sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1687378800,3.00,3.20,92.6,27,1024.124
149970,1687355400,3.60,3.80,79,45.2,1026.658
149970,1687377000,3.20,3.50,92.2,27.6,1024.38
149970,1687373400,3.30,4.10,92.8,29.2,1024.872
149970,1687351200,3.10,3.20,76.4,48,1026.89
149970,1687371000,3.60,3.90,90.8,31,1025.236
149970,1687381200,6.20,7.00,90.8,27.2,1024.01
149970,1687359600,3.80,3.90,81.8,40.4,1026.288
149970,1687352400,3.40,3.40,77,48,1026.79
149970,1687390800,2.80,3.00,85,32,1023.638
149970,1687362600,3.60,4.10,84,38.2,1026.158
149970,1687380000,3.30,3.40,93.6,25.4,1023.924
149970,1687379400,3.30,3.50,93.4,26,1024.012
149970,1687375800,3.50,3.80,89.8,30,1024.662
149970,1687545600,1.80,2.00,97,33.4,1014.884
149970,1687555800,3.40,3.40,100,32.8,1014.084
149970,1687531200,1.40,1.40,85,43,1017.87
149970,1687527000,1.60,1.50,82,43.2,1018.008
149970,1687557000,3.30,3.50,97.4,34.6,1014.094
149970,1687534200,1.10,1.10,86,43.4,1017.432
149970,1687560000,3.00,3.10,91.2,42.6,1014.346
149970,1687491000,4.10,4.30,79.2,45.6,1019.234
149970,1687506000,3.60,3.70,74,52,1018.498
149970,1687487400,3.80,3.90,81,43,1019.264
149970,1687554000,3.30,3.50,99.6,32.6,1014.198
149970,1687557600,3.30,3.50,95.4,36.4,1014.124
149970,1687520400,2.70,2.80,76,48.8,1018.694
149970,1687480800,2.50,2.50,85.6,36.4,1018.918
149970,1687527600,1.70,1.70,82,42,1018.068
149970,1687532400,1.90,2.20,85,43.8,1017.842
149970,1687504800,3.40,3.80,73.6,51,1018.388
149970,1687507800,3.10,3.30,73,52,1018.384
149970,1687494000,3.80,3.70,77,47,1018.232
149970,1687542000,1.70,2.20,93.8,36.8,1015.25
149970,1687560600,2.50,2.50,90,44,1014.364
149970,1687559400,2.90,3.20,92,41,1014.136
149970,1687483200,4.00,4.00,84,39,1019.112
149970,1687556400,3.20,3.60,99.2,33.2,1014.07
149970,1687483800,3.50,3.40,83.4,39.2,1018.998
149970,1687549800,2.40,2.50,96.2,35,1014.246
149970,1687525200,2.20,2.10,80,45,1017.964
149970,1687429800,3.40,3.40,66,57,1024.594
149970,1687408800,8.00,8.70,71.2,49.2,1024.68
149970,1687477800,2.50,2.60,89.6,31.4,1018.914
149970,1687446600,3.30,3.60,79.6,35.6,1023.548
149970,1687393800,2.40,2.60,82.4,34,1024.218
149970,1687444800,2.10,1.90,79,37.8,1024.034
149970,1687414200,5.80,6.70,68.2,54,1024.578
149970,1687470000,2.40,2.40,97,23.8,1018.778
149970,1687404600,4.00,3.70,74,45,1024.798
149970,1687426800,2.80,2.80,65,57,1024.746
149970,1687440600,2.80,2.80,74.8,43,1023.602
149970,1687462800,1.70,1.70,95,24,1020.096
149970,1687401000,4.30,4.40,76,42,1024.884
149970,1687419000,3.60,3.70,67,56,1024.614
149970,1687399800,3.60,3.70,77,41,1024.93
149970,1687413600,7.20,8.40,69,54,1024.824
149970,1687461000,1.60,1.70,95,23.2,1020.43
149970,1687421400,4.00,4.60,66.4,57,1024.33
149970,1687395600,2.50,2.60,80.6,36.6,1024.504
149970,1687455000,1.90,2.10,89.4,28,1021.74
149970,1687437600,4.00,4.10,72,50.2,1024.62
149970,1687477200,2.60,2.50,89.6,30,1018.6
149970,1687405200,4.70,5.30,73.8,45.6,1024.806
149970,1687425600,3.10,3.30,65,57,1024.558
149970,1687471800,2.50,2.60,97.6,23.4,1018.614
149970,1687605600,3.40,4.20,79.6,64,1011.892
149970,1687585200,4.60,5.20,81,59.2,1013.308
149970,1687566000,2.40,2.00,84.6,55.8,1014.25
149970,1687593000,4.80,5.40,80.4,61,1012.254
149970,1687595400,4.60,5.40,80,61,1012.28
149970,1687576200,5.40,6.10,82,61,1014.084
149970,1687578600,6.00,7.10,81.8,61,1013.938
149970,1687572600,3.40,3.80,82.2,61,1013.846
149970,1687601400,4.00,4.60,80,63.2,1011.93
149970,1687575000,4.80,5.30,82,61,1014.046
149970,1687591800,4.40,5.10,81,61,1012.48
149970,1687577400,6.10,6.80,82,61,1014.058
149970,1687574400,4.30,4.60,81.8,60.8,1013.836
149970,1687389600,2.70,3.00,86.6,31,1023.912
149970,1687356000,3.60,3.60,79,44.8,1026.58
149970,1687382400,3.40,3.50,89.4,27.8,1023.192
149970,1687366200,4.00,4.10,85,37,1025.912
149970,1687366800,4.00,4.10,85.2,36.6,1025.78
149970,1687385400,3.00,3.00,92,25.8,1023.812
149970,1687358400,3.70,3.70,80,41.6,1026.338
149970,1687374600,3.50,3.40,91.6,28.6,1024.822
149970,1687354200,4.00,4.20,78.6,46.4,1026.552
149970,1687371600,3.90,4.20,91,30.2,1025.094
149970,1687351800,3.20,3.10,76.8,48,1026.802
149970,1687384200,3.30,3.30,95.2,24.2,1023.78
149970,1687386600,2.70,3.00,91,26.2,1023.902
149970,1687555200,3.50,3.80,99,33,1014.168
149970,1687500000,3.10,2.90,75,49.8,1019.112
149970,1687492200,3.50,3.50,79,46,1019.218
149970,1687538400,1.60,1.50,90,40,1016.334
149970,1687534800,1.20,1.20,87,43,1017.262
149970,1687493400,4.60,4.90,78,47,1019.008
149970,1687488600,4.70,4.80,80.6,44,1019.1
149970,1687509600,3.20,3.20,73,52.4,1018.346
149970,1687505400,3.40,3.70,73.8,51.2,1018.44
149970,1687540200,1.50,1.60,92,38.2,1015.67
