id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1684333200,3.30,3.00,5.10,4.11,5.10,4.11,59,31.6,1010.46
149970,1684320600,3.10,2.80,4.27,3.63,4.27,3.63,57,41,1008.4
149970,1684350600,1.80,1.70,2.34,1.90,2.34,1.90,73.2,15,1012.07
149970,1684335600,3.00,2.80,4.50,3.76,4.50,3.76,61,28,1011.044
149970,1684347600,1.80,1.60,2.61,1.50,2.61,1.50,72.4,16.4,1011.878
149970,1684360800,1.70,1.90,2.22,1.89,2.22,1.89,75.8,12.8,1013.942
149970,1684348800,1.90,1.60,2.39,1.82,2.39,1.82,70.2,16,1011.802
149970,1684351200,1.80,1.60,2.08,1.67,2.08,1.67,73.4,15,1012.206
149970,1684346400,2.20,1.90,2.89,2.47,2.89,2.47,71.4,17.2,1011.872
149970,1684355400,1.90,1.70,2.15,1.86,2.15,1.86,75.4,13.8,1012.864
149970,1684336200,3.00,2.80,4.14,3.73,4.14,3.73,61.4,27.2,1011.108
149970,1684333800,3.40,3.00,4.73,4.12,4.73,4.12,59.8,30.4,1010.9
149970,1684329600,2.70,2.40,3.99,3.07,3.99,3.07,57.4,33,1010.244
149970,1684338600,2.80,2.60,4.18,3.60,4.18,3.60,63.2,25.2,1011.178
149970,1684325400,3.20,2.90,4.96,3.90,4.96,3.90,57.2,35,1009.592
149970,1684362000,2.20,1.80,2.96,1.93,2.96,1.93,71.4,13.6,1014.196
149970,1684321800,3.30,3.10,4.96,4.46,4.96,4.46,57,36.6,1008.716
149970,1684452000,2.50,2.00,3.31,2.81,3.31,2.81,75.8,17,1023.814
149970,1684377600,2.70,2.40,3.94,3.10,3.94,3.10,56,27.8,1020.428
149970,1684404000,3.00,2.60,4.75,3.30,4.75,3.30,45,45,1024.982
149970,1684423800,1.70,1.50,2.19,1.64,2.19,1.64,63.8,23.4,1026.624
149970,1684399200,3.00,2.60,4.23,3.42,4.23,3.42,44,46,1024.228
149970,1684398000,2.60,2.50,3.94,3.31,3.94,3.31,44,45,1024.09
149970,1684431000,1.70,1.50,1.98,1.40,1.98,1.40,73.4,16.6,1025.894
149970,1684402800,2.90,2.80,4.33,3.79,4.33,3.79,44,45,1024.08
149970,1684407600,2.90,2.60,4.30,3.59,4.30,3.59,47,45,1025.64
149970,1684411200,3.50,3.10,5.27,4.39,5.27,4.39,51.2,41.8,1026.12
149970,1684383600,2.60,1.90,3.08,2.32,3.08,2.32,51.6,34.4,1021.944
149970,1684433400,1.60,1.80,1.72,1.77,1.72,1.77,76.4,16,1025.668
149970,1684368000,1.90,1.60,2.25,1.74,2.25,1.74,63,18.8,1015.882
149970,1684423200,1.60,1.50,1.95,1.42,1.95,1.42,62.8,23.8,1026.586
149970,1684387200,2.30,2.20,3.45,2.43,3.45,2.43,48.2,39.6,1022.462
149970,1684450800,2.00,1.90,2.68,1.93,2.68,1.93,77,16.8,1023.758
149970,1684395600,2.40,2.20,3.91,2.82,3.91,2.82,45,44.4,1023.42
149970,1684446600,3.00,2.80,4.53,2.93,4.53,2.93,86.8,12.6,1023.806
149970,1684475400,3.50,3.20,5.36,4.48,5.36,4.48,61.4,43,1026.288
149970,1684456200,2.30,2.00,3.18,2.44,3.18,2.44,69.8,23,1023.906
149970,1684538400,5.50,5.30,9.65,8.22,9.65,8.22,79.2,32,1021.83
149970,1684483200,8.10,8.00,14.39,12.63,14.39,12.63,60,49,1026.172
149970,1684464600,2.90,2.40,4.09,3.41,4.09,3.41,65.6,30.8,1025.752
149970,1684527600,5.00,4.80,8.05,6.26,8.05,6.26,88.4,26,1021.694
149970,1684506000,3.60,3.50,5.82,4.92,5.82,4.92,67.6,43.8,1026.228
149970,1684485000,8.60,8.40,15.39,13.42,15.39,13.42,59.8,49.4,1026.052
149970,1684519200,4.20,4.10,6.46,5.24,6.46,5.24,81,31.4,1023.836
149970,1684509000,3.80,3.90,6.16,5.52,6.16,5.52,70,41.8,1025.754
149970,1684459200,2.80,2.40,4.05,3.23,4.05,3.23,68,23,1024.748
149970,1684501800,5.30,5.40,8.88,8.37,8.95,8.49,64.6,46.4,1026.69
149970,1684534800,5.10,4.80,7.97,6.37,7.97,6.37,84,27.8,1021.364
149970,1684488000,4.60,4.30,7.36,6.62,7.36,6.62,59,51,1026.258
149970,1684471800,3.40,3.10,5.31,4.03,5.31,4.03,62,39.6,1026.224
149970,1684470000,3.10,2.80,5.18,3.92,5.18,3.92,63,37.4,1026.272
149970,1684462800,2.90,2.80,4.42,3.73,4.42,3.73,66.8,28.2,1025.626
