sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1669850400,0.80,0.70,54,59,1007.128
149970,1669772400,8.30,7.50,43.2,48.4,1025.836
149970,1669851000,0.90,0.90,54,57.8,1007.474
149970,1669783800,3.40,3.30,42.6,50,1024.652
149970,1669831200,6.50,6.10,52,64,1005.226
149970,1669836000,3.70,3.60,53.8,66,1002.834
149970,1669810800,9.20,8.30,46,52,1017.98
149970,1669782600,4.20,3.80,42,51,1025.042
149970,1669837800,2.40,2.20,54.4,67,1001.9
149970,1669813200,8.70,7.50,46.6,53,1017.108
149970,1669815000,7.80,7.10,47,53,1016.448
149970,1669812600,8.50,7.80,46,52.8,1017.266
149970,1669805400,11.60,10.60,45,51,1020.078
149970,1669843800,0.90,0.80,57,70,1001.744
149970,1669816800,6.60,6.00,48,54,1015.682
149970,1669834200,4.80,4.70,52.6,65.8,1003.812
149970,1669771200,6.50,5.90,44,48,1025.782
149970,1669835400,4.40,4.40,53,66,1003.266
149970,1669846200,0.90,0.80,55.4,65,1004.846
149970,1669839600,0.90,0.80,55,68.4,1001.47
149970,1669788600,3.70,3.40,44,48.8,1023.516
149970,1669836600,3.40,3.10,54,66,1002.474
149970,1669848600,0.80,0.80,55,60,1005.522
149970,1669802400,8.40,7.90,46,50.6,1020.27
149970,1669770000,7.70,6.30,44.2,47,1025.642
149970,1669807200,10.20,8.90,45,51.75,1019.107
149970,1669838400,1.90,1.70,55,67.2,1001.644
149970,1669929000,1.50,1.10,45.2,39,1026.7
149970,1669881600,3.40,2.90,45,34,1013.57
149970,1669895400,3.80,3.30,42,36,1017.83
149970,1669901400,2.50,2.40,42.2,34,1019.404
149970,1669888800,4.40,4.30,42,37.8,1015.672
149970,1669858800,2.60,2.40,50.2,46.8,1009.184
149970,1669920600,1.50,1.00,46,35.6,1023.434
149970,1669926600,1.30,1.00,45.6,37.8,1025.922
149970,1669860600,3.40,3.00,50,47.4,1009.356
149970,1669920000,1.40,1.10,46,35,1023.208
149970,1669911600,1.70,1.40,45.4,33.8,1021.898
149970,1669856400,2.70,2.30,51,51.2,1009.118
149970,1669869600,8.10,7.30,46.2,45.8,1011.742
149970,1669936200,1.70,1.20,45.8,39,1028.66
149970,1669900800,2.80,2.70,43,34,1019.242
149970,1669908600,2.10,1.80,44.6,34,1021.508
149970,1669854000,2.00,1.90,51.6,54.2,1008.886
149970,1669885200,4.50,3.90,43.2,36,1014.7
149970,1669923600,1.30,1.00,45.8,36.8,1024.6
149970,1669869000,7.70,7.10,46.6,46,1011.328
149970,1669937400,1.50,1.20,46,38,1028.95
149970,1669889400,4.20,3.90,42,37,1015.918
149970,1669891800,3.60,3.20,42,36,1016.91
149970,1669746600,5.70,4.60,49,39.2,1025.9
149970,1669759200,4.00,3.70,48.2,41.8,1026.574
149970,1669750800,4.30,3.90,49,40,1025.924
149970,1669736400,2.10,1.60,47.6,41,1026.926
149970,1669752000,4.50,3.80,48.8,40,1026.234
149970,1669757400,4.10,3.80,49,41,1026.632
149970,1669741200,3.90,3.20,48.4,39,1025.838
149970,1669745400,4.60,4.10,49,39,1025.808
149970,1669951200,2.50,2.10,45.4,40,1030.106
