sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1694838000,6.10,5.40,67,54,1016.374
149970,1694823600,4.80,4.30,70.4,46.4,1017.51
149970,1694854800,5.60,5.20,65,56,1014.496
149970,1694855400,5.80,5.20,65,56,1014.51
149970,1694859600,5.40,4.80,64.8,56,1013.674
149970,1694861400,5.20,4.80,65,56,1013.96
149970,1694856000,6.00,5.20,65,56,1014.388
149970,1694828400,6.30,4.90,69,49.8,1017.494
149970,1694704800,1.90,1.80,76,42.6,1019.89
149970,1694719200,2.00,1.60,87.8,29.6,1018.528
149970,1694722800,2.10,1.90,88,27.4,1018.48
149970,1694700600,3.40,3.40,72.6,54.8,1019.756
149970,1694661600,2.80,2.40,74,54.333,1016.843
149970,1694731800,2.30,1.80,78.8,33.2,1019.31
149970,1694680800,2.00,1.80,67,62,1017.524
149970,1694666400,2.90,2.70,72,59,1017.148
149970,1694688600,2.70,2.50,64.8,62,1018.482
149970,1694695800,3.30,3.00,67.8,60.8,1019.656
149970,1694734800,2.70,2.40,75.4,36.4,1019.902
149970,1694717400,2.40,1.80,84.6,32.4,1018.746
149970,1694683800,2.70,2.40,66,62,1017.952
149970,1694677800,2.10,1.70,68,61,1017.212
149970,1694727600,1.60,1.30,85.6,28,1018.77
149970,1694714400,2.50,2.30,82.4,35.8,1019.152
149970,1694689200,2.50,2.30,65,62,1018.94
149970,1694702400,1.70,1.50,74,46.6,1019.826
149970,1694651400,4.60,4.40,75.4,61.2,1014.952
149970,1694621400,10.70,10.30,77.4,64.2,1014.328
149970,1694646000,5.40,4.70,78.8,57.8,1013.746
149970,1694629800,2.90,2.90,78.6,62.2,1013.616
149970,1694632800,5.10,5.00,81,58.8,1013.306
149970,1694643600,7.50,6.50,81.4,54,1013.522
149970,1694638200,35.00,35.10,86.4,49.4,1013.232
149970,1694633400,3.10,2.60,81,59.4,1013.294
149970,1694637000,3.30,2.90,83.6,56,1013.044
149970,1694640000,4.10,4.00,86.8,46.4,1013.328
149970,1694614200,7.40,7.00,77,66,1014.716
149970,1694608800,7.20,6.90,76,66,1014.26
149970,1694624400,7.30,7.10,77,65.6,1014.27
149970,1694648400,6.30,5.80,76.8,60,1014.21
149970,1694790600,6.10,5.70,66.6,53.8,1021.184
149970,1694760000,2.90,2.50,64.4,56,1021.544
149970,1694809200,4.40,3.60,77,37,1018.68
149970,1694770800,2.80,2.30,62,58,1022.202
149970,1694754600,3.80,3.30,66,54.6,1021.764
149970,1694806800,4.80,3.80,76,38,1018.902
149970,1694737200,3.10,2.60,74,38.8,1020.488
149970,1694773800,3.10,2.80,62,59,1022.176
149970,1694800200,4.60,3.80,74.8,40,1019.914
149970,1694744400,2.70,2.40,70,46.2,1021.16
149970,1694760600,2.80,2.50,64,56.6,1021.684
149970,1694812200,4.20,3.60,76,37.2,1018.23
149970,1694740200,2.80,2.20,72.2,41,1020.538
149970,1694815800,4.60,4.00,74.8,39.2,1017.896
149970,1694736600,2.70,2.10,74.2,38.2,1020.322
149970,1694772000,3.10,2.70,62,58,1022.188
149970,1694784600,5.20,4.80,64,57,1022.666
149970,1694821800,5.30,4.70,71.8,44,1018.002
149970,1694776800,3.10,2.70,61,58,1022.638
149970,1694770200,2.60,2.50,62,58,1022.248
149970,1694743200,2.50,2.50,71,44.4,1021.002
149970,1694749200,3.10,3.00,68.6,49,1021.802
149970,1694783400,5.40,5.00,62.6,57.4,1022.48
149970,1694781600,7.40,7.10,62,58.2,1022.638
149970,1694779200,3.90,3.50,61,58,1022.496
149970,1694863800,5.60,4.80,65.8,54.6,1013.974
149970,1694845800,5.90,5.60,66,54,1015.472
149970,1694842200,6.90,6.30,66.6,53.2,1016.006
149970,1694863200,5.90,5.30,65,55,1013.98
149970,1694864400,5.40,5.20,66,54.4,1013.978
149970,1694857200,5.30,5.10,65,56,1014.148
149970,1694847600,5.80,5.20,66,54,1015.412
149970,1694856600,5.50,4.90,65,56.6,1014.268
149970,1694827800,5.60,4.90,69.2,48.6,1017.55
149970,1694833800,7.10,5.70,67,52,1017
149970,1694865600,5.50,4.80,66,53.8,1013.936
149970,1694835000,6.20,5.50,67.8,51,1016.674
149970,1694832600,5.70,4.70,67.4,51,1017.146
149970,1694825400,5.70,5.00,70,47.2,1017.524
149970,1694829600,5.80,5.20,69,49.2,1017.354
149970,1694830200,5.90,5.20,68,50.6,1017.276
149970,1694679600,2.10,1.60,67,61.6,1017.498
149970,1694709000,2.70,2.30,78,40.8,1019.586
149970,1694732400,2.40,2.00,78,33.8,1019.334
149970,1694703600,1.90,1.80,75,44.2,1019.922
149970,1694680200,2.10,1.80,66.8,61.8,1017.216
149970,1694652000,5.10,4.50,75,62,1014.997
149970,1694650800,4.80,4.60,76,61,1014.776
149970,1694670000,2.60,2.50,71,59,1017.086
149970,1694654400,4.90,4.60,75,61,1015.418
149970,1694703000,2.20,2.10,74.4,45,1019.896
149970,1694725800,1.40,1.10,87.4,26.2,1018.74
149970,1694667600,3.60,3.30,72,60,1017.082
149970,1694691000,2.80,2.50,65,63,1019.23
149970,1694686800,2.70,2.70,66,62,1018.51
149970,1694686200,2.60,2.50,66,62,1018.446
149970,1694720400,1.90,1.60,87.8,29,1018.544
149970,1694671800,2.60,2.40,71,59.6,1017.128
149970,1694656200,5.70,5.60,74.6,61.2,1015.68
149970,1694662800,2.80,2.60,74,54.6,1016.84
149970,1694726400,1.70,1.40,86.8,26.2,1018.874
149970,1694721000,2.10,1.80,87.8,28.6,1018.498
149970,1694650200,4.90,4.40,76,60.8,1014.642
149970,1694641800,4.80,4.90,84.8,50,1013.316
149970,1694613600,7.20,6.60,77,66,1014.686
149970,1694645400,9.70,9.30,79.167,56.833,1013.8
149970,1694636400,3.30,3.00,83.4,55.4,1012.974
149970,1694630400,8.60,8.30,79,60.4,1013.626
149970,1694609400,7.50,7.20,76,66.6,1014.406
149970,1694614800,7.10,6.50,77,65.8,1014.846
149970,1694625600,7.90,7.60,78,64.4,1014.218
149970,1694647800,5.30,5.10,77,59.6,1014.098
149970,1694771400,2.90,2.50,62,58,1022.162
149970,1694757600,3.00,2.70,64.6,56,1021.538
149970,1694784000,5.10,4.30,63.4,57,1022.684
149970,1694811000,3.90,3.30,76.2,37,1018.32
149970,1694739600,2.60,2.10,73,40.4,1020.812
149970,1694820600,5.00,4.40,72.2,43.4,1017.942
149970,1694767800,2.70,2.40,63,58,1022.266
149970,1694737800,3.00,2.60,74,39.4,1020.568
149970,1694761200,2.70,2.50,64,57,1021.758
149970,1694813400,4.50,3.70,75.6,38.6,1018.262
149970,1694764800,2.70,2.20,63.2,57,1021.936
149970,1694812800,4.20,3.70,75.8,37.8,1018.134
149970,1694797200,5.10,4.50,72.4,43.8,1020.108
149970,1694775600,3.20,2.90,61,58,1022.394
149970,1694808600,4.50,3.40,76.25,37,1018.732
149970,1694807400,4.50,3.70,76.2,37.8,1018.792
149970,1694761800,2.80,2.30,63.8,57,1021.688
149970,1694747400,2.80,2.60,69,48.8,1021.656
149970,1694769000,2.50,2.50,62.2,58,1022.244
149970,1694821200,5.00,4.40,72,43.8,1018.018
149970,1694788200,6.50,6.00,64.8,56.4,1022.136
149970,1694803800,4.40,4.00,76,38.6,1019.35
149970,1694811600,4.10,3.50,76,37.8,1018.228
149970,1694742000,2.80,2.60,71.8,44,1021.152
149970,1694748600,3.40,2.80,68.8,49,1021.74
149970,1694788800,7.20,6.30,65.2,56.4,1021.99
149970,1694785200,5.80,5.50,64,56.6,1022.534
149970,1694763600,2.40,2.20,64,56.4,1021.846
149970,1694820000,5.00,4.40,73,43,1017.966
149970,1694787600,7.40,6.70,64.8,56.8,1022.284
149970,1694803200,4.50,3.80,76,38.6,1019.348
149970,1694858400,5.80,5.20,65,56,1013.868
149970,1694853600,5.80,5.30,65,56.8,1014.772
149970,1694829000,5.90,5.30,69,49.8,1017.426
149970,1694854200,5.80,5.20,65,56.6,1014.678
149970,1694845200,6.20,5.50,66,54.2,1015.434
149970,1694824800,5.40,5.00,70,48,1017.586
149970,1694831400,5.70,4.90,68,51,1017.172
149970,1694853000,5.80,5.00,65,57,1014.896
149970,1694822400,5.30,4.60,72,44.2,1018.076
149970,1694847000,5.90,5.00,66,54,1015.536
149970,1694852400,6.10,5.20,65,56.2,1015.034
149970,1694688000,2.60,2.30,65.8,62,1018.67
149970,1694712600,2.80,2.60,81,36.8,1019.4
149970,1694706600,2.00,1.60,77,41.8,1019.75
149970,1694656800,5.10,4.40,75,60.4,1015.816
149970,1694734200,2.30,2.10,75.6,35.6,1019.458
149970,1694660400,2.90,2.60,74.2,55,1016.236
149970,1694716800,2.30,1.80,83.6,34.8,1018.934
149970,1694658600,2.70,2.70,75,53.8,1016.184
149970,1694682000,2.60,2.20,67,62,1017.654
149970,1694721600,1.90,1.40,87.8,25.8,1018.188
149970,1694668800,3.10,2.70,71,59.8,1017.03
149970,1694675400,2.00,2.00,68.8,59.4,1016.8
149970,1694730600,1.80,1.50,80.2,32.4,1019.026
149970,1694733000,2.50,2.00,77,34.6,1019.422
149970,1694664000,3.50,3.40,73,58,1016.992
149970,1694678400,2.10,1.70,68,61,1017.33
149970,1694725200,1.70,1.40,88,27.2,1018.61
149970,1694709600,2.20,1.80,78.4,40.2,1019.548
149970,1694710200,2.20,2.00,78,40.6,1019.542
149970,1694694600,2.70,2.50,67,61.4,1019.576
149970,1694684400,2.60,2.40,66,62,1018.076
149970,1694667000,3.10,3.00,72,59.4,1017.074
149970,1694701200,2.50,2.30,73,49.2,1019.806
149970,1694668200,3.00,2.70,71.8,59.6,1017.032
149970,1694628600,3.10,2.80,77.6,62,1013.572
149970,1694627400,3.30,3.20,78,64.8,1014.01
149970,1694615400,7.80,7.10,76.4,66.2,1014.22
149970,1694632200,5.50,5.20,80.6,59.8,1013.358
149970,1694631600,2.50,2.20,80,60.6,1013.45
149970,1694622600,9.80,9.30,77,65,1014.446
149970,1694618400,8.40,7.70,77,65.2,1014.582
149970,1694611800,7.40,6.90,76,66.6,1014.786
149970,1694646600,5.10,4.80,78,58.2,1013.822
149970,1694611200,7.40,7.10,76,66.4,1014.68
149970,1694617800,7.40,7.30,77,65,1014.542
149970,1694634000,3.40,3.20,81.2,58,1013.152
149970,1694629200,2.30,2.30,78,63.8,1013.744
149970,1694778000,3.60,3.20,61.4,58.2,1022.61
149970,1694794200,4.70,4.10,69.8,47.4,1020.756
149970,1694808000,4.50,3.60,76.8,37.4,1018.818
149970,1694742600,3.10,2.70,71,44.6,1021.16
149970,1694741400,3.00,2.60,72,42.6,1021.05
149970,1694758800,3.60,3.00,64.8,56,1021.544
149970,1694755200,3.50,3.10,65.8,55,1021.812
149970,1694759400,3.00,2.60,64.8,56,1021.446
149970,1694762400,2.60,2.30,64,56.8,1021.734
149970,1694756400,3.50,3.40,65,55,1021.838
149970,1694736000,2.50,2.00,75,37.2,1020.208
149970,1694785800,5.50,5.10,64,56,1022.546
149970,1694805600,4.30,3.50,75.8,38,1018.944
149970,1694777400,3.10,3.20,61,58,1022.65
149970,1694754000,3.60,3.30,66,54,1021.74
149970,1694751600,3.70,2.90,67.4,51,1022.02
149970,1694750400,3.30,2.80,68,50.2,1021.884
149970,1694818800,4.90,4.20,73.6,41.6,1017.76
149970,1694751000,3.50,3.00,68,50.8,1021.958
149970,1694772600,2.90,2.40,62,58.6,1022.22
149970,1694796000,4.80,4.40,71.4,45,1019.994
149970,1694781000,5.30,5.00,62,58,1022.624
149970,1694866800,5.40,4.90,67,53,1013.946
149970,1694862600,5.60,4.80,65,56,1014.006
149970,1694862000,5.30,4.60,65,56,1014.004
149970,1694844000,6.70,5.90,66,54,1015.57
149970,1694830800,5.90,5.10,68,51,1017.256
149970,1694865000,5.40,4.80,66,54,1013.94
149970,1694824200,5.30,4.50,70,47.2,1017.542
149970,1694837400,6.30,5.40,66.8,53.2,1016.236
149970,1694851800,6.10,5.80,65,56,1015.158
149970,1694681400,2.10,2.00,67,62,1017.598
149970,1694679000,2.20,1.70,67.6,61.2,1017.478
149970,1694724600,2.20,1.80,88,28.2,1018.514
149970,1694663400,2.90,2.40,73.6,56.8,1016.736
149970,1694706000,2.40,2.30,76.8,42.8,1019.796
149970,1694655000,5.10,4.90,74.8,61,1015.5
149970,1694689800,2.90,2.60,65,62.2,1019.09
149970,1694700000,2.80,2.40,71.8,55.6,1019.802
149970,1694665200,2.90,2.50,73,59,1017.118
149970,1694671200,2.50,2.20,70.8,59.2,1017.128
149970,1694710800,2.40,2.10,78,41.4,1019.624
149970,1694724000,1.70,1.40,88,28.2,1018.516
149970,1694707800,2.40,2.10,78,41.4,1019.654
149970,1694659200,3.10,2.90,75,53,1016.43
149970,1694730000,1.80,1.60,81.2,31.2,1018.974
149970,1694707200,1.90,1.60,77.8,40.8,1019.706
149970,1694722200,1.80,1.40,87.8,26.4,1018.396
149970,1694728200,1.70,1.40,84.8,29.2,1018.866
149970,1694672400,2.70,2.50,70,59.6,1017.076
149970,1694704200,2.40,2.30,75.4,43.6,1019.908
149970,1694674200,2.30,1.90,69,59.6,1017.06
149970,1694658000,3.00,2.70,74.6,54.4,1015.702
149970,1694733600,2.60,2.10,76.6,35.4,1019.604
149970,1694728800,1.80,1.50,83.6,29.6,1018.978
149970,1694719800,2.00,1.90,88,29,1018.554
149970,1694653200,5.50,4.80,75.2,61,1014.868
149970,1694711400,2.70,2.30,79.2,40.2,1019.51
149970,1694723400,1.90,1.50,87.8,27.6,1018.552
149970,1694631000,2.40,2.10,79,60.8,1013.584
149970,1694626800,3.60,3.20,78,63.8,1014.11
149970,1694644800,4.90,4.40,80,56,1013.773
149970,1694639400,4.10,3.90,86.75,46,1013.34
149970,1694625000,7.30,7.30,77.8,65,1014.29
149970,1694640600,4.80,4.40,86.6,45,1013.268
149970,1694612400,7.30,6.80,76,66.6,1014.762
149970,1694623800,7.40,7.10,77,65.4,1014.288
149970,1694634600,3.80,3.60,82.4,55.4,1013.176
149970,1694626200,5.10,4.80,78,63,1014.12
149970,1694616000,8.20,7.90,77,66.2,1014.738
149970,1694616600,7.70,7.10,77,67,1014.65
149970,1694766600,2.70,2.40,63,57.2,1022.148
149970,1694769600,2.60,2.30,62.4,58,1022.244
149970,1694738400,2.70,2.40,73.2,40,1020.632
149970,1694796600,4.50,3.90,72,44.2,1020.31
149970,1694749800,2.80,2.60,68.2,49,1021.888
149970,1694755800,3.30,3.20,65,55,1021.858
149970,1694780400,6.20,5.40,61.6,58,1022.58
149970,1694768400,2.60,2.30,62.8,58,1022.288
149970,1694794800,5.40,4.60,70.4,47,1020.648
149970,1694764200,2.40,2.10,63.4,56.8,1021.962
149970,1694810400,4.10,3.60,76,37,1018.472
149970,1694798400,4.70,3.70,73.4,42,1020.026
149970,1694746200,2.80,2.20,69,48.2,1021.572
149970,1694748000,3.30,2.90,68.8,49,1021.782
149970,1694791200,5.80,5.30,67,52.8,1021.31
149970,1694799000,4.50,3.60,73.8,41.2,1019.886
149970,1694802000,4.90,3.90,75.8,39,1019.404
149970,1694763000,2.70,2.30,63.2,56.2,1021.788
149970,1694789400,6.60,5.90,66,55.6,1021.792
149970,1694782800,5.50,5.60,63,57.8,1022.802
149970,1694787000,6.40,6.00,64,57,1022.402
149970,1694802600,4.50,3.60,75.8,38.6,1019.56
149970,1694801400,4.90,4.20,75.2,39.2,1019.834
149970,1694793000,4.90,4.50,69,49.4,1021.002
149970,1694859000,5.50,5.00,65,56.4,1013.764
149970,1694860200,5.30,4.90,64.8,56,1013.652
149970,1694841000,6.60,5.80,66,54.2,1016.138
149970,1694860800,5.20,4.30,65,56,1013.898
149970,1694840400,6.20,5.80,66,54,1016.14
149970,1694857800,5.80,5.00,65,56.2,1014.002
149970,1694835600,6.40,5.30,67,52,1016.51
149970,1694823000,5.10,4.60,71,45,1017.89
149970,1694850600,5.50,4.70,65,56,1015.368
149970,1694833200,6.20,5.70,67,51.4,1017.072
149970,1694839800,5.90,5.40,66,54,1016.21
149970,1694827200,5.50,4.80,70,48,1017.53
149970,1694695200,3.00,2.70,67,61,1019.654
149970,1694693400,2.80,2.40,65.8,62,1019.164
149970,1694708400,2.20,1.90,78,40.8,1019.614
149970,1694677200,2.10,1.80,68,60.6,1017.134
149970,1694665800,2.90,2.70,73,59,1017.148
149970,1694673000,2.30,2.20,70,59,1017.11
149970,1694697600,3.30,3.10,69.4,58.8,1019.772
149970,1694657400,3.70,3.20,75,56.4,1015.866
149970,1694692200,3.70,3.30,66,62.8,1019.332
149970,1694729400,2.10,1.70,82.4,30.2,1018.968
149970,1694718600,2.00,1.40,87,29.4,1018.62
149970,1694664600,2.70,2.60,73,58.6,1017.076
149970,1694718000,2.20,1.80,86.2,31.8,1018.692
149970,1694715000,2.40,2.40,82,36.2,1019.146
149970,1694698800,3.70,3.00,70.6,57,1019.712
149970,1694691600,3.30,3.00,66,62.6,1019.248
149970,1694669400,2.80,2.60,71,59.6,1016.916
149970,1694697000,4.60,4.20,68.8,59.2,1019.55
149970,1694676000,2.00,1.70,69,60,1017.094
149970,1694655600,5.40,4.90,74.2,61,1015.608
149970,1694690400,3.00,2.70,65,62.8,1019.212
149970,1694682600,2.60,2.20,66.2,62,1017.49
149970,1694699400,2.80,2.50,71,57,1019.752
149970,1694659800,3.00,2.80,75,54.2,1016.532
149970,1694683200,2.50,2.30,66.4,62,1017.86
149970,1694649600,4.70,4.50,76.2,60.4,1014.53
149970,1694685600,2.90,2.70,66,62,1018.238
149970,1694613000,7.10,6.60,76.8,66,1014.784
149970,1694643000,4.40,4.10,82.6,53.4,1013.56
149970,1694635800,3.20,2.90,84,53.4,1012.944
149970,1694619600,9.00,8.60,78,65,1014.494
149970,1694608200,7.20,6.70,76,66.8,1014.212
149970,1694649000,5.10,4.20,77,60.2,1014.428
149970,1694638800,4.50,4.00,87,46.8,1013.308
149970,1694635200,2.80,2.60,83.8,53.2,1013.054
149970,1694617200,7.70,7.20,77,66.2,1014.604
149970,1694641200,4.70,4.10,85.8,45.8,1013.286
149970,1694610600,7.40,7.00,76,67,1014.578
149970,1694622000,13.80,13.50,77.4,64.8,1014.584
149970,1694745600,2.70,2.30,69,47.8,1021.34
149970,1694775000,3.20,2.80,62,58.2,1022.356
149970,1694757000,3.20,2.90,65,55.4,1021.742
149970,1694790000,5.90,5.60,66.4,54.4,1021.634
149970,1694782200,6.70,6.30,62.8,58,1022.704
149970,1694743800,2.80,2.30,70.2,45.4,1020.996
149970,1694815200,4.40,3.70,75.4,39.4,1018.11
149970,1694805000,4.20,3.90,76.4,37.8,1019.202
149970,1694739000,2.90,2.30,73,40.2,1020.718
149970,1694819400,4.90,4.00,73,42.2,1017.878
149970,1694779800,4.30,3.80,61.2,58,1022.482
149970,1694752800,3.60,3.00,66.6,52.8,1021.862
149970,1694765400,2.60,2.40,63.4,57,1022.04
149970,1694799600,4.50,3.70,74.2,40.6,1019.898
149970,1694774400,3.10,2.80,62,58.4,1022.168
149970,1694814600,4.50,3.80,76,39.4,1018.194
149970,1694758200,5.80,5.40,64.6,56,1021.428
149970,1694800800,4.50,3.70,75,39.6,1019.82
149970,1694767200,2.40,2.30,63,57.6,1022.262
149970,1694773200,3.10,2.80,61.8,59,1022.158
149970,1694795400,5.00,4.40,70.8,46,1020.174
149970,1694791800,5.20,4.50,67.8,51.6,1021.098
149970,1694816400,4.60,3.90,74.4,40,1017.982
149970,1694836800,6.40,5.50,67,53,1016.374
149970,1694849400,5.40,5.00,66,55,1015.498
149970,1694848800,5.80,5.20,66,54.8,1015.498
149970,1694866200,5.50,5.20,66.6,53.4,1013.914
149970,1694834400,7.10,6.30,67,51.6,1016.828
149970,1694851200,5.50,5.00,65,56,1015.306
149970,1694826600,5.20,4.60,69.8,48,1017.346
149970,1694844600,6.60,5.70,66,54.4,1015.476
149970,1694839200,6.00,5.40,66,54,1016.198
149970,1694846400,5.60,5.40,66,53.8,1015.512
149970,1694838600,6.00,5.50,66.6,54,1016.246
149970,1694826000,5.60,4.80,70,47,1017.518
149970,1694850000,5.60,5.00,65.6,55.2,1015.374
