sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1677002400,3.10,2.80,54.8,41.6,1001.892
149970,1676994000,6.20,5.50,46.4,38.8,1003.828
149970,1676992200,5.20,4.50,45.4,37,1004.128
149970,1676989200,4.40,4.20,42.4,38,1004.428
149970,1677019800,9.50,8.70,48.8,59,1004.328
149970,1677014400,6.70,6.10,50.6,51.6,1001.858
149970,1677010800,3.60,3.50,54,41.8,1001.014
149970,1677021000,10.10,9.80,49,60,1005.184
149970,1676987400,4.20,3.70,42,39,1005.095
149970,1676988000,4.00,3.60,41.667,39,1004.835
149970,1676985600,3.40,3.10,40.2,39.4,1005.428
149970,1677023400,11.10,10.00,49,60.4,1006.638
149970,1676984400,3.30,3.00,40,39.2,1005.956
149970,1677009000,3.10,2.60,56,40,1000.678
149970,1676986800,3.90,3.50,41.6,39,1005.43
149970,1677199800,4.00,3.80,41.4,62.2,1011.738
149970,1677232200,7.20,6.30,43.2,53,1017.066
149970,1677198600,3.80,3.20,42,62,1012.186
149970,1677238800,2.20,2.10,40.8,51,1019.782
149970,1677228600,9.20,8.50,45,55,1016.262
149970,1677218400,8.40,8.20,43,64,1013.722
149970,1677201600,4.00,3.80,43,62.8,1011.776
149970,1677208200,6.40,5.60,43,64,1013.686
149970,1677202800,3.80,3.70,43,62.8,1011.862
149970,1677221400,11.00,10.70,43.2,64,1015.456
149970,1677199200,3.50,3.50,42,62,1012.116
149970,1677235200,4.10,3.90,42,52,1018.078
149970,1677217800,8.10,7.40,44,63.8,1014.264
149970,1677205200,6.50,5.90,42.6,63,1013.206
149970,1677222000,9.60,8.70,44,63.4,1015.664
149970,1677204600,6.00,5.10,43,63,1013.616
149970,1677196800,14.30,13.30,40.4,62,1012.434
149970,1677030600,12.10,11.70,46,58,1009.952
149970,1677033000,13.70,13.10,45,57.4,1010.992
149970,1677105000,4.20,3.50,43,52.2,1021.608
