sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1667306400,13.80,12.40,65,67,1016.11
149970,1667278200,6.40,6.20,65.6,55,1014.62
149970,1667340000,11.30,10.30,71,52.2,1016.6
149970,1667325000,7.10,6.30,74,52.6,1015.262
149970,1667322000,7.20,6.80,73,54,1015.672
149970,1667293200,8.30,7.90,64,61.4,1015.478
149970,1667332800,10.70,10.00,76,47,1015.422
149970,1667335200,15.50,15.30,75.6,47,1015.264
149970,1667280600,6.30,5.90,65,56.4,1015.124
149970,1667336400,18.20,18.00,75,47,1015.978
149970,1667329200,9.40,8.60,75.2,49.4,1015.146
149970,1667341200,13.40,12.30,70,53.4,1016.824
149970,1667272200,5.30,4.70,67,52,1015.198
149970,1667301000,10.00,9.60,64,65,1015.752
149970,1667325600,7.50,6.70,74.4,52,1015.158
149970,1667299200,10.70,10.10,64,64,1015.614
149970,1667271000,5.10,4.30,67,51,1015.148
149970,1667301600,10.40,9.50,64,65,1015.724
149970,1667338200,14.10,12.80,73.2,49.4,1016.248
149970,1667283600,6.30,5.50,64,58,1015.332
149970,1667311800,14.40,13.70,67,66,1016.724
149970,1667316000,12.60,11.60,68,64,1016.78
149970,1667326800,7.40,7.20,75,51,1015.204
149970,1667312400,13.40,13.00,67,65.6,1016.794
149970,1667268600,5.00,4.60,67,50,1015.026
149970,1667267400,4.60,4.20,67,49.4,1015.04
149970,1667320800,6.60,6.00,73,55.2,1015.746
149970,1667313600,12.90,12.60,67,65,1016.752
149970,1667276400,6.30,5.80,66,54,1014.812
149970,1667137200,10.70,9.60,46.2,56,1027.19
149970,1667145000,10.50,9.40,57,43.8,1025.628
149970,1667133000,9.60,8.80,42.6,57,1026.79
149970,1667156400,4.00,3.50,74.8,24.6,1021.482
149970,1667172000,6.50,6.00,62,34,1020.16
149970,1667168400,6.80,6.30,65,30,1020.482
149970,1667134800,10.70,9.30,44,57,1027.322
149970,1667164200,5.10,4.30,72.2,24.2,1020.446
149970,1667162400,2.60,2.30,75.6,19,1020.43
149970,1667172600,6.10,5.30,62,34,1020.12
149970,1667167200,38.90,36.30,66,28.6,1020.33
149970,1667236200,4.90,4.30,68.2,40.4,1016.468
149970,1667230200,6.10,5.40,62.2,46.8,1017.728
149970,1667215800,10.80,9.40,49,54,1018.492
149970,1667212200,9.70,8.60,50,54,1018.308
149970,1667244600,4.20,3.70,75,36.8,1014.486
149970,1667258400,5.10,4.30,68,47.6,1015.178
149970,1667250600,3.90,3.50,71,41,1014.48
149970,1667218800,8.90,8.00,49,55.6,1018.846
149970,1667211000,9.70,8.60,50.4,54.4,1018.412
149970,1667176200,7.60,6.90,59,36.2,1019.626
149970,1667206200,10.70,8.90,52,53,1018.874
149970,1667233200,5.90,4.90,64.8,43.4,1016.946
149970,1667245200,3.70,3.50,74,37,1014.518
