sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1682503800,8.00,7.30,43,55,1025.41
149970,1682476800,7.90,7.30,51.8,47.2,1024.096
149970,1682486400,14.50,13.10,47,53,1024.538
149970,1682482200,7.60,6.60,49,50,1024.194
149970,1682507400,6.50,5.80,44,55,1025.636
149970,1682506800,6.10,5.50,44,55,1025.614
149970,1682476200,7.00,6.40,52,47,1024.064
149970,1682496600,7.10,6.50,43,55.8,1024.494
149970,1682469000,5.00,4.10,58.4,36.4,1023.552
149970,1682501400,6.60,5.70,43,55,1024.92
149970,1682502000,6.80,5.90,43,55,1025.026
149970,1682502600,6.80,6.10,43,55,1025.172
149970,1682479200,6.60,6.10,50,49,1024.114
149970,1682549400,6.70,5.90,64,38,1022.516
149970,1682539200,4.30,4.10,79,18,1020.37
149970,1682526000,3.70,3.00,67,23.2,1023.05
149970,1682541600,4.10,3.80,81.2,17.4,1020.36
149970,1682512800,10.40,9.60,50,50.8,1025.478
149970,1682517000,8.50,7.90,55,43.4,1024.522
149970,1682517600,7.90,7.50,55.8,42.6,1024.358
149970,1682523600,3.10,2.70,64.2,27.8,1023.288
149970,1682535600,4.00,3.60,76.6,19,1020.686
149970,1682511600,10.40,9.40,48.2,51.8,1025.478
149970,1682567400,10.00,9.40,56.8,60,1023.514
149970,1682576400,19.40,18.90,56,61.8,1023.646
149970,1682577000,19.60,18.70,55.6,62,1023.442
149970,1682614800,9.60,8.50,68,37.4,1024.056
149970,1682557800,7.80,7.30,59.8,52.8,1023.858
149970,1682569800,10.70,10.30,57,61,1023.762
149970,1682564400,9.20,8.60,57,59.8,1023.686
149970,1682592000,16.50,15.70,53.2,62.8,1023.732
149970,1682637000,4.90,4.20,73,24,1021.958
149970,1682634000,4.70,4.50,77,20.6,1021.928
149970,1682612400,9.00,8.30,64.6,40.6,1024.44
149970,1682556600,8.00,8.00,60.8,49.2,1024.05
149970,1682619000,8.60,8.00,70.2,32.4,1023.378
149970,1682607000,26.50,24.20,59,53.4,1024.886
149970,1682638800,4.20,3.50,70.2,27.4,1022.02
149970,1682608200,15.60,14.90,59.6,52.2,1024.89
149970,1682587200,17.20,16.30,55,63,1023.534
149970,1682571600,13.70,12.90,56.5,61,1023.332
149970,1682584200,15.60,14.20,55,63.2,1023.49
149970,1682631600,5.10,4.60,79,20,1021.876
149970,1682668800,9.10,7.90,53,57,1023.048
149970,1682661600,8.90,8.00,55.2,54,1023.302
149970,1682674200,11.10,10.50,50,58,1022.622
149970,1682684400,15.40,11.20,57,52.8,1023.824
149970,1682655000,10.00,9.20,57,46.6,1023.472
149970,1682425800,9.70,6.70,52.8,49.2,1022.402
149970,1682430000,10.00,7.40,55,46,1022.842
149970,1682433600,9.50,8.60,57,42,1022.992
149970,1682427600,9.20,6.70,54,46.6,1022.546
149970,1682445600,5.10,4.70,67,30.2,1022.23
149970,1682439000,8.80,8.70,61,37,1022.874
149970,1682454600,3.70,3.50,63.2,32.2,1022.682
149970,1682497200,7.40,6.60,43,55.6,1024.75
149970,1682470200,5.00,4.30,57,38,1023.834
149970,1682506200,6.60,5.80,43.4,55,1025.092
149970,1682496000,7.20,6.40,43.8,55.6,1024.696
149970,1682485200,8.10,7.40,47.2,52,1024.49
149970,1682510400,7.80,6.80,47,52.8,1025.628
149970,1682480400,11.10,11.50,50,49,1024.192
149970,1682485800,12.40,11.30,47,52.2,1024.532
149970,1682508600,6.60,5.80,44.8,54.8,1025.544
149970,1682473200,5.30,4.40,54,42,1024.004
149970,1682490000,7.80,6.80,45.4,53,1023.75
149970,1682504400,7.20,6.60,42.2,55,1024.678
149970,1682467200,4.10,3.70,61.4,32.8,1023.022
149970,1682493000,8.00,7.30,43.6,54.2,1023.312
149970,1682500800,6.60,6.00,43,55,1024.822
149970,1682468400,4.70,4.20,59.4,35.2,1023.37
149970,1682524200,3.10,3.10,64.6,26.6,1023.254
149970,1682542800,4.20,3.80,79.2,18.4,1020.588
149970,1682548800,6.40,6.00,64,38,1022.356
149970,1682512200,10.30,9.80,48.6,51.4,1024.982
149970,1682533800,4.60,4.10,75.4,19.6,1021.64
149970,1682530200,3.60,3.40,71,20.2,1022.214
149970,1682548200,6.30,5.80,64,38,1022.152
149970,1682513400,9.30,8.50,50.8,49.4,1025.342
149970,1682541000,4.10,3.90,80.2,18,1020.318
149970,1682520000,5.70,5.20,59.6,38.2,1023.87
149970,1682511000,9.90,9.00,48,52,1025.598
149970,1682530800,3.20,3.10,71.6,19.8,1022.098
149970,1682573400,17.20,16.00,55.25,61.25,1022.99
149970,1682589600,19.60,18.00,54,63,1024.04
149970,1682606400,16.70,16.00,59.2,53.4,1025.128
