sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1689070800,8.60,9.10,74,67,1011.882
149970,1689088800,8.30,8.50,86,49.2,1011.774
149970,1689117000,11.40,11.70,97,38.6,1010.682
149970,1689094800,9.40,10.30,92.6,40.2,1010.914
149970,1689087000,8.20,8.40,84,50.2,1011.718
149970,1689054600,8.20,8.60,74,65,1010.728
149970,1689076800,8.90,9.30,75.4,65.4,1012.316
149970,1689085800,8.30,8.20,82.8,51.2,1011.782
149970,1689103200,10.50,11.20,102.8,28.2,1010.616
149970,1689075000,9.00,9.50,74,66,1012.106
149970,1689057000,8.20,8.90,74,66,1010.746
149970,1689042000,6.50,6.80,79,55.2,1010.372
149970,1689080400,8.20,8.40,78,60,1012.376
149970,1689038400,4.00,4.40,79,52.2,1010.206
149970,1689105600,11.20,11.80,105,25.4,1010.52
149970,1689050400,8.90,9.20,74.2,60.6,1010.064
149970,1689041400,7.20,7.10,79,55,1010.362
149970,1689066000,8.60,9.50,73.4,67,1011.192
149970,1689112200,10.50,11.50,106.8,28.2,1010.518
149970,1689109200,11.60,12.40,107,24,1010.358
149970,1689099000,10.50,11.50,98,34.6,1010.598
149970,1689114600,10.50,11.00,102.6,31.8,1010.446
149970,1689097200,10.00,11.10,96,37.4,1010.844
149970,1688919000,13.60,15.80,92.6,48.6,1009.958
149970,1688908800,13.20,15.30,87,57.4,1011.202
149970,1688923200,12.70,14.90,95.8,43.2,1009.33
149970,1688927400,13.90,15.50,94.4,44.8,1008.6
149970,1688961600,6.60,7.70,78.6,66.8,1009.816
149970,1688995800,3.30,3.60,77.8,67,1009.362
149970,1689033000,5.60,6.10,81,52,1010.134
149970,1688971800,7.20,8.10,78,67,1008.828
149970,1688959800,6.50,7.40,79,67,1010.064
149970,1689001200,2.50,2.50,78,67,1009.506
149970,1688964000,8.40,9.30,79,66,1009.48
149970,1688980800,5.00,6.00,77,68,1008.572
149970,1689016200,5.30,5.90,81,62.6,1009.588
149970,1689011400,4.60,5.20,79.8,66,1009.272
149970,1689004200,4.30,4.90,79,64.8,1009.28
149970,1688968200,12.80,13.90,78.8,67,1009.076
149970,1688989800,4.00,3.60,75.8,69,1008.956
149970,1689010800,3.30,3.40,79,66.2,1009.236
149970,1688981400,5.10,5.30,77,67.6,1008.694
149970,1688997600,1.90,2.20,77.2,66.8,1008.744
149970,1688991600,1.90,2.20,76.2,70,1009.108
149970,1688992200,6.50,7.00,77,69.2,1009.182
149970,1688953200,7.00,7.60,80,67,1010.966
149970,1689030600,3.50,3.70,82.2,50.6,1010.1
149970,1688985600,4.20,5.10,76,67.8,1008.938
149970,1688952600,7.30,8.40,80,67,1011.046
149970,1689017400,4.30,4.70,81,62.8,1009.728
149970,1688979000,4.10,5.00,76.2,69,1008.508
149970,1689025800,2.60,2.90,90.6,41,1009.91
149970,1689129000,15.30,15.70,85,56,1011.76
149970,1689125400,14.90,15.30,87,53.8,1011.254
149970,1689145800,14.30,14.70,79.6,63,1012.58
149970,1689128400,13.80,14.60,85,56,1011.75
149970,1689130800,13.50,14.00,84,57.8,1011.772
149970,1689126000,14.60,15.90,86,54.2,1011.416
149970,1689121200,12.30,13.00,90.2,49.8,1010.768
149970,1689121800,12.00,12.10,89.6,50,1010.78
149970,1689142200,14.90,15.50,80.2,62,1012.222
149970,1689129600,16.20,17.00,85,57,1011.746
149970,1689157200,15.50,16.70,77.8,63,1013.448
149970,1689136800,13.60,14.30,82,60,1011.93
149970,1689069600,8.50,9.00,73,67,1011.654
149970,1689116400,11.20,12.00,98.2,36.2,1010.61
149970,1689075600,8.40,8.50,74.6,66.6,1012.244
149970,1689068400,8.30,8.80,73,66,1011.596
149970,1689048000,9.40,10.70,76,61.4,1010.758
149970,1689064800,8.60,9.20,73,67,1011.062
149970,1689046800,7.20,7.80,77,62,1010.672
149970,1689059400,8.00,9.10,73.2,66.8,1010.708
149970,1689104400,10.80,11.40,103.8,26.4,1010.632
149970,1689043200,7.00,7.00,79,57.8,1010.372
149970,1689060000,8.20,8.90,73.8,67,1010.698
149970,1689057600,8.00,8.50,73.8,66.6,1010.696
149970,1689062400,8.10,8.90,73,66.4,1010.698
149970,1689102000,10.90,11.40,101.8,30.2,1010.556
149970,1689094200,9.40,10.70,92,41.2,1010.852
149970,1689079800,8.70,8.60,77.6,61.2,1012.356
149970,1689083400,8.40,8.20,80.6,55.2,1011.896
149970,1689040200,7.10,7.60,79,53.8,1010.398
149970,1689100200,10.90,11.60,99.4,30.2,1010.592
149970,1689095400,9.70,10.90,93.4,39.8,1010.856
149970,1689089400,8.10,8.10,86.2,47.8,1011.74
149970,1689085200,7.80,7.80,82.4,51.8,1011.938
149970,1688914800,13.40,14.70,90,53.4,1010.592
149970,1688933400,9.50,10.70,82.8,60.4,1010.942
149970,1688936400,8.90,9.70,82.2,63,1011.464
149970,1688921400,13.60,15.30,93,47.2,1009.51
149970,1688930400,13.20,15.30,89.2,53.6,1009.748
149970,1688907000,13.70,15.00,85.6,59,1011.278
149970,1688946000,6.40,7.10,81,65.4,1010.424
149970,1688944800,6.50,7.20,81,65,1010.578
149970,1688916600,13.80,15.70,90.6,51,1010.076
149970,1688932800,10.60,11.30,84.2,60,1010.776
149970,1688931600,12.20,13.50,86,57.4,1010.086
149970,1688911800,13.80,15.80,88,56,1010.93
149970,1688935200,8.70,9.50,82.2,62.2,1011.658
149970,1688913600,14.30,15.50,89,54.2,1010.806
149970,1688940000,7.00,8.00,81.8,64.4,1010.872
149970,1688970600,4.90,5.20,78.6,67,1009.014
149970,1688982000,3.40,3.70,77,67.6,1008.868
149970,1689021000,2.70,2.80,80.75,61,1009.715
149970,1689026400,2.60,2.80,89.2,41.6,1009.938
149970,1689007200,5.00,5.30,78.8,64,1009.338
149970,1689006600,3.70,3.70,79,65,1009.554
149970,1689022200,2.70,2.90,82.2,55.2,1009.124
149970,1688966400,6.70,6.80,78.8,66.8,1009.324
149970,1688984400,4.80,5.60,76,67.2,1009.07
149970,1688950200,6.70,7.20,80,66.8,1010.804
149970,1688956200,8.20,9.30,79,66.4,1010.718
149970,1688948400,6.20,7.10,80,66,1010.442
149970,1688947800,6.00,6.90,80,66,1010.42
149970,1688965800,6.30,6.70,78.6,66.6,1009.2
149970,1689012600,4.70,5.30,81,63.6,1009.482
149970,1688978400,4.70,5.20,76.6,68.4,1008.288
149970,1689013200,4.40,5.40,81,62.4,1009.522
149970,1689014400,3.40,3.50,81,63.5,1009.587
149970,1689008400,3.50,3.80,78.6,64.8,1009.418
149970,1688994600,2.10,2.20,77,68,1009.47
149970,1688964600,7.20,7.70,79,66,1009.432
149970,1689001800,3.10,3.50,78,66.8,1009.34
149970,1688950800,6.60,7.00,80,67,1010.862
149970,1688996400,4.60,4.80,78,67,1009.474
149970,1689002400,2.60,3.30,78.2,67,1009.266
149970,1689159600,14.30,15.00,78.8,63,1013.902
149970,1689132600,13.20,14.00,83,59,1011.924
149970,1689133200,13.80,14.10,83,59,1011.712
149970,1689135600,13.60,14.60,83,59.6,1012.088
149970,1689122400,11.90,12.20,89,51,1010.822
149970,1689149400,14.10,15.00,79,63,1012.724
149970,1689145200,14.20,14.30,80,62,1012.472
149970,1689142800,14.90,15.90,80.4,62,1012.384
149970,1689147000,14.90,15.50,79,63,1012.654
149970,1689161400,15.20,15.90,79.8,61,1014.104
149970,1689132000,12.80,13.80,83.8,58.4,1011.956
149970,1689111600,11.20,11.80,107,28,1010.458
149970,1689055200,8.10,8.70,74,65.8,1010.728
149970,1689033600,4.00,4.10,80.4,52,1010.13
149970,1689061200,8.10,8.80,73.8,66.6,1010.782
149970,1689037800,4.80,5.00,79,52.6,1010.198
149970,1689096000,10.00,10.90,94.2,38.2,1010.958
149970,1689034200,4.20,4.10,80.2,51.8,1010.01
149970,1689060600,8.00,8.80,74,66.4,1010.69
149970,1689039000,4.30,4.50,79,52.2,1010.352
149970,1689077400,8.80,9.50,76,63.8,1012.362
149970,1689090600,8.60,8.90,87.4,46,1011.614
149970,1689073800,8.20,9.50,74,66,1012.042
149970,1689078600,8.50,8.90,76.8,64,1012.4
149970,1689115800,10.70,11.90,99.4,34.2,1010.494
149970,1689058200,8.30,9.00,74,66.6,1010.704
149970,1689063600,8.40,9.20,73,67,1010.848
149970,1689045000,9.20,9.70,78,59,1010.54
149970,1689069000,8.20,9.20,73,66.2,1011.628
149970,1689047400,7.60,8.10,76.4,62.8,1010.75
149970,1689092400,9.20,10.00,89.6,44,1011.34
149970,1689093000,9.40,10.10,90.2,42.8,1011.136
149970,1689048600,9.30,9.90,76,60.4,1010.832
149970,1689034800,4.20,4.40,80,52,1009.984
149970,1689088200,8.10,7.70,85,48.6,1011.742
149970,1689098400,10.20,11.30,97.6,35.6,1010.65
149970,1689036600,4.30,4.30,77.6,53,1008.158
149970,1688925600,13.50,15.60,95,43.4,1008.99
149970,1688910000,13.80,15.10,87,57,1011.078
149970,1688932200,12.10,13.70,85.4,59.4,1010.332
149970,1688934600,9.20,9.90,83,62,1011.578
149970,1688905800,13.60,15.10,85,59.2,1011.558
149970,1688940600,6.60,7.60,82,64,1010.892
149970,1688917800,13.00,15.30,92,49.6,1010.336
149970,1688911200,13.80,15.40,87.2,56.4,1011.006
149970,1688944200,6.70,7.40,81,65,1010.5
149970,1688929800,13.10,14.50,91.6,49,1009.192
149970,1688924400,13.00,15.30,95.4,42.8,1009.062
149970,1688918400,13.10,15.40,92,49,1010.154
149970,1688926800,13.70,15.80,95,43.4,1008.836
149970,1688922600,13.00,15.20,95,44.2,1009.414
149970,1688929200,13.60,15.70,93,47.6,1008.764
149970,1688937600,8.90,9.80,82,63,1011.456
149970,1688935800,8.90,10.00,82.4,63,1011.64
149970,1688907600,13.70,15.10,86,59,1011.386
149970,1688992800,2.50,2.60,77,69,1009.224
149970,1688991000,1.80,1.80,76,69.2,1009.116
149970,1689005400,3.70,4.30,79,64.4,1009.368
149970,1688970000,7.30,8.00,79,66.2,1009.012
149970,1688967000,5.00,5.00,78.2,67,1009.238
149970,1689020400,2.70,3.20,80,61,1009.61
149970,1689000600,2.60,3.00,78,66.8,1009.452
149970,1688959200,7.00,7.00,79,67,1010.138
149970,1688960400,6.50,7.00,78.8,67,1010.01
149970,1688952000,6.50,7.50,79.8,67,1010.882
149970,1688995200,3.00,3.40,77.8,67.2,1009.378
149970,1689018600,5.60,5.80,80,63.8,1009.66
149970,1689006000,2.70,2.60,79,65,1009.486
149970,1688979600,4.10,4.60,76.4,68.8,1008.558
149970,1689015600,4.00,4.20,81,62.4,1009.628
149970,1688949000,6.10,7.00,80,66,1010.682
149970,1688997000,3.20,3.70,78,66.6,1009.492
149970,1688971200,7.10,7.70,78.6,67,1008.986
149970,1689024600,1.90,2.00,90.4,44,1009.786
149970,1688986800,3.70,4.40,76,68.2,1009.106
