id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1685404800,6.80,6.50,11.17,8.89,11.17,8.89,88.8,23,1017.462
149970,1685418000,4.90,4.30,7.62,6.06,7.62,6.06,75.6,30,1021.76
149970,1685430000,3.50,3.30,5.34,4.46,5.34,4.46,70,30.8,1022.604
149970,1685432400,3.80,3.20,5.37,4.25,5.37,4.25,69,31.4,1022.74
149970,1685479200,2.70,2.50,2.82,2.39,2.82,2.39,99,17,1020.408
149970,1685477400,2.70,2.40,3.22,2.27,3.22,2.27,98,18,1020.508
149970,1685412600,5.20,4.50,8.09,6.57,8.09,6.57,79.2,27.4,1020.45
149970,1685464800,2.20,1.90,2.80,1.57,2.80,1.57,83.2,24,1022.428
149970,1685416800,4.70,4.20,7.26,6.35,7.26,6.35,76.2,28.4,1021.642
149970,1685438400,2.60,2.50,3.93,3.20,3.93,3.20,66,33.2,1023.242
149970,1685462400,2.90,2.50,4.42,2.57,4.42,2.57,80.2,25,1022.714
149970,1685425200,3.90,3.60,5.84,5.26,5.84,5.26,72,27.6,1022.32
149970,1685416200,4.90,4.30,7.51,6.33,7.51,6.33,76.8,28,1021.476
149970,1685484600,2.80,2.40,3.10,2.13,3.10,2.13,99,17,1020.182
149970,1685446200,4.00,3.50,6.19,5.37,6.19,5.37,68,36.6,1024.196
149970,1685482200,2.70,2.50,3.13,2.24,3.13,2.24,100.4,16.8,1020.16
149970,1685445000,3.70,3.20,5.81,4.79,5.81,4.79,67,36.4,1024.086
149970,1685459400,2.10,1.90,2.92,2.21,2.92,2.21,77,26,1023.192
149970,1685458200,2.10,1.80,2.46,1.95,2.46,1.95,76,26.6,1023.46
149970,1685419800,5.00,4.40,8.02,6.33,8.02,6.33,74.6,30,1022.088
149970,1685441400,3.20,3.00,4.81,4.15,4.81,4.15,66,34,1023.52
149970,1685406000,6.70,6.00,11.11,8.47,11.11,8.47,87,24,1017.9
149970,1685408400,6.60,5.70,10.41,7.80,10.41,7.80,84.2,25.2,1018.732
149970,1685366400,11.50,9.80,19.98,16.08,19.98,16.08,77,39,1018.836
149970,1685331000,24.90,23.20,38.46,33.93,45.43,37.62,77.6,39.6,1015.024
149970,1685404200,6.70,6.30,11.10,8.63,11.10,8.63,89.8,23,1017.282
149970,1685369400,10.30,9.40,18.33,14.94,18.33,14.94,80,35,1018.624
149970,1685323200,16.10,14.80,26.64,22.03,28.93,23.40,83.8,32.6,1014.174
149970,1685362200,13.00,11.50,22.88,18.94,22.88,18.94,71.8,49.2,1018.254
149970,1685352600,19.10,17.40,31.50,28.16,33.39,28.86,65,54,1016.342
149970,1685367600,11.00,10.40,19.40,16.86,19.40,16.86,78,38,1018.808
149970,1685328600,10.30,9.60,18.19,15.19,18.19,15.19,80,35.4,1015.126
149970,1685329200,18.30,17.00,31.66,27.92,34.20,28.83,79.4,36.6,1015.084
149970,1685402400,6.70,6.40,10.87,8.92,10.87,8.92,92,22,1017.006
149970,1685383800,9.10,8.20,15.03,10.81,15.03,10.81,96,21,1016.996
149970,1685374800,8.00,7.50,13.46,11.01,13.46,11.01,85.2,25.8,1018.024
149970,1685362800,14.20,12.80,23.63,21.02,24.39,21.35,73,47.4,1018.364
149970,1685321400,14.30,13.00,23.90,18.89,26.15,19.96,86.2,30,1014.096
149970,1685334000,27.90,26.40,40.81,37.29,51.46,44.35,75,44,1015.152
149970,1685319000,8.20,8.00,14.55,10.96,14.55,10.96,90.4,25.8,1013.288
149970,1685394600,8.20,8.00,13.66,9.83,13.66,9.83,99.8,17,1016.244
149970,1685403000,7.10,6.80,11.24,9.30,11.24,9.30,91.2,22,1017.136
149970,1685354400,12.30,11.40,21.81,18.75,21.81,18.75,65,55,1016.844
149970,1685393400,8.20,7.70,13.54,9.95,13.54,9.95,100.2,17,1016.316
149970,1685330400,15.80,13.90,28.57,23.36,29.25,23.38,78.2,38.4,1015.082
149970,1685397000,8.50,7.70,13.20,9.79,13.20,9.79,101,17.6,1016.256
149970,1685352000,16.60,15.00,28.87,24.86,29.64,25.21,65,54,1016.266
149970,1685396400,8.60,8.10,13.39,10.47,13.39,10.47,101,18,1016.232
149970,1685379000,9.10,8.70,15.88,12.27,15.88,12.27,90.4,23.8,1017.552
149970,1685374200,8.60,7.80,14.48,11.02,14.48,11.02,85,27.8,1018.062
149970,1685527800,36.90,34.10,47.43,44.09,64.69,56.53,66,42,1023.396
149970,1685545800,16.70,16.30,29.53,25.52,30.20,25.52,81.4,31.4,1022.86
149970,1685521800,35.50,32.60,46.36,43.13,62.36,54.37,67.6,39,1022.328
149970,1685538000,32.00,29.50,43.56,40.38,55.54,48.56,72.4,38,1023.914
149970,1685520000,35.10,33.50,46.47,44.11,62.28,56.65,68,38,1022.298
149970,1685526000,42.70,39.70,52.32,48.10,75.79,66.56,66,42,1023.148
149970,1685515200,48.50,45.80,56.60,51.65,85.98,76.49,71,35,1022.19
149970,1685527200,38.00,35.30,48.30,44.92,67.02,58.70,66,42,1023.262
149970,1685557800,11.10,10.60,17.98,15.07,17.98,15.07,99.25,19,1020.342
149970,1685516400,47.90,44.90,55.61,51.20,84.44,75.14,70,36,1022.26
149970,1685570400,9.80,9.90,15.78,12.28,15.78,12.28,108,14.4,1018.322
149970,1685559000,11.20,10.50,18.41,14.10,18.41,14.10,101.2,18.4,1020.138
149970,1685561400,11.00,9.80,17.88,13.47,17.88,13.47,102.4,18,1019.672
149970,1685542200,25.50,23.10,39.10,34.65,46.04,38.28,77,35,1023.354
149970,1685500200,3.00,2.80,4.64,3.81,4.64,3.81,78,31,1021.466
149970,1685504400,13.10,12.30,22.44,20.09,22.44,20.09,76,30.8,1021.878
149970,1685505000,13.90,12.90,23.66,20.59,23.66,20.59,75.6,31,1021.596
149970,1685496000,2.60,2.30,3.95,2.19,3.95,2.19,80.8,28.4,1020.678
149970,1685573400,10.10,10.00,16.85,13.41,16.85,13.41,100.4,17.6,1018.26
149970,1685569200,9.50,8.70,15.19,10.85,15.19,10.85,109.25,13.25,1018.49
149970,1685513400,47.60,44.60,55.19,51.17,83.65,74.69,72,34,1022.15
149970,1685512800,46.90,44.30,54.89,51.00,83.14,74.40,72.2,33.2,1022.106
149970,1685553000,10.00,9.90,17.74,13.38,17.74,13.38,91.4,22.8,1021.304
149970,1685537400,32.30,29.70,44.13,40.73,56.71,49.21,71.8,38,1023.812
149970,1685499000,2.50,2.40,3.51,3.07,3.51,3.07,79,30,1021.246
149970,1685506200,15.40,14.30,26.24,22.96,26.25,22.96,75,32,1021.852
149970,1685559600,10.90,10.10,17.99,14.06,17.99,14.06,100.6,18.8,1020.056
149970,1685515800,48.50,46.60,56.42,51.89,85.69,77.10,70.8,35.8,1022.206
149970,1685572800,9.90,9.60,16.27,12.79,16.27,12.79,101.6,17.2,1018.276
149970,1685460000,2.20,1.80,2.80,2.15,2.80,2.15,78,26,1023.048
149970,1685480400,2.60,2.50,2.56,2.10,2.56,2.10,100,17,1020.246
149970,1685444400,3.30,2.90,4.84,4.09,4.84,4.09,67,35.8,1024.052
149970,1685471400,2.80,2.60,3.70,2.55,3.70,2.55,93.4,20,1021.202
149970,1685484000,2.50,2.40,2.77,2.18,2.77,2.18,99.6,16.8,1020.166
149970,1685452800,2.10,1.80,2.78,2.08,2.78,2.08,71.6,29,1024.084
149970,1685442600,3.70,3.10,5.79,4.76,5.79,4.76,67,34,1023.844
149970,1685488800,2.70,2.40,3.79,2.17,3.79,2.17,89,22.8,1020.072
149970,1685422200,4.40,4.00,7.16,6.17,7.16,6.17,73.8,28.4,1022.212
149970,1685448000,4.00,3.60,6.00,5.42,6.00,5.42,69,35.2,1024.24
149970,1685418600,4.70,4.40,7.80,6.50,7.80,6.50,75,30,1021.934
149970,1685463000,2.00,1.80,2.54,1.30,2.54,1.30,81,25,1022.594
149970,1685406600,7.10,6.90,12.30,9.53,12.30,9.53,86.4,25.2,1018.142
149970,1685437200,2.80,2.60,3.56,3.30,3.56,3.30,67,33,1023.21
149970,1685478000,2.70,2.50,3.00,2.33,3.00,2.33,97.8,17.6,1020.516
149970,1685411400,6.10,5.60,10.30,7.93,10.30,7.93,81,27,1020.146
149970,1685463600,2.30,2.10,3.07,1.66,3.07,1.66,81.6,24.8,1022.532
149970,1685472000,2.70,2.40,3.54,2.21,3.54,2.21,94.2,20,1021.154
149970,1685483400,2.60,2.40,2.89,2.13,2.89,2.13,100.2,16.2,1020.21
149970,1685420400,4.70,4.30,7.37,6.49,7.37,6.49,74,30,1022.134
149970,1685434800,3.30,3.00,4.88,4.10,4.88,4.10,68,32.2,1022.986
149970,1685447400,4.00,3.80,6.51,5.84,6.51,5.84,68.8,36,1024.132
149970,1685407800,6.40,6.00,10.74,8.17,10.74,8.17,85,25.6,1018.534
149970,1685433600,3.30,3.20,5.01,4.12,5.01,4.12,68.6,31.8,1022.796
149970,1685421000,4.80,4.30,7.63,6.67,7.63,6.67,74,30,1022.154
149970,1685427000,3.90,3.50,5.89,4.92,5.89,4.92,71.8,27.2,1022.34
149970,1685467800,2.70,2.10,3.52,1.60,3.52,1.60,87.8,22,1021.864
149970,1685434200,3.20,3.00,4.77,3.79,4.77,3.79,68,32,1022.852
149970,1685475000,2.80,2.60,3.39,2.39,3.39,2.39,96,19,1020.738
