sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1691415600,15.10,14.50,77,63,1012.402
149970,1691446200,8.60,8.60,83,57,1007.704
149970,1691379000,8.20,8.10,78,47,1015.038
149970,1691397000,10.30,9.80,76,58,1013.318
149970,1691386800,10.10,9.30,76,50,1014.334
149970,1691387400,9.00,8.40,76,50,1014.15
149970,1691380800,9.90,9.40,77,48,1014.924
149970,1691408400,18.10,17.70,78,62,1013.314
149970,1691431200,7.70,7.60,83.2,57,1010.306
149970,1691443200,4.30,4.20,82,57.4,1008.042
149970,1691414400,16.60,16.00,77,63.8,1012.516
149970,1691394000,10.20,9.30,76,55,1013.69
149970,1691398800,10.10,9.50,76,58.6,1012.992
149970,1691443800,4.90,4.50,82.6,57.4,1007.93
149970,1691452200,13.50,13.60,84,58,1006.838
149970,1691422800,8.20,7.80,80.4,61.2,1011.508
149970,1691391000,11.10,10.30,76,53,1014.194
149970,1691442000,2.90,2.50,82.8,57,1008.174
149970,1691378400,9.40,7.90,78,47,1015.108
149970,1691430000,7.60,7.70,83,57.4,1010.552
149970,1691377800,8.40,7.60,78,46.2,1015.118
149970,1691369400,13.20,12.10,82,43,1015.354
149970,1691441400,2.70,2.30,83,56.8,1008.364
149970,1691302800,22.50,21.80,71.8,59.6,1017.364
149970,1691325000,16.10,15.10,72.8,59,1018.328
149970,1691328600,14.50,14.00,76.4,53,1018.264
149970,1691281800,19.60,19.20,83.6,41.4,1015.908
149970,1691305800,22.20,20.60,71,60,1017.472
149970,1691304600,21.70,20.30,71,60,1017.478
149970,1691281200,18.90,19.60,84.8,39.8,1015.912
149970,1691357400,7.30,6.20,97.2,23.2,1014.978
149970,1691359800,6.80,6.60,97.2,24.2,1014.998
149970,1691323800,17.00,15.80,72,60.2,1018.516
149970,1691306400,21.90,20.20,70.8,60,1017.46
149970,1691340600,8.80,8.40,87.6,34.8,1016.858
149970,1691316600,17.10,15.50,69,61.2,1018.392
149970,1691364000,7.50,7.40,89,34.2,1014.728
149970,1691354400,7.00,6.50,96.6,23.8,1015.274
149970,1691343000,8.40,8.20,91.2,30.4,1016.846
149970,1691352000,7.40,6.70,96,25,1015.58
149970,1691310600,19.20,17.90,70,61,1017.908
149970,1691295000,21.50,20.30,75,54.2,1017.248
149970,1691313600,18.10,16.80,69,61,1018.056
149970,1691352600,6.80,6.50,96,24.2,1015.46
149970,1691314800,17.50,16.30,69,61.6,1018.288
149970,1691322600,17.60,16.00,71,61,1018.638
149970,1691334600,11.60,10.70,81.4,45,1017.49
149970,1691245200,13.00,12.50,78.8,54.2,1017.172
149970,1691263800,14.40,15.00,89,40.8,1015.694
149970,1691251800,12.00,11.30,84.6,44.2,1016.584
149970,1691269200,16.60,17.20,95.6,31.4,1015.464
149970,1691250000,14.80,14.50,82.8,48,1016.734
149970,1691253600,11.40,11.30,86.8,42.2,1016.404
149970,1691244600,12.50,12.00,78,54.6,1017.018
149970,1691469000,6.50,6.60,80,66.4,1004.166
149970,1691484000,1.90,1.70,78,63,1004.22
149970,1691493600,2.90,2.60,79,63.8,1004.054
149970,1691463600,10.30,10.30,80.8,66.6,1005.39
149970,1691454000,12.70,12.90,83,60.8,1006.612
149970,1691497200,2.70,2.70,81,59.2,1003.794
149970,1691474400,3.10,3.20,79,65,1004.416
149970,1691466000,10.40,9.90,80,67,1004.63
149970,1691470800,3.70,3.50,79.6,66,1004.028
149970,1691469600,4.60,4.80,80,66,1003.81
149970,1691462400,9.70,9.70,80.8,66,1005.848
149970,1691368800,12.30,11.60,82.6,42.4,1015.292
149970,1691430600,8.10,7.10,83,57.2,1010.454
149970,1691373600,10.80,10.30,80,45,1015.192
149970,1691407200,18.70,17.90,78.4,60.4,1013.288
149970,1691447400,10.40,9.70,83,57.2,1007.512
149970,1691442600,3.60,3.80,82.8,57,1008.152
149970,1691425800,7.40,6.90,82,60,1010.824
149970,1691392200,10.50,9.60,76,53.8,1014.034
149970,1691433600,6.60,6.30,83.2,57,1010.128
149970,1691419800,11.00,10.40,78,62.8,1012.05
149970,1691409000,18.50,17.60,78,61,1013.256
149970,1691385600,9.30,8.50,76,51,1014.702
149970,1691446800,9.60,9.60,83,57,1007.56
149970,1691401800,11.50,10.60,76,58.4,1012.884
149970,1691402400,14.40,13.80,76.8,58,1012.866
149970,1691418600,11.80,11.30,78,63,1012.134
149970,1691424000,8.00,7.30,81,61,1011.474
149970,1691383800,8.80,7.80,77,49.4,1014.824
149970,1691434800,6.20,5.80,83,56.8,1009.924
149970,1691406000,17.20,17.00,78.8,58,1013.294
149970,1691399400,10.40,10.30,76,58.4,1012.932
149970,1691376600,8.40,7.40,78.2,46,1014.908
149970,1691448000,10.70,10.80,83.8,57.2,1007.642
149970,1691388600,8.80,7.80,76,50.6,1014.314
149970,1691433000,6.70,6.60,83.8,57,1010.22
149970,1691385000,9.30,8.60,76,51,1014.746
149970,1691450400,12.80,12.50,84,58,1007.436
149970,1691386200,9.70,9.20,76,50.4,1014.548
149970,1691426400,7.10,6.90,81.6,60,1011.094
149970,1691330400,13.70,13.10,77.8,50.8,1017.918
149970,1691297400,22.60,20.90,74,57,1017.212
149970,1691298000,22.60,21.50,73.2,57,1017.22
149970,1691317200,16.70,15.60,69,61,1018.486
149970,1691338800,10.50,10.20,85.2,38.2,1016.81
149970,1691361600,6.70,6.90,93,29.2,1014.78
149970,1691303400,22.00,21.50,71,60,1017.406
149970,1691315400,31.00,29.60,69,61.6,1018.334
149970,1691312400,19.10,17.20,70,61,1018.066
149970,1691320200,16.40,15.30,70,61,1018.834
149970,1691335800,11.10,10.90,82.4,43.4,1017.362
149970,1691322000,17.20,16.20,70.6,61,1018.664
149970,1691301600,23.10,21.80,72,59,1017.238
149970,1691284800,19.70,19.30,80.2,46,1016.27
149970,1691311800,18.60,17.30,70,61,1017.94
149970,1691345400,13.50,13.40,93.2,27,1016.588
149970,1691335200,11.60,10.90,82,44.2,1017.39
149970,1691350200,7.50,6.80,98.6,22.8,1016.042
149970,1691338200,9.10,8.40,84.8,37.2,1016.948
149970,1691349000,7.10,7.10,97,23.6,1016.18
149970,1691337600,10.20,9.50,84.2,40,1017.096
149970,1691316000,17.10,16.20,69,61.2,1018.4
149970,1691358000,7.10,6.40,97.2,23.8,1014.996
149970,1691291400,20.20,19.80,77,48.2,1016.98
149970,1691332800,12.10,11.50,80,46.8,1017.72
149970,1691305200,21.70,20.80,71,60,1017.474
149970,1691326200,16.20,15.30,74,56.8,1018.236
149970,1691307000,21.50,19.50,70.2,60,1017.43
149970,1691319000,16.50,15.30,69,61,1018.544
149970,1691362800,7.40,7.20,90.8,32.6,1014.73
149970,1691278800,19.10,19.00,88,34,1015.512
149970,1691271000,18.10,17.70,94.6,31,1015.126
149970,1691278200,18.50,18.90,88.4,34,1015.446
149970,1691258400,14.80,14.80,91.4,34.8,1016.006
149970,1691275800,18.20,18.60,91,32.2,1015.512
149970,1691248200,12.80,12.80,80.8,50.4,1016.788
149970,1691272200,18.30,18.90,94,30.8,1015.448
149970,1691241600,12.20,11.50,76.8,57.8,1017.046
149970,1691262600,14.30,14.50,89,40,1015.838
149970,1691270400,17.50,17.80,95,31,1015.478
149970,1691277000,18.80,18.70,89.2,32.8,1015.39
149970,1691460600,10.20,10.00,81,65,1006.53
149970,1691455800,11.20,10.70,83,62,1006.932
149970,1691490000,2.70,2.40,78,65,1004.154
149970,1691456400,10.20,9.90,83,62,1006.884
149970,1691464800,10.50,10.70,80,67,1005.016
149970,1691473200,3.10,3.10,79,65.2,1004.228
149970,1691481000,2.00,1.80,79,63,1004.082
149970,1691461800,10.00,9.90,81,66,1005.94
149970,1691483400,2.00,1.90,78,63.4,1004.182
149970,1691460000,9.60,9.40,82,63.8,1006.686
149970,1691455200,11.70,11.60,83,61.6,1006.806
149970,1691458800,9.20,9.60,82,63,1007.018
149970,1691473800,3.10,3.00,79,65,1004.406
149970,1691470200,4.00,3.70,80,66,1003.846
149970,1691484600,2.10,1.90,78,63,1004.266
149970,1691425200,7.60,6.90,81.6,60.4,1011.298
149970,1691376000,9.10,8.20,79,45.6,1014.874
149970,1691374800,8.60,7.90,79,44.4,1014.978
149970,1691449800,12.30,12.00,84,57.8,1007.648
149970,1691395200,9.90,10.10,76,56.6,1013.464
149970,1691395800,10.60,9.90,76,57.6,1013.526
149970,1691401200,9.30,9.00,76,58.6,1012.974
149970,1691422200,9.10,8.60,80,62,1011.708
149970,1691367000,10.00,9.90,84.4,38.6,1015.086
149970,1691439600,2.30,2.10,83,57.2,1008.5
149970,1691370600,11.60,11.50,81,44,1015.298
149970,1691368200,11.10,10.70,83,41,1015.162
149970,1691427600,7.80,7.40,82,59.8,1010.882
149970,1691379600,9.10,8.50,77.4,47.2,1015.086
149970,1691377200,8.10,7.40,78,46,1014.88
149970,1691438400,4.20,4.20,83,58.6,1008.93
149970,1691444400,5.60,5.30,82.4,57.8,1007.958
149970,1691382600,9.20,8.70,77,49,1014.858
149970,1691404800,17.30,16.70,78,57.4,1013.094
149970,1691415000,15.70,15.20,77,63,1012.466
149970,1691398200,11.00,10.00,76,58.2,1013.172
149970,1691437200,5.10,4.90,83,58.2,1009.36
149970,1691448600,11.50,11.40,82.2,57.4,1006.094
149970,1691403000,17.20,16.80,77.2,58,1012.87
149970,1691380200,9.30,9.10,77.4,47.8,1015.142
149970,1691283600,19.90,18.40,81.4,44.8,1016.112
149970,1691365800,8.60,8.40,86,36.6,1014.822
149970,1691292000,21.00,20.30,77,49.4,1017.054
149970,1691364600,8.30,7.50,88,35,1014.728
149970,1691280000,19.00,18.80,87,35,1015.564
149970,1691283000,18.80,18.40,82,43.6,1015.974
149970,1691326800,15.00,14.30,74.8,56,1018.414
149970,1691284200,20.20,19.70,81,45.6,1016.232
149970,1691282400,19.50,18.70,83,42.8,1015.916
149970,1691343600,7.90,7.30,91.8,28.8,1016.68
149970,1691360400,6.80,6.30,96,25.8,1014.964
149970,1691290800,22.50,21.10,78,48,1016.958
149970,1691349600,7.20,6.90,97.6,23.6,1016.08
149970,1691348400,7.00,6.60,96.8,24,1016.258
149970,1691356200,7.30,6.80,98.2,23,1015.19
149970,1691298600,23.20,22.00,73,57.2,1017.176
149970,1691361000,6.50,6.40,94.4,27.4,1014.87
149970,1691300400,22.70,21.30,72.4,58.6,1017.144
149970,1691331000,13.70,13.30,78.4,50.2,1017.864
149970,1691289600,22.60,21.80,78,47.6,1017.106
149970,1691347200,7.60,6.90,95.2,25.6,1016.26
149970,1691287200,22.50,21.70,79.8,46,1016.718
149970,1691286600,108.90,111.70,80,46.6,1016.572
149970,1691333400,12.70,12.00,80.8,46.6,1017.656
149970,1691363400,7.60,7.30,89.8,33.4,1014.63
149970,1691311200,18.60,17.60,70,61,1017.906
149970,1691344800,7.90,7.40,93,27.8,1016.732
149970,1691268000,16.00,16.40,93.4,34.8,1015.458
149970,1691257800,14.40,14.70,91.8,34.4,1016.066
149970,1691249400,16.40,16.70,82,49,1016.79
149970,1691241000,11.70,11.20,76,58,1016.946
149970,1691269800,17.30,18.10,95.4,31,1015.442
149970,1691259000,14.70,15.00,91,36.8,1016.002
149970,1691264400,14.70,14.20,89,40.8,1015.68
149970,1691248800,13.10,13.00,81.6,49.4,1016.818
149970,1691260800,14.90,15.40,90.2,38.2,1015.934
149970,1691260200,15.20,15.30,90,38.4,1016.002
149970,1691268600,16.20,16.50,94.6,33.6,1015.428
149970,1691272800,18.60,19.20,94,30.4,1015.356
149970,1691496000,3.00,2.70,80.2,61,1003.682
149970,1691465400,10.40,10.50,80,67,1004.8
149970,1691480400,2.20,2.00,79,63,1004.084
149970,1691467800,11.30,11.00,80,67,1004.112
149970,1691457000,9.40,9.80,83,62,1006.942
149970,1691487600,2.20,2.10,78,64,1004.268
149970,1691475000,3.20,3.10,79,65,1004.532
149970,1691487000,2.00,2.00,78,63.8,1004.194
149970,1691479200,2.00,1.80,78.8,64,1004.18
149970,1691477400,2.70,2.60,79,64,1004.262
149970,1691458200,9.60,9.60,82,62.2,1007.054
149970,1691389200,9.50,8.90,76,51,1014.318
149970,1691367600,9.40,9.20,83.8,39.6,1015.104
149970,1691410800,19.00,17.90,77.4,62.4,1013.196
149970,1691439000,3.10,2.80,83,58,1008.61
149970,1691406600,19.10,17.80,79,59,1013.318
149970,1691405400,17.90,17.10,78.8,57.4,1013.25
149970,1691421000,10.60,10.10,79,62.8,1011.95
149970,1691373000,10.00,8.90,80,45,1015.238
149970,1691435400,5.70,5.50,83.2,57,1009.69
149970,1691418000,12.20,11.10,78,63,1012.148
149970,1691400600,9.40,9.20,76,58,1013.02
149970,1691428800,7.50,7.40,82.8,58.6,1010.664
149970,1691375400,8.60,8.20,79,44.6,1014.91
149970,1691434200,6.10,6.20,83.6,56.6,1010.094
149970,1691440200,2.00,1.70,83,56.4,1008.486
149970,1691393400,9.30,8.40,75.2,54.6,1013.184
149970,1691413200,17.30,17.00,77,63.6,1012.648
149970,1691436600,5.40,5.10,83,57,1009.534
149970,1691451000,13.10,13.00,84,58,1007.226
149970,1691432400,7.10,7.10,84,56.4,1010.296
149970,1691451600,13.10,13.40,84,58,1007.034
149970,1691409600,16.40,15.70,78,60,1013.106
149970,1691318400,16.30,15.80,69,61,1018.642
149970,1691339400,10.10,9.40,85.6,37.8,1016.614
149970,1691289000,21.50,21.20,78.2,47,1017.024
149970,1691362200,6.90,7.10,91.8,30.8,1014.71
149970,1691321400,16.90,15.40,70,61,1018.748
149970,1691329200,14.60,13.60,77,52.8,1018.122
149970,1691337000,9.70,9.50,83.8,40.2,1017.182
149970,1691288400,21.40,20.90,79,46.6,1016.936
149970,1691344200,7.90,7.80,92.6,28.4,1016.708
149970,1691324400,16.50,15.70,72,59.6,1018.418
149970,1691325600,16.40,15.70,73.4,58.6,1018.24
149970,1691314200,18.00,16.70,69,61.6,1018.112
149970,1691313000,19.10,16.90,69.8,61,1018.082
149970,1691299200,23.30,21.40,73,58,1017.154
149970,1691347800,7.00,6.70,96.2,24.6,1016.264
149970,1691294400,21.90,21.00,75,53.4,1017.24
149970,1691355600,6.80,6.40,98,22.8,1015.148
149970,1691341200,9.50,9.50,88.4,34.6,1016.792
149970,1691290200,22.20,21.50,78,48,1017.11
149970,1691255400,12.60,12.50,88.6,39.4,1016.148
149970,1691276400,18.30,19.00,90,32.4,1015.458
149970,1691243400,12.00,11.00,78,55.6,1016.86
149970,1691265600,14.30,15.00,90,40.2,1015.624
149970,1691263200,14.00,14.70,89,41.2,1015.8
149970,1691274600,18.70,18.80,92.4,31.6,1015.256
149970,1691262000,14.90,15.40,90,37,1015.856
149970,1691259600,14.60,15.00,91,37.2,1016.028
149970,1691273400,18.60,18.70,94,30.8,1015.288
149970,1691492400,2.60,2.60,78,64,1004.028
149970,1691467200,9.60,9.50,80,67,1004.142
149970,1691490600,2.50,2.40,78,64.6,1004.132
149970,1691496600,2.70,2.70,81,60,1003.782
149970,1691485200,2.10,2.00,78,63,1004.314
149970,1691472000,3.50,3.40,79,66,1004.252
149970,1691457600,9.30,9.50,82.6,62,1006.996
149970,1691468400,9.30,9.10,80,67.4,1004.266
149970,1691466600,10.40,10.10,80,67,1004.406
149970,1691494800,2.70,2.60,79.8,62,1003.938
149970,1691464200,10.50,10.50,81,66.4,1005.214
149970,1691388000,9.60,8.90,76,50.2,1014.328
149970,1691410200,17.60,16.60,77.4,61.6,1013.008
149970,1691413800,17.00,16.80,77,63.6,1012.61
149970,1691419200,12.00,11.40,78,63,1012.104
149970,1691437800,5.00,4.80,83,58.8,1009.218
149970,1691429400,7.60,7.70,83,57.8,1010.552
149970,1691411400,18.20,17.50,77.75,63,1013.043
149970,1691445600,7.70,7.70,82.6,57,1007.458
149970,1691428200,7.90,7.40,82,59.2,1010.732
149970,1691383200,9.10,8.30,76.8,49,1014.752
149970,1691436000,5.50,5.20,83.4,57,1009.548
149970,1691394600,10.50,9.60,76,55.4,1013.67
149970,1691424600,8.00,7.80,81,60.4,1011.544
149970,1691372400,10.60,10.40,80,45,1015.196
149970,1691366400,8.90,8.70,85,37.6,1015.042
149970,1691392800,9.60,8.90,76,54,1013.896
149970,1691412600,17.80,17.40,77.6,63.8,1012.69
149970,1691400000,9.40,8.60,75.6,58,1012.612
149970,1691397600,10.40,9.70,76,58,1013.234
149970,1691371200,11.70,11.50,81,44.2,1015.232
149970,1691427000,7.60,7.20,81,60,1010.83
149970,1691449200,12.00,11.70,84,58,1007.732
149970,1691374200,8.40,7.70,79,45,1015.05
149970,1691296200,21.90,20.40,74.4,55.2,1017.198
149970,1691320800,16.90,15.60,69.8,61,1018.768
149970,1691353200,7.50,6.80,95.8,23.6,1015.444
149970,1691310000,18.90,18.20,70,61,1017.93
149970,1691286000,20.20,19.70,80,46.4,1016.486
149970,1691356800,9.30,9.30,97.6,22.4,1014.99
149970,1691329800,14.10,13.60,77.4,51.4,1018.056
149970,1691327400,14.90,13.90,75,54.4,1018.192
149970,1691341800,9.50,9.20,88.8,34.2,1016.826
149970,1691301000,22.50,21.60,72,58.8,1017.208
149970,1691309400,19.70,18.10,70,61,1017.802
