id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1669755600,4.10,3.70,6.73,5.21,6.73,5.21,49,40,1026.5
149970,1669763400,5.10,4.50,8.40,6.75,8.40,6.75,48,42,1026.094
149970,1669680600,1.60,1.50,1.94,1.36,1.94,1.36,48,48,1016.172
149970,1669731600,3.00,3.00,4.60,3.98,4.77,4.08,46.2,44.4,1027.056
149970,1669683000,1.00,0.90,0.94,0.59,0.94,0.59,48,45,1017.014
149970,1669744200,4.40,3.50,6.71,4.89,6.71,4.89,49,38.8,1026.052
149970,1669742400,4.70,4.00,7.82,5.66,7.82,5.66,49.4,38.8,1026.116
149970,1669681800,1.30,1.00,1.37,0.93,1.37,0.93,47.8,46.6,1016.56
149970,1669748400,4.60,4.00,7.36,5.66,7.36,5.66,49,39,1025.968
149970,1669698600,1.10,1.00,1.27,0.84,1.27,0.84,46,44,1020.096
149970,1669726200,3.50,3.00,5.64,4.51,5.64,4.51,45.8,47.4,1025.94
149970,1669687800,1.20,0.90,1.08,0.66,1.08,0.66,47.8,43.2,1018.148
149970,1669695600,0.70,0.60,0.39,0.23,0.39,0.23,47,43,1019.814
149970,1669746000,4.40,3.90,7.03,5.48,7.03,5.48,49,39,1025.7
149970,1669756800,4.20,3.70,6.74,5.09,6.74,5.09,49,40.6,1026.522
149970,1669737000,2.20,1.90,2.97,2.26,2.97,2.26,48,41,1026.952
149970,1669749600,4.60,4.20,7.64,6.33,7.64,6.33,49,39.2,1026.054
149970,1669732200,1.90,1.70,2.71,2.14,2.71,2.14,46.6,44.6,1027.166
149970,1669715400,1.60,1.40,1.84,1.40,1.84,1.40,45,47.2,1023.742
149970,1669772400,8.30,7.50,15.46,12.16,15.46,12.16,43.2,48.4,1025.836
149970,1669767000,6.50,5.50,11.18,8.40,11.18,8.40,46.2,44.6,1026.038
149970,1669778400,6.10,5.20,10.37,8.41,10.37,8.41,42,50,1025.836
149970,1669786200,3.20,2.90,5.13,4.09,5.13,4.09,43,50,1024.312
149970,1669780800,4.70,4.60,8.28,7.12,8.28,7.12,42,51,1025.404
149970,1669779000,5.80,5.10,10.26,8.16,10.26,8.16,42,50,1025.53
149970,1669770000,7.70,6.30,13.29,10.22,13.29,10.22,44.2,47,1025.642
149970,1669773000,8.00,7.30,14.29,11.90,14.29,11.90,43,49,1025.888
149970,1669590600,2.70,2.50,4.04,3.19,4.04,3.19,54,64,997.248
149970,1669567200,5.80,5.60,10.19,9.07,10.19,9.07,55,40.2,1006.516
149970,1669586400,9.40,8.70,16.85,14.37,16.85,14.37,53,64,999.014
149970,1669561800,6.80,6.10,11.82,9.61,11.82,9.61,51.4,44.4,1008.992
149970,1669569000,7.60,7.10,13.70,11.52,13.70,11.52,55.6,39.2,1005.44
149970,1669589400,3.30,2.80,4.87,3.77,4.87,3.77,54,65,997.928
149970,1669563000,7.20,6.30,12.05,9.91,12.25,9.97,52,44,1008.89
149970,1669590000,2.70,2.50,3.84,3.15,3.84,3.15,54,64.4,997.58
149970,1669581600,11.70,10.50,21.34,17.12,21.34,17.12,51.4,61.4,1000.88
149970,1669528800,7.60,7.10,14.70,11.85,14.70,11.85,44,52,1012.706
149970,1669562400,6.60,6.10,12.09,9.75,12.09,9.75,52,44,1009.024
149970,1669559400,6.80,6.30,11.92,9.91,11.92,9.91,50,47.6,1009.752
149970,1669542600,7.20,6.40,13.24,10.87,13.24,10.87,43,54.8,1012.19
149970,1669543800,7.10,6.20,12.85,10.44,12.85,10.44,43,55,1012.154
149970,1669650000,1.70,1.40,2.24,1.52,2.24,1.52,53.2,50.2,1006.438
149970,1669671600,1.00,0.60,0.68,0.22,0.68,0.22,49.8,45.6,1012.294
149970,1669631400,0.40,0.30,0.08,0.04,0.08,0.04,54.8,56,999.126
149970,1669651200,12.50,12.40,16.04,14.44,22.71,20.59,53,50,1006.536
149970,1669624200,3.20,3.00,4.79,3.93,4.79,3.93,54,67,995.638
149970,1669617000,6.90,6.30,11.59,10.14,11.59,10.14,53,66.8,994.526
149970,1669628400,0.70,0.70,0.45,0.17,0.45,0.17,55.4,60,998.16
149970,1669657800,1.50,1.40,2.03,1.52,2.03,1.52,55,46,1008.054
149970,1669662000,1.50,1.20,1.46,1.05,1.46,1.05,56,44.4,1009.04
149970,1669641600,1.50,1.40,1.79,1.36,1.79,1.36,51,54,1003.824
149970,1669645800,1.50,1.30,1.92,1.27,1.92,1.27,53,52,1005.426
149970,1669632000,0.30,0.40,0.02,0.07,0.02,0.07,54.8,54.6,999.722
149970,1669627800,0.70,0.70,0.26,0.35,0.26,0.35,55,61,997.654
149970,1669623600,4.80,4.30,8.23,6.31,8.23,6.31,54,67,995.586
149970,1669650600,1.60,1.50,2.07,1.50,2.07,1.50,53.4,50,1006.464
149970,1669653600,2.20,2.00,3.36,2.34,3.36,2.34,54,48.8,1007.034
149970,1669602000,1.50,1.30,1.85,1.25,1.85,1.25,55,66.4,993.65
149970,1669656600,1.30,1.20,1.53,1.07,1.53,1.07,54.6,47,1007.642
149970,1669630200,0.50,0.40,0.07,0.12,0.07,0.12,55,57,998.698
149970,1669642800,1.50,1.40,1.84,1.38,1.84,1.38,52,53.8,1004.104
149970,1669664400,0.90,0.70,0.68,0.38,0.68,0.38,56.6,42,1009.766
149970,1669618800,7.10,6.20,11.85,9.96,11.85,9.96,53,66.8,994.88
149970,1669629600,0.80,0.60,0.43,0.10,0.43,0.10,55.6,57.8,998.614
149970,1669667400,0.90,0.70,0.50,0.37,0.50,0.37,53.8,43.4,1010.866
149970,1669665600,0.80,0.60,0.48,0.30,0.48,0.30,55.6,42,1010.12
149970,1669603800,2.70,2.80,3.93,3.76,3.93,3.76,55,67,993.294
149970,1669626000,2.10,1.90,2.80,2.20,2.80,2.20,54.4,66.8,996.752
149970,1669672800,0.90,0.80,0.71,0.42,0.71,0.42,49.8,46,1013.036
149970,1669624800,2.90,2.30,4.43,3.06,4.43,3.06,54,67,995.868
149970,1669606200,1.30,1.10,1.32,0.99,1.32,0.99,55,67,991.904
149970,1669601400,1.40,1.40,1.62,1.60,1.62,1.60,55.2,66.2,993.666
149970,1669703400,1.60,1.10,1.98,1.19,1.98,1.19,45,46.4,1020.836
149970,1669721400,2.70,2.40,4.38,3.49,4.38,3.49,45,48,1024.898
149970,1669740000,3.50,3.40,5.31,4.48,5.31,4.48,48.4,39.4,1026.318
149970,1669747800,4.40,4.00,7.21,5.84,7.21,5.84,49,39,1025.962
149970,1669731000,1.90,1.90,2.65,2.07,2.65,2.07,46.2,45,1026.946
149970,1669725600,3.50,3.10,5.40,4.46,5.40,4.46,45.8,48,1025.868
149970,1669720800,3.10,2.70,4.86,3.71,4.86,3.71,45,48,1024.626
149970,1669761600,4.40,4.20,7.31,6.35,7.31,6.35,48,42,1026.508
149970,1669738200,2.90,2.40,4.19,2.83,4.19,2.83,48,40,1026.504
149970,1669752000,4.50,3.80,7.25,5.71,7.25,5.71,48.8,40,1026.234
149970,1669740600,5.00,4.60,8.05,6.82,8.40,7.00,48.6,39,1026.194
149970,1669696800,1.10,0.80,0.96,0.41,0.96,0.41,47,44,1019.816
149970,1669692600,0.80,0.70,0.50,0.30,0.50,0.30,47,43,1019.536
149970,1669709400,1.80,1.60,2.50,1.78,2.50,1.78,45,49,1022.26
149970,1669761000,4.70,3.90,7.50,5.70,7.50,5.70,48,41.2,1026.646
149970,1669710000,1.70,1.50,2.27,1.54,2.27,1.54,45,49,1022.046
149970,1669686600,1.10,0.90,0.83,0.74,0.83,0.74,48,43.6,1017.664
149970,1669681200,1.20,1.10,1.12,0.92,1.12,0.92,48,47.2,1016.366
149970,1669771800,6.30,5.50,11.06,8.89,11.06,8.89,43.8,48,1025.848
149970,1669774200,7.60,6.70,13.67,11.29,13.67,11.29,43,49,1025.738
149970,1669776600,6.10,5.20,10.87,8.32,10.87,8.32,43,49,1025.8
149970,1669769400,8.00,6.70,13.62,10.52,13.62,10.52,45,47,1025.606
149970,1669783200,3.80,3.50,6.21,5.14,6.21,5.14,42,50.8,1024.942
149970,1669785000,3.30,3.20,5.26,4.31,5.26,4.31,42.8,50,1024.558
149970,1669572600,9.20,8.30,17.10,14.15,17.10,14.15,54,46.2,1005.182
149970,1669579800,11.20,9.80,20.38,16.76,20.38,16.76,52,60,1002.284
149970,1669576800,10.70,9.40,19.78,15.75,19.79,15.75,53.4,53.2,1003.916
149970,1669582200,11.70,11.30,21.26,18.41,21.26,18.41,52,62,1001.274
149970,1669534200,8.50,7.30,15.64,12.50,15.64,12.50,43,53,1012.998
149970,1669552200,5.00,4.30,7.97,7.13,7.97,7.13,45,54.6,1011.014
149970,1669554000,5.20,4.60,8.44,6.87,8.44,6.87,46,54,1010.674
149970,1669580400,11.40,10.80,21.23,16.61,21.23,16.61,52,60.2,1002.082
149970,1669560000,7.60,7.00,13.57,11.49,13.57,11.49,50,47,1009.602
149970,1669529400,7.50,6.50,13.71,10.82,13.71,10.82,44,52,1012.568
149970,1669557000,6.50,6.00,11.00,9.50,11.00,9.50,48.2,49.4,1010.132
149970,1669560600,7.40,6.40,13.05,10.44,13.05,10.44,50.4,46,1009.48
149970,1669546200,6.60,5.90,11.55,9.42,11.55,9.42,43.2,55,1011.988
149970,1669544400,6.50,6.00,11.73,10.05,11.73,10.05,43,55,1012.256
149970,1669550400,5.20,4.60,9.02,6.94,9.02,6.94,44,55,1011.51
149970,1669561200,6.90,6.10,12.33,9.90,12.33,9.90,51,45,1009.184
149970,1669584000,12.60,11.00,22.72,18.07,22.75,18.07,52,63,1000.496
149970,1669574400,9.80,8.60,18.45,14.32,18.45,14.32,54,49,1003.806
149970,1669549800,5.80,5.30,10.47,8.23,10.47,8.23,43.8,55,1011.72
149970,1669582800,12.00,11.20,23.81,18.44,23.81,18.44,52,62,1001.364
149970,1669587600,7.90,6.90,13.14,11.12,13.14,11.12,53,65,998.396
149970,1669570800,9.90,9.20,18.74,15.10,18.74,15.10,54.8,42.4,1005.666
149970,1669548600,5.80,5.00,10.63,7.88,10.63,7.88,43.4,55,1011.45
149970,1669633800,0.70,0.50,0.68,0.24,0.68,0.24,53.6,55.4,1000.316
149970,1669614600,5.20,4.50,8.63,6.97,8.63,6.97,54,65.4,993.36
149970,1669633200,0.40,0.30,0.01,0.03,0.01,0.03,54,54.8,999.936
149970,1669637400,0.70,0.60,0.27,0.14,0.27,0.14,50.8,54.4,1001.002
149970,1669594800,1.80,1.50,2.20,1.35,2.20,1.35,54.8,66,995.242
149970,1669674600,1.40,1.10,1.62,0.88,1.62,0.88,48.8,47.8,1013.912
149970,1669671000,0.90,0.80,0.86,0.39,0.86,0.39,50.8,45,1012.256
149970,1669665000,0.80,0.60,0.41,0.12,0.41,0.12,56.4,42,1010.12
149970,1669605600,1.60,1.40,2.17,1.43,2.17,1.43,55,66.8,991.94
149970,1669674000,1.10,0.80,1.07,0.56,1.07,0.56,49,47,1013.662
149970,1669634400,0.60,0.50,0.16,0.02,0.16,0.02,53,55.2,1000.602
149970,1669629000,0.70,0.70,0.31,0.16,0.31,0.16,55.6,59,998.432
149970,1669599600,0.90,0.90,0.80,0.65,0.80,0.65,56,66,993.308
149970,1669643400,1.50,1.30,1.82,1.24,1.82,1.24,52,53.4,1004.412
149970,1669605000,1.90,1.80,2.66,2.10,2.66,2.10,55,66,992.772
149970,1669596000,1.50,1.40,1.78,1.35,1.78,1.35,55,66,994.568
149970,1669611600,3.60,3.30,5.49,4.78,5.49,4.78,55,67,993.406
149970,1669625400,2.70,2.60,3.90,3.40,3.90,3.40,54.4,67,996.094
149970,1669669800,0.70,0.60,0.40,0.24,0.40,0.24,51.2,45,1011.788
149970,1669666200,0.80,0.80,0.52,0.40,0.52,0.40,55,42.6,1010.308
149970,1669596600,1.30,1.10,1.33,0.92,1.33,0.92,55,67,994.094
149970,1669676400,1.20,1.00,1.25,0.97,1.25,0.97,48,48.2,1014.67
149970,1669678200,1.20,1.20,1.36,1.14,1.36,1.14,48,49,1015.332
149970,1669723800,2.90,2.70,4.42,3.76,4.42,3.76,45,48,1025.366
149970,1669734600,2.00,1.70,2.82,2.16,2.82,2.16,47,42.4,1027.228
149970,1669702200,1.70,1.40,2.26,1.54,2.26,1.54,45,46,1020.48
149970,1669750800,4.30,3.90,6.87,5.70,6.87,5.70,49,40,1025.924
149970,1669684200,1.20,1.00,1.18,1.04,1.18,1.04,48,44,1017.208
149970,1669758000,5.00,4.30,8.35,6.60,8.35,6.60,48.8,42,1026.722
149970,1669717800,2.40,2.00,3.52,2.76,3.52,2.76,45,47,1023.814
149970,1669737600,2.50,2.20,3.69,2.60,3.69,2.60,48,41,1026.736
149970,1669749000,4.90,4.20,7.63,6.16,7.63,6.16,49,39,1026.056
149970,1669728600,2.80,2.50,4.21,3.25,4.21,3.25,46,46.6,1026.172
149970,1669733400,1.50,1.30,1.65,1.09,1.65,1.09,46.8,43,1027.18
149970,1669691400,0.80,0.70,0.65,0.31,0.65,0.31,47,43.4,1019.218
149970,1669744800,4.00,3.90,6.74,5.35,6.74,5.35,49,39,1025.978
149970,1669762800,5.10,4.50,8.17,6.76,8.17,6.76,48,42,1026.218
