id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1693745400,7.70,6.70,13.54,11.01,13.54,11.01,76.4,62.4,1015.354
149970,1693777800,9.60,8.20,16.51,13.50,16.51,13.50,100,31.8,1011.38
149970,1693762800,9.90,8.90,16.65,13.86,16.65,13.86,92,40.4,1013.264
149970,1693701600,7.40,6.70,13.04,10.99,13.04,10.99,81,51,1016.852
149970,1693749000,7.50,6.80,13.08,10.93,13.08,10.93,80,58,1015.108
149970,1693758600,9.40,8.30,15.91,12.93,15.91,12.93,88,44.4,1013.79
149970,1693720800,9.10,8.50,16.31,14.41,16.31,14.41,76,64,1015.722
149970,1693705800,7.60,6.40,13.07,10.70,13.07,10.70,80.4,53.6,1016.08
149970,1693764600,9.90,8.20,15.93,12.57,15.93,12.57,94.2,38.8,1012.978
149970,1693744800,7.70,6.70,13.36,10.80,13.36,10.80,75.8,63.2,1015.44
149970,1693753800,8.50,7.80,14.21,12.30,14.21,12.30,84.4,48.8,1014.628
149970,1693783800,11.40,10.60,19.70,17.10,19.70,17.10,88,47,1011.052
149970,1693785000,12.60,11.10,21.05,17.80,21.40,18.02,86.8,48.8,1011.66
149970,1693720200,8.80,7.60,15.22,12.35,15.22,12.35,76,64,1015.78
149970,1693734600,6.00,5.20,9.99,8.44,9.99,8.44,74,64,1015.122
149970,1693759200,10.10,8.70,16.61,13.97,16.61,13.97,89,43.4,1013.678
149970,1693714800,7.70,6.50,13.23,10.84,13.23,10.84,77,63,1016.012
149970,1693750200,7.50,6.90,13.09,11.04,13.09,11.04,81.4,55.6,1015.178
149970,1693753200,8.10,7.10,14.28,11.43,14.28,11.43,83.6,49.4,1014.598
149970,1693782000,11.90,11.10,20.54,17.77,20.54,17.77,91.2,43.6,1011.282
149970,1693716600,13.50,11.20,23.92,20.29,24.11,20.29,76.8,64,1015.936
149970,1693784400,11.40,10.40,19.77,17.01,19.77,17.01,87.4,47.6,1011.524
149970,1693722000,7.50,6.60,12.91,10.38,12.91,10.38,76,63.2,1015.72
149970,1693735800,6.10,5.20,10.12,8.10,10.12,8.10,73,63.2,1015.248
149970,1693696800,5.60,5.10,9.21,8.02,9.21,8.02,83.4,46,1016.356
149970,1693695000,13.50,12.60,23.60,20.79,24.03,20.79,84.8,44,1016.304
149970,1693925400,18.10,17.00,30.70,27.42,31.63,27.52,87.2,55.2,1015.634
149970,1693882800,19.30,18.20,31.79,29.39,33.49,29.84,84,59.667,1012.787
149970,1693922400,17.70,16.50,30.09,26.36,30.82,26.46,85,57.8,1015.87
149970,1693894200,17.10,15.20,28.82,24.82,29.13,24.82,80.6,62.2,1013.33
149970,1693940400,17.10,15.00,28.70,24.19,29.01,24.19,99.8,38.6,1014.08
149970,1693938000,17.70,14.80,29.37,23.61,29.97,23.61,99.4,38.8,1014.378
149970,1693908000,16.20,14.80,28.19,24.27,28.31,24.27,78,63.8,1014.754
149970,1693888800,18.20,16.50,30.54,27.21,31.40,27.26,82,61,1013.134
149970,1693878600,21.80,20.30,34.41,31.46,37.73,33.05,85,58,1012.566
149970,1693899600,16.20,15.40,28.70,25.09,28.89,25.10,80,62.2,1013.82
149970,1693921800,23.20,22.50,36.34,33.81,41.66,37.26,84,58.8,1015.792
149970,1693905600,16.20,15.20,27.77,24.73,27.89,24.73,78.2,63,1014.366
149970,1693929000,19.50,18.70,32.15,29.47,34.07,29.91,90,52,1015.368
149970,1693897200,16.40,15.60,28.43,25.77,28.59,25.77,80,62.8,1013.624
149970,1693886400,18.40,16.70,30.91,27.49,32.03,27.56,83,61,1012.982
149970,1693917600,15.90,14.20,27.38,23.70,27.44,23.70,81,63,1015.764
149970,1693923000,18.90,17.60,31.09,28.44,32.38,28.81,85,57.4,1015.818
149970,1693876800,21.60,21.00,34.12,31.88,37.68,34.09,86,56.4,1012.572
149970,1693881600,18.70,18.40,31.40,29.16,32.76,29.45,84,59.5,1012.757
149970,1693944600,16.20,13.90,26.76,22.41,26.83,22.41,102.6,35.4,1013.364
149970,1693896000,16.60,16.30,28.39,26.44,28.56,26.46,80,62.8,1013.498
149970,1693918800,16.30,15.30,28.82,25.34,29.02,25.34,82,60.6,1015.878
149970,1693798200,17.40,16.00,29.93,26.43,30.54,26.47,80.4,58,1012.368
149970,1693797600,19.30,18.00,31.49,28.44,33.94,29.90,80.6,58,1012.37
149970,1693797000,20.40,18.60,32.51,28.67,35.61,30.50,80.2,57.6,1011.646
149970,1693817400,14.70,13.40,25.58,23.21,25.59,23.21,76.2,62.8,1012.24
149970,1693789800,16.00,14.60,27.83,24.57,27.96,24.61,83.6,54,1012.088
149970,1693857000,19.90,17.40,31.29,26.68,34.20,28.12,101.2,35.4,1010.896
149970,1693808400,15.80,14.10,27.61,23.79,27.78,23.79,78,60.4,1012.018
