sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1689746400,24.50,26.70,77,65,1015.372
149970,1689782400,7.00,7.60,88,37.8,1017.328
149970,1689799800,4.50,5.00,102.2,21.4,1015.998
149970,1689810600,4.50,4.70,92.8,27.2,1015.722
149970,1689794400,5.20,5.00,101,23.2,1016.326
149970,1689787200,5.50,5.60,93.6,30,1016.918
149970,1689801000,4.30,4.50,103.6,21,1016.014
149970,1689738600,22.90,24.10,78.2,65,1015.004
149970,1689761400,25.00,26.70,75.8,65,1016.41
149970,1689743400,22.50,24.80,77.6,65,1015.184
149970,1689738000,22.80,23.00,78.8,64.6,1014.874
149970,1689730800,31.30,34.00,79.6,64,1013.99
149970,1689808200,4.40,4.50,95.6,24,1015.59
149970,1689801600,4.70,4.40,104,20.6,1015.956
149970,1689747600,26.40,28.30,77,65,1015.206
149970,1689751800,24.80,26.90,76,65,1015.348
149970,1689747000,25.50,27.50,77,65,1015.344
149970,1689749400,25.60,27.50,76.6,65,1015.136
149970,1689765000,27.30,29.60,77,65,1016.976
149970,1689772800,23.30,24.60,80.8,57.8,1017.564
149970,1689780000,11.90,12.30,86,43.6,1017.566
149970,1689798600,4.80,4.60,102.6,22.6,1015.93
149970,1689750600,25.90,28.50,76.8,65,1015.13
149970,1689741600,23.20,23.80,78,65,1015.51
149970,1689770400,24.40,26.00,79,60,1017.952
149970,1689827400,5.80,5.50,77,54,1017.44
149970,1689825600,5.90,5.70,77.8,52.6,1017.228
149970,1689891600,4.30,4.30,104,20.4,1012.246
149970,1689885000,4.60,4.70,105.4,18.6,1013.778
149970,1689855000,7.00,6.80,75.4,58,1017.884
149970,1689865200,6.90,6.30,84.8,44.6,1016.878
149970,1689888600,4.30,4.60,106,18.4,1013.04
149970,1689864600,6.90,7.20,84,46,1016.916
149970,1689860400,6.70,6.60,80,50.6,1017.5
149970,1689880800,5.00,5.00,102,21.6,1014.162
149970,1689882600,5.10,5.30,103.8,22.2,1014.12
149970,1689894000,4.80,5.00,96.8,28,1011.782
149970,1689829800,6.00,5.30,76.8,54,1017.516
149970,1689857400,7.10,6.90,77.4,54,1017.888
149970,1689885600,4.10,4.60,105.8,16.8,1013.816
149970,1689845400,5.60,5.10,71,60,1017.608
149970,1689846600,5.60,5.20,71,60,1017.47
149970,1689892200,4.70,4.50,102.4,22.6,1012.044
149970,1689831600,5.50,5.40,76,55,1017.524
149970,1689840600,5.40,5.40,72.2,59.4,1017.098
149970,1689895200,4.80,4.60,93.6,30,1011.598
149970,1689894600,4.80,4.80,94.6,29,1011.232
149970,1689843600,5.40,4.90,71.8,60,1017.54
149970,1689817200,5.30,5.40,83.2,42.2,1016.95
149970,1689693000,30.90,35.20,90,45,1014.644
149970,1689704400,29.50,33.60,100.2,34.6,1012.342
149970,1689711600,20.60,22.90,93.2,37.4,1012.624
149970,1689694200,29.00,33.40,91.2,44,1014.476
149970,1689706200,30.20,33.90,101.4,33.2,1012.242
149970,1689723600,33.20,35.30,80,61,1012.746
149970,1689689400,33.40,36.90,87,50.8,1014.974
149970,1689701400,29.30,32.50,97.2,35.4,1013.116
149970,1689705600,29.90,34.10,101.2,33.4,1012.268
149970,1689710400,21.00,24.00,97.8,32.4,1012.536
149970,1689699600,26.40,30.20,95.8,38.6,1013.694
149970,1689684600,31.50,35.10,85,52.2,1014.89
149970,1689933000,11.90,11.40,79,59,1008.708
149970,1689915600,10.30,9.80,83,47,1010.336
149970,1689942000,13.60,14.00,79,64,1008.492
149970,1689900000,5.50,5.20,87.6,38,1011.472
149970,1689935400,11.60,11.80,77,61,1008.024
149970,1689928200,9.60,9.20,83,41.8,1008.494
149970,1689903600,7.10,6.90,85,41.6,1011.502
149970,1689941400,13.40,13.20,78,64,1008.496
149970,1689932400,11.50,11.40,79.4,57.8,1008.888
149970,1689904200,6.30,6.00,84,42,1011.304
149970,1689897600,5.40,5.80,90,34.6,1011.398
149970,1689918600,10.60,10.10,84,45,1009.636
149970,1689939000,11.80,11.90,77.2,63,1008.394
149970,1689909600,12.20,12.50,84,44,1010.742
149970,1689807000,6.00,5.80,97.4,22.2,1015.606
149970,1689733800,25.20,27.90,79,63.4,1014.332
149970,1689730200,33.10,35.90,79.4,64,1013.808
149970,1689786600,5.40,5.70,92.8,30.8,1016.85
149970,1689795600,5.10,4.90,102,23,1016.012
149970,1689727800,31.60,34.10,79,63.2,1013.016
149970,1689775200,22.80,24.50,82.4,54.4,1017.578
149970,1689745800,24.10,25.70,77.2,65,1015.436
149970,1689774000,22.60,24.30,82,55.8,1017.612
149970,1689724800,28.80,31.30,80,60.4,1013.416
149970,1689786000,6.20,5.90,92,32.4,1016.902
149970,1689742800,22.70,24.30,77.8,65,1015.274
149970,1689779400,12.20,13.40,85.6,44.4,1017.738
149970,1689757200,27.60,29.80,76,65.6,1015.904
149970,1689796200,5.10,5.30,102.8,23.4,1015.952
149970,1689741000,22.60,24.70,78,65,1015.542
149970,1689784800,5.90,6.40,90.4,34,1017.096
149970,1689804000,4.40,4.40,105,19.2,1015.852
149970,1689766200,26.50,28.70,76.6,64,1016.77
149970,1689756000,27.10,28.80,76,65.8,1015.786
149970,1689808800,4.50,4.50,94.6,25.2,1015.602
149970,1689820200,7.50,6.90,82,45.4,1017.508
149970,1689847200,5.10,5.10,70.2,59.4,1016.864
149970,1689816600,5.30,5.20,84,41.6,1016.828
149970,1689849600,5.60,5.40,72,59,1017.75
149970,1689884400,4.80,4.90,104.8,20.4,1013.84
149970,1689892800,4.30,4.40,100,24.2,1011.87
149970,1689840000,5.60,5.70,72.8,59,1017.294
149970,1689895800,4.60,4.50,92.6,30.8,1011.642
149970,1689854400,7.10,6.80,74.8,58.2,1017.644
149970,1689859800,6.80,6.30,79.8,51.4,1017.498
149970,1689881400,5.10,4.90,102.2,21,1013.864
149970,1689847800,5.50,5.20,71,59.4,1017.444
149970,1689851400,5.60,5.70,73,59.6,1017.776
149970,1689836400,5.90,5.60,74,57.4,1017.11
149970,1689869400,5.50,5.60,89,36,1016.242
149970,1689886200,4.40,4.20,106,17.4,1013.742
149970,1689838200,5.60,5.30,73.4,58.2,1017.144
149970,1689874200,4.50,4.80,94.8,25.4,1015.184
149970,1689864000,7.20,7.50,83.6,46.6,1017.042
149970,1689821400,5.70,6.00,81.2,46,1017.502
149970,1689867000,6.40,6.10,86.4,39.2,1016.542
149970,1689873600,4.10,4.30,94.2,25.2,1015.168
149970,1689849000,5.70,5.30,72,59.2,1017.73
149970,1689818400,7.70,7.40,82,44.2,1017.186
149970,1689814800,5.30,4.90,85.4,38.6,1016.288
149970,1689891000,4.60,4.60,105.6,19.4,1012.394
149970,1689859200,6.80,6.60,79,52.8,1017.554
149970,1689870000,5.20,5.40,89.6,34.6,1016.096
149970,1689814200,5.40,5.20,86.2,37.6,1016.276
149970,1689850800,5.90,5.70,72,59,1017.846
149970,1689886800,4.50,4.70,106,17.4,1013.566
149970,1689698400,26.20,30.70,94,40.25,1013.918
149970,1689711000,20.00,23.00,95.8,34.8,1012.744
149970,1689692400,31.00,34.80,90,45.6,1014.778
149970,1689702600,29.10,32.90,98.8,35,1012.68
149970,1689708600,29.50,33.30,103.4,32,1012.024
149970,1689699000,27.10,31.10,95.2,39.6,1013.824
149970,1689722400,29.90,33.20,82,59.6,1014.048
149970,1689688800,33.30,37.80,86.8,51,1014.916
149970,1689719400,22.70,24.00,85,55.4,1012.954
149970,1689922800,9.50,9.30,83,43.2,1008.494
149970,1689912600,14.50,14.90,84,45,1010.844
149970,1689927000,8.80,9.10,83,41.6,1008.32
149970,1689924600,9.50,9.20,83,43,1008.41
149970,1689930000,10.50,10.60,82,46.4,1009.206
149970,1689901800,6.70,7.00,86.2,39.6,1011.466
149970,1689922200,9.90,10.00,83.4,44,1008.596
149970,1689924000,9.20,9.30,82.6,43,1008.192
149970,1689913200,11.40,11.70,84,45,1010.734
149970,1689914400,10.00,10.30,83.2,46.4,1010.728
149970,1689898800,5.10,5.60,88.8,37,1011.714
149970,1689907200,7.50,7.40,83,45,1011.05
149970,1689929400,10.20,10.30,82.2,43.4,1009.01
149970,1689916800,10.10,10.70,83,45.6,1010.102
149970,1689940800,12.80,12.80,78,64,1008.618
149970,1689936000,11.70,11.60,77,61,1007.956
149970,1689915000,9.70,10.10,83,47.2,1010.538
149970,1689807600,6.50,6.10,96.2,23,1015.202
149970,1689762000,26.80,28.70,76,65,1016.564
149970,1689804600,5.80,5.80,103.8,20,1015.836
149970,1689781800,8.00,8.30,87.2,39.6,1017.312
149970,1689772200,23.50,25.20,80,58.2,1017.722
149970,1689793800,5.10,5.10,101,23.8,1016.448
149970,1689773400,23.10,24.40,81,56.4,1017.568
149970,1689775800,21.40,22.60,83,54.4,1017.662
149970,1689758400,26.70,29.10,76,66,1016.044
149970,1689769800,24.90,26.50,78.8,60.4,1017.832
149970,1689768000,25.60,27.60,78,63,1017.714
149970,1689735600,23.40,25.10,78.4,64,1013.948
149970,1689729000,32.40,35.60,79.4,64,1013.476
149970,1689796800,4.90,4.90,103,23.4,1015.874
149970,1689754200,25.40,27.70,76,65.2,1015.548
149970,1689732000,27.30,29.10,79,64,1013.78
149970,1689784200,5.90,5.90,89.6,33.6,1017.202
149970,1689790200,5.30,5.50,96.8,27,1016.564
149970,1689751200,26.00,27.20,76,65,1014.822
149970,1689777000,20.00,21.10,84,51.8,1017.554
149970,1689802800,4.40,4.20,104.4,20.4,1015.81
149970,1689744600,23.70,24.70,77.8,65,1015.388
