sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1683322200,0.90,0.70,82.6,23,1022.742
149970,1683318000,0.90,0.70,74,30.8,1022.918
149970,1683327000,1.40,1.30,76,27.8,1022.918
149970,1683273000,2.30,1.90,54.4,57,1020.688
149970,1683328800,1.10,0.90,73.4,31.2,1023.392
149970,1683330000,1.40,1.20,70.6,35.8,1023.652
149970,1683262800,1.60,1.50,59,52,1020.062
149970,1683257400,2.40,1.90,59,50.8,1019.498
149970,1683303000,1.70,1.10,67.2,37.2,1024.584
149970,1683310200,0.90,0.70,72.4,32.6,1023.452
149970,1683291600,2.40,2.30,61.6,48.6,1023.966
149970,1683302400,1.80,0.80,66.6,37.2,1024.652
149970,1683275400,2.50,2.00,54,58,1021.246
149970,1683295200,1.80,1.60,63.8,45,1024.342
149970,1683319800,1.00,0.90,79.4,26.2,1022.752
149970,1683298800,1.70,1.30,64,41.2,1024.6
149970,1683326400,1.50,1.40,76.6,27.2,1022.862
149970,1683299400,1.40,1.00,64.6,40,1024.724
149970,1683259200,2.40,1.80,59,51,1019.71
149970,1683298200,1.40,1.30,64,41.4,1024.568
149970,1683274200,2.20,2.10,54,58,1021.26
149970,1683328200,1.50,1.50,74.8,29.8,1023.172
149970,1683270000,1.20,1.10,56.2,55.2,1020.828
149970,1683236400,2.80,2.50,68.8,33.8,1014.976
149970,1683242400,1.60,1.50,64.4,38.2,1016.332
149970,1683222000,1.80,1.40,63.4,42,1014.08
149970,1683226200,1.80,1.70,69.8,34.8,1014.05
149970,1683232800,1.90,1.60,68.4,35,1014.224
149970,1683206400,1.20,1.10,55,60.4,1012.682
149970,1683220200,1.40,1.20,64,41.6,1013.856
149970,1683212400,1.10,1.00,59.8,51.2,1013.27
149970,1683363600,2.40,2.00,52,58,1025.896
149970,1683355800,2.70,2.40,54.2,57,1025.44
149970,1683406200,1.70,1.60,88.2,20,1020.83
149970,1683402000,1.30,1.10,86.2,21,1021.284
149970,1683350400,2.70,2.30,56.8,56,1025.228
149970,1683379200,3.40,2.90,62.4,51.6,1025.936
149970,1683400800,2.40,2.10,83.8,22.8,1021.482
149970,1683363000,2.20,2.10,52,58,1025.802
149970,1683414000,2.40,2.30,82.2,20,1019.886
149970,1683345000,4.30,3.50,59.4,53,1025.014
149970,1683380400,2.70,2.40,63.6,49.8,1025.854
149970,1683339600,3.30,2.60,62.6,49,1024.432
149970,1683379800,3.10,2.80,62.8,51,1025.892
149970,1683381000,2.70,2.40,64,49,1025.732
149970,1683377400,3.90,3.20,60.2,55,1026.276
149970,1683396600,1.60,1.50,81,26,1022.59
149970,1683342000,2.50,2.00,61,51,1024.694
149970,1683385800,2.40,2.20,69,41,1024.926
149970,1683384600,2.40,1.90,67.8,42.6,1025.24
149970,1683346800,9.00,7.90,58,54.6,1025.224
149970,1683391200,1.50,1.30,75.2,30,1023.478
149970,1683342600,2.60,2.20,61,51.6,1024.74
149970,1683393600,1.70,1.50,79.4,27.2,1023.088
149970,1683346200,5.40,4.70,58.2,54,1025.036
149970,1683349800,2.90,2.60,57,56,1025.2
149970,1683373800,2.30,2.10,55,58.6,1026.51
149970,1683426600,10.90,10.00,67,38,1020.882
149970,1683448200,4.10,3.80,55,52,1020.024
149970,1683443400,5.00,4.40,56.6,50.6,1019.816
149970,1683423000,28.20,27.00,70.4,32.6,1020.808
149970,1683445800,4.50,3.80,56,52,1020.296
149970,1683417600,2.30,2.20,76.8,24,1020.016
149970,1683431400,8.40,7.70,64.2,43,1020.54
149970,1683424800,23.20,22.50,68.2,35.8,1020.852
149970,1683461400,4.80,4.40,59.4,52.2,1018.926
149970,1683454800,3.60,3.10,54,54,1019.602
149970,1683451200,3.80,3.50,54.6,53,1019.956
149970,1683444600,4.40,4.00,55.8,51,1019.362
149970,1683432600,7.10,6.30,63.4,43.2,1020.448
149970,1683456600,4.70,4.30,55,55,1019.64
149970,1683438600,5.80,5.50,60,48,1020.318
149970,1683438000,5.70,5.40,60.2,48,1020.336
149970,1683318600,0.70,0.70,75.8,29.2,1022.868
149970,1683313800,0.70,0.60,73.6,31,1023.274
149970,1683312000,0.70,0.50,73.6,30.8,1023.524
149970,1683321000,1.00,0.80,81.8,24.4,1022.644
149970,1683312600,0.60,0.50,73.8,30.6,1023.19
149970,1683329400,1.00,0.70,72.2,34,1023.544
149970,1683269400,1.20,1.20,57,55,1020.676
149970,1683303600,1.10,1.00,68.2,37,1024.532
149970,1683287400,2.80,2.50,58,55.4,1023.434
149970,1683286200,3.30,2.80,57,57,1023.23
149970,1683295800,1.70,1.40,63.6,45,1024.34
149970,1683265200,1.60,1.20,58,53.6,1020.312
149970,1683251400,1.60,1.30,61,47,1018.734
149970,1683289200,2.40,2.30,60,51.2,1023.65
149970,1683306000,0.90,0.70,69,35.4,1024.272
149970,1683272400,1.50,1.40,55,56.8,1021.128
149970,1683296400,2.90,2.50,64.2,45.2,1024.398
149970,1683258600,2.00,1.60,59,51,1019.694
149970,1683253800,2.20,1.80,60,49.4,1019.264
149970,1683300600,1.10,1.00,66.2,39,1024.69
149970,1683267600,1.40,1.40,57,55,1020.504
149970,1683273600,2.10,1.80,54.8,57.2,1021.202
149970,1683327600,1.30,1.20,75,28.6,1023
149970,1683324600,1.10,1.10,78.6,25,1022.704
149970,1683285600,3.00,2.70,56.8,57.6,1023.184
149970,1683283800,2.70,2.30,55,59.6,1022.866
149970,1683252000,1.30,1.20,60,48,1018.844
149970,1683250800,1.70,1.50,61,46.4,1018.512
149970,1683229800,1.50,1.40,67.8,35.6,1014.028
149970,1683225000,1.00,0.80,70,35.6,1014.118
149970,1683208200,1.50,1.20,56,60.6,1012.836
149970,1683239400,1.90,1.80,66.8,36,1015.546
149970,1683215400,0.70,0.70,63,45.2,1013.454
149970,1683235800,1.60,1.60,69.4,32.6,1014.84
149970,1683232200,2.30,2.00,68,35.8,1014.124
149970,1683238200,1.80,1.50,67,35,1015.4
149970,1683223200,0.70,0.80,66,40.4,1014.104
