id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1704270000,11.10,9.00,19.98,15.32,19.98,15.32,42,53,1016.186
149970,1704264600,9.10,7.20,16.15,12.15,16.15,12.15,41.8,52,1016.498
149970,1704286800,11.40,9.20,20.47,15.69,20.47,15.69,43,53,1016.582
149970,1704261600,15.40,12.30,27.90,21.57,28.61,21.60,41,52,1016.734
149970,1704289800,11.40,9.40,20.58,15.86,20.61,15.86,44,52,1016.952
149970,1704257400,11.90,10.10,21.76,17.67,21.76,17.67,40.8,52,1016.756
149970,1704292200,10.60,8.50,18.59,14.23,18.59,14.23,45,50.4,1017.128
149970,1704282600,10.30,8.40,18.89,14.29,18.89,14.29,43,53,1016.408
149970,1704262200,13.20,11.00,24.01,19.37,24.29,19.39,41,52,1016.696
149970,1704288600,14.90,12.20,25.54,20.50,27.19,20.90,44,52,1016.876
149970,1704295800,11.70,9.40,20.78,16.11,20.78,16.11,46,47.6,1016.97
149970,1704258600,15.10,12.90,27.77,22.24,28.37,22.24,41,52,1016.69
149970,1704256800,10.70,8.70,19.54,15.44,19.54,15.44,40.6,52,1016.782
149970,1704284400,10.00,8.30,17.80,14.01,17.80,14.01,43,53,1016.52
149970,1704227400,5.40,3.30,8.66,6.48,8.66,6.48,48,36,1017.718
149970,1704218400,6.90,4.40,11.63,7.92,11.63,7.92,48.4,37,1018.274
149970,1704175200,1.50,0.80,1.99,0.74,1.99,0.74,37,44,1020.924
149970,1704223800,5.30,3.30,9.11,6.48,9.11,6.48,52,34,1017.708
149970,1704205200,3.80,2.30,6.34,4.26,6.34,4.26,41,46,1020.652
149970,1704231000,7.30,4.00,12.28,8.58,12.35,8.58,45.6,40,1017.704
149970,1704208200,5.80,3.70,9.59,7.67,9.59,7.67,42.8,45,1020.748
149970,1704226200,5.10,3.20,8.21,5.94,8.21,5.94,49.8,34.4,1017.746
149970,1704165000,3.40,1.90,5.64,3.76,5.64,3.76,38,44,1021.324
149970,1704220800,5.70,3.60,9.52,7.73,9.52,7.73,50.2,35,1017.814
149970,1704174000,1.40,0.80,1.81,0.49,1.81,0.49,37,43,1021.08
149970,1704189000,1.10,0.70,1.26,0.36,1.26,0.36,37,46,1020.524
149970,1704178200,1.10,0.50,1.22,0.12,1.22,0.12,37,44,1021.124
