sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1680489000,3.30,2.90,45.8,27.8,1020.716
149970,1680517800,5.40,4.70,39,41,1021.618
149970,1680510000,6.20,5.50,39,39,1020.398
149970,1680499200,5.00,4.40,42,34.6,1021.486
149970,1680494400,3.20,2.60,44,30,1021.278
149970,1680559800,3.20,3.10,72.2,22.2,1011.542
149970,1680490200,3.20,2.80,45,28.6,1020.856
149970,1680500400,5.10,4.60,41.2,35,1021.44
149970,1680505200,5.80,5.50,40,38,1020.796
149970,1680529200,2.50,2.10,49,23.8,1020.092
149970,1680527400,2.70,2.10,47.4,25.6,1020.622
149970,1680556200,3.10,3.00,77,18.8,1011.64
149970,1680550800,4.60,4.20,74.6,18.2,1012.506
149970,1680553800,3.00,3.00,78,18,1011.84
149970,1680560400,3.10,2.80,71,23,1011.79
149970,1680552000,4.40,3.80,76.4,18,1012.27
149970,1680522600,3.60,3.10,41.4,36.4,1021.766
149970,1680505800,6.10,5.80,40,38.2,1020.75
149970,1680419400,0.70,0.60,49.2,53.2,1003.198
149970,1680420600,0.80,0.70,49,52.6,1003.934
149970,1680434400,2.00,2.00,42,46,1012.1
149970,1680473400,2.70,2.30,62.2,14,1017.814
149970,1680467400,1.80,1.70,62.6,13.4,1017.146
149970,1680439200,1.80,1.60,40.4,39.8,1014.154
149970,1680405000,2.90,2.60,58.6,55,995.836
149970,1680447600,1.90,1.60,45,26.6,1016.426
149970,1680424800,0.90,1.00,48,50,1006.45
149970,1680411600,1.90,1.70,54.4,51.2,998.272
149970,1680462600,1.80,1.70,59.2,15,1016.99
149970,1680456600,2.00,1.70,52.8,18.2,1016.828
149970,1680399600,2.70,2.30,62,50,996.446
149970,1680471600,2.20,1.90,63.4,13,1017.618
149970,1680421800,0.80,0.70,48,52,1004.532
149970,1680441000,1.60,1.50,41,38,1014.632
149970,1680424200,0.90,0.70,48,50.2,1006.034
149970,1680460800,2.00,1.80,58,15.8,1016.76
149970,1680476400,2.30,2.20,54,16.2,1018.552
149970,1680460200,2.40,2.10,57.6,16.4,1016.82
149970,1680400200,2.70,2.40,61.2,51.2,996.58
149970,1680404400,2.90,2.90,59,55,996.282
149970,1680432600,2.10,1.90,42.2,46,1011.144
149970,1680453000,2.00,1.70,49.6,21.2,1016.538
149970,1680479400,2.50,2.20,50.6,18,1018.75
149970,1680422400,0.80,0.80,48,51.8,1004.998
149970,1680362400,8.10,8.00,61.8,67,995.598
149970,1680378000,2.40,2.20,81.6,24.6,990.278
149970,1680366600,6.70,6.30,65,64.8,995.23
149970,1680381600,4.50,4.30,86.2,19,990.306
149970,1680376800,4.00,3.70,81.4,30.6,990.722
149970,1680367200,7.50,6.70,66,64,994.97
149970,1680372600,4.70,4.30,76.2,46.6,993.194
149970,1680370200,5.90,5.60,70,58.8,994.152
149970,1680352200,11.70,11.20,57.2,69.8,998.906
149970,1680357600,9.80,9.50,62,67,997.274
149970,1680390600,1.80,1.50,63.8,49.8,995.032
149970,1680589200,2.20,2.10,61,38.2,1016.45
149970,1680583800,2.40,2.10,62,37,1016.844
149970,1680580200,9.60,9.00,62,38,1016.436
149970,1680567000,3.60,3.50,67,28,1012.846
149970,1680598200,2.70,2.30,57.8,47,1017.528
149970,1680582600,2.80,2.50,62,37,1016.922
149970,1680600600,3.10,2.60,57,50.4,1017.426
149970,1680513600,5.10,4.60,39,40,1020.26
149970,1680488400,2.60,2.50,46,27,1020.752
149970,1680565800,3.60,3.40,67.6,27,1012.52
149970,1680493200,3.90,3.40,43.8,31,1021
149970,1680492000,3.30,2.90,44.6,29.2,1021.138
149970,1680528600,2.60,2.20,48.8,24,1020.224
149970,1680531000,2.50,2.10,50,22.4,1019.526
149970,1680541800,3.20,2.90,61.2,21,1015.398
149970,1680540000,3.00,2.60,58.8,21.2,1016.156
149970,1680508200,5.90,5.70,40,38,1020.362
149970,1680565200,3.30,3.40,67.6,27,1012.148
149970,1680524400,3.20,2.90,43.8,31.2,1021.146
149970,1680546600,3.70,3.50,68.4,20,1014.102
149970,1680542400,3.40,3.00,62,21,1015.374
149970,1680543600,3.70,3.40,63.8,20.4,1015.168
149970,1680535200,2.70,2.50,54,21.6,1018.254
149970,1680508800,5.70,5.50,39.8,38,1020.326
149970,1680417600,0.60,0.50,50.2,55.8,1001.66
149970,1680414000,0.40,0.40,52.6,50,999.37
149970,1680400800,4.20,3.80,60.8,51.6,996.272
149970,1680412200,1.40,1.20,54,51,998.572
149970,1680396600,2.60,2.30,62.8,50.6,995.49
149970,1680395400,2.60,2.30,62.4,53.8,994.704
149970,1680398400,3.00,2.70,62,50.6,996.044
149970,1680470400,2.10,1.70,63.6,13.2,1017.43
149970,1680406200,4.60,4.20,58.8,56,996.2
149970,1680468000,2.10,1.70,63.2,14,1017.194
149970,1680439800,1.70,1.60,40.4,39.4,1014.098
149970,1680459600,2.00,1.90,56.8,16.2,1016.64
149970,1680450600,2.00,1.70,47,23.6,1016.552
149970,1680472800,2.20,1.90,62.4,13,1017.7
149970,1680469200,1.90,1.90,64,13.2,1017.336
149970,1680456000,2.10,1.70,52.2,19,1016.778
149970,1680474000,2.30,2.10,61.4,14,1018.212
149970,1680408000,2.80,2.40,57.8,52,997.016
149970,1680394200,2.10,1.90,63,52.2,995.616
149970,1680427200,2.10,1.80,45.8,50,1007.742
149970,1680447000,1.80,1.60,44.8,27.4,1016.114
149970,1680409800,2.40,2.20,55.6,51.4,997.468
149970,1680444000,1.90,1.40,43,34,1015.42
149970,1680449400,1.80,1.70,45,25,1015.43
149970,1680442800,1.70,1.50,41.8,36,1015.074
149970,1680465600,1.80,1.40,61.8,13.6,1017.064
149970,1680441600,1.50,1.70,41.4,37.8,1014.68
149970,1680454200,2.20,1.70,50.2,20.2,1016.574
149970,1680364800,6.00,5.40,63,67,995.326
149970,1680370800,5.50,5.10,71.6,56.4,993.966
149970,1680354000,12.80,12.60,59,68.4,998.762
149970,1680361200,12.20,11.90,62,66.4,997.47
149970,1680391200,1.40,1.30,63,50.8,995.372
149970,1680360000,11.50,10.80,62,66,998.328
149970,1680353400,12.50,11.80,58,68.6,998.78
149970,1680374400,3.90,3.50,80,37.6,992.362
149970,1680381000,3.00,2.50,87,19.6,990.368
149970,1680354600,12.80,12.60,59,68,998.402
149970,1680382800,2.40,1.90,87.8,18.4,989.792
149970,1680358800,10.20,9.10,62,66,997.576
149970,1680369600,6.30,5.70,68.8,61.2,994.304
149970,1680385200,2.50,2.20,83.8,19.6,989.058
149970,1680369000,6.60,6.00,67.6,62.8,994.53
149970,1680355200,12.50,12.10,60,68,998.188
149970,1680593400,2.50,2.30,59,42,1016.422
149970,1680585600,2.50,2.10,61,37,1016.794
149970,1680586800,2.60,2.10,61,37,1016.894
149970,1680604800,3.70,3.50,55.8,55,1017.442
149970,1680587400,2.60,2.30,61,38,1017.002
149970,1680576600,20.50,19.80,63.8,35,1015.908
149970,1680597600,2.50,2.30,58,46,1017.658
149970,1680571800,3.70,3.00,65,32,1014.948
