sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1694206800,5.60,4.90,85,57.6,1014.034
149970,1694161800,18.40,16.90,77,66,1011.784
149970,1694170200,11.20,10.60,76,66.2,1013.276
149970,1694142000,9.40,9.20,80,64.6,1011.846
149970,1694210400,5.40,5.00,83,56,1014.598
149970,1694193600,9.90,9.20,93,46.4,1014.44
149970,1694151600,17.50,16.10,78.8,65,1011.606
149970,1694187600,9.80,9.70,88,51,1014.762
149970,1694136600,7.60,7.70,81,61.6,1012.786
149970,1694188200,10.00,9.60,88.8,49.4,1014.734
149970,1694196600,10.10,9.80,98,39.6,1013.872
149970,1694184600,9.80,8.90,85,54.6,1014.78
149970,1694135400,6.10,6.00,81.8,59.4,1012.884
149970,1694142600,9.80,9.60,80,65,1011.962
149970,1694212200,5.10,4.50,82,58.6,1014.736
149970,1694212800,4.70,4.50,81.8,59.6,1015.554
149970,1694164200,13.70,13.10,77,67,1012.026
149970,1694193000,9.80,9.50,92.6,46,1014.36
149970,1694163600,15.70,14.60,77,66.6,1011.804
149970,1694152800,19.90,18.90,79,64.2,1011.864
149970,1694163000,16.40,15.00,77,66,1011.688
149970,1694113800,60.60,60.50,105,30.4,1007.574
149970,1694100000,13.70,13.50,92,48.8,1009.742
149970,1694130000,12.70,11.70,91.4,44.6,1008.21
149970,1694106600,13.00,12.20,99.2,37.4,1008.99
149970,1694112600,12.00,11.30,105,30.2,1007.808
149970,1694110200,11.60,11.00,103.6,31.6,1008.276
149970,1694116800,12.20,11.90,107,29,1007.352
149970,1694093400,15.70,15.20,86,58.2,1010.042
149970,1694098800,14.80,14.60,90.6,51.8,1009.792
149970,1694118000,12.40,12.30,107.8,28,1007.43
149970,1694122800,15.80,15.00,98.8,39,1007.688
149970,1694091600,16.90,16.20,84.4,60,1009.878
149970,1694101800,14.20,13.40,93.6,46.4,1009.718
149970,1694109600,11.30,11.00,102.8,32,1008.454
149970,1694103600,12.80,12.20,95.8,43,1009.49
149970,1694124000,15.90,16.30,97.2,41,1008.092
149970,1694275800,4.50,4.10,86,50.6,1021.036
149970,1694226600,6.70,5.90,79,66,1016.726
149970,1694233800,8.60,8.00,77.4,67,1017.774
149970,1694238600,10.00,9.50,77,67,1018.064
149970,1694292600,6.70,6.10,91.8,43.2,1018.872
149970,1694270400,3.30,3.10,81.8,55.8,1021.256
149970,1694222400,5.40,5.30,79,66,1017.268
149970,1694299800,6.10,5.50,87.2,50.6,1019.526
149970,1694300400,6.00,6.00,86.4,52,1019.75
149970,1694240400,10.10,9.20,77,67,1018.124
149970,1694266800,2.90,2.40,79.2,59.6,1020.906
149970,1694278800,5.20,5.00,87.6,46.8,1020.762
149970,1694229000,6.70,6.20,78.8,65.8,1017.9
149970,1694234400,9.00,8.30,77,67,1017.786
149970,1694280000,5.10,4.70,88.4,46,1020.752
149970,1694262600,2.90,2.80,77,64.6,1020.624
149970,1694260200,3.90,3.50,76,66.2,1020.128
149970,1694293200,6.00,5.70,91.2,43.8,1018.822
149970,1694271000,3.40,3.10,82,55.8,1021.262
149970,1694226000,6.30,5.80,79,66,1016.658
149970,1694302800,7.00,6.30,84,56,1019.786
149970,1694268600,2.90,2.60,80.2,56.6,1021.082
149970,1694298000,7.80,6.90,89,46.4,1019.154
149970,1694302200,6.40,5.90,85,55,1019.696
149970,1694235600,9.60,8.90,77,67,1017.962
149970,1694332800,4.60,4.30,78,62.4,1018.894
149970,1694325600,11.80,10.50,80,64,1019.528
149970,1694315400,24.30,24.10,81,61,1020.186
149970,1694337600,4.10,3.80,77,62,1019.342
149970,1694308200,8.40,7.80,82,59.2,1020.002
149970,1694312400,9.00,8.50,81.4,60.4,1020.128
149970,1694332200,4.50,4.30,78,62.4,1018.93
149970,1694339400,3.90,3.90,77,63,1019.558
149970,1694318400,12.30,11.60,80.4,62.2,1020.226
149970,1694338800,3.90,3.80,77,63,1019.532
149970,1694313600,25.30,24.30,81.8,61,1020.25
149970,1694342400,3.50,3.00,76.6,62.8,1020.066
149970,1694323200,10.90,10.50,80,63,1019.592
149970,1694310600,8.50,8.20,81.8,60,1020.038
149970,1694319600,12.10,11.00,80,63,1020.4
149970,1694335800,4.10,3.70,77,62.2,1019.166
149970,1694316000,16.70,15.30,80.6,61.4,1019.868
149970,1694217000,3.00,2.90,79,63.2,1016.844
149970,1694203800,4.80,4.30,86,56.8,1013.094
149970,1694137800,7.50,7.10,80,62.4,1012.322
149970,1694215200,5.70,5.00,79.2,63,1015.97
149970,1694133600,14.10,13.20,86.8,54.4,1012.944
149970,1694134800,8.50,8.40,83.2,59.2,1012.654
149970,1694207400,4.30,4.30,84.2,58.6,1013.742
149970,1694166600,11.20,10.00,77,66,1012.624
149970,1694181600,9.20,8.40,82.8,59.8,1014.658
149970,1694149200,9.60,9.10,78.2,65.2,1011.03
149970,1694148000,8.30,7.50,78,65,1010.38
149970,1694204400,4.80,4.60,86,57.8,1013.33
149970,1694184000,9.50,9.00,84.6,55.4,1014.742
149970,1694173200,12.40,11.10,77,67,1013.816
149970,1694176800,10.20,9.30,79,64.8,1014.202
149970,1694182800,9.30,8.60,84,58,1014.724
149970,1694179200,9.60,9.00,80.6,62.2,1014.644
149970,1694146800,9.80,9.10,78.6,64,1010.574
149970,1694143800,10.30,8.70,80,65,1012.102
149970,1694155800,22.40,21.10,78,66,1011.068
149970,1694147400,8.80,7.70,78,64.4,1010.484
149970,1694197200,10.50,10.00,98.6,38.8,1013.576
149970,1694119800,13.20,12.60,107,29.4,1007.576
149970,1694111400,11.60,10.70,104.6,30,1008.04
149970,1694115000,12.10,11.90,106.2,29.4,1007.432
149970,1694125200,19.30,18.50,95.8,43.8,1008.538
149970,1694097600,17.70,17.90,88.8,53.4,1009.684
149970,1694101200,14.40,13.10,92.8,48,1009.686
149970,1694295000,7.00,6.80,91,44.4,1018.974
149970,1694224200,5.80,5.60,79,66.2,1016.572
149970,1694264400,3.40,3.00,78,60.8,1020.806
149970,1694253600,8.10,7.40,76,66.6,1019.054
149970,1694278200,5.50,5.40,87.6,47.8,1020.9
149970,1694221800,5.00,4.80,78.2,66,1017.054
149970,1694272200,3.70,3.30,83,53,1021.252
149970,1694233200,8.30,7.70,78,66.4,1017.768
149970,1694281200,6.50,6.10,89,46.2,1020.586
149970,1694257200,8.70,7.70,76,67,1019.84
149970,1694249400,10.60,9.50,75.8,67.4,1018.358
149970,1694221200,5.10,5.20,78.4,65.2,1017.024
149970,1694251200,10.90,10.80,76,67,1018.758
149970,1694239200,10.10,9.50,77,67,1018.07
149970,1694247000,9.50,8.80,76,67,1017.934
149970,1694231400,7.70,7.10,78,66.8,1017.958
149970,1694251800,11.60,10.90,76,67,1018.848
149970,1694244000,10.20,9.50,76,66.8,1018.53
149970,1694239800,9.90,9.60,77,67,1018.01
149970,1694253000,9.70,8.80,76,67,1018.958
149970,1694217600,3.30,3.40,79,63.4,1017.268
149970,1694284200,6.50,5.80,90,45,1020.226
149970,1694225400,6.50,6.00,79,66,1016.646
149970,1694259000,4.50,4.20,76,65.2,1020.16
149970,1694297400,6.50,6.00,89.8,45.6,1019.128
149970,1694250000,10.80,10.10,76,67,1018.628
149970,1694254200,8.90,8.00,76,66.6,1019.228
149970,1694274000,4.10,3.70,84,53.4,1021.138
149970,1694282400,5.50,5.00,90,44.2,1020.448
149970,1694285400,5.70,5.10,92.4,42.6,1020.008
149970,1694236800,10.10,9.50,77,67,1017.988
149970,1694307000,7.40,6.70,83,58.2,1020.19
149970,1694311200,8.50,8.10,81.8,60,1020.062
149970,1694343000,3.40,3.10,77,62,1020.152
149970,1694326800,9.80,8.70,79,64,1019.302
149970,1694347800,4.00,3.70,77,61,1020.352
149970,1694307600,7.40,7.40,82,58.8,1020.18
149970,1694333400,4.40,4.10,78,62.8,1018.942
149970,1694314800,26.70,26.60,81,61.4,1020.208
149970,1694328000,8.30,7.60,79,64,1019.018
149970,1694304600,6.80,6.40,83,57.2,1020.082
149970,1694325000,10.40,9.80,79.8,64,1019.506
149970,1694338200,4.20,4.00,77,62.4,1019.43
149970,1694346000,3.80,3.40,77,61,1020.468
149970,1694175000,11.20,10.40,78,66,1014.15
149970,1694158800,20.10,19.20,77.8,65.4,1011.006
149970,1694169600,11.50,10.40,76.2,66.2,1013.15
149970,1694133000,16.70,16.40,90,48.8,1010.262
149970,1694199600,10.70,10.00,97,41.6,1013.404
149970,1694153400,22.10,20.90,78.8,64.6,1011.876
149970,1694206200,4.70,4.40,85.6,58,1013.974
149970,1694190600,10.30,9.70,90.4,47.8,1014.532
149970,1694167200,11.70,10.80,76.8,66,1012.766
149970,1694173800,10.50,9.90,77,67,1013.832
149970,1694202000,5.50,5.40,89.8,47.6,1013.616
149970,1694172000,11.20,10.20,76.2,67,1013.742
149970,1694209800,5.90,5.70,84,55,1014.418
149970,1694183400,9.40,9.00,84,56.2,1014.72
149970,1694143200,9.60,9.30,80,65,1011.848
149970,1694107200,12.50,11.70,100,36,1008.936
149970,1694104200,12.50,12.10,96.2,41.8,1009.332
149970,1694092800,16.70,15.90,85.8,59,1010.128
149970,1694109000,11.40,10.80,102.6,33,1008.626
149970,1694099400,14.50,13.10,90.8,49.6,1009.612
149970,1694095800,15.80,15.60,86.4,56.6,1009.928
149970,1694127000,16.90,16.30,94,45.4,1008.29
149970,1694230800,7.70,7.50,78,66,1017.918
149970,1694267400,3.20,2.90,80,59.4,1020.96
149970,1694292000,6.10,5.60,92,42.6,1018.894
149970,1694275200,4.60,4.60,85,52,1021.06
149970,1694284800,6.60,6.20,90.8,44.4,1020.126
149970,1694229600,7.00,6.70,78.4,66,1017.916
149970,1694219400,4.60,4.30,78.6,65,1017.432
149970,1694263200,3.30,3.00,77.4,62.6,1020.634
149970,1694303400,6.70,6.20,84,56,1019.942
149970,1694255400,9.40,8.60,76,67,1019.468
149970,1694242800,10.40,9.60,76,67,1018.352
149970,1694246400,9.60,9.00,76,67,1017.466
149970,1694280600,5.40,5.00,89,46,1020.734
149970,1694223600,5.80,5.60,78.8,66.2,1016.462
149970,1694238000,10.20,9.80,77,67,1018.03
149970,1694272800,3.60,3.40,82.8,52.4,1021.128
149970,1694296200,6.50,5.80,91,44.4,1019.114
149970,1694288400,6.00,5.70,92.4,41.2,1019.61
149970,1694252400,11.40,10.40,76,67,1018.948
149970,1694289600,6.20,5.50,92,42.8,1019.132
149970,1694276400,4.80,4.50,86,49.4,1020.798
149970,1694281800,5.60,5.20,89.6,45.4,1020.53
149970,1694261400,3.10,2.90,77,65.6,1020.446
149970,1694265600,4.70,4.40,79,62.8,1020.866
149970,1694254800,9.40,8.60,76,67,1019.348
149970,1694245800,9.90,9.20,76,66.8,1017.758
149970,1694257800,7.40,7.20,76,67.2,1019.988
149970,1694250600,12.30,10.90,76.2,67,1018.688
149970,1694223000,5.80,5.30,79,66,1016.986
149970,1694304000,6.40,5.90,83,56.6,1020.05
149970,1694310000,10.90,9.70,82,60,1019.952
149970,1694334000,4.40,4.10,78,63,1019.012
149970,1694331600,4.80,4.30,78.2,63,1018.992
149970,1694329800,7.90,7.20,79,63.4,1018.942
149970,1694340000,3.90,3.40,77,63,1019.634
149970,1694316600,12.60,11.90,81,61.4,1020.254
149970,1694343600,3.50,3.20,77,62,1020.244
149970,1694336400,3.90,3.50,77,62.6,1019.228
149970,1694347200,4.00,3.60,76.8,61,1020.174
149970,1694154600,23.70,22.40,78,65,1011.506
149970,1694151000,16.30,15.20,78.8,65.2,1011.738
149970,1694157000,20.60,19.10,78,66.2,1011.388
149970,1694157600,19.80,18.70,78,66,1011.558
149970,1694202600,3.70,3.60,87.4,51.8,1013.198
149970,1694165400,12.40,11.40,77,66,1012.38
149970,1694208600,6.00,5.40,84.2,53.6,1013.902
149970,1694138400,8.70,7.90,79.8,63,1012.198
149970,1694190000,9.80,9.80,90,49.6,1014.606
149970,1694152200,19.40,18.10,78.6,64.8,1011.56
149970,1694200200,10.90,10.30,95.6,44.8,1013.336
149970,1694167800,11.50,10.70,77,66,1012.854
149970,1694168400,10.90,10.00,77,66,1013.014
149970,1694209200,6.20,5.80,84,54.6,1014.288
149970,1694140200,10.30,9.20,79,64.8,1011.136
149970,1694201400,9.90,9.90,92.8,47.2,1014.036
149970,1694131800,15.40,14.50,90.2,48.4,1009.11
149970,1694185800,10.40,9.80,86,53.4,1014.922
149970,1694216400,3.30,3.10,78.8,63.8,1016.568
149970,1694200800,11.00,10.70,94.4,47.6,1013.49
149970,1694192400,9.20,9.10,92,47,1014.342
149970,1694164800,13.20,12.70,77,66.6,1012.238
149970,1694169000,11.20,10.60,76.4,66,1012.952
149970,1694185200,9.40,8.90,85.6,54,1014.864
149970,1694137200,6.40,6.00,80.4,61.8,1012.626
149970,1694158200,20.60,19.90,78,66,1011.53
149970,1694177400,9.80,9.20,79.2,64.6,1014.328
149970,1694199000,10.90,9.70,98.4,37,1013.498
149970,1694129400,12.00,11.50,92.6,42.6,1008.314
149970,1694117400,12.50,11.80,107.2,29,1007.32
149970,1694097000,21.40,20.10,88.4,54.4,1009.822
149970,1694115600,12.10,11.20,106.8,29,1007.332
149970,1694113200,12.00,11.30,105,30.6,1007.652
149970,1694096400,16.00,15.30,87.6,55.8,1009.87
149970,1694090400,17.20,16.20,83.8,62,1009.924
149970,1694102400,12.80,12.00,94.4,44.8,1009.716
149970,1694107800,12.50,11.60,100.8,34.8,1008.786
149970,1694128200,13.50,12.50,94,41.6,1008.276
149970,1694298600,7.60,7.10,89,47.2,1019.25
149970,1694258400,7.20,6.70,76,67,1020.092
149970,1694220000,5.10,4.60,78.2,65.4,1017.42
149970,1694259600,3.90,4.00,76,66,1020.206
149970,1694268000,3.30,2.70,80,58.2,1020.964
149970,1694227800,6.00,5.80,79,66,1017.322
149970,1694262000,4.00,3.60,77,66,1020.526
149970,1694293800,6.60,6.30,91,44.2,1018.922
149970,1694230200,7.70,7.10,78.2,66,1017.938
149970,1694227200,6.20,5.60,79,66,1017.01
149970,1694218800,4.10,3.90,78.6,65,1017.204
149970,1694241600,9.90,9.20,76.8,67,1018.218
149970,1694243400,10.00,9.30,76,67,1018.334
149970,1694220600,5.20,5.00,78.6,65,1017.162
149970,1694345400,3.40,3.20,76.8,61,1020.41
149970,1694321400,12.20,11.40,80,63,1020.354
149970,1694309400,10.30,8.90,82,59.8,1019.754
149970,1694308800,9.10,8.20,82,60,1019.886
149970,1694327400,9.40,8.80,79,64.2,1019.184
149970,1694344800,3.60,3.30,77,61.4,1020.246
149970,1694320800,11.40,11.30,80,63,1020.482
149970,1694326200,10.10,9.90,79.2,64,1019.464
149970,1694331000,6.80,6.30,78.2,64,1019.006
149970,1694313000,18.00,17.30,81.2,60.8,1020.192
149970,1694322000,11.10,10.40,80,63,1020.072
149970,1694334600,4.40,3.90,77.8,62.6,1019.118
149970,1694317200,12.10,11.90,80.8,62,1020.156
149970,1694320200,11.60,11.10,80,63,1020.408
149970,1694305800,6.60,6.40,83,57.8,1020.186
149970,1694214000,4.90,4.60,80.2,60.4,1015.566
149970,1694172600,11.90,11.10,77,67,1013.812
149970,1694131200,14.30,13.10,91,46.4,1008.99
149970,1694205000,5.70,5.50,86,57.4,1013.492
149970,1694208000,4.70,4.50,84.6,55.4,1013.962
149970,1694215800,3.40,3.30,79,63.6,1016.45
149970,1694150400,13.30,12.80,78.2,64.8,1011.602
149970,1694178000,9.70,8.90,80,64.2,1014.402
149970,1694146200,11.90,10.70,79,63.6,1011.536
149970,1694171400,11.70,10.90,76,67,1013.514
149970,1694214600,4.00,3.80,79.6,61.6,1016.188
149970,1694144400,9.80,9.50,80,63.6,1012.98
149970,1694174400,11.60,10.20,77.2,67,1013.98
149970,1694141400,8.70,8.10,80,64,1011.798
149970,1694213400,5.40,4.80,81,60,1015.66
149970,1694145600,12.20,11.20,79.4,63,1012.95
149970,1694182200,9.40,8.50,82.8,58.6,1014.52
149970,1694139600,9.30,8.40,79,64,1011.75
149970,1694196000,10.40,10.00,97,40,1014.08
149970,1694156400,21.40,20.40,78,66,1011.174
149970,1694211600,6.50,6.30,82.2,59,1014.166
149970,1694166000,12.00,10.70,77,66.2,1012.534
149970,1694178600,9.60,8.70,80,63.6,1014.592
149970,1694162400,16.60,15.80,77,66,1011.624
149970,1694145000,11.20,10.60,80,63,1013.25
149970,1694149800,11.20,10.20,78.6,64.4,1011.412
149970,1694179800,9.20,8.10,81,61.8,1014.714
149970,1694180400,9.20,8.60,81.2,61.6,1014.42
149970,1694195400,10.30,10.00,96,41,1014.182
149970,1694126400,17.40,17.00,95,45,1008.276
149970,1694121000,14.40,14.10,103.4,33.2,1007.596
149970,1694118600,12.70,12.50,108,28.4,1007.564
149970,1694110800,11.80,10.90,104,30.6,1008.162
149970,1694122200,15.50,15.10,100.2,37.4,1007.666
149970,1694105400,13.00,12.70,97.8,39.6,1008.976
149970,1694286600,5.60,5.50,93,41.4,1019.882
149970,1694289000,6.60,6.30,91.8,42,1019.122
149970,1694283600,5.80,5.30,90,45.2,1020.346
149970,1694232600,8.20,8.10,78,67,1017.872
149970,1694277000,5.00,4.60,87,49.6,1020.962
149970,1694287800,5.90,5.10,93.2,41.2,1019.656
149970,1694236200,9.50,9.00,77,67,1017.944
149970,1694287200,6.10,5.30,92.8,40.8,1019.642
149970,1694248800,10.70,9.70,76,67,1018.608
149970,1694245200,9.90,9.30,76,67,1018.598
149970,1694301000,6.90,6.40,85.6,53.2,1019.758
149970,1694244600,10.30,9.40,76,67,1018.77
149970,1694299200,6.70,6.10,88,48.8,1019.29
149970,1694248200,9.70,9.40,76,67,1018.76
149970,1694296800,6.80,6.70,90.2,44.8,1019.122
149970,1694263800,2.80,2.80,78,61.2,1020.704
149970,1694291400,6.00,5.60,92.4,42.4,1018.83
149970,1694266200,3.30,2.90,79,60,1020.868
149970,1694256000,8.90,8.70,76,67,1019.54
149970,1694286000,5.60,4.90,93,42.2,1019.986
149970,1694242200,10.20,9.70,76,67,1018.35
149970,1694265000,3.00,3.00,78.4,62.8,1020.832
149970,1694319000,12.70,11.90,80,63,1020.3
149970,1694311800,8.10,7.60,81.8,60.4,1020.118
149970,1694348400,4.10,3.80,77,60.8,1020.262
149970,1694329200,9.80,8.90,79,64,1019.09
149970,1694324400,11.50,10.80,80,63.6,1019.668
149970,1694341800,3.30,3.40,76.8,63,1019.996
149970,1694346600,3.60,3.10,77,61,1020.38
149970,1694305200,7.20,6.70,83,58,1020.11
149970,1694323800,10.70,9.70,80,63,1019.568
149970,1694328600,8.20,7.20,79,64,1019.038
149970,1694317800,19.80,18.30,81,62,1020.192
149970,1694306400,7.10,6.30,83,58,1020.162
149970,1694322600,10.60,10.50,80,63,1019.928
149970,1694203200,4.00,3.80,87,55.6,1013.218
149970,1694191800,9.80,9.60,91.6,46,1014.336
149970,1694176200,11.20,10.40,78.6,65.6,1014.158
149970,1694191200,10.40,9.80,91.2,46.8,1014.368
149970,1694197800,10.60,9.90,98.8,38,1013.286
149970,1694160000,19.00,17.70,78,65.8,1011.676
149970,1694161200,18.90,17.70,77.4,66,1011.654
149970,1694175600,11.10,10.00,78,66,1014.164
149970,1694134200,9.70,8.70,84,56.8,1012.582
149970,1694159400,19.30,17.50,78,65.4,1011.412
149970,1694160600,19.60,18.00,77.8,66,1011.682
149970,1694189400,10.30,9.50,89.2,50.2,1014.602
149970,1694194200,9.70,9.40,93.2,44,1014.392
149970,1694136000,7.80,7.20,81,60.8,1012.854
149970,1694170800,11.00,10.30,76,66.6,1013.46
149970,1694140800,9.90,9.10,79.8,64.6,1011.298
149970,1694154000,23.20,21.80,78.8,64.4,1011.972
149970,1694187000,9.70,9.40,87.2,51.6,1014.842
149970,1694194800,11.10,10.80,94.8,43,1014.304
149970,1694211000,6.30,5.30,82.8,57.8,1014.514
149970,1694186400,9.90,9.60,86.6,52.4,1014.886
149970,1694198400,10.50,10.30,99.2,37.2,1013.452
149970,1694132400,16.20,15.20,90,49,1009.53
149970,1694155200,23.00,22.20,78,65.6,1011.384
149970,1694188800,10.30,9.90,88.8,49.8,1014.77
149970,1694205600,4.40,4.30,86,58,1013.682
149970,1694139000,9.40,8.30,79,63.6,1011.96
149970,1694181000,9.20,8.60,82,60.2,1014.722
149970,1694148600,8.60,7.90,78,65,1011.184
149970,1694106000,13.10,12.50,98.4,38.4,1009.01
149970,1694127600,17.30,16.50,94,44.8,1008.416
149970,1694089800,18.30,17.40,83,62.8,1009.974
149970,1694130600,12.40,11.90,91,45.4,1008.738
149970,1694103000,12.40,12.00,94.8,44,1009.452
149970,1694116200,12.50,11.40,107,29,1007.332
149970,1694119200,13.70,12.70,107.6,29,1007.522
149970,1694098200,15.00,14.60,89.8,52.6,1009.742
149970,1694114400,14.90,14.60,105.8,30,1007.334
149970,1694094600,15.80,15.20,87,56.25,1009.945
