sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1667545200,6.90,6.50,55.6,53,1026.546
149970,1667553000,6.70,5.70,54.6,54,1027.07
149970,1667598600,3.20,2.70,76,36,1023.698
149970,1667530200,8.30,7.20,64,43,1027.216
149970,1667582400,4.00,3.50,76.6,39.6,1025.326
149970,1667563800,7.20,6.90,53.8,58,1027.59
149970,1667551800,6.90,6.00,55,54,1027.112
149970,1667589600,3.50,3.10,82.6,32.2,1023.776
149970,1667561400,6.40,5.90,53,57,1027.44
149970,1667547600,6.60,5.80,56,53,1026.96
149970,1667532000,8.40,7.00,62,45,1027.586
149970,1667536800,7.90,7.00,60,48.2,1027.086
149970,1667599200,3.60,2.90,76,36.4,1023.712
149970,1667577000,4.10,4.10,69.2,47.8,1027.11
149970,1667545800,7.50,6.20,56,53,1027.066
149970,1667578800,4.40,4.00,71.2,45.6,1026.576
149970,1667587800,3.80,3.40,83,33,1024.38
149970,1667522400,6.50,5.70,66,38.8,1026.102
149970,1667521200,5.70,5.00,67,38,1026.212
149970,1667595000,3.30,2.90,79.2,35,1023.724
149970,1667526600,7.20,6.50,65,40,1026.63
149970,1667555400,7.60,7.10,53.8,55,1026.852
149970,1667575200,4.50,3.80,66.8,49.2,1027.03
149970,1667601600,2.90,2.40,74.4,37.2,1023.73
149970,1667520600,5.70,5.10,67,38,1026.258
149970,1667527200,7.90,6.90,65.4,40,1026.736
149970,1667541000,7.80,7.20,57.6,51,1026.39
149970,1667544000,6.50,5.80,57,52,1026.75
149970,1667534400,8.30,7.80,61,46.6,1027.182
149970,1667560200,6.60,6.10,53,56,1027.408
149970,1667535000,7.60,7.00,61,47,1027.116
149970,1667575800,4.30,3.80,68,49,1027.148
149970,1667580600,4.00,3.80,73.2,43,1025.87
149970,1667547000,6.70,6.00,56,53,1027.056
149970,1667537400,8.20,7.50,59.6,49,1027.018
149970,1667479800,11.70,10.00,48,58,1030.924
149970,1667439000,5.80,5.10,58.2,42.2,1028.716
149970,1667514600,11.60,10.30,69.8,36,1026.172
149970,1667440200,5.30,5.20,57.8,43,1029.026
149970,1667435400,4.70,4.40,60.4,39.2,1028.11
149970,1667507400,6.20,5.60,80.4,27.2,1026.134
149970,1667508000,6.80,5.30,79.2,28,1026.108
149970,1667504400,6.20,5.20,81.4,27,1026.432
149970,1667466600,7.00,6.00,47.6,55,1029.554
149970,1667508600,5.90,5.50,78,28.8,1026.108
149970,1667487600,11.40,10.10,59,48.2,1030.198
149970,1667447400,6.00,5.30,54,47.8,1029.304
149970,1667481600,11.20,9.80,49.8,57,1031.016
149970,1667503200,6.00,5.50,80.4,27.4,1026.242
149970,1667434200,4.90,4.60,61.2,38.2,1028.132
149970,1667462400,5.80,5.20,49.4,53,1029.708
149970,1667419200,3.30,3.00,77.8,23.2,1027.314
149970,1667431200,4.30,3.70,64,34.8,1028.186
149970,1667427000,4.10,3.70,68.8,29.8,1027.762
149970,1667394000,10.00,8.90,57,63,1028.256
149970,1667428200,3.40,2.90,66.8,31.6,1027.902
149970,1667409000,7.90,7.10,71.6,42.8,1027.96
149970,1667431800,5.10,4.70,63,36.8,1028.234
149970,1667420400,3.20,3.00,76.8,23,1027.376
149970,1667411400,7.10,6.00,73.8,39,1027.614
149970,1667419800,3.30,2.90,77,23,1027.35
149970,1667413200,6.10,5.90,76,36,1027.472
149970,1667423400,5.20,4.50,74,25.4,1026.938
149970,1667414400,7.00,6.60,76.6,33.6,1027.434
149970,1667425200,3.50,3.10,72.2,26.8,1027.572
149970,1667611800,2.90,2.50,72,43.8,1023.698
149970,1667624400,4.00,3.40,70,56.4,1023.204
149970,1667650800,3.80,2.90,69.6,64,1022.004
149970,1667629200,3.60,3.40,70,59,1023.078
149970,1667637000,2.90,2.50,70,60,1022.67
149970,1667646600,3.60,3.10,69,62.8,1022.206
149970,1667626800,4.20,3.70,70,58,1022.968
149970,1667634000,2.80,2.60,70,60,1023.06
149970,1667610600,3.20,2.80,72,42.4,1023.678
149970,1667619000,3.70,3.70,71,52.8,1023.796
149970,1667631000,3.20,3.10,70,59.6,1023.04
149970,1667648400,3.20,2.90,69,63.2,1021.932
149970,1667647800,2.90,2.80,69,63.4,1022.08
149970,1667598000,3.10,2.80,76.6,36,1023.318
149970,1667602800,3.10,2.90,74,38,1023.822
149970,1667593800,3.60,3.00,80.2,34,1023.9
149970,1667581200,4.30,3.80,74.6,42.2,1025.87
149970,1667538600,8.30,7.30,59,50,1026.892
149970,1667520000,5.70,5.10,66.2,38.6,1026.31
149970,1667566800,8.00,7.30,55,57,1027.318
149970,1667565600,8.10,7.60,54.6,57,1027.734
149970,1667524200,6.80,5.80,66,39,1026.156
149970,1667524800,6.30,5.50,66,39.2,1026.226
149970,1667571000,4.30,3.90,62.4,53.8,1027.516
149970,1667587200,3.50,3.40,82.4,34,1024.57
149970,1667562000,6.40,5.90,52.2,57,1026.648
149970,1667559000,7.10,6.40,53,56,1027.364
149970,1667544600,7.30,6.40,56.6,53,1026.826
149970,1667601000,2.90,2.50,75,37,1023.586
149970,1667563200,6.60,6.00,53,57.2,1027.362
149970,1667590200,3.90,3.30,83,32.8,1024.022
149970,1667604000,3.00,2.50,73.6,38,1023.45
149970,1667593200,3.50,3.20,81,33.4,1024.046
149970,1667550600,6.50,5.80,55,53.8,1026.926
149970,1667530800,8.40,7.20,63.2,43.2,1027.358
149970,1667590800,3.80,3.40,82.4,32.4,1023.466
149970,1667539800,8.40,7.60,58,50.8,1026.856
149970,1667584200,3.80,3.40,79,37.2,1024.754
149970,1667457600,6.30,5.40,50,52.8,1029.784
149970,1667467800,7.30,6.60,48,55,1030.112
149970,1667500800,6.10,5.50,78.4,29.2,1026.512
149970,1667469000,6.70,6.10,48,55,1030.214
149970,1667451000,6.80,6.00,52.8,50,1029.338
149970,1667492400,6.00,5.50,66,38.6,1028.87
149970,1667500200,6.20,5.50,78,30,1026.864
149970,1667484000,11.30,10.10,53.6,54.4,1030.84
149970,1667511000,6.00,5.10,75.2,30.6,1026.148
149970,1667461800,6.10,5.30,49.6,53.8,1029.784
149970,1667472600,7.50,6.50,47,56,1030.294
149970,1667454600,6.40,5.70,52,51,1029.402
149970,1667476200,7.40,6.90,47,57,1030.426
149970,1667441400,6.70,5.90,57,44.4,1029.124
149970,1667469600,6.80,6.10,47.8,55.2,1030.206
149970,1667486400,12.10,10.50,57.4,50.8,1030.464
149970,1667490600,7.80,7.10,63.2,42.4,1029.616
149970,1667496600,5.40,4.90,73,32.4,1027.85
149970,1667506800,6.60,5.80,81.4,27,1026.168
149970,1667503800,6.10,5.50,81,27,1026.454
149970,1667451600,7.00,6.00,52.8,50.2,1029.318
149970,1667436000,4.70,4.00,60,40,1028.232
149970,1667514000,9.50,8.30,70.6,36.2,1026.178
149970,1667438400,5.40,4.50,59,41.8,1028.616
149970,1667505000,6.10,5.50,81.8,27,1026.332
149970,1667449800,7.60,6.60,53,49.4,1029.21
149970,1667455200,6.60,5.70,51.2,51,1029.488
149970,1667403000,11.60,10.90,67,52,1028.712
149970,1667409600,7.10,6.10,72,41.2,1027.938
149970,1667394600,11.00,9.90,57.4,63.2,1028.302
149970,1667395800,15.80,15.10,59,64,1028.596
149970,1667426400,3.90,3.10,69.8,29,1027.6
149970,1667401800,13.20,12.60,66.2,55.2,1028.76
149970,1667397600,16.30,15.60,62.4,62.4,1028.764
149970,1667396400,17.50,16.60,60.2,64,1028.6
149970,1667627400,3.70,3.30,70,58,1023.02
149970,1667620200,3.80,3.60,71,53,1023.472
149970,1667640000,3.10,2.40,70,61,1022.928
149970,1667630400,3.60,3.40,70,59,1023.108
149970,1667634600,3.00,2.50,70,60,1023.074
149970,1667635800,2.80,2.40,70,60,1023.05
149970,1667607000,20.70,18.80,73,40,1023.734
149970,1667633400,3.00,2.40,70,59.6,1023.082
149970,1667642400,3.00,2.80,69.8,62,1022.85
149970,1667614800,3.00,2.70,71,48.6,1023.92
149970,1667640600,2.80,2.50,70,61.6,1022.992
149970,1667613600,2.40,2.30,71,46,1023.942
149970,1667632800,2.60,2.50,70,60,1022.978
149970,1667644800,3.00,2.60,69.6,62,1022.536
149970,1667626200,3.80,3.40,69.6,57,1022.552
149970,1667647200,3.50,2.90,68.6,63,1021.832
149970,1667628000,4.10,3.50,70,58.2,1023.1
149970,1667612400,2.60,2.20,71.2,44.8,1023.36
149970,1667606400,3.40,3.00,73,39.2,1023.794
149970,1667569800,6.10,5.30,60.2,55,1027.722
149970,1667567400,8.60,7.90,55.8,57,1027.562
149970,1667599800,2.70,2.50,75,37,1023.648
149970,1667562600,7.70,6.80,53,57,1027.418
149970,1667579400,4.20,3.90,71.8,44.6,1026.47
149970,1667603400,3.00,2.40,73.6,38,1023.516
149970,1667600400,2.80,2.60,75,37,1023.598
149970,1667577600,4.50,3.60,70,47,1026.888
149970,1667550000,6.10,5.80,55,53,1026.864
149970,1667581800,4.10,3.80,75.2,41,1025.264
149970,1667531400,8.20,7.00,63,44.2,1027.496
149970,1667573400,5.80,5.20,65,51,1027.602
149970,1667536200,7.60,7.10,60.2,47.8,1027.072
149970,1667592600,3.60,3.30,81.8,33,1024.082
149970,1667538000,8.10,7.30,59,49,1027.028
149970,1667605800,3.10,2.60,73,39,1023.806
149970,1667586000,4.00,3.50,81.2,35,1024.788
149970,1667548800,6.90,6.20,54.6,53.4,1026.646
149970,1667553600,6.50,5.70,54,54.2,1027.054
149970,1667568600,9.00,8.20,58,56,1027.914
149970,1667437200,5.20,4.50,59,41,1028.422
149970,1667442000,6.80,5.50,57,45.8,1029.116
149970,1667448600,7.30,6.40,52.8,48.8,1028.878
149970,1667499000,6.30,5.40,76.4,31,1027.128
149970,1667456400,6.40,5.60,51,52,1029.602
