id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1702398600,2.60,2.10,3.70,2.53,3.70,2.53,48,36,1026.756
149970,1702353600,1.20,1.00,1.17,0.86,1.17,0.86,44,44.4,1021.65
149970,1702372800,2.30,1.40,3.27,1.86,3.27,1.86,46,41.8,1024.83
149970,1702386600,4.30,3.90,7.33,5.74,7.33,5.74,42,45.4,1026.548
149970,1702500000,2.20,1.70,3.24,1.86,3.24,1.86,46.6,34,1031.02
149970,1702486800,3.10,1.80,4.72,2.78,4.72,2.78,47.8,34,1030.296
149970,1702487400,3.20,2.10,5.22,3.31,5.22,3.31,47.4,34.4,1030.316
149970,1702473600,11.10,6.30,19.78,15.62,19.78,15.62,42.8,47.2,1030.596
149970,1702455000,6.40,5.10,11.48,8.22,11.48,8.22,42.2,49,1028.536
149970,1702434600,6.00,4.80,10.27,7.40,10.27,7.40,46,42,1026.584
149970,1702435200,6.00,4.90,9.89,7.30,9.89,7.30,46,42,1026.718
149970,1702400400,2.60,2.10,3.70,2.87,3.70,2.87,49.6,35.2,1026.056
149970,1702395000,2.10,1.80,2.85,1.88,2.85,1.88,47,38,1027.662
149970,1702353000,1.30,0.90,1.30,0.45,1.30,0.45,44,44.6,1021.484
149970,1702503600,2.70,2.20,4.13,2.70,4.13,2.70,45,38,1032.336
149970,1702498800,2.30,1.90,3.45,2.44,3.45,2.44,46.8,34.8,1030.636
149970,1702480800,4.60,2.70,7.63,5.21,7.63,5.21,47,35,1031.034
149970,1702405200,3.60,2.80,5.30,3.70,5.53,3.82,54.4,33,1025.754
149970,1702404000,3.50,3.00,5.21,4.45,5.21,4.45,53,33.6,1025.968
149970,1702438800,6.10,5.30,10.55,8.28,10.55,8.28,46,42,1026.91
149970,1702476000,6.30,3.50,10.70,7.87,10.70,7.87,44.4,40.2,1030.934
149970,1702438200,6.50,5.10,10.86,8.36,10.86,8.36,46,42,1026.912
149970,1702452600,7.60,6.30,13.49,10.42,13.49,10.42,43.8,47.4,1028.476
149970,1702452000,6.20,5.10,10.58,8.01,10.58,8.01,44,47,1028.448
149970,1702367400,1.70,0.90,1.91,0.70,1.91,0.70,44.8,48.4,1024.362
149970,1702390800,2.20,1.50,2.89,1.92,2.89,1.92,45.6,40.2,1027.282
149970,1702362000,1.60,1.30,1.88,1.31,1.88,1.31,44.2,48,1023.336
149970,1702415400,3.40,3.00,5.46,4.24,5.46,4.24,51,33,1024.958
149970,1702413600,3.20,2.60,4.97,3.74,4.97,3.74,52,31,1024.952
149970,1702396200,2.10,1.80,3.14,2.01,3.14,2.01,47,37.2,1027.316
149970,1702381800,2.10,1.30,3.09,1.46,3.09,1.46,44.6,44.8,1025.894
149970,1702373400,2.20,1.30,3.06,1.38,3.06,1.38,46,41,1024.924
149970,1702509600,3.60,3.10,6.17,4.57,6.17,4.57,42,50.6,1033.464
149970,1702501800,2.30,1.90,3.37,2.37,3.37,2.37,46,35,1031.472
149970,1702462800,9.20,7.90,16.26,13.07,16.26,13.07,41,51.4,1029.392
149970,1702462200,8.50,7.00,15.19,12.04,15.19,12.04,41,51.2,1029.242
149970,1702434000,5.90,4.90,10.18,7.95,10.18,7.95,46,41,1026.642
149970,1702417800,3.80,3.10,5.75,4.33,5.75,4.33,49,35,1025.128
149970,1702375200,2.10,1.30,2.79,1.33,2.79,1.33,46,41.8,1025.226
149970,1702406400,3.20,2.90,4.75,3.91,4.76,3.91,55,31.4,1025.562
149970,1702407000,3.30,2.30,4.63,2.67,4.63,2.67,55.2,31,1025.43
149970,1702393800,2.20,1.80,2.77,2.01,2.77,2.01,47,38,1027.888
149970,1702410000,3.00,2.20,4.43,2.97,4.43,2.97,57,29,1024.794
149970,1702488000,3.60,2.00,5.77,3.41,5.77,3.41,47.4,35,1030.206
149970,1702483800,3.60,2.50,5.79,4.50,5.79,4.50,48.2,34,1030.662
149970,1702477800,5.80,3.40,9.82,7.04,9.82,7.04,45,37.6,1031.164
149970,1702447800,7.10,5.60,12.30,9.17,12.30,9.17,47,43,1027.598
149970,1702441800,6.50,5.40,11.22,8.63,11.22,8.63,46.8,42.8,1027.358
149970,1702362600,3.10,2.40,4.61,3.34,4.61,3.34,44,48.2,1023.348
149970,1702405800,2.60,2.20,3.92,2.75,3.92,2.75,55,32,1025.56
149970,1702351200,1.20,0.90,1.07,0.44,1.07,0.44,44,45,1021.106
149970,1702469400,9.60,5.30,17.12,13.20,17.12,13.20,41,50,1030.27
149970,1702418400,3.90,3.40,6.23,4.87,6.23,4.87,49,35.8,1025.168
149970,1702398000,2.60,2.00,3.48,2.53,3.48,2.53,48,37,1026.946
149970,1702366200,5.30,4.10,8.89,6.28,8.89,6.28,44,49.6,1024.11
149970,1702389000,2.40,2.00,3.54,2.46,3.54,2.46,43.8,46.2,1027.004
149970,1702339800,1.40,1.20,1.37,1.18,1.37,1.18,43.8,43,1017.844
149970,1702446600,7.00,5.40,11.96,8.94,11.96,8.94,47,42.6,1027.436
149970,1702435800,5.90,4.80,9.91,7.32,9.91,7.32,46,42,1026.694
149970,1702426800,4.60,3.90,7.68,5.82,7.68,5.82,47.2,39,1026.206
149970,1702431000,5.50,4.40,8.88,6.59,8.88,6.59,47,40,1026.67
149970,1702416000,3.70,3.10,5.89,4.38,5.89,4.38,50,33.8,1024.996
149970,1702359000,2.70,2.00,3.86,2.51,3.86,2.51,45,45.4,1022.656
149970,1702372200,2.40,1.30,3.25,1.38,3.25,1.38,46,42.8,1024.808
149970,1702465800,10.40,9.20,18.32,15.48,18.32,15.48,40.8,52,1029.872
149970,1702453800,7.10,6.00,12.39,10.36,12.39,10.36,43,48.2,1028.536
149970,1702422000,3.90,3.20,6.30,4.45,6.30,4.45,48,37,1025.782
149970,1702384200,2.10,1.70,3.18,2.20,3.18,2.20,42.2,46,1025.99
149970,1702383600,2.10,1.70,3.10,2.04,3.10,2.04,42.6,45.8,1025.768
149970,1702495200,3.60,2.80,5.60,3.75,5.60,3.75,47.6,37,1030.494
149970,1702482600,4.20,2.60,7.01,5.09,7.01,5.09,48.8,33.8,1030.78
149970,1702480200,4.80,2.90,8.21,5.84,8.21,5.84,46.8,35,1031.032
149970,1702467600,10.10,7.80,18.29,15.03,18.29,15.03,40.4,51,1029.728
149970,1702467000,11.00,9.60,19.68,16.78,19.68,16.78,40.8,51.2,1029.962
149970,1702450200,5.90,4.80,10.12,7.67,10.12,7.67,45.8,45.4,1028.202
149970,1702392000,2.30,1.80,3.15,2.17,3.15,2.17,46,39.4,1027.724
149970,1702399200,2.60,2.00,3.59,2.62,3.59,2.62,48.8,36,1026.73
149970,1702361400,1.30,1.10,1.28,0.82,1.28,0.82,44,47.6,1023.1
149970,1702414800,3.50,2.80,4.94,4.12,4.94,4.12,50.6,32.6,1024.618
149970,1702497600,3.00,2.40,4.41,3.37,4.41,3.37,48,36,1030.462
149970,1702482000,4.20,2.60,6.96,4.88,6.96,4.88,48.2,34,1030.898
149970,1702470600,13.30,7.50,23.81,18.99,23.95,18.99,41,49,1030.268
149970,1702427400,5.10,4.10,8.07,6.43,8.07,6.43,47.2,39.2,1026.292
149970,1702402200,2.90,2.50,4.15,3.31,4.15,3.31,51,34,1026.088
149970,1702393200,2.30,1.90,3.04,2.19,3.04,2.19,47,38.8,1027.918
149970,1702378200,4.70,2.70,8.34,5.77,8.34,5.77,45.8,43.4,1025.676
149970,1702416600,3.60,2.90,5.70,4.09,5.70,4.09,50,34.2,1025.024
149970,1702504200,3.20,2.50,4.83,3.38,4.83,3.38,44.4,39.2,1032.47
149970,1702491600,3.10,2.10,4.92,3.60,4.92,3.60,48.4,36,1030.172
149970,1702443000,6.90,5.70,11.69,9.22,11.69,9.22,46.6,42.8,1027.428
149970,1702401600,2.70,2.10,3.60,2.74,3.60,2.74,50.6,35,1026.22
149970,1702404600,2.40,2.30,3.30,2.91,3.30,2.91,53.8,32.8,1025.904
149970,1702382400,4.50,2.90,7.22,5.28,7.22,5.28,44,45,1025.95
149970,1702403400,2.50,2.30,3.60,2.83,3.60,2.83,52,33.6,1026.032
149970,1702388400,2.50,2.00,3.72,2.32,3.72,2.32,43,45,1026.852
149970,1702471800,15.80,9.50,28.20,24.18,28.91,24.18,42,49,1030.518
149970,1702428000,4.90,4.00,8.22,5.87,8.22,5.87,47,39.2,1026.404
149970,1702448400,7.60,6.20,13.13,10.30,13.13,10.30,47,43.8,1027.756
149970,1702426200,4.70,3.70,7.43,5.40,7.43,5.40,48,39,1026.086
149970,1702369200,1.90,1.10,2.20,1.09,2.20,1.09,45,45.8,1024.486
149970,1702377000,2.80,1.60,4.32,2.09,4.32,2.09,46,42.8,1025.602
149970,1702383000,2.30,1.80,3.47,2.43,3.47,2.43,43.4,45,1026.098
149970,1702368000,1.40,0.70,1.58,0.44,1.58,0.44,44.8,48.2,1024.32
149970,1702492200,3.50,2.20,5.36,4.14,5.36,4.14,48,36,1029.904
149970,1702502400,2.40,2.00,3.40,2.55,3.40,2.55,46,35.8,1031.708
149970,1702494600,3.30,2.50,5.38,3.85,5.38,3.85,47.2,36.6,1030.492
149970,1702500600,2.30,1.90,3.05,2.34,3.05,2.34,46.4,34.8,1031.016
149970,1702485600,3.40,2.10,5.33,3.65,5.33,3.65,48,34,1030.452
149970,1702485000,3.30,2.00,5.35,3.15,5.35,3.15,47.6,34,1030.06
149970,1702473000,13.30,8.00,23.60,19.68,23.95,19.68,42,48.8,1030.608
149970,1702456200,6.20,5.20,10.27,8.00,10.27,8.00,42,50,1028.558
149970,1702458000,6.60,5.00,11.14,8.29,11.14,8.29,42,50.8,1028.714
149970,1702449600,5.90,5.10,10.59,8.65,10.59,8.65,46,44.8,1028.126
149970,1702444800,6.90,5.60,12.46,9.22,12.46,9.22,46.8,42.8,1027.434
149970,1702349400,1.20,0.90,1.26,0.52,1.26,0.52,44,44,1020.694
149970,1702354800,1.20,0.90,1.16,0.55,1.16,0.55,44.4,44.4,1021.956
149970,1702409400,2.60,2.30,3.74,3.06,3.74,3.06,57,29,1025.018
149970,1702390200,2.10,1.50,2.80,1.70,2.80,1.70,45,41.2,1027.218
149970,1702363200,3.50,2.60,5.21,3.64,5.21,3.64,44,48.2,1023.524
149970,1702443600,7.70,6.20,13.29,9.98,13.29,9.98,46.6,43,1027.206
149970,1702489200,3.20,2.10,5.02,3.39,5.02,3.39,48,34.6,1030.132
149970,1702431600,5.70,4.70,9.19,7.65,9.19,7.65,47,40,1026.714
149970,1702439400,6.60,5.30,11.33,8.24,11.33,8.24,46.4,42,1027.124
149970,1702389600,2.30,1.80,3.04,2.12,3.04,2.12,45,43,1027.128
149970,1702374000,2.20,1.00,2.81,1.20,2.81,1.20,46,41,1025.07
149970,1702411800,3.30,2.50,4.91,3.46,4.91,3.46,54.6,30,1024.722
149970,1702344000,1.40,1.10,1.48,0.72,1.48,0.72,43,43,1019.496
149970,1702344600,1.70,1.40,2.10,1.30,2.10,1.30,43.6,43,1019.632
149970,1702348200,1.80,1.40,2.10,1.25,2.10,1.25,44,44,1020.516
149970,1702479600,5.10,2.90,8.27,6.01,8.27,6.01,46.2,36,1031.096
149970,1702433400,5.70,4.70,9.43,7.22,9.43,7.22,45.6,41,1026.278
149970,1702497000,3.10,2.40,4.94,3.23,4.94,3.23,48.2,36.4,1030.342
149970,1702483200,3.80,2.10,5.94,3.68,5.94,3.68,48.4,34,1030.692
149970,1702475400,7.30,4.10,12.62,9.05,12.62,9.05,44,42.2,1030.982
149970,1702460400,7.00,6.30,12.50,10.30,12.50,10.30,41.2,51,1028.918
149970,1702341600,1.50,1.30,1.69,1.02,1.69,1.02,44,42,1018.682
149970,1702401000,2.60,2.10,3.69,2.51,3.69,2.51,49.8,35,1026.094
149970,1702371600,2.10,1.20,2.70,1.32,2.70,1.32,46,43,1024.666
149970,1702374600,2.00,1.20,2.57,1.38,2.57,1.38,46,41,1025.106
149970,1702510800,3.10,2.40,4.84,3.53,4.84,3.53,41,49,1032.694
149970,1702503000,2.70,2.10,3.71,2.78,3.71,2.78,45.6,36.8,1031.952
149970,1702506600,3.30,2.60,5.83,3.85,5.83,3.85,42.2,46.2,1033.318
149970,1702512000,2.20,1.90,3.33,2.32,3.33,2.32,41.8,47.2,1033.7
149970,1702477200,6.20,3.70,10.60,7.98,10.60,7.98,45.2,38,1031.06
149970,1702512600,1.80,1.50,2.80,1.51,2.80,1.51,42,46.6,1033.774
149970,1702350600,1.20,0.90,1.21,0.52,1.21,0.52,44,45,1020.962
149970,1702347600,1.60,1.40,1.72,1.41,1.72,1.41,44,44,1020.312
149970,1702392600,2.40,1.90,3.24,2.15,3.24,2.15,46.2,39.2,1027.81
149970,1702421400,3.80,2.90,6.24,4.27,6.24,4.27,47.6,37,1025.252
149970,1702358400,1.60,1.30,1.92,1.08,1.92,1.08,44.4,45,1022.534
149970,1702378800,4.20,2.30,7.28,4.35,7.28,4.35,45.6,44,1025.674
149970,1702402800,2.60,2.10,3.68,2.71,3.68,2.71,51.2,34,1025.786
149970,1702491000,4.30,2.50,6.83,4.83,6.88,4.83,48,36.4,1030.314
149970,1702429200,5.30,4.10,8.79,6.37,8.79,6.37,47,40,1026.35
