sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1670553000,4.20,2.90,46.6,49.4,1027.456
149970,1670598000,4.50,3.00,41.6,48.4,1029.528
149970,1670547600,3.80,2.70,48.2,48,1026.848
149970,1670592600,5.30,3.70,41,51.6,1029.222
149970,1670551800,4.00,2.80,46.8,49,1027.432
149970,1670564400,5.20,3.70,42.8,53,1027.656
149970,1670592000,5.50,3.70,41.2,52,1029.14
149970,1670589600,5.40,3.60,41.6,53.2,1029.09
149970,1670584200,5.60,3.70,41,55,1028.616
149970,1670583000,6.20,3.90,41,55.2,1028.586
149970,1670593800,4.50,3.20,41,51,1029.274
149970,1670574600,7.00,5.00,41,55.8,1028.42
149970,1670601600,3.90,3.70,42,45.2,1029.312
149970,1670548200,4.00,2.70,48,48.2,1026.66
149970,1670618400,1.90,1.50,45,32,1028.572
149970,1670620200,1.90,1.70,44.8,31.4,1028.682
149970,1670584800,6.00,4.30,41,55,1028.66
149970,1670626800,4.00,3.80,42.4,29,1029.118
149970,1670560800,11.80,8.00,45,52,1027.788
149970,1670573400,7.20,4.80,41.4,55,1028.442
149970,1670581800,6.40,4.30,40.6,55.6,1028.11
149970,1670623800,1.90,1.80,43.6,28.4,1028.934
149970,1670571000,6.30,4.50,41.6,54.6,1027.928
149970,1670588400,6.20,4.20,41.4,54,1028.938
149970,1670580000,6.60,4.50,41,57,1028.314
149970,1670576400,9.30,5.90,41,56.2,1028.33
149970,1670565600,6.00,4.10,43,54,1027.904
149970,1670585400,6.20,4.00,41.2,55.2,1028.69
149970,1670617800,1.60,1.30,46,32,1028.648
149970,1670545200,4.30,3.00,49,49,1026.854
149970,1670512800,1.20,0.90,56.2,43.8,1025.16
149970,1670511600,1.30,1.10,55.8,45.8,1025.074
149970,1670513400,1.30,1.10,56.6,42.6,1024.984
149970,1670541000,6.40,4.30,51,50,1025.834
149970,1670507400,1.80,1.20,53.4,56.8,1024.702
149970,1670535600,2.10,1.50,55,40,1024.426
149970,1670521200,1.60,1.20,57.8,42,1023.956
149970,1670537400,3.50,2.70,53.6,45.8,1024.914
149970,1670503200,1.50,1.20,52,57,1024.718
149970,1670524800,1.70,1.20,57,42.2,1024.072
149970,1670523000,1.30,1.10,57,43.4,1024.054
149970,1670509800,1.50,0.90,55,49.8,1025.002
149970,1670519400,1.90,1.20,58.2,43,1023.98
149970,1670673600,6.10,5.50,31,52,1032.84
149970,1670659800,4.30,4.00,33,49,1031.446
149970,1670650200,3.50,3.20,35.4,45,1031.062
149970,1670688000,6.90,6.70,33.8,46,1032.98
149970,1670711400,7.70,6.70,37.8,42,1031.902
149970,1670681400,7.30,7.00,32,49,1033.704
149970,1670692800,6.60,6.20,37,42.8,1031.424
149970,1670662800,5.10,4.80,32.4,50,1031.658
149970,1670679600,7.60,6.90,31.2,50.4,1033.454
149970,1670686800,7.20,7.30,33.2,46.6,1033.296
149970,1670688600,6.40,5.90,33.6,45.2,1032.79
149970,1670680200,7.10,7.30,31.6,49.6,1033.518
149970,1670695200,6.30,6.20,39,40.4,1031.232
149970,1670684400,6.80,6.40,32,47,1033.906
149970,1670649000,2.90,2.70,35.2,44,1031.084
149970,1670709000,7.00,6.60,37,41,1032.032
149970,1670657400,3.70,3.70,34.6,48.2,1031.458
149970,1670710200,7.10,6.60,37.6,42,1031.886
149970,1670686200,7.30,6.90,32.8,47,1033.548
149970,1670666400,5.10,4.80,32.6,52,1031.782
149970,1670704200,6.70,6.10,40,39,1031.358
149970,1670644200,3.20,2.90,37,42.2,1031.26
