sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1690684200,4.60,4.40,75,59.2,1011.648
149970,1690677000,4.30,4.00,75,60,1007.59
149970,1690699800,1.60,1.60,72,54.2,1013.064
149970,1690677600,4.60,4.30,75,60,1008.184
149970,1690696200,3.70,3.20,72.6,54.4,1012.92
149970,1690711800,2.60,2.40,70,57,1013.606
149970,1690679400,4.20,4.00,74.6,59.8,1009.502
149970,1690718400,3.40,3.00,72,53.6,1014.372
149970,1690693800,1.80,1.70,72,54.4,1012.916
149970,1690716600,3.10,3.50,71,54.8,1014.258
149970,1690696800,5.10,4.90,72.2,54.2,1012.986
149970,1690676400,4.40,4.40,75,60.6,1007.504
149970,1690711200,2.70,2.50,70,57.4,1013.456
149970,1690531200,6.00,5.80,80,64,1014.69
149970,1690507200,7.90,7.90,85.6,61.8,1013.284
149970,1690561200,12.50,12.90,93.8,41,1016.094
149970,1690581000,13.20,13.50,108.6,28.4,1012.616
149970,1690522200,5.90,5.60,84,60,1014.442
149970,1690555800,9.50,10.10,88.8,51,1016.124
149970,1690519800,5.80,5.40,84,59,1014.42
149970,1690539600,6.50,6.50,79,65,1016.356
149970,1690523400,5.60,5.50,83,60,1014.364
149970,1690517400,8.10,7.80,84.8,60.4,1014.264
149970,1690569000,11.90,12.50,101.6,33.4,1014.302
149970,1690563600,11.80,12.40,96,39.6,1015.788
149970,1690503600,6.50,6.10,87,58.4,1012.54
149970,1690546800,7.50,7.20,82,61.4,1016.83
149970,1690509000,7.70,7.90,85,62,1013.684
149970,1690560600,11.30,12.00,92.8,41,1016.13
149970,1690524600,7.90,7.70,83,60.4,1014.378
149970,1690576800,11.80,12.30,108.8,28.4,1012.99
149970,1690544400,6.20,6.20,80.6,65,1016.778
149970,1690516800,6.70,6.80,85,61,1014.402
149970,1690530000,6.10,6.30,80.6,63,1014.494
149970,1690575600,11.30,12.30,108,28.8,1013.258
149970,1690578600,12.60,13.20,108,30.2,1012.586
149970,1690565400,12.40,13.20,97,39.2,1015.256
149970,1690546200,7.00,7.10,82,62.2,1016.912
149970,1690514400,7.10,7.10,84.6,62.8,1014.148
149970,1690636200,10.30,10.70,87.8,55,1010.47
149970,1690611600,11.10,11.50,86,58,1011.328
149970,1690667400,3.00,3.00,77.4,61.4,1007.164
149970,1690622400,9.90,10.00,84,59,1010.99
149970,1690657200,12.00,12.70,94,46,1005.038
149970,1690668000,2.70,2.80,76.4,61,1007.412
149970,1690609800,11.40,11.50,86,57.6,1011.592
149970,1690655400,11.40,11.90,94,46.5,1005.5
149970,1690654800,11.40,11.80,94,46.4,1005.516
149970,1690606800,12.30,12.40,87,56.8,1012.276
149970,1690590600,10.90,12.20,93,47,1012.482
149970,1690671000,3.80,3.50,75,63,1008.646
149970,1690672200,3.60,3.40,74.6,62,1008.506
149970,1690649400,11.70,11.90,96,37.8,1007.372
149970,1690594800,11.50,11.50,90.2,51,1012.782
149970,1690643400,12.90,13.50,92,46.8,1009.088
149970,1690611000,11.60,11.70,85.8,58,1011.406
149970,1690674600,3.80,3.80,75,61.6,1007.554
149970,1690602000,16.10,16.80,87.2,56,1012.848
149970,1690650000,11.50,12.30,96,39,1007.04
149970,1690593000,11.50,12.20,91.2,49.6,1012.436
149970,1690634400,10.40,10.50,87,56,1010.666
149970,1690596000,11.30,11.90,90,52,1012.734
149970,1690665000,5.90,5.60,79,62,1006.51
149970,1690608000,12.20,12.30,85.8,57,1011.836
149970,1690666200,3.70,3.50,79,61,1006.788
149970,1690630200,10.30,10.10,85,59.8,1010.896
149970,1690612200,11.60,11.50,85.8,58,1011.284
149970,1690476000,17.50,18.10,91.6,52.8,1010.888
149970,1690483800,12.40,12.90,94,53.4,1010.396
149970,1690489200,15.90,16.70,93,55.4,1010.558
