sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1682695800,8.90,7.50,68.8,38.8,1021.93
149970,1682693400,11.10,8.80,66,42.6,1022.436
149970,1682686200,17.00,12.90,59,51.4,1023.698
149970,1682715600,4.00,3.60,76.6,22.6,1018.794
149970,1682704800,3.60,3.20,78,21.6,1020.766
149970,1682704200,3.30,3.00,78,22.2,1020.726
149970,1682722200,4.30,4.00,69.4,30,1019.446
149970,1682705400,3.60,2.80,78.6,21,1020.674
149970,1682719200,4.70,4.00,72,28.8,1019.198
149970,1682703000,3.70,3.30,77.8,23.4,1020.76
149970,1682717400,4.20,3.50,73.4,26.4,1018.888
149970,1682709000,3.60,3.00,81.8,19,1019.89
149970,1682701200,3.70,3.30,75.8,26,1020.738
149970,1682723400,4.50,4.10,68.8,30,1019.548
149970,1682700000,7.30,6.10,73.8,32,1020.96
149970,1682724600,4.40,4.00,68,31,1019.662
149970,1682699400,7.00,5.80,72.6,32.8,1021.078
149970,1682710800,3.50,2.90,81.6,19,1019.466
149970,1682844000,2.20,2.00,59,57,1008.988
149970,1682812800,5.10,4.80,62.4,45.4,1012.99
149970,1682835000,3.80,3.10,59.5,55,1010.01
149970,1682857800,3.20,2.80,59,61.2,1007.924
149970,1682860200,5.50,5.00,60,60.8,1007.188
149970,1682823600,2.60,2.30,60.6,50.8,1012.488
149970,1682872200,2.00,1.60,69,48.4,1003.8
149970,1682875800,1.60,1.50,68.8,53.6,1002.762
149970,1682844600,2.10,2.00,58.6,57,1008.74
149970,1682861400,4.70,4.60,61,60,1006.878
149970,1682846400,2.40,2.30,59,58,1009.086
149970,1682817600,5.00,4.50,62,48,1013.278
149970,1682852400,2.10,1.80,58.2,61,1008.364
149970,1682883600,0.90,0.70,67.8,50,999.72
149970,1682823000,2.60,2.30,61,50,1012.442
149970,1682843400,2.10,1.70,59,56,1009.01
149970,1682839200,2.50,2.30,60,55,1009.644
149970,1682874000,1.40,1.20,69,48.4,1003.272
149970,1682834400,3.50,3.30,60,54.4,1010.022
149970,1682867400,2.00,1.90,67,51.4,1005.032
149970,1682836800,3.50,3.20,59.6,55,1009.606
149970,1682757000,3.30,3.20,62,34.8,1017.096
149970,1682756400,3.70,3.30,62,34.4,1017.2
149970,1682775600,3.70,2.90,57,56,1017.62
149970,1682739000,5.20,4.40,64,38.8,1019.232
149970,1682779800,3.80,3.20,57.4,56,1017.176
149970,1682744400,4.20,3.80,63,37,1018.576
149970,1682811000,5.70,5.00,63,45,1012.95
149970,1682791200,3.80,3.40,64,39,1015.262
149970,1682769600,5.20,4.70,57.8,56.4,1017.904
149970,1682787600,4.00,3.50,63.2,43.8,1015.268
