id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1673616600,7.80,7.20,13.44,10.97,13.44,10.97,48,64,999.236
149970,1673609400,3.40,2.60,5.49,4.48,5.49,4.48,48,64.6,998.962
149970,1673572200,17.90,16.90,32.37,27.66,34.48,27.91,44.2,63,1010.7
149970,1673597400,11.20,10.50,19.84,16.58,19.84,16.58,47,65,1000.758
149970,1673649600,2.00,1.70,2.90,2.04,2.90,2.04,44,50,1008.266
149970,1673596800,12.40,11.60,22.22,18.20,22.22,18.20,46.8,65,1001.188
149970,1673635800,1.10,1.10,1.21,0.86,1.21,0.86,48.4,55.2,1003.656
149970,1673652600,3.40,3.10,5.61,4.30,5.61,4.30,43,58.4,1009.194
149970,1673650800,2.50,2.10,3.65,2.74,3.65,2.74,43.6,54.6,1008.484
149970,1673625000,5.20,4.70,8.28,6.79,8.28,6.79,49,65,1001.334
149970,1673608800,3.80,2.70,6.16,4.90,6.16,4.90,47.8,64.8,999.036
149970,1673584800,20.60,18.80,34.66,30.45,38.42,31.37,46,65,1005.004
149970,1673623800,4.60,4.60,7.20,6.69,7.20,6.69,49,65,1001.08
149970,1673578200,19.10,17.30,32.33,27.69,34.26,27.81,45,64,1007.312
149970,1673586000,20.20,19.20,34.27,30.55,37.53,31.53,45.8,65,1004.5
149970,1673632800,1.40,1.20,1.42,1.14,1.42,1.14,49,58,1003.042
149970,1673631000,1.00,0.90,0.74,0.61,0.74,0.61,49.6,58.8,1002.546
149970,1673575800,17.60,16.00,31.04,27.15,32.28,27.20,45,64,1008.428
149970,1673612400,4.60,4.20,7.67,6.37,7.67,6.37,48,64,998.706
149970,1673619600,7.00,6.60,11.51,10.40,11.51,10.40,48,66,1000.38
149970,1673594400,14.90,14.10,26.46,22.80,26.54,22.80,46,65.2,1002
149970,1673638800,1.70,1.40,2.09,1.55,2.09,1.55,46.8,51,1004.874
149970,1673651400,2.70,2.50,4.32,3.32,4.32,3.32,43.2,56.6,1008.576
149970,1673596200,13.70,12.40,24.33,19.86,24.33,19.86,46.6,65,1001.294
149970,1673621400,8.00,7.30,14.15,11.13,14.15,11.13,48.8,66,1000.668
149970,1673613600,5.10,4.70,8.32,7.39,8.32,7.39,48,64,998.726
149970,1673619000,7.10,6.20,11.57,9.47,11.57,9.47,48,65.4,1000.094
149970,1673557200,8.50,8.10,14.95,12.64,14.95,12.64,46.8,60,1016.228
149970,1673544600,10.70,9.20,19.15,15.19,19.15,15.19,44,61,1019.278
149970,1673544000,10.90,9.60,19.15,15.13,19.15,15.13,44,61,1019.64
149970,1673533200,6.60,5.80,11.19,9.37,11.19,9.37,44,56.4,1022.608
149970,1673553000,8.70,8.10,14.90,12.82,14.90,12.82,46,59,1016.848
149970,1673561400,13.90,12.30,25.38,21.11,25.42,21.11,45.8,59.6,1015.17
149970,1673539800,10.30,8.50,18.74,13.79,18.74,13.79,43.8,59,1021.322
149970,1673562600,12.90,12.30,24.05,20.06,24.05,20.06,46,59.4,1015.042
149970,1673534400,9.50,8.50,16.67,13.32,16.67,13.32,43,57.8,1022.864
149970,1673565000,15.70,13.90,29.39,23.36,29.87,23.36,44,60.4,1013.976
149970,1673557800,8.50,7.40,14.47,11.55,14.47,11.55,47,60,1015.906
149970,1673545800,9.90,9.60,17.77,15.41,17.77,15.41,44.6,61,1018.702
149970,1673547000,10.50,9.70,18.92,15.57,18.92,15.57,45,60.6,1018.536
149970,1673554800,9.10,8.20,16.04,12.70,16.04,12.70,46,59.6,1016.482
149970,1673548800,10.40,9.20,18.51,14.54,18.51,14.54,46,60,1017.896
149970,1673553600,8.90,8.10,15.89,12.74,15.89,12.74,46,59,1016.406
149970,1673671200,4.10,3.80,6.78,5.65,6.78,5.65,38.2,58,1010.778
149970,1673655600,5.30,4.80,8.62,6.82,8.62,6.82,43,59.4,1009.416
149970,1673658600,7.90,7.30,13.92,11.83,13.92,11.83,42,60.2,1009.824
149970,1673700600,3.50,3.40,5.73,5.01,5.73,5.01,35,55,1013.574
149970,1673665200,4.50,3.80,7.92,6.13,7.92,6.13,40,59,1010.508
149970,1673672400,4.80,3.90,8.15,6.10,8.41,6.16,38.6,56.8,1010.368
149970,1673678400,3.60,3.20,5.95,4.91,5.95,4.91,36.8,57,1011.188
149970,1673674800,3.40,3.10,5.45,4.73,5.45,4.73,38,56.8,1010.528
149970,1673697000,4.40,3.90,7.42,6.27,7.42,6.27,35,56.2,1013.442
149970,1673679600,3.50,3.10,5.80,4.57,5.80,4.57,37.2,56.4,1011.624
149970,1673724600,3.70,3.40,6.32,5.21,6.32,5.21,37,51,1015.364
149970,1673659800,13.20,11.90,21.79,17.53,24.83,19.43,42.2,60,1010.43
149970,1673674200,3.30,3.00,5.59,4.37,5.59,4.37,38,57,1010.57
149970,1673734800,4.20,3.80,7.33,5.94,7.34,5.94,35.6,51,1017.7
149970,1673725200,3.40,3.00,5.38,4.55,5.38,4.55,36.6,50.6,1015.506
149970,1673706000,3.60,3.20,6.27,4.62,6.27,4.62,34.8,54.4,1014.664
149970,1673686200,2.80,2.60,4.70,3.67,4.70,3.67,36.4,56,1012.19
149970,1673689800,3.70,3.60,6.42,5.84,6.42,5.84,36.6,55.6,1012.476
149970,1673688000,3.20,2.90,5.08,4.34,5.08,4.34,36.2,55.6,1012.292
149970,1673716800,2.60,2.20,3.96,3.23,3.96,3.23,36.2,51,1014.716
149970,1673673000,3.00,2.80,4.97,4.05,4.97,4.05,38.4,57,1010.492
149970,1673718000,2.60,2.50,4.21,3.41,4.21,3.41,36.2,51.6,1014.83
149970,1673719800,3.30,3.00,5.30,4.39,5.30,4.39,36.8,51.8,1015.012
149970,1673699400,3.80,3.50,6.38,5.47,6.38,5.47,35,55.8,1013.504
149970,1673704200,3.30,2.80,5.34,4.12,5.34,4.12,34.4,54.8,1014.072
149970,1673701800,3.60,3.20,6.03,4.76,6.03,4.76,35.6,55,1013.702
149970,1673658000,6.10,6.00,10.66,9.08,10.66,9.08,42.2,60,1009.282
149970,1673728200,3.20,2.90,5.20,4.65,5.20,4.65,36.6,50.8,1016.31
149970,1673775000,3.50,3.20,5.58,4.59,5.58,4.59,33.2,53.2,1021.174
149970,1673769000,3.70,3.60,6.16,5.19,6.16,5.19,34.6,53.6,1020.09
149970,1673767200,3.70,3.50,6.03,5.15,6.03,5.15,34.8,53.8,1020.014
149970,1673752800,4.70,4.20,8.16,6.66,8.16,6.66,34,54.8,1019.214
149970,1673758200,4.80,4.20,8.03,6.44,8.03,6.44,34,54.8,1019.396
149970,1673754000,4.70,4.50,8.76,7.07,8.76,7.07,33.8,54.8,1019.426
149970,1673783400,3.20,2.80,5.32,4.14,5.32,4.14,33,52.4,1022.596
149970,1673780400,3.60,3.30,5.78,4.97,5.78,4.97,34,52.4,1022.394
149970,1673784600,3.40,3.20,5.37,4.62,5.37,4.62,33.6,53,1022.776
149970,1673743200,5.90,5.50,10.60,8.76,10.95,8.86,34.6,52.6,1018.998
149970,1673764200,3.80,3.60,6.16,5.42,6.16,5.42,34,54,1019.646
149970,1673757600,4.40,4.20,7.42,6.50,7.42,6.50,33,54.4,1019.43
149970,1673580600,18.40,17.20,31.89,27.76,33.62,27.96,45.8,64,1006.55
149970,1673590800,19.00,18.10,32.59,28.78,34.68,29.08,46,65,1003.05
149970,1673645400,2.50,2.00,3.45,2.71,3.45,2.71,45.2,49,1006.782
149970,1673617800,9.20,7.80,15.01,12.01,15.01,12.01,48,65,1000.002
149970,1673625600,5.00,4.50,8.13,6.27,8.13,6.27,49,65,1001.326
149970,1673650200,2.10,1.80,2.78,2.19,2.78,2.19,43.8,50.4,1008.514
149970,1673595600,14.40,13.00,25.86,21.21,25.93,21.21,46.2,65,1001.404
149970,1673652000,3.10,3.00,4.79,3.91,4.79,3.91,43,58,1008.95
149970,1673595000,15.20,14.40,27.00,22.89,27.10,22.89,46,65,1001.772
149970,1673635200,1.30,1.00,1.49,0.86,1.49,0.86,48.6,56,1003.488
149970,1673646600,2.00,1.70,2.32,2.03,2.32,2.03,45,49,1007.144
149970,1673577000,19.40,18.10,32.85,29.01,35.28,29.47,44.8,64,1007.836
149970,1673616000,7.00,6.80,11.93,10.61,11.93,10.61,48,64,998.926
149970,1673634600,1.30,1.20,1.56,1.24,1.56,1.24,49,56.8,1003.366
149970,1673626200,4.70,4.00,7.36,5.72,7.36,5.72,49.8,65.8,1001.386
149970,1673642400,4.00,3.50,6.90,5.08,6.90,5.08,45.8,50,1005.576
149970,1673605800,5.00,3.40,8.19,6.36,8.19,6.36,47.2,65,999.358
149970,1673623200,4.80,4.50,7.57,6.41,7.57,6.41,48.8,65.2,1000.908
149970,1673637600,1.10,1.00,1.00,0.82,1.00,0.82,46.6,52,1004.616
149970,1673647200,2.00,1.60,2.82,1.75,2.82,1.75,44.8,49,1007.514
149970,1673626800,4.60,4.00,7.50,5.84,7.50,5.84,50,65.8,1001.434
149970,1673598600,8.30,7.40,14.06,11.63,14.06,11.63,47,65,1000.752
149970,1673569200,15.60,14.20,28.96,23.23,29.42,23.23,44,62,1012.67
149970,1673593800,16.50,15.50,29.38,24.73,30.00,24.73,46.2,65,1002.194
149970,1673598000,9.90,9.00,16.23,13.60,16.23,13.60,47,65,1000.758
149970,1673629800,1.60,1.40,1.96,1.24,1.96,1.24,50.6,62.4,1002.212
149970,1673633400,1.20,1.10,1.21,1.04,1.21,1.04,49,58,1003.122
149970,1673570400,16.80,15.20,30.24,24.80,31.18,24.84,44,62.4,1011.562
149970,1673592000,18.00,16.70,30.85,26.81,32.05,26.87,46,65,1002.742
149970,1673587200,20.30,18.60,34.05,29.53,37.25,30.24,45.8,65,1003.826
149970,1673542800,10.10,9.60,19.06,15.03,19.06,15.03,43.2,61,1020.23
149970,1673542200,10.00,9.30,18.15,14.92,18.15,14.92,43.2,60.8,1020.512
149970,1673545200,10.60,9.50,19.03,15.18,19.03,15.18,44,61,1018.996
149970,1673550600,9.90,8.50,17.28,13.49,17.28,13.49,46,59.6,1017.526
