sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1668797400,5.80,5.30,49,29.2,1015.628
149970,1668739200,3.10,3.00,45,43,1016.506
149970,1668784800,6.60,6.30,48,38,1017.32
149970,1668753000,2.00,1.70,43.6,45.4,1016.732
149970,1668814200,8.40,7.80,47,35.2,1016.972
149970,1668815400,7.70,7.10,47,34.6,1017.136
149970,1668731400,2.20,2.00,46,37,1015.616
149970,1668730800,2.10,1.90,46.4,37.6,1015.58
149970,1668744600,3.20,2.90,44,45,1016.838
149970,1668781200,6.40,5.70,46.8,40.8,1017.306
149970,1668732600,2.50,2.20,46,37.6,1015.73
149970,1668738000,2.90,2.50,45,42,1016.172
149970,1668784200,6.90,6.20,48,38,1017.336
149970,1668766200,3.70,3.40,43,50.4,1016.706
149970,1668809400,7.50,7.00,47,33,1016.214
149970,1668796800,5.90,5.50,49,29,1015.727
149970,1668793800,5.70,5.10,52.2,28,1015.786
149970,1668747600,4.50,4.10,44.8,47,1017.16
149970,1668807600,7.10,6.40,47,33,1016.07
149970,1668754800,1.80,1.70,43,47,1016.868
149970,1668854400,8.80,8.30,37,50,1022.016
149970,1668843000,9.50,8.40,40,46,1020.968
149970,1668828600,9.90,9.00,43.6,43.6,1019.378
149970,1668873600,7.20,6.30,45,36.6,1021.408
149970,1668861000,8.30,7.40,36,51,1022.676
149970,1668894000,4.70,4.00,46.8,28,1017.744
149970,1668870600,7.20,6.60,43.8,40,1022.284
149970,1668826200,10.10,9.40,45,41.6,1019.002
149970,1668867000,8.00,7.40,40.8,46.6,1022.738
149970,1668847200,9.70,8.70,38.8,48,1020.768
149970,1668895200,4.30,3.80,45.8,29,1017.734
149970,1668882000,6.30,5.60,51.2,30.4,1018.556
149970,1668886800,5.70,5.10,52.4,27,1017.988
149970,1668875400,7.00,6.20,46,35,1020.784
149970,1668838200,10.20,9.90,41.8,45.4,1020.16
149970,1668883800,5.80,5.40,51.2,29,1018.372
149970,1668879600,6.60,5.60,50,32.2,1019.138
149970,1668879000,6.50,5.90,49.6,33,1019.356
149970,1668829200,11.10,10.80,43,44,1019.41
149970,1668824400,10.10,9.60,45,40.2,1018.874
149970,1668891000,4.10,3.60,48,28,1017.802
149970,1668850200,9.20,8.80,38,48,1021.204
149970,1668818400,8.20,7.80,46,35.2,1017.856
149970,1668888600,5.60,5.30,49.6,29,1017.842
149970,1668868200,7.10,6.30,42,43,1022.604
149970,1668882600,6.00,5.30,51.2,29.8,1018.466
149970,1668830400,10.50,10.10,42,45,1019.488
149970,1668895800,4.80,4.10,46,29,1017.974
149970,1668828000,9.40,8.70,44,43,1019.324
149970,1668714600,1.30,1.20,51.8,35,1012.204
149970,1668700800,4.10,4.10,48,45,1010.792
149970,1668719400,1.10,0.90,46,41,1014.08
149970,1668715200,1.60,1.30,50.6,38.2,1012.682
149970,1668706200,3.80,3.30,49.6,43.6,1010.86
149970,1668711600,1.70,1.50,53.8,37,1011.178
149970,1668691800,11.80,11.80,51,47.6,1011.024
149970,1668716400,1.10,0.90,48.6,41,1013.386
149970,1668710400,2.30,1.90,52.2,39,1010.934
149970,1668708600,2.40,1.70,52,37.4,1010.75
149970,1668702000,3.90,3.50,48,43,1010.376
149970,1668706800,3.70,3.30,51,43,1010.878
149970,1668690600,10.40,10.30,58.6,40.2,1011.12
149970,1668727800,2.00,1.70,45.2,37,1015.39
149970,1668717000,1.30,1.10,48,41,1013.544
149970,1668946200,3.50,3.50,37.2,46.4,1015.06
149970,1668939600,9.70,8.70,40,39,1013.736
149970,1668913200,8.10,7.40,39.8,39,1017.014
149970,1668935400,10.60,9.30,40,41.4,1013.84
149970,1668924600,10.30,9.00,41,38,1014.992
149970,1668927600,10.50,9.60,41,38,1014.288
149970,1668930600,11.40,10.30,41,38.2,1014.212
149970,1668945600,4.30,3.90,37.4,48.6,1014.984
149970,1668927000,10.30,9.90,41,38,1014.402
149970,1668940800,9.70,9.00,40,40,1013.642
149970,1668906000,7.00,6.30,40.6,36,1017.726
149970,1668915600,8.90,7.80,39.6,39,1016.582
149970,1668912600,8.60,7.60,40,39,1017.404
149970,1668902400,7.40,6.80,42,34.6,1018.376
149970,1668916200,7.90,7.60,39,39.2,1016.468
149970,1668919200,7.90,7.60,39.8,39.8,1016.136
149970,1668907800,7.90,6.80,40,37,1018.262
149970,1668814800,7.90,7.10,46.8,34.2,1016.984
149970,1668811200,7.90,7.40,47,33,1016.302
149970,1668810600,8.00,7.00,47,33,1016.276
149970,1668779400,5.90,5.50,45.2,44.4,1017.378
149970,1668780000,6.30,5.60,46,43.4,1017.272
149970,1668755400,1.80,1.80,42.2,47,1016.842
149970,1668732000,2.90,2.50,46,37.2,1015.724
149970,1668811800,7.70,7.20,47,33.6,1016.472
149970,1668760800,3.30,3.20,42,49,1016.44
149970,1668762000,4.80,4.30,42,49,1016.55
149970,1668798000,6.30,5.40,49,29.4,1015.604
149970,1668746400,4.10,3.70,44.8,46.2,1017.096
149970,1668762600,4.90,4.50,43,49.2,1016.592
149970,1668799800,9.30,7.90,48.4,30.2,1015.67
149970,1668790800,6.40,5.70,50.2,31,1016.098
