id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1699806600,9.20,5.70,15.47,13.63,16.47,13.65,47.6,36,1034.198
149970,1699767000,3.00,1.60,4.25,1.95,4.25,1.95,46.2,42,1033.17
149970,1699800000,2.80,2.00,4.06,2.86,4.06,2.86,46.2,39,1035.13
149970,1699900800,4.20,2.60,6.81,4.60,6.81,4.60,51.2,35,1023.376
149970,1699887600,10.30,6.50,18.41,15.70,18.41,15.70,42.6,47.2,1028.432
149970,1699895400,6.00,3.60,9.92,6.61,9.92,6.61,48.6,39.4,1025.548
149970,1699864800,10.30,5.90,19.92,15.05,19.92,15.05,35,51.8,1031.246
149970,1699849800,46.30,43.80,70.24,60.72,99.19,85.85,39,49.8,1032.646
149970,1699812600,4.00,2.60,6.42,4.63,6.42,4.63,52,32.6,1033.364
149970,1699914600,6.60,4.10,11.11,8.32,11.11,8.32,48.2,42,1021.126
149970,1699910400,6.10,3.40,9.84,6.66,9.84,6.66,50,38.6,1021.876
149970,1699894800,6.70,4.10,11.74,8.56,11.74,8.56,48,40,1025.82
149970,1699843200,8.90,7.90,16.32,13.44,16.32,13.44,40.2,47,1032.098
149970,1699750200,1.80,1.50,2.35,1.55,2.35,1.55,49,37.2,1031.598
149970,1699805400,5.00,2.80,8.06,5.66,8.06,5.66,47.8,36.6,1034.788
149970,1699818000,4.20,3.60,6.87,5.30,6.87,5.30,52.8,30,1032.498
149970,1699797600,4.10,2.70,6.10,4.90,6.10,4.90,45.6,40,1035.1
149970,1699920000,6.20,3.70,10.59,7.53,10.59,7.53,47,48,1021.574
149970,1699903800,5.70,3.40,9.50,6.65,9.50,6.65,51,36,1022.576
149970,1699883400,11.30,6.30,21.07,16.57,21.07,16.57,38,52.2,1029.54
149970,1699882800,11.40,6.60,21.58,17.06,21.58,17.06,37.2,52.6,1029.932
149970,1699860000,9.40,6.40,18.11,14.84,18.11,14.84,36,52,1031.818
149970,1699771800,2.50,1.40,3.76,2.02,3.76,2.02,46.2,42.2,1033.458
149970,1699774200,2.60,1.60,3.74,2.36,3.74,2.36,45.2,43,1033.22
149970,1699824000,3.90,3.20,6.13,4.67,6.13,4.67,49,34,1032.088
149970,1699822200,4.10,3.20,6.50,4.52,6.50,4.52,49.8,33,1032.136
149970,1699773000,2.50,1.60,3.76,2.24,3.76,2.24,46,42.6,1033.324
149970,1699777800,2.90,1.80,4.41,2.60,4.41,2.60,45.4,43.6,1033.362
149970,1699912200,6.30,3.90,10.42,8.02,10.42,8.02,49,41,1021.444
149970,1699901400,4.30,2.70,7.00,4.77,7.00,4.77,51,34.2,1023.304
149970,1699854600,9.30,8.30,17.39,13.87,17.39,13.87,37,51,1031.996
149970,1699860600,9.50,5.60,18.09,13.92,18.09,13.92,36,52,1031.712
149970,1699843800,10.70,9.20,19.48,16.08,19.48,16.08,39.6,47.4,1031.76
149970,1699770000,2.70,1.50,3.86,2.03,3.86,2.03,46,42,1033.364
149970,1699794000,3.30,2.70,5.17,3.74,5.17,3.74,44.6,41,1035.108
149970,1699791600,3.40,3.00,5.59,3.87,5.59,3.87,45,42.4,1034.792
149970,1699817400,4.50,3.80,7.45,5.44,7.45,5.44,53.2,30.2,1032.616
149970,1699885800,11.80,7.00,21.35,17.50,21.35,17.50,41,49.4,1028.882
149970,1699869600,8.90,5.10,17.27,12.85,17.27,12.85,34,52,1030.632
149970,1699839600,9.10,5.60,16.07,13.07,16.07,13.07,41,45,1031.906
149970,1699867200,8.60,5.00,16.38,12.51,16.38,12.51,35,52,1030.784
