id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1677002400,3.10,2.80,4.87,3.63,4.87,3.63,54.8,41.6,1001.892
149970,1677011400,4.10,3.70,6.69,5.67,6.69,5.67,51.6,42.6,999.038
149970,1677000600,4.50,4.10,7.63,6.22,7.63,6.22,51.4,44,1002.538
149970,1677003600,2.80,2.60,4.26,3.39,4.26,3.39,55.4,41,1001.354
149970,1677020400,9.70,9.10,17.85,14.35,17.85,14.35,49,59,1004.802
149970,1677005400,2.30,2.00,3.33,2.50,3.33,2.50,55.8,40,1000.59
149970,1677009600,3.50,3.10,5.55,4.31,5.55,4.31,55,40.4,1000.878
149970,1677001200,3.80,3.30,6.23,4.44,6.23,4.44,51.6,43,1001.938
149970,1677017400,8.20,7.20,14.03,11.41,14.03,11.41,49,58,1003.042
149970,1677013800,5.30,5.10,8.92,7.83,8.92,7.83,52,49.6,1001.784
149970,1677012000,4.40,4.10,7.54,6.06,7.54,6.06,53,43.6,1000.798
149970,1677010200,4.60,4.30,7.61,6.36,7.65,6.36,55,41,1000.996
149970,1677018600,8.80,7.90,15.49,12.55,15.49,12.55,48.8,58.2,1003.538
149970,1677022200,10.80,10.20,18.73,16.08,18.73,16.08,48,60.4,1006.682
149970,1677222600,7.20,6.60,11.62,9.79,11.62,9.79,44,61.4,1015.706
149970,1677232200,7.20,6.30,12.02,9.59,12.02,9.59,43.2,53,1017.066
149970,1677238800,2.20,2.10,3.60,2.47,3.60,2.47,40.8,51,1019.782
149970,1677201600,4.00,3.80,6.80,5.68,6.80,5.68,43,62.8,1011.776
149970,1677213000,5.40,5.10,9.43,7.68,9.43,7.68,44,63.2,1013.358
149970,1677208200,6.40,5.60,11.42,8.95,11.42,8.95,43,64,1013.686
149970,1677251400,2.60,1.70,4.42,3.06,4.42,3.06,34,41,1024.062
149970,1677243000,1.20,1.10,1.47,0.95,1.47,0.95,38,46.5,1022.043
149970,1677245400,1.50,1.20,1.92,1.00,1.92,1.00,38,45,1023.212
149970,1677239400,1.50,1.20,1.93,0.96,1.93,0.96,40,49.2,1020.178
149970,1677228000,8.90,8.20,15.33,12.61,15.33,12.61,45,55.4,1015.908
149970,1677238200,4.40,3.60,7.03,5.41,7.03,5.41,40.8,52,1018.92
149970,1677199200,3.50,3.50,5.75,5.01,5.75,5.01,42,62,1012.116
149970,1677220200,10.70,10.40,19.42,16.32,19.42,16.32,43.4,64.2,1015.094
149970,1677204600,6.00,5.10,10.25,8.04,10.25,8.04,43,63,1013.616
149970,1677249600,1.50,0.90,2.15,1.18,2.15,1.18,35.75,42,1024.902
149970,1677217200,7.60,7.10,12.69,11.24,12.69,11.24,44,64,1014.004
149970,1677045600,8.80,8.00,15.34,12.84,15.34,12.84,45,49.2,1014.77
149970,1677063600,4.10,3.90,6.61,5.95,6.61,5.95,43,44.6,1018.682
149970,1677086400,2.10,1.90,2.94,2.34,2.94,2.34,47.6,32.2,1022.29
149970,1677076200,2.00,1.60,2.63,1.50,2.63,1.50,46,36,1022.21
149970,1677045000,9.00,8.40,15.20,13.55,15.20,13.55,44,49,1014.698
149970,1677090600,2.20,1.70,3.18,1.96,3.18,1.96,47.6,32,1020.846
149970,1677070200,2.30,1.90,3.27,2.22,3.27,2.22,43,41,1020.844
149970,1677026400,11.00,10.00,19.65,16.48,19.65,16.48,47.6,59,1008.308
149970,1677108600,5.10,5.20,8.69,7.51,8.69,7.51,42,57.2,1021.022
149970,1677029400,12.60,11.40,21.75,18.58,21.75,18.58,46.6,58,1009.47
149970,1677088200,2.10,1.90,3.02,2.45,3.02,2.45,48,32,1021.756
149970,1677068400,1.80,1.50,2.46,1.73,2.46,1.73,42.8,41,1020.308
149970,1677062400,7.30,6.00,12.32,9.80,12.32,9.80,43.2,45,1018.354
149970,1677078000,1.90,1.70,2.48,2.00,2.48,2.00,47,35,1021.872
149970,1677037200,12.80,12.40,22.90,19.97,22.90,19.97,44,57.8,1012.126
