sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1664800200,2.10,1.80,54.2,53,1028.758
149970,1665013800,7.20,6.30,64,65,1015.82
149970,1665009000,7.50,6.80,66.8,62.2,1015.21
149970,1664943600,2.40,2.10,61.2,57,1018.076
149970,1665002400,6.40,5.40,69,59.2,1014.7
149970,1665011400,5.90,5.30,65,63,1015.544
149970,1664956800,1.90,1.70,60,62,1017.116
149970,1664980800,4.20,3.90,61,67,1017.284
149970,1665001800,6.20,5.70,69.6,59,1015.134
149970,1664994000,5.70,4.70,66.6,57.4,1015.602
149970,1664965200,3.40,3.00,58.6,65.4,1017.478
149970,1664979600,3.90,3.50,60.2,67.2,1017.488
149970,1664977200,4.30,3.90,60,67,1018.016
149970,1664950200,2.30,2.20,60,62.8,1017.406
149970,1664962800,2.20,2.10,59,64.4,1017.532
149970,1664988600,7.10,6.10,65,60.4,1016.61
149970,1665004800,7.10,6.30,68.2,60.6,1015.044
149970,1664992800,6.20,5.40,66,59,1015.976
149970,1664949000,2.40,2.00,60,61.2,1017.88
149970,1664959800,1.70,1.40,59,62.2,1017.206
149970,1664948400,2.20,2.00,60,61.6,1018.042
149970,1664938200,3.00,2.50,62,55.6,1018.672
149970,1664944200,2.50,2.00,61,57.2,1018.15
149970,1664942400,2.60,2.10,61.8,57.8,1018.034
149970,1665007200,5.60,5.10,67.8,61.8,1015.098
149970,1664964600,3.30,2.50,59,65,1017.746
149970,1664983800,4.80,4.20,61,65.2,1017.264
149970,1664928600,2.90,2.50,62,55,1018.712
149970,1664911200,1.90,1.60,66,50.6,1019.272
149970,1664921400,2.30,1.90,63.2,53,1018.576
149970,1664914800,1.70,1.50,66,47,1019.004
149970,1664902200,1.80,1.40,65.8,40,1020.372
149970,1664911800,2.00,1.70,66,49.4,1019.116
149970,1664896200,1.90,1.70,61.6,44,1021.032
149970,1664904000,1.80,1.60,66.4,39,1020.17
149970,1664908200,1.90,1.70,66,44.4,1019.666
149970,1664922600,2.70,2.10,62.6,54,1018.448
149970,1665053400,3.60,3.20,53.8,64,1016.138
149970,1665019200,8.50,8.20,62.2,66,1015.668
149970,1665040200,3.50,3.00,55.4,64.6,1015.264
149970,1665021000,5.60,5.30,62,66,1015.798
149970,1665015600,9.70,8.80,63.4,65,1015.822
149970,1665048000,3.40,2.90,54.4,64,1015.83
149970,1665058200,5.30,4.30,54,64,1016.628
149970,1665028200,6.00,4.90,59,65,1015.662
149970,1665046200,3.40,3.00,54.8,64,1015.55
149970,1665022800,6.40,5.70,61.2,65,1015.756
149970,1665019800,7.10,6.20,62,66,1015.666
149970,1665032400,8.80,7.70,57.6,65,1015.76
149970,1664958000,1.90,1.50,60,62,1017.374
149970,1664955000,1.90,1.60,60,61.2,1017.152
149970,1664941800,2.50,2.30,61.8,58,1018.164
149970,1664949600,2.40,2.00,60,62,1017.564
149970,1664938800,2.90,2.50,62,56,1018.562
149970,1664990400,5.50,4.90,66,58.2,1016.294
149970,1664931600,3.20,2.90,62,54.4,1019.002
149970,1664979000,4.20,3.60,60.2,67,1017.594
149970,1664993400,5.80,5.10,66.2,58.2,1015.916
149970,1664946600,2.20,1.80,60,62,1018.362
149970,1664928000,2.90,2.40,62,54.4,1018.65
149970,1664970600,4.50,4.00,59,66.8,1017.854
149970,1664994600,5.60,5.10,68,56.6,1015.74
149970,1664943000,2.40,1.90,61.4,57.2,1018.056
149970,1664976600,4.60,4.10,59.8,66.4,1018.072
149970,1664982600,4.90,4.10,60.8,65.6,1017.252
149970,1664981400,4.00,3.80,60.8,66.6,1017.14
149970,1664924400,3.00,2.50,63,54,1018.766
149970,1664903400,1.70,1.60,66.2,39.2,1020.258
149970,1664907000,2.00,1.80,66.8,40.4,1019.634
149970,1664902800,1.70,1.50,66,40,1020.462
149970,1664917800,2.10,1.70,65,49,1018.966
149970,1664899800,1.80,1.30,64.4,40.8,1020.66
149970,1664919000,2.20,1.80,64,51,1018.588
149970,1664919600,2.00,1.80,64,51,1018.526
149970,1664920800,2.30,1.90,63.6,52.4,1018.606
149970,1665056400,3.50,3.10,54,64,1016.392
149970,1665034200,4.10,3.60,57,65,1015.746
149970,1665042000,3.80,3.20,54.8,65,1015.064
149970,1665023400,4.30,3.70,61,65,1015.758
149970,1665028800,5.70,4.70,59,65,1015.692
149970,1665026400,4.60,3.90,60,65,1015.732
149970,1665057000,3.70,3.20,54,64,1016.486
149970,1665034800,5.70,4.80,56.8,65,1015.682
149970,1665030600,4.30,3.60,58,65,1015.688
149970,1665036600,3.80,3.20,56,65,1015.65
149970,1664986800,5.50,4.90,63,64.4,1016.84
149970,1664991000,5.80,5.10,65.8,59.4,1016.082
149970,1664997000,5.30,4.30,68.4,58,1015.352
149970,1664989200,6.60,5.90,65.2,59.4,1016.342
149970,1665007800,7.20,6.50,67,62,1015.14
149970,1664982000,4.30,4.10,61,66.2,1017.32
149970,1664952000,2.20,1.90,60,63,1017.066
149970,1665005400,11.70,10.30,68,61,1014.964
149970,1664992200,6.20,5.30,66,60.2,1016.064
149970,1664985000,5.00,4.70,62,65,1017.034
149970,1664995800,5.40,5.00,68.4,53.4,1015.518
149970,1664934000,3.70,3.20,62,55,1019.012
149970,1664932800,3.40,2.80,62,54,1019.094
149970,1665010200,8.40,7.60,66,63,1015.434
149970,1664956200,1.60,1.70,60,62,1017.12
