id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1669848000,0.70,0.60,0.28,0.11,0.28,0.11,55,60.6,1005.332
149970,1669847400,0.80,0.70,0.61,0.17,0.61,0.17,55,61.8,1004.924
149970,1669809600,9.30,8.30,16.12,12.71,16.12,12.71,46,52,1018.186
149970,1669782000,5.20,4.60,8.85,6.97,8.85,6.97,42,51,1025.27
149970,1669849200,0.80,0.70,0.46,0.37,0.46,0.37,55,60.4,1006.48
149970,1669806000,11.30,10.40,19.88,16.58,19.88,16.58,45,51,1019.592
149970,1669822800,6.30,5.70,10.83,9.19,10.83,9.19,50,58,1011.912
149970,1669804800,11.50,10.40,20.20,16.32,20.20,16.32,45,51,1020.376
149970,1669793400,9.90,8.80,17.22,14.21,17.22,14.21,44,48.2,1022.396
149970,1669827600,5.90,5.50,10.38,8.64,10.38,8.64,52,63,1007.85
149970,1669789800,4.00,3.70,6.77,5.31,6.77,5.31,44,48,1023.282
149970,1669825800,6.80,5.80,11.57,9.27,11.57,9.27,51,61.4,1009.468
149970,1669837800,2.40,2.20,3.51,2.76,3.51,2.76,54.4,67,1001.9
149970,1669801800,8.20,7.80,14.26,12.05,14.26,12.05,46,51,1020.466
149970,1669801200,7.80,6.70,12.98,10.42,12.98,10.42,46,50.4,1020.372
149970,1669805400,11.60,10.60,20.38,16.99,20.38,16.99,45,51,1020.078
149970,1669774800,6.50,5.70,11.30,9.08,11.30,9.08,43,49,1025.592
149970,1669846200,0.90,0.80,0.70,0.45,0.70,0.45,55.4,65,1004.846
149970,1669802400,8.40,7.90,14.14,12.38,14.14,12.38,46,50.6,1020.27
149970,1669819800,6.60,5.90,11.09,9.46,11.09,9.46,49,56,1013.93
149970,1669819200,6.70,6.10,11.52,9.51,11.52,9.51,48.8,55.8,1014.382
149970,1669896000,3.60,3.10,5.67,4.17,5.67,4.17,42,35.8,1018.05
149970,1669852800,1.30,1.20,1.28,1.03,1.28,1.03,53.8,54,1008.16
149970,1669873200,5.30,4.60,8.34,6.46,8.34,6.46,45,39.4,1012.43
149970,1669878000,3.30,2.90,5.22,3.92,5.22,3.92,45,34.2,1013.084
149970,1669866600,7.80,7.20,13.17,11.17,13.17,11.17,46.2,46.8,1010.946
149970,1669892400,3.40,3.30,5.58,4.47,5.58,4.47,42,36,1017.038
149970,1669923000,1.50,1.30,1.61,1.01,1.61,1.01,45.4,36.2,1024.24
149970,1669902000,2.60,2.20,3.91,2.76,3.91,2.76,42.2,34,1019.328
149970,1669893600,3.70,3.10,5.72,4.27,5.72,4.27,41,36,1016.63
