sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1689196800,9.90,10.40,87.2,51.2,1013.176
149970,1689177000,12.30,13.40,92,40.4,1012.988
149970,1689171000,14.70,15.50,88,50,1013.31
149970,1689173400,12.90,13.20,89.2,44.8,1013.154
149970,1689181800,13.70,14.60,89,53.6,1012.724
149970,1689166200,15.10,16.20,83.8,56.4,1013.94
149970,1689192600,9.70,11.10,90,49.6,1012.354
149970,1689338400,3.30,3.50,78.8,65.8,1012.848
149970,1689324600,9.60,10.30,77,66.8,1012.304
149970,1689316200,6.20,6.50,77,66,1012.278
149970,1689305400,5.90,6.10,77,64,1012.21
149970,1689302400,5.60,5.80,78,63.167,1011.473
149970,1689336000,3.80,3.90,76.8,66.6,1012.222
149970,1689322200,8.80,10.30,77,66.2,1012.332
149970,1689352800,6.80,6.80,89.6,48.6,1013.202
149970,1689327000,12.50,13.10,76.2,67.2,1013.774
149970,1689310200,6.30,6.40,77.6,65.2,1012.066
149970,1689355200,6.80,7.00,89.4,48.6,1013.298
149970,1689358800,4.50,4.80,94.6,40.4,1012.936
149970,1689330600,3.90,4.10,75,68,1010.602
149970,1689316800,6.50,6.90,77,66,1012.608
149970,1689376200,6.70,7.00,90,49.8,1012.1
149970,1689366600,3.30,3.60,101.2,34.8,1012.188
149970,1689332400,3.90,3.90,76,67,1012.262
149970,1689353400,6.70,7.30,89.8,48.6,1013.248
149970,1689296400,4.50,4.80,80,62.4,1010.952
149970,1689361200,3.00,3.20,97.4,37.4,1012.68
149970,1689303000,5.80,5.70,78,64,1011.798
149970,1689297000,4.00,4.60,79.2,62,1011.272
149970,1689336600,3.70,3.80,77.2,67,1012.456
149970,1689378000,7.40,7.30,89,52,1012.262
149970,1689313200,5.90,6.40,77,66,1011.874
149970,1689376800,7.40,7.50,89.8,50.2,1012.138
149970,1689291000,5.00,4.90,83.8,51.8,1010.106
149970,1689269400,14.30,15.70,97.6,36.4,1008.686
149970,1689286200,14.10,15.70,98.6,34.6,1007.048
149970,1689258600,13.90,14.50,87.2,55.4,1010.954
149970,1689232800,11.50,11.50,77,65,1012.652
149970,1689255000,12.80,13.20,85,55.2,1011.436
149970,1689219000,11.10,11.30,79,63,1013.306
149970,1689220200,11.10,11.30,79,63,1013.168
149970,1689263400,14.30,15.10,91,46.4,1009.95
149970,1689292200,4.50,4.40,80.8,57.4,1010.648
149970,1689220800,11.00,11.40,79,63,1013.06
149970,1689250200,10.90,11.80,81.6,60.8,1011.722
149970,1689242400,10.30,10.90,77,65,1012.614
149970,1689275400,14.90,16.00,103,30,1007.592
149970,1689284400,15.60,16.30,97.6,35.8,1006.512
149970,1689249000,11.20,11.30,80.4,62,1011.962
149970,1689281400,15.20,17.20,101.4,31.4,1006.888
149970,1689207600,10.70,10.80,83,58,1013.86
149970,1689412800,5.70,6.10,78,66,1013.402
149970,1689392400,4.30,4.50,82,60.2,1013.204
149970,1689381600,7.70,7.80,87.8,55.2,1012.636
149970,1689411600,5.30,5.80,78,66,1013.346
149970,1689402600,4.80,5.10,78.8,65,1014.108
149970,1689380400,7.70,7.40,88,53,1012.706
149970,1689410400,5.30,5.40,78,66,1012.938
149970,1689421800,7.40,7.70,80.4,63.6,1015.102
149970,1689396000,7.00,6.70,82,62.4,1014.194
149970,1689390000,5.30,5.50,83.6,58.4,1012.862
149970,1689393000,5.20,5.40,82,60.8,1013.494
149970,1689420000,6.60,7.00,79,65.4,1015.042
149970,1689389400,6.70,6.90,84,60.4,1012.772
149970,1689401400,4.60,4.60,79.8,65,1014.304
149970,1689406200,5.20,5.60,79,66,1013.804
149970,1689415200,6.10,6.50,77.8,66,1013.882
149970,1689165600,18.80,19.70,83,56.4,1014.1
149970,1689187800,11.20,12.20,90,47.8,1012.568
149970,1689174600,12.00,12.90,90,43,1013.09
149970,1689203400,9.20,9.40,84,55.2,1013.632
