id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1666625400,7.00,6.00,11.50,9.24,11.50,9.24,67,55,1024.038
149970,1666614000,10.10,8.70,17.79,14.17,17.79,14.17,63.6,55,1024.458
149970,1666631400,8.30,7.60,14.52,12.03,14.52,12.03,67,61.6,1023.922
149970,1666629600,6.50,5.50,10.66,8.54,10.66,8.54,67.8,56.6,1023.75
149970,1666654800,14.50,13.10,25.37,20.74,25.39,20.74,66.8,67,1022.5
149970,1666612800,10.50,9.80,19.65,15.86,19.65,15.86,63.8,54,1024.564
149970,1666627800,6.70,5.70,11.22,8.93,11.22,8.93,68,53,1024.388
149970,1666618800,7.80,7.20,13.83,11.78,13.83,11.78,64,56,1024.666
149970,1666630800,7.90,7.20,14.25,11.62,14.25,11.62,67,60,1023.918
149970,1666636800,7.20,6.60,12.38,10.04,12.38,10.04,67,64,1023.57
149970,1666638000,8.50,7.40,15.13,11.63,15.13,11.63,67,64,1023.292
149970,1666647600,8.20,7.80,14.17,12.15,14.17,12.15,68,65,1022.09
149970,1666632000,8.60,7.90,14.78,12.59,14.78,12.59,66.6,62,1023.836
149970,1666643400,9.50,8.30,16.89,13.13,16.89,13.13,67.8,65,1022.086
149970,1666632600,8.50,7.70,14.89,12.45,14.89,12.45,65.8,63,1023.552
149970,1666635000,7.40,6.40,12.66,10.02,12.66,10.02,66,63.4,1023.934
149970,1666654200,14.40,13.00,25.67,20.65,25.71,20.65,67,67,1022.416
149970,1666819800,1.40,1.30,1.90,1.26,1.90,1.26,80.8,46,1004.922
149970,1666827600,3.70,3.30,5.77,4.55,5.77,4.55,78,53,1005.582
149970,1666803000,1.70,1.40,2.13,1.40,2.13,1.40,81.4,53.4,1008.584
149970,1666766400,37.50,34.50,48.79,42.89,67.00,56.12,68,67,1014.98
149970,1666765800,21.30,19.70,30.54,26.58,38.47,31.82,67.8,67,1014.96
149970,1666797000,3.90,3.50,6.54,5.13,6.54,5.13,75.8,61,1010.386
149970,1666758000,4.10,3.50,6.41,4.74,6.41,4.74,69,66,1015.676
149970,1666793400,8.70,7.90,14.39,11.84,15.00,12.05,73,64,1011.102
149970,1666789800,8.50,7.80,14.81,11.98,14.85,11.98,69.4,67,1011.802
149970,1666781400,3.30,3.20,4.81,4.44,4.81,4.44,67,68,1012.506
149970,1666795200,5.00,4.70,8.23,6.76,8.23,6.76,74.2,62,1010.598
149970,1666771800,3.50,3.20,5.55,4.23,5.55,4.23,68,67.4,1013.87
149970,1666759800,3.80,3.50,5.90,5.13,5.90,5.13,68.4,66,1015.45
149970,1666792800,9.80,8.70,15.92,13.43,16.57,13.62,72.6,65,1011.208
149970,1666786800,4.80,4.40,7.68,5.95,7.68,5.95,68,68,1011.9
149970,1666744800,2.20,2.10,3.05,2.59,3.05,2.59,74.8,62,1016.904
149970,1666765200,5.60,5.40,9.45,8.02,9.45,8.02,66.8,67,1014.388
149970,1666755000,3.60,3.50,5.91,4.79,5.91,4.79,70,65,1016.054
149970,1666760400,4.60,4.30,7.36,5.99,7.36,5.99,68,66,1015.316
149970,1666746000,2.70,2.30,4.14,3.25,4.14,3.25,74.6,62,1016.726
149970,1666819200,1.50,1.30,1.69,1.18,1.69,1.18,82,45,1005.086
149970,1666785000,4.30,3.60,7.10,5.29,7.10,5.29,68,68,1012.308
149970,1666824000,1.70,1.70,2.48,2.12,2.48,2.12,79,49.8,1005.292
149970,1666770000,2.90,2.70,4.11,3.22,4.11,3.22,68,67,1014.232
149970,1666735800,1.90,1.80,2.65,2.12,2.65,2.12,78.6,56,1017.316
149970,1666689600,9.00,8.10,14.89,12.25,14.89,12.25,66,69,1020.802
149970,1666674600,15.90,15.60,28.17,23.72,28.39,23.72,66.8,68,1021.468
149970,1666701000,10.20,9.60,17.20,14.45,17.20,14.45,67,70,1020.884
149970,1666716600,4.20,3.60,7.05,5.50,7.05,5.50,76,63.6,1019.622
149970,1666686600,9.00,8.50,14.96,12.94,14.96,12.94,66,69,1020.408
149970,1666692000,7.80,7.20,13.20,10.91,13.20,10.91,66,69,1021.058
149970,1666669200,17.20,16.20,29.67,24.87,30.29,24.89,66.8,68,1022.108
149970,1666688400,8.80,8.30,14.37,12.64,14.37,12.64,66,69,1020.826
149970,1666689000,8.40,8.00,14.11,12.14,14.11,12.14,66,69,1020.758
149970,1666657200,15.40,14.30,27.20,22.72,27.40,22.72,67,67,1022.792
149970,1666668000,18.30,17.20,30.88,25.96,32.13,25.97,67,68,1022.232
149970,1666731600,1.90,1.70,2.65,1.93,2.65,1.93,83.2,48.6,1016.836
149970,1666695000,7.10,6.50,11.45,9.44,11.45,9.44,66,69.4,1020.93
