id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1689633600,52.90,62.50,59.51,56.71,90.35,86.27,97.8,39,1012.35
149970,1689634200,53.00,62.20,59.61,56.96,90.46,86.67,96.8,41,1012.384
149970,1689631200,56.30,65.00,61.81,58.05,93.79,88.21,101,34.2,1012.174
149970,1689788400,5.30,5.40,8.41,7.09,8.41,7.09,94.8,28.4,1016.838
149970,1689762000,26.80,28.70,38.83,39.42,45.45,46.56,76,65,1016.564
149970,1689791400,5.40,5.10,8.27,6.49,8.27,6.49,97.6,25,1016.178
149970,1689803400,4.30,4.60,5.65,5.28,5.65,5.28,105,20.4,1015.81
149970,1689753000,25.00,26.60,37.40,37.64,42.97,43.34,76,65,1015.41
149970,1689760800,27.40,29.20,39.31,39.57,46.52,47.14,76,65,1016.602
149970,1689802200,4.10,4.60,5.44,5.18,5.44,5.18,104,20.6,1015.928
149970,1689754800,26.20,28.60,38.34,39.44,44.60,46.59,76,65,1015.618
149970,1689784200,5.90,5.90,9.24,8.05,9.24,8.05,89.6,33.6,1017.202
149970,1689809400,4.50,4.30,7.01,5.55,7.01,5.55,94,26,1015.694
149970,1689795600,5.10,4.90,6.99,5.79,6.99,5.79,102,23,1016.012
149970,1689751800,24.80,26.90,37.04,37.67,42.19,43.38,76,65,1015.348
149970,1689727800,31.60,34.10,43.33,42.80,54.59,54.49,79,63.2,1013.016
149970,1689740400,22.20,24.10,34.82,34.76,38.38,38.42,78,65,1015.39
149970,1689765000,27.30,29.60,39.56,39.62,46.89,46.90,77,65,1016.976
149970,1689783000,6.90,6.90,11.18,10.06,11.18,10.06,88.2,36,1017.244
149970,1689739800,22.20,24.00,34.21,34.48,37.48,38.08,78.2,65,1015.312
149970,1689750600,25.90,28.50,38.80,39.14,45.39,46.16,76.8,65,1015.13
149970,1689757800,28.70,30.60,40.78,40.78,49.21,49.29,76,66,1015.992
149970,1689787800,5.60,5.80,8.80,7.78,8.80,7.78,94,29.4,1016.854
149970,1689725400,28.30,30.90,40.64,40.54,49.14,49.59,80,60.8,1013.588
149970,1689808800,4.50,4.50,7.09,5.71,7.09,5.71,94.6,25.2,1015.602
149970,1689664200,45.10,51.10,52.26,52.45,77.95,79.47,83,57,1013.732
