sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1668085200,6.30,4.30,50.2,56.4,1028.64
149970,1668122400,4.40,3.60,66.2,44,1022.356
149970,1668065400,3.20,2.40,52,44.2,1029.288
149970,1668067200,3.20,2.20,51.2,46,1028.984
149970,1668094200,3.50,2.60,60.2,44,1026.808
149970,1668110400,2.50,2.10,78,29.8,1022.878
149970,1668069000,3.20,2.20,51,48,1028.774
149970,1668046200,2.40,1.70,54,31.2,1031.544
149970,1668084000,4.60,3.50,49,56,1028.236
149970,1668074400,3.30,2.30,50,51,1028.59
149970,1668087600,4.20,3.00,54,52.8,1028.476
149970,1668102600,2.80,2.50,71,33.6,1023.878
149970,1668072600,3.20,2.40,51,50,1028.304
149970,1668060000,4.30,3.00,54,37,1029.662
149970,1668043800,2.40,1.70,54,31.8,1031.654
149970,1668070800,3.30,2.40,51.2,49,1028.434
149970,1668099000,2.90,2.30,65.6,38,1025.27
149970,1668091200,3.80,2.90,58,47.4,1027.386
149970,1668060600,4.00,2.80,53.4,38,1029.198
149970,1668103200,2.80,2.40,72,33.2,1023.722
149970,1668061800,3.90,2.80,53,39.4,1029.676
149970,1668123000,4.30,3.60,66,45,1022.486
149970,1667990400,2.60,1.70,42,48.6,1039.448
149970,1668007800,2.70,1.80,51,37.8,1038.82
149970,1667993400,3.40,2.40,41,50,1039.478
149970,1668016200,3.30,2.40,59.8,27.4,1035.962
149970,1667992800,3.20,2.10,41.4,49.2,1039.432
149970,1668019800,2.50,2.20,64,21.8,1035.004
149970,1668018000,2.30,1.60,62.4,24.8,1035.47
149970,1668036000,2.50,1.90,55,31,1032.49
149970,1667975400,2.70,2.20,45.8,45,1040.466
149970,1668021600,2.60,2.20,66.2,20.2,1034.736
149970,1667974200,2.30,2.10,46,43.4,1040.374
149970,1667989800,2.30,1.90,41.4,48.6,1039.088
149970,1667952000,2.60,2.40,54,33.8,1038.448
149970,1667995800,3.30,2.10,41,50,1040.024
149970,1667967600,2.00,1.70,48,40.4,1039.982
149970,1667965800,1.90,1.50,49,39,1039.812
149970,1668016800,2.40,1.70,60.6,26.8,1035.926
149970,1668021000,2.00,1.50,65.8,20.2,1034.918
149970,1667953200,1.80,1.30,54,32.8,1038.726
149970,1668012600,11.10,7.60,55,32.4,1037.206
149970,1667987400,2.60,1.70,42,49,1040.126
149970,1667986200,2.90,2.00,42,49,1040.174
149970,1667973600,1.80,1.60,46,43,1040.34
149970,1668037200,2.10,1.50,55,30,1032.222
149970,1667984400,3.60,2.40,42.4,49,1040.18
149970,1667973000,1.70,1.50,46,43,1040.296
149970,1667955000,2.20,2.00,52,34.2,1038.938
149970,1667926800,1.00,0.80,59.6,24.4,1035.824
149970,1667932800,1.20,1.00,63,24,1035.946
149970,1667925600,0.80,0.70,58.6,25,1035.54
149970,1667945400,1.90,1.60,57,26.2,1037.248
149970,1668164400,4.40,3.40,58,60,1019.308
149970,1668159600,4.80,3.80,58.6,58,1019.696
149970,1668147000,4.90,4.00,60.6,54.2,1020.928
149970,1668153600,3.90,3.00,59.2,57.4,1020.002
149970,1668129000,6.50,5.00,64,50,1021.998
149970,1668145200,3.80,3.00,62,54,1021.424
149970,1668166200,4.00,3.10,58,61,1019.288
149970,1668163800,6.20,4.70,58,59.8,1019.292
149970,1668141000,3.40,2.60,62,52.2,1021.894
149970,1668148800,10.10,7.50,60.6,55,1021.186
149970,1668150600,3.80,3.00,60,56,1021.02
149970,1668151800,3.70,3.10,59.6,56.2,1020.738
149970,1668159000,4.70,4.00,59,58.2,1019.756
