sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1683624000,2.90,2.80,53,50,1015.092
149970,1683652200,1.90,1.70,72.8,19.6,1016.874
149970,1683610200,3.70,3.20,59,43.4,1013.942
149970,1683622800,3.10,2.80,53,49,1014.936
149970,1683609000,3.70,3.30,60,42,1013.91
149970,1683634800,4.20,3.90,59,44.2,1016.554
149970,1683657000,2.30,2.00,77.8,18,1016.488
149970,1683635400,3.90,4.00,60,42.4,1016.634
149970,1683592200,3.80,3.10,73.8,23.2,1011.06
149970,1683613200,3.50,3.10,57.2,45.8,1013.92
149970,1683649800,1.90,1.60,69.6,21.4,1017.09
149970,1683609600,3.70,3.40,59.8,42.2,1013.966
149970,1683595200,3.40,3.00,72,26.8,1011.922
149970,1683611400,3.50,3.20,58.2,45,1013.876
149970,1683653400,2.80,2.50,74.2,18.8,1016.998
149970,1683642000,3.60,3.50,64,30.8,1017.056
149970,1683614400,2.90,2.50,57,45,1014.12
149970,1683604200,3.30,3.00,62.6,36.4,1013.118
149970,1683651000,2.20,2.10,70.8,21,1016.826
149970,1683633600,4.60,4.70,57.8,47.2,1016.376
149970,1683481200,2.60,2.40,86,18.8,1013.602
149970,1683487800,2.20,1.90,92.4,16,1011.412
149970,1683472200,2.50,2.20,73.4,31.8,1016.494
149970,1683493800,1.80,1.60,91,17,1009.796
149970,1683475800,7.60,6.80,78.6,25.6,1015.166
149970,1683495600,1.90,1.70,88.6,18,1009.554
149970,1683493200,2.40,2.30,91,17,1009.878
149970,1683490200,2.20,1.80,93.6,15.6,1010.76
149970,1683496800,2.50,2.10,86.4,19.8,1009.218
149970,1683464400,3.50,3.60,64.4,43.6,1018.39
149970,1683463800,3.70,3.30,63.6,44.4,1018.402
149970,1683501600,4.00,3.40,81.6,24,1007.996
149970,1683513600,3.10,2.80,70.4,47,1009.554
149970,1683588000,5.00,4.30,76,17,1009.318
149970,1683568200,2.70,2.40,83.8,23.4,1008.532
149970,1683523800,3.20,3.10,67.4,56,1009.072
149970,1683534000,3.50,2.90,65,58,1008.63
149970,1683527400,2.80,2.60,67,57,1008.184
149970,1683537000,2.60,2.20,64.6,56,1008.124
149970,1683522000,2.60,2.30,68,55,1009.108
149970,1683573000,2.40,2.20,85.2,17.8,1008.146
149970,1683557400,2.70,2.40,73,36.4,1009.604
149970,1683510600,6.10,5.30,73.8,38,1010.318
149970,1683571800,2.70,2.50,85,18.2,1008.362
149970,1683576600,2.80,2.70,86.6,18.2,1008.216
149970,1683577800,2.70,2.40,86.6,17,1008.29
149970,1683531600,3.20,2.90,65,57,1008.428
149970,1683572400,2.50,2.20,85,18,1008.288
149970,1683553200,2.80,2.50,70,42.2,1009.75
149970,1683546600,2.60,2.10,66,51.8,1010.028
149970,1683505200,5.10,4.40,78.8,28.4,1008.516
149970,1683570600,3.00,2.60,84.4,21,1008.37
149970,1683580200,2.60,2.30,86.6,15,1008.368
149970,1683556800,2.90,2.60,72.2,37.6,1009.138
149970,1683569400,2.70,2.40,83,22.6,1008.466
149970,1683520200,2.70,2.30,68,55,1009.198
149970,1683686400,3.70,3.40,63,33.4,1019.152
149970,1683717000,3.30,3.20,52,49.2,1022.906
149970,1683717600,3.40,3.00,52.2,49,1022.88
149970,1683683400,3.10,3.00,66,29.5,1018.768
149970,1683694200,3.20,3.10,57.4,40.4,1020.816
149970,1683703800,3.50,3.40,52,48.2,1021.332
149970,1683706800,3.70,3.40,51,48.8,1021.56
149970,1683718200,3.70,3.40,52.4,49,1022.668
149970,1683687000,3.40,3.20,62,34.4,1019.338
149970,1683687600,3.30,2.80,61.6,35,1019.462
149970,1683693000,3.20,2.80,58.6,39,1020.532
149970,1683689400,3.60,3.10,61,37,1019.782
149970,1683714000,4.20,3.80,50,50,1022.418
149970,1683701400,4.00,3.70,52.2,48,1020.962
149970,1683684600,2.60,2.20,65,31,1018.996
149970,1683699000,4.10,3.40,53.6,46.6,1020.962
149970,1683692400,3.10,2.80,59.2,38.4,1020.448
149970,1683698400,4.10,3.60,54,46,1021.014
149970,1683637200,3.10,2.90,60.4,37,1016.85
149970,1683615000,3.00,2.60,56.4,45.2,1013.718
149970,1683616200,2.70,2.50,56.2,45,1014.224
149970,1683634200,4.60,4.30,58.8,45.8,1016.416
149970,1683610800,3.40,3.40,58.8,44.2,1013.894
149970,1683591600,3.50,3.10,74,23,1010.906
149970,1683636000,3.90,3.90,60.2,39.6,1016.704
149970,1683619200,2.90,2.50,55,48,1014.526
149970,1683627000,3.90,3.50,52,52,1015.722
149970,1683605400,2.90,2.70,61.8,37,1013.016
149970,1683666000,2.00,1.70,85,14.2,1015.558
149970,1683654600,2.20,2.10,75.2,18,1016.902
149970,1683624600,3.20,2.80,53,50,1015.168
149970,1683632400,3.90,4.00,56,49,1015.904
149970,1683602400,2.70,2.50,65,33.2,1013.358
149970,1683658200,1.90,1.80,78,17,1016.442
149970,1683625800,3.30,3.10,52.4,51,1015.4
149970,1683595800,2.90,2.60,71.2,27,1012.128
149970,1683675600,2.10,1.80,73,22.25,1015.785
149970,1683672600,2.10,1.80,76,18,1015.692
149970,1683608400,4.00,3.60,60,41.4,1013.914
149970,1683622200,2.90,2.50,54,48,1014.884
149970,1683663600,1.80,1.60,83.4,14.6,1015.852
149970,1683612600,3.70,3.00,57.6,45.4,1013.816
149970,1683620400,2.70,2.50,54.2,48,1014.474
149970,1683621600,3.10,2.50,54,48,1014.704
149970,1683639000,2.80,2.40,61.6,33.8,1016.936
149970,1683486000,2.30,2.00,90.4,16.6,1011.994
149970,1683473400,2.50,2.60,75.4,29.8,1016.44
149970,1683480000,2.40,2.20,84.8,20,1014.072
149970,1683494400,2.20,1.80,91,17.2,1009.73
149970,1683472800,2.20,2.10,74.6,30.8,1016.78
149970,1683475200,2.50,2.40,77.6,26.6,1015.434
149970,1683482400,2.20,2.10,87.8,18.2,1013.12
149970,1683481800,2.00,1.60,87.2,18.4,1013.396
149970,1683503400,3.50,3.10,79.8,26,1008.036
149970,1683492600,2.50,2.30,91.4,17,1010.042
149970,1683463200,2.80,2.70,62.6,46,1018.53
149970,1683499200,2.20,2.10,83.8,21.2,1008.744
149970,1683468600,2.30,2.10,69,36,1017.676
149970,1683500400,2.50,2.30,82.8,22,1008.592
149970,1683483600,3.00,2.70,89,18,1012.796
149970,1683522600,2.50,2.40,68,55,1009.244
149970,1683570000,2.50,2.30,83.8,22,1008.492
149970,1683583200,2.10,1.90,85.2,14,1008.602
149970,1683582600,2.20,2.00,86,14,1008.666
149970,1683583800,2.40,1.90,84,14.2,1008.818
149970,1683516600,2.50,2.20,70,48,1009.774
