sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1679337600,3.30,2.90,63.2,19.2,1021.576
149970,1679326200,5.30,4.90,48,30,1024.026
149970,1679323200,5.60,5.30,46,33.8,1024.548
149970,1679337000,3.40,3.00,62.2,19.6,1021.704
149970,1679331600,4.40,3.90,53.6,25.6,1022.952
149970,1679349000,3.00,2.60,68,11,1020.942
149970,1679321400,5.70,5.10,44,35,1024.556
149970,1679347800,3.00,2.60,69.4,11.2,1021.074
149970,1679328000,5.80,5.10,50,29,1023.932
149970,1679376000,6.90,6.10,41,42,1024.4
149970,1679440800,12.90,11.50,63,23.4,1026.788
149970,1679369400,7.50,6.60,43.2,40,1023.546
149970,1679385000,8.60,7.40,39,45,1025.668
149970,1679433000,9.50,8.30,73,17,1025.658
149970,1679368800,6.90,5.60,43.8,39,1023.372
149970,1679374800,6.00,5.40,41.8,41.8,1024.25
149970,1679365800,8.20,7.20,45.6,37,1023.118
149970,1679423400,9.20,8.10,69.2,20.4,1025.568
149970,1679371200,6.90,5.90,43,40,1023.748
149970,1679389800,8.10,7.70,38,46,1026.058
149970,1679380800,8.30,7.60,40,43.4,1025.31
149970,1679398800,23.90,22.60,38.4,48,1027.038
149970,1679412600,7.00,6.20,55.2,32.2,1027.396
149970,1679424000,9.40,8.10,70,20.2,1025.574
149970,1679419200,8.50,7.90,63.2,24.4,1026.244
149970,1679393400,10.10,9.20,38,47,1026.418
149970,1679373600,5.90,5.10,42,41,1024.186
149970,1679424600,9.20,8.40,70.4,19.8,1025.52
149970,1679406000,10.60,9.40,46.2,40.2,1027.58
149970,1679407800,9.90,9.00,48.8,38.2,1027.592
149970,1679404800,10.40,9.40,44.4,42,1027.636
149970,1679414400,7.40,7.20,57.4,29.6,1027.142
149970,1679384400,8.20,7.40,39,44.4,1025.638
149970,1679358600,4.50,4.20,51.4,26.2,1022.412
149970,1679367600,9.90,8.60,44.4,38.2,1023.37
149970,1679367000,8.10,6.90,44.8,37.8,1023.29
149970,1679388600,7.80,7.40,38.4,46,1025.812
149970,1679429400,9.30,8.30,74,17,1025.442
149970,1679435400,10.20,8.90,70.6,18.2,1025.896
149970,1679422200,10.00,8.90,68,21.6,1025.658
149970,1679524800,6.00,5.60,69.8,21.8,1020.814
149970,1679521200,5.40,4.70,72,20,1021.11
149970,1679491200,12.90,11.90,47.6,45,1029.652
149970,1679458800,11.80,11.10,50.4,41.4,1028.68
149970,1679464200,14.10,12.70,49,44,1029.296
149970,1679493000,13.60,12.60,48.4,43.8,1029.454
149970,1679446200,11.90,11.70,58,31,1027.542
149970,1679458200,12.80,11.90,50.8,41,1028.464
149970,1679482800,9.90,8.60,45,46,1030.282
149970,1679487000,10.70,9.70,45,46.2,1030.318
149970,1679462400,13.80,12.10,49,43,1029.284
149970,1679514600,8.80,8.30,74.6,20.6,1022.252
149970,1679480400,9.20,8.90,45.2,46,1030.342
149970,1679443800,12.10,11.90,60.2,27.6,1027.15
149970,1679445600,12.50,11.80,58.6,30.4,1027.324
149970,1679528400,5.30,4.70,66.4,23.4,1021.062
149970,1679491800,13.10,11.80,47.6,44,1029.644
149970,1679523600,5.40,4.70,70.8,20.8,1020.9
149970,1679526000,6.50,5.80,68.2,22,1020.888
149970,1679488800,10.70,10.00,45.4,45.6,1030.122
149970,1679503800,13.10,11.90,59.6,33,1026.168
149970,1679511000,10.80,10.10,70.4,25,1023.118
149970,1679465400,15.00,13.70,49,44,1029.474
149970,1679460000,13.20,11.70,50,42.8,1028.892
149970,1679518200,6.10,5.30,73.4,18,1021.058
149970,1679466600,14.10,13.10,49,45,1029.546
149970,1679504400,13.80,12.40,61,32,1026.17
149970,1679515200,7.90,7.00,76,19.2,1022.14
149970,1679449800,12.20,11.20,55.8,34.2,1027.736
149970,1679485200,9.90,8.90,44.6,46,1030.292
149970,1679502600,13.60,12.50,57.2,34.6,1026.994
149970,1679505600,13.40,12.50,63.2,30.4,1025.504
149970,1679545200,4.60,4.10,62,37,1020.21
149970,1679543400,4.50,4.50,61.8,36,1020.252
149970,1679538600,4.50,4.20,63,31.8,1020.658
149970,1679534400,4.80,4.50,63.4,28.2,1020.598
149970,1679544000,4.50,4.20,61.8,36,1019.994
149970,1679532600,5.70,5.30,63.8,26.4,1021.05
149970,1679566200,9.70,9.30,60,52.4,1015.106
149970,1679560800,10.20,9.50,60,54,1016.51
149970,1679569200,9.70,9.10,60,52,1014.49
149970,1679573400,11.80,11.10,59,56,1014.194
149970,1679547600,4.80,4.40,61,39.8,1019.756
149970,1679563800,10.80,10.50,60,53,1016.272
149970,1679549400,5.30,5.00,61,43.4,1019.5
149970,1679565000,10.80,10.00,59.8,53,1015.302
149970,1679572800,11.50,10.40,59.2,54.8,1014.244
149970,1679340600,2.80,2.30,67.4,14.6,1021.276
149970,1679339400,3.20,2.90,65.4,17.4,1021.296
149970,1679338800,3.00,2.70,64.4,17.8,1021.528
149970,1679333400,4.10,3.80,57.4,23.8,1022.784
149970,1679342400,2.60,2.50,68.6,12.2,1020.924
149970,1679346000,2.70,2.60,69.8,11,1021.112
149970,1679317800,5.50,4.90,40.6,39.8,1024.706
149970,1679341800,2.70,2.30,67.8,12.6,1021.216
149970,1679355000,3.30,2.80,56.6,20.4,1022.068
149970,1679350800,3.10,2.70,63.6,12.2,1021.296
149970,1679335800,3.70,3.30,60.2,21.4,1022.074
149970,1679335200,3.90,3.40,59.4,22,1022.244
149970,1679364600,7.80,7.30,46,36,1023.078
149970,1679415600,8.00,7.70,58.8,28.4,1026.986
149970,1679366400,7.90,7.10,45,37,1023.208
149970,1679361600,11.50,10.40,48.4,32,1022.718
149970,1679439000,13.10,12.30,64,22,1026.206
149970,1679370600,6.90,6.40,42.8,40,1023.456
149970,1679387400,8.00,7.20,38.4,45.8,1025.664
149970,1679358000,4.20,3.40,52,25,1022.352
149970,1679405400,9.90,8.80,45.4,41,1027.506
149970,1679439600,13.30,12.10,63.6,22.6,1026.346
149970,1679360400,8.50,7.80,49.4,30.2,1022.574
149970,1679428200,9.40,8.20,73.6,17,1025.532
149970,1679437800,11.00,9.60,66.4,21,1026.47
149970,1679431800,9.60,8.50,74.2,16.4,1025.602
149970,1679372400,6.60,5.80,42.4,41,1024.032
149970,1679386800,7.70,7.40,38.8,45,1025.62
149970,1679392200,8.40,7.80,38,46.2,1026.3
149970,1679365200,9.00,7.70,46,36.8,1023.13
149970,1679415000,7.90,7.30,58,29,1027.074
149970,1679399400,20.60,19.40,39.2,47.6,1027.138
149970,1679391000,11.60,10.40,38,46,1026.414
149970,1679452800,12.20,11.80,55,35.8,1028.528
149970,1679478600,10.00,9.40,44.6,46,1029.736
149970,1679511600,10.60,9.70,71,24,1022.994
149970,1679516400,5.60,5.00,76.4,16.6,1021.834
149970,1679487600,10.50,9.90,45,46,1030.192
149970,1679478000,10.20,9.10,45.8,46,1030.054
149970,1679476800,10.40,9.00,45.8,45.4,1029.972
149970,1679520600,5.60,4.90,72,20,1021.196
149970,1679467200,14.90,13.10,48.8,45.6,1029.426
149970,1679454000,13.60,11.60,54,36.4,1028.476
149970,1679503200,14.20,13.70,58.4,33.8,1026.718
149970,1679457000,11.90,10.60,50.8,39.8,1028.4
149970,1679448000,12.50,11.30,57.2,33,1027.498
149970,1679448600,12.30,10.80,56.8,33.2,1027.546
149970,1679450400,12.10,11.50,56,35,1028.284
149970,1679488200,11.10,10.10,45.2,45.8,1030.146
149970,1679493600,13.40,11.80,48.8,43.2,1029.248
149970,1679497200,12.20,11.30,51.2,40.4,1028.884
149970,1679499000,12.60,11.30,53,38,1028.292
149970,1679500200,13.20,11.70,54,37,1027.866
149970,1679489400,11.70,10.50,46,46,1029.946
149970,1679495400,13.20,11.90,49.8,42.4,1029.222
149970,1679517600,6.00,5.20,75,17,1021.76
149970,1679455800,11.60,10.50,52.2,38.4,1028.666
149970,1679502000,14.20,12.40,56.2,35.6,1027.3
149970,1679525400,6.30,5.80,69,22,1020.862
149970,1679518800,5.90,5.00,73.2,19,1021.412
149970,1679509800,11.90,11.00,69.2,26.2,1023.602
149970,1679527200,6.10,5.60,67.4,23,1020.968
149970,1679522400,5.50,5.00,72,20,1020.882
149970,1679463000,14.40,12.90,48.2,43,1029.132
149970,1679494800,13.90,12.70,49.2,43,1029.244
149970,1679551800,6.00,5.70,61,47.2,1018.742
149970,1679545800,4.60,4.30,62,38,1019.916
149970,1679555400,8.60,7.40,60,51,1017.7
149970,1679540400,4.50,4.10,62.4,33.8,1020.55
149970,1679554800,8.10,7.60,60,50.4,1017.778
149970,1679571600,10.40,9.50,60,52.4,1014.252
149970,1679553600,7.10,7.10,60.6,49.4,1017.674
149970,1679542200,5.40,4.90,61.6,34.8,1020.226
149970,1679553000,7.00,6.40,61,48.8,1018.39
149970,1679532000,6.10,5.40,65,26,1021.254
149970,1679541600,5.20,4.50,62,34,1020.572
149970,1679563200,10.80,9.80,60,53,1016.538
149970,1679562600,10.60,10.10,60,53.2,1016.584
149970,1679536800,4.60,4.00,63,30.8,1020.72
149970,1679325000,5.80,5.10,47,32,1024.286
149970,1679352000,3.10,2.60,62,13.6,1021.46
149970,1679334000,4.40,3.90,58,23,1022.668
149970,1679344200,2.90,2.30,68.6,11.2,1021.12
149970,1679345400,3.20,2.60,68.8,11,1021.014
149970,1679355600,3.40,2.80,55.4,21.8,1022.106
149970,1679340000,3.00,2.50,66.4,16.8,1021.056
149970,1679353200,3.30,3.20,60.6,14.8,1021.604
149970,1679353800,5.10,4.90,59.4,17.6,1021.822
149970,1679320200,5.50,4.70,43,36,1024.462
149970,1679327400,5.10,4.60,49,29,1023.954
149970,1679350200,3.20,2.50,65.6,12,1021.254
149970,1679334600,3.60,3.40,58.8,22,1022.502
149970,1679332800,4.30,3.80,56.2,24.2,1022.83
149970,1679413800,7.70,6.80,56.8,30,1027.282
149970,1679380200,7.60,6.90,40,43,1025.232
149970,1679392800,10.20,9.30,37.8,47,1026.336
149970,1679413200,7.50,6.60,56,31.2,1027.296
149970,1679373000,6.20,5.60,42,41,1024.106
149970,1679395200,8.40,7.80,38,47,1026.57
149970,1679381400,8.10,7.30,40,44,1025.394
149970,1679427000,10.30,9.70,72.2,17.6,1025.488
149970,1679404200,11.00,10.30,43.8,42.2,1027.64
149970,1679359800,7.10,6.10,50,28.8,1022.534
149970,1679361000,12.10,10.80,48.8,31.2,1022.592
149970,1679379000,7.20,6.70,40,43,1025.022
149970,1679409000,7.70,7.00,50.8,35.8,1027.662
149970,1679410800,6.60,5.90,53.6,34.4,1027.422
149970,1679395800,9.60,8.50,37.8,47,1026.504
149970,1679442000,12.20,11.50,62,24.4,1026.856
149970,1679408400,8.40,7.90,49.8,36.8,1027.63
149970,1679362800,14.40,12.80,47.2,33.6,1022.77
149970,1679406600,10.00,9.30,47,39.8,1027.628
149970,1679379600,7.10,6.60,40,42.8,1024.964
149970,1679428800,9.20,8.60,73.6,17,1025.458
149970,1679436600,11.00,9.50,67.8,19.4,1025.982
149970,1679418000,8.30,7.30,61.2,25.8,1026.548
149970,1679357400,3.40,3.00,52.8,24.2,1022.342
149970,1679433600,9.10,8.80,72.2,17,1025.672
149970,1679368200,7.00,6.20,44,39,1023.382
149970,1679512800,10.40,9.30,71.6,23,1022.734
149970,1679506200,13.70,12.50,63.8,29.4,1025.204
149970,1679460600,12.60,11.50,49.6,43,1028.892
149970,1679466000,15.10,13.60,49,45,1029.534
149970,1679494200,13.70,12.20,48.4,43,1029.19
149970,1679471400,12.60,11.50,46.8,46.2,1029.642
149970,1679479200,9.90,9.00,45.2,46,1030.336
149970,1679485800,11.20,10.10,44.8,46.2,1030.266
149970,1679456400,11.10,10.10,52,39,1028.77
149970,1679474400,11.30,10.00,47,46.2,1029.726
149970,1679486400,10.80,9.60,44.8,46.8,1029.896
