id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1704080400,4.00,3.30,7.01,4.95,7.01,4.95,44,46,1016.418
149970,1704073800,3.20,2.20,4.98,2.94,4.98,2.94,45,43,1016.492
149970,1704069600,1.70,1.30,2.11,1.16,2.11,1.16,44.4,42.2,1015.892
149970,1704070200,1.70,1.30,2.08,1.37,2.08,1.37,44.8,42,1016.244
149970,1704094800,4.00,2.90,6.12,4.14,6.12,4.14,44,46,1016.558
149970,1704090000,4.40,3.70,7.33,5.45,7.33,5.45,45,47,1016.396
149970,1704087600,6.20,4.70,9.90,7.11,9.90,7.11,45,48,1016.256
149970,1704072600,1.90,1.50,2.78,1.61,2.78,1.61,45,43.2,1016.48
149970,1704076200,3.00,2.40,4.61,3.11,4.61,3.11,44.2,45,1016.372
149970,1704088200,5.20,3.70,8.65,5.78,8.65,5.78,45,47.4,1016.328
149970,1704043200,1.20,0.60,1.06,0.20,1.06,0.20,46,42,1015.34
149970,1704038400,0.90,0.40,0.51,0.05,0.51,0.05,45,43,1015.892
149970,1703983800,0.90,0.60,0.50,0.11,0.50,0.11,44.8,46.8,1008.81
149970,1704042000,0.90,0.50,0.89,0.19,0.89,0.19,46,42,1015.556
149970,1704010200,0.80,0.60,0.51,0.24,0.51,0.24,44,44.8,1012.792
149970,1704034800,1.10,0.50,0.78,0.13,0.78,0.13,43.8,43,1016.004
149970,1704009000,0.90,0.60,0.53,0.20,0.53,0.20,43.6,45,1012.654
149970,1704046200,1.30,0.70,1.40,0.36,1.40,0.36,46,42,1015.292
149970,1703991600,0.90,0.50,0.49,0.12,0.49,0.12,44.8,44,1010.074
149970,1704027600,1.00,0.70,0.87,0.24,0.87,0.24,43,46,1015.232
149970,1704065400,1.60,1.20,2.22,1.16,2.22,1.16,44.6,42.2,1016.308
149970,1704058800,1.60,1.10,1.88,0.86,1.88,0.86,45,42.2,1016.31
149970,1703986800,1.10,0.70,0.85,0.23,0.85,0.23,45,45,1009.256
149970,1704028800,1.00,0.70,0.98,0.36,0.98,0.36,43,46,1015.314
149970,1703984400,1.00,0.60,0.79,0.27,0.79,0.27,44.2,47,1008.884
149970,1704063600,1.60,1.10,2.07,1.09,2.07,1.09,44,43,1016.286
149970,1704050400,1.60,0.90,1.53,0.67,1.53,0.67,45.8,41,1015.254
149970,1704049200,1.40,0.80,1.35,0.56,1.35,0.56,46,41,1015.238
149970,1704019800,1.60,1.10,1.78,0.98,1.78,0.98,44,48.8,1013.994
149970,1703987400,1.10,0.80,0.86,0.29,0.86,0.29,44.8,45,1009.432
149970,1704006000,0.90,0.60,0.77,0.11,0.77,0.11,44,45,1012.302
149970,1704010800,1.20,0.70,0.82,0.40,0.82,0.40,44,44.8,1012.846
149970,1704014400,1.60,1.10,1.76,1.19,1.76,1.19,45,45.4,1013.164
149970,1704045600,1.00,0.70,1.07,0.43,1.07,0.43,46,42,1015.164
149970,1704016200,1.40,1.00,1.50,0.72,1.50,0.72,44.8,46.4,1013.374
149970,1704066000,2.20,1.60,3.29,1.70,3.29,1.70,45,42,1016.306
149970,1704053400,1.60,1.10,1.71,0.88,1.71,0.88,44,42,1014.36
149970,1704057600,2.00,1.20,2.33,1.08,2.33,1.08,44.8,42.8,1015.87
149970,1704015000,1.40,1.10,1.24,0.80,1.24,0.80,45,46,1013.242
149970,1704023400,1.50,0.90,1.75,0.59,1.75,0.59,44,48.8,1014.53
149970,1703964600,1.00,0.20,0.37,0.00,0.37,0.00,53,42,1003.032
149970,1703924400,5.60,4.90,9.60,7.56,9.60,7.56,50,55,1003.088
149970,1703896200,3.30,2.70,5.09,3.80,5.09,3.80,54,60.2,1004.826
149970,1703952000,3.50,2.60,5.24,3.63,5.24,3.63,50,57,1002.972
149970,1703933400,4.70,2.90,7.69,5.78,7.69,5.78,50.2,56.2,1002.93
149970,1703946000,2.50,2.00,3.66,2.67,3.66,2.67,49,58,1003.268
149970,1703909400,7.40,6.20,11.75,9.87,11.75,9.87,52.8,59.6,1004.584
149970,1703970000,1.10,0.50,0.67,0.18,0.67,0.18,48.2,41.4,1004.806
149970,1703950800,3.50,2.90,4.85,3.90,4.85,3.90,49.6,57.6,1003.154
149970,1703937600,4.80,2.90,8.22,5.25,8.22,5.25,49.2,56,1003.04
149970,1703968800,0.70,0.40,0.31,0.07,0.31,0.07,49.6,41,1004.61
149970,1703899800,6.00,5.10,10.21,8.22,10.21,8.22,53,59.6,1004.846
149970,1703961000,0.60,0.30,0.18,0.07,0.18,0.07,51.8,44.8,1002.33
149970,1703902200,7.30,6.10,11.94,9.67,11.94,9.67,53,59.2,1004.81
149970,1703964000,1.30,0.20,0.60,0.01,0.60,0.01,52.2,42,1002.962
149970,1703949000,2.70,2.20,3.86,3.03,3.86,3.03,49,58.6,1003.406
149970,1703926200,5.50,4.60,9.30,7.03,9.30,7.03,50,56.2,1002.98
149970,1703912400,6.60,5.30,11.26,8.45,11.26,8.45,52,57.8,1004.08
149970,1703958000,1.50,1.00,1.69,0.88,1.69,0.88,51.4,50,1002.302
149970,1703914800,6.30,5.20,9.97,7.94,9.97,7.94,51,59.6,1003.73
149970,1703894400,2.00,1.70,2.77,2.06,2.77,2.06,54,59,1004.854
149970,1703953200,2.00,1.60,2.73,1.71,2.73,1.71,50,55.2,1002.826
149970,1703922000,5.80,5.10,10.02,7.90,10.02,7.90,50.2,55,1003.33
149970,1703941200,3.20,2.00,4.94,3.54,4.94,3.54,49,57,1003.154
149970,1703941800,3.30,2.10,5.01,3.42,5.01,3.42,49,57,1003.162
149970,1703929200,5.30,4.20,8.75,6.18,8.75,6.18,50,55.8,1002.886
149970,1703945400,2.60,2.10,3.87,2.62,3.87,2.62,48.6,58,1003.242
149970,1703903400,8.00,6.20,12.87,9.92,12.87,9.92,53,60,1004.752
149970,1703913600,6.60,5.20,10.70,8.41,10.70,8.41,51.6,60,1003.95
149970,1703938200,4.80,3.00,7.93,5.78,7.93,5.78,49,56,1003.056
149970,1703966400,2.00,0.40,1.08,0.04,1.08,0.04,52,40.4,1003.774
149970,1703942400,2.80,2.50,4.01,3.24,4.01,3.24,49,57,1003.288
149970,1703840400,5.50,4.70,8.66,7.19,8.66,7.19,53,62,1005.414
149970,1703859000,9.10,7.50,15.95,12.84,15.95,12.84,53,64,1005.098
149970,1703893200,1.70,1.20,2.11,1.10,2.11,1.10,54,60.8,1004.682
149970,1703873400,1.10,0.80,1.09,0.55,1.09,0.55,56.6,61,1003.252
149970,1703889600,1.70,1.40,2.22,1.49,2.22,1.49,54.8,60.2,1004.536
149970,1703867400,3.10,2.50,4.66,3.34,4.66,3.34,55,64,1004.444
149970,1703857800,13.00,10.60,22.59,17.76,22.86,17.76,53,64,1005.006
149970,1703845200,9.30,7.40,16.31,12.74,16.31,12.74,52.4,62.8,1005.042
149970,1703866200,3.70,3.20,5.48,4.63,5.48,4.63,55,64,1004.556
149970,1704085200,5.90,4.50,9.98,7.32,9.98,7.32,44,49,1016.24
149970,1704070800,1.70,1.20,2.04,1.10,2.04,1.10,45,42.2,1016.278
149970,1704078000,5.80,4.30,10.11,6.72,10.11,6.72,44,45.6,1016.388
149970,1704090600,5.00,4.00,8.23,6.09,8.23,6.09,45,47,1016.446
149970,1704028200,0.90,0.70,0.80,0.14,0.80,0.14,42.6,46,1014.954
149970,1704045000,1.20,0.60,1.20,0.24,1.20,0.24,46,41.8,1015.198
149970,1704012600,1.10,0.70,0.69,0.27,0.69,0.27,45,45,1012.982
149970,1704032400,0.90,0.50,0.57,0.12,0.57,0.12,44,44,1015.756
149970,1704021000,1.40,1.00,1.39,0.75,1.39,0.75,44,49,1014.276
149970,1704064200,1.60,1.30,2.04,1.18,2.04,1.18,44,43,1016.314
149970,1703992200,2.40,1.90,3.32,2.63,3.35,2.63,45,44,1010.148
149970,1704058200,1.60,1.30,2.00,1.00,2.00,1.00,45,42.6,1016.146
149970,1704046800,1.30,0.70,1.22,0.38,1.22,0.38,46,42,1015.242
149970,1704057000,1.90,1.50,2.22,1.44,2.22,1.44,45,42,1016.186
149970,1704000000,1.30,0.50,0.89,0.22,0.89,0.22,44.4,44,1011.094
149970,1704061800,10.30,7.80,15.77,12.45,17.97,13.40,45,43,1016.178
149970,1704005400,1.10,0.60,0.77,0.16,0.77,0.16,44,44.4,1012.126
149970,1703997600,1.60,0.80,1.49,0.48,1.49,0.48,44.8,44,1010.954
149970,1704021600,1.20,0.90,1.03,0.63,1.03,0.63,44,49,1014.282
149970,1703961600,0.50,0.30,0.06,0.00,0.06,0.00,52,43.8,1002.532
149970,1703915400,5.80,4.90,9.51,7.35,9.51,7.35,51,60,1003.61
149970,1703935200,5.20,3.00,8.09,5.76,8.09,5.76,50,55.4,1002.952
149970,1703897400,3.60,2.80,5.29,3.82,5.29,3.82,54,60,1004.882
149970,1703904600,8.20,6.30,13.79,9.99,13.79,9.99,53,61,1004.704
149970,1703948400,2.70,2.00,3.97,2.76,3.97,2.76,48.8,58.4,1003.294
149970,1703971200,0.70,0.50,0.43,0.08,0.43,0.08,47.2,42,1005.414
149970,1703926800,5.20,4.30,8.63,6.35,8.63,6.35,50,57,1002.926
149970,1703916000,5.30,4.60,8.51,6.66,8.51,6.66,51,59.4,1003.53
149970,1703956200,1.70,1.20,2.13,1.22,2.13,1.22,51,52.4,1002.362
149970,1703972400,0.70,0.50,0.25,0.11,0.25,0.11,47,43,1005.814
149970,1703979000,1.00,0.60,0.62,0.17,0.62,0.17,45,47,1007.744
149970,1703962200,0.60,0.40,0.18,0.06,0.18,0.06,52.8,43,1002.54
149970,1703974800,0.90,0.60,0.55,0.16,0.55,0.16,46,46,1006.626
149970,1703932200,5.40,3.40,8.50,6.36,8.50,6.36,50.2,56.8,1002.916
149970,1703923800,5.90,4.80,9.79,7.31,9.79,7.31,50,55,1003.09
149970,1703910600,6.80,5.60,10.83,8.99,10.83,8.99,52,57.8,1004.396
149970,1703938800,5.00,2.90,7.74,5.52,7.74,5.52,49,56,1002.96
149970,1703947800,3.00,2.30,4.37,2.88,4.37,2.88,49,58.4,1003.366
149970,1703951400,3.70,2.80,5.80,3.77,5.80,3.77,49.8,57,1003.122
149970,1703940600,3.60,2.30,5.53,3.90,5.53,3.90,49,56.8,1003.036
149970,1703905800,8.30,6.50,13.51,10.57,13.51,10.57,52.2,62,1004.63
149970,1703944200,3.10,2.60,5.20,3.65,5.26,3.65,48.2,58.6,1003.216
149970,1703929800,5.70,4.80,9.35,7.27,9.35,7.27,50,56.8,1002.866
149970,1703936400,5.10,3.00,8.06,5.72,8.06,5.72,49.8,56,1003.002
149970,1703902800,8.00,6.50,13.36,10.18,13.36,10.18,53,60,1004.778
149970,1703839200,5.90,5.10,9.63,7.82,9.63,7.82,53,62,1005.572
149970,1703850000,7.90,6.60,13.23,10.55,13.23,10.55,51.8,64,1005.038
149970,1703841600,5.50,4.70,8.62,6.96,8.62,6.96,53,63,1005.232
149970,1703855400,8.20,6.80,14.14,11.04,14.14,11.04,52,64,1005.072
149970,1703878200,1.20,1.10,1.09,0.86,1.09,0.86,56.2,57,1003.39
149970,1703841000,5.70,4.60,8.97,6.99,8.97,6.99,53,62.2,1005.318
149970,1703839800,5.40,4.50,8.66,7.10,8.66,7.10,52.4,62,1005.122
149970,1703856600,10.00,8.30,17.29,14.04,17.29,14.04,52,64,1004.968
149970,1703876400,1.10,0.80,0.94,0.32,0.94,0.32,57,57,1003.264
149970,1703885400,2.20,2.00,3.37,2.35,3.37,2.35,55,61,1003.93
149970,1703862600,7.50,6.40,12.57,9.98,12.57,9.98,54,64,1005.292
149970,1703871000,1.60,1.50,1.74,1.44,1.74,1.44,56,62,1003.676
149970,1703877600,1.40,1.10,1.67,0.78,1.67,0.78,56.6,57.8,1003.354
149970,1703872800,1.30,1.00,1.26,0.61,1.26,0.61,57,61.6,1003.392
149970,1703891400,1.60,1.20,1.83,1.48,1.83,1.48,54.8,58.8,1004.544
149970,1703861400,6.70,5.90,10.93,9.46,10.93,9.46,54,64,1005.244
149970,1703893800,2.10,2.00,2.85,2.37,2.85,2.37,54,59.75,1004.825
149970,1704086400,10.90,8.60,18.93,14.82,19.32,14.91,44,49,1016.262
149970,1704073200,2.80,2.00,4.02,2.54,4.02,2.54,45,43,1016.514
149970,1704074400,3.10,2.40,4.63,3.10,4.63,3.10,45,43.4,1016.466
149970,1704076800,2.70,2.10,4.00,2.74,4.00,2.74,44,45,1016.312
149970,1704075000,3.30,2.50,5.10,3.30,5.10,3.30,44.6,44.6,1016.386
149970,1704089400,4.70,3.80,7.82,5.44,7.82,5.44,44.8,47,1016.168
149970,1704078600,7.20,5.70,12.48,9.86,12.48,9.86,44,46,1016.398
149970,1704091800,4.00,3.00,6.56,4.28,6.56,4.28,44.4,47,1016.62
149970,1704093600,4.10,3.20,6.37,4.58,6.37,4.58,44,46,1016.584
149970,1704039000,0.90,0.40,0.63,0.02,0.63,0.02,45,43,1015.79
149970,1704033600,0.90,0.40,0.48,0.04,0.48,0.04,44,43.8,1016.076
149970,1704027000,0.80,0.60,0.66,0.29,0.66,0.29,43,46.4,1015.202
149970,1703989800,1.00,0.50,0.43,0.11,0.43,0.11,44,44.8,1009.468
149970,1703983200,1.00,0.50,0.45,0.03,0.45,0.03,44.4,46,1008.636
149970,1704040800,1.20,0.50,1.29,0.22,1.29,0.22,46,42,1015.754
149970,1703990400,1.10,0.50,0.69,0.12,0.69,0.12,44.6,44,1009.854
149970,1704039600,1.00,0.50,0.62,0.12,0.62,0.12,45.4,42.8,1015.764
149970,1704030000,1.10,0.50,1.00,0.20,1.00,0.20,44,45,1015.404
149970,1703994000,1.30,0.70,1.17,0.54,1.17,0.54,45,44,1010.372
149970,1703986200,1.40,0.90,1.45,0.67,1.45,0.67,45,45.6,1009.086
149970,1704018000,1.80,1.00,1.66,0.83,1.66,0.83,43.8,48,1013.254
149970,1703982000,1.10,0.60,0.78,0.16,0.78,0.16,45,46.2,1008.36
149970,1704049800,1.30,0.70,1.22,0.28,1.22,0.28,45.2,41,1014.916
149970,1704064800,1.70,1.30,2.21,1.03,2.21,1.03,45,43,1016.226
149970,1703992800,4.80,3.70,7.79,5.76,7.79,5.76,44.6,43.8,1010.138
149970,1704059400,1.60,1.20,1.87,1.04,1.87,1.05,45,42.6,1016.328
149970,1703988600,1.10,0.80,0.96,0.46,0.96,0.46,44.6,44.6,1009.348
149970,1703999400,1.30,0.80,0.88,0.58,0.88,0.58,44.6,43.8,1011.014
149970,1704022800,1.50,0.90,1.70,0.54,1.70,0.54,43.8,49,1014.426
149970,1704043800,1.40,0.80,1.44,0.63,1.44,0.63,45.8,42,1015.228
149970,1704004800,1.40,0.80,1.37,0.54,1.37,0.54,44.4,44.2,1011.996
149970,1703985600,1.10,0.60,0.85,0.34,0.85,0.34,45,46,1009.014
149970,1703895000,3.10,1.90,3.95,2.37,3.95,2.37,54,59,1004.844
149970,1703925600,5.70,5.10,9.36,7.59,9.36,7.59,50,55.2,1002.996
149970,1703955000,1.70,1.50,2.03,1.54,2.03,1.54,50.6,54,1002.54
149970,1703977200,1.00,0.60,0.85,0.14,0.85,0.14,46,47,1007.332
149970,1703946600,2.50,1.90,3.45,2.30,3.45,2.30,49,58,1003.34
