sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1666231800,3.20,2.60,54,45,1010.564
149970,1666309200,3.00,2.60,59,34,1013.922
149970,1666248000,2.80,2.30,52,49.6,1011.416
149970,1666242000,2.80,2.30,51.4,49.2,1011.16
149970,1666255800,3.00,2.60,48.2,55,1011.83
149970,1666272600,3.50,3.00,52,52.4,1012.992
149970,1666295400,2.90,2.60,71.8,22.6,1010.986
149970,1666235400,2.90,2.40,53,46.4,1010.678
149970,1666299000,2.50,2.20,70.8,22.4,1011.066
149970,1666227600,3.40,2.50,55,43,1010.212
149970,1666263600,2.70,2.20,48.8,54,1012.49
149970,1666292400,3.50,2.80,70.4,25,1011.218
149970,1666246200,2.70,2.50,51.8,50,1011.47
149970,1666282200,3.50,3.10,60.6,35,1012.806
149970,1666276800,3.10,2.70,56,43,1012.84
149970,1666251000,2.60,2.20,51,51.4,1011.168
149970,1666303200,3.20,2.80,64.2,26.2,1011.95
149970,1666228800,3.00,2.40,55,44,1010.614
149970,1666231200,3.60,3.40,54,45.6,1010.662
149970,1666240800,2.80,2.40,52,49,1011.066
149970,1666282800,3.70,3.30,61,34.2,1012.704
149970,1666286400,3.20,2.40,63.6,31.8,1012.006
149970,1666134000,7.00,6.00,59,49.8,1005.15
149970,1666129200,4.90,4.30,63.6,42.2,1004.142
149970,1666126200,4.20,4.00,68,35.6,1003.74
149970,1666117200,3.10,2.80,69.4,29.6,1003.202
149970,1666135200,9.50,8.50,58.8,51,1005.512
149970,1666114200,3.20,2.60,66.2,33.2,1003.342
149970,1666137000,4.90,3.90,58.6,50.4,1005.508
149970,1666121400,2.70,2.60,72.8,28,1003.29
149970,1666111800,5.10,4.10,63.4,40.4,1003.354
149970,1666128600,3.20,2.80,64.2,41,1003.894
149970,1666113600,3.60,3.10,65.6,35,1003.352
149970,1666138200,3.80,3.20,57.8,50,1005.896
149970,1666200600,2.20,1.90,58.2,37.2,1008.252
149970,1666210800,1.50,1.30,59.4,34,1008.716
149970,1666159200,3.70,3.50,51,58,1007.422
149970,1666198800,2.30,2.30,59,37,1008.268
149970,1666213800,1.40,1.20,58.2,35,1008.646
149970,1666168800,4.80,4.40,48,59,1007.412
149970,1666147200,2.50,2.10,55,52,1006.782
149970,1666221000,1.90,1.50,57,39,1009.536
149970,1666193400,3.50,3.00,57.8,42.8,1008.71
149970,1666197600,2.60,2.30,59,37.2,1008.398
149970,1666144800,4.50,4.00,55.8,50.4,1006.66
149970,1666156200,4.00,3.30,52.2,57,1007.19
149970,1666186800,4.40,3.70,53.4,52.4,1008.916
149970,1666186200,4.30,3.70,53,53.2,1008.93
149970,1666216800,1.80,1.50,57.6,36.8,1008.69
149970,1666194600,3.80,3.00,58,40.8,1008.616
149970,1666141200,3.00,2.80,56,51,1006.218
149970,1666199400,2.60,2.10,58.8,37,1008.238
149970,1666171800,4.70,4.20,47,59,1007.892
149970,1666178400,4.40,3.90,47.2,60,1007.82
149970,1666195800,2.90,2.30,59,39.4,1008.5
149970,1666336800,4.20,3.80,49,54.6,1017.712
149970,1666354200,5.50,4.80,45.6,57,1020.384
149970,1666314600,4.30,3.70,56.2,38.8,1014.772
149970,1666342800,5.90,4.90,48.2,54,1018.14
149970,1666336200,4.20,3.80,49,55,1017.85
149970,1666339200,4.60,3.70,48,54,1017.54
149970,1666331400,5.60,4.50,49.8,52.4,1017.304
149970,1666326600,4.60,4.10,51,49,1016.508
149970,1666332600,5.20,4.60,49.8,53.2,1017.722
149970,1666329600,4.60,4.20,49.8,51,1016.842
149970,1666317600,4.10,3.50,54.8,42,1015.392
149970,1666233000,2.90,2.60,53.2,46,1010.19
149970,1666224000,2.40,1.90,56.6,41.4,1009.956
149970,1666273800,3.30,2.90,53.2,49.6,1013.102
149970,1666278600,3.10,2.70,58,39,1012.836
149970,1666255200,3.40,3.10,49,54.6,1011.676
149970,1666243200,2.70,2.50,51,50,1011.19
149970,1666305600,2.70,2.60,62,28.4,1012.862
149970,1666267200,2.50,2.10,48.2,55.2,1013.086
149970,1666270200,3.00,2.30,50,55,1013.42
149970,1666243800,2.90,2.60,51,50,1011.274
149970,1666234200,3.20,2.70,52.8,46,1010.43
149970,1666249200,2.60,2.20,52,49,1011.336
