id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1698756600,4.70,2.80,7.76,5.93,7.76,5.93,45,59,1021.606
149970,1698724200,1.80,1.60,2.44,1.64,2.44,1.64,51,58,1016.222
149970,1698859200,4.70,3.30,7.78,5.86,7.78,5.86,52.2,48.4,1018.096
149970,1698867000,2.30,1.50,3.12,1.76,3.12,1.76,59.8,30.8,1018.626
149970,1698874200,2.20,1.60,3.20,1.77,3.20,1.77,55,30,1020.428
149970,1698858000,4.60,3.00,7.33,5.42,7.33,5.42,52,49.2,1018.15
149970,1698845400,4.70,3.00,7.59,5.68,7.59,5.68,48,56.6,1017.802
149970,1698802800,3.30,2.30,5.27,3.92,5.27,3.92,52,48,1017.772
149970,1698837000,4.30,4.00,6.82,5.81,6.82,5.81,49,51.4,1016.602
149970,1698837600,4.70,3.30,7.00,4.49,7.00,4.49,49,51,1016.66
149970,1698808800,3.70,2.50,5.64,4.53,5.64,4.53,51,49.8,1017.21
149970,1698740400,1.80,1.20,2.07,1.21,2.07,1.21,48.2,59,1018.752
149970,1698783000,1.80,1.30,2.34,1.30,2.34,1.30,57,34.8,1018.912
149970,1698746400,2.40,1.30,3.21,1.70,3.21,1.70,47,59,1019.786
149970,1698766800,2.70,1.60,3.33,1.70,3.33,1.70,54,42.6,1021.214
149970,1698784800,2.00,1.50,2.64,1.63,2.64,1.63,55.2,35,1018.484
149970,1698874800,2.30,1.50,2.99,1.82,2.99,1.82,55,31.4,1020.57
149970,1698868800,2.10,1.40,2.55,1.98,2.55,1.98,61.2,29.2,1018.99
149970,1698850800,4.90,3.20,7.87,6.36,7.87,6.36,49,55,1018.398
149970,1698846600,4.90,2.90,8.03,5.82,8.03,5.82,48,57,1017.846
149970,1698847200,5.10,3.20,7.84,6.04,7.84,6.04,48,57,1017.81
149970,1698797400,3.70,2.40,5.87,4.19,5.87,4.19,52,45.4,1018.31
149970,1698821400,3.30,2.10,5.14,3.78,5.14,3.78,50,46.2,1016.53
149970,1698828600,3.40,2.90,5.26,3.96,5.26,3.96,49,52.4,1015.828
149970,1698834000,4.20,3.70,6.44,5.67,6.44,5.67,50,52,1016.2
149970,1698820800,3.20,2.10,4.89,3.42,4.89,3.42,50.4,45,1016.564
149970,1698725400,2.90,2.80,4.26,3.97,4.26,3.97,50.2,59,1016.136
149970,1698766200,3.40,1.40,4.46,1.82,4.46,1.82,54,43.4,1021.234
149970,1698735000,2.10,1.80,2.54,2.03,2.54,2.03,50.4,58.6,1018.17
149970,1698765000,3.10,1.70,4.11,2.00,4.11,2.00,53,48,1021.262
149970,1698744600,2.40,1.50,3.50,1.95,3.50,1.95,48,59.4,1019.422
149970,1698762600,2.80,1.80,4.08,2.54,4.08,2.54,50,56,1021.828
149970,1698768600,4.50,1.80,6.83,1.99,6.83,1.99,55,40.2,1020.936
149970,1698863400,3.80,2.40,5.84,4.22,5.84,4.22,55,43,1018.14
149970,1698813600,3.60,2.40,6.10,4.03,6.10,4.03,51,50,1017.036
149970,1698820200,3.20,2.10,4.97,3.77,4.97,3.77,50.8,45,1016.38
149970,1698745800,2.30,1.50,3.26,2.23,3.26,2.23,47,59,1019.638
149970,1698772800,2.10,1.70,2.75,2.24,2.75,2.24,56.2,36,1020.136
149970,1698774600,2.10,1.90,2.70,2.15,2.70,2.15,59,34,1019.816
149970,1698777600,2.00,1.50,2.61,1.39,2.61,1.39,60.2,31.2,1019.382
149970,1698871800,2.20,1.50,3.34,2.00,3.34,2.00,57.4,28.6,1019.792
149970,1698809400,3.70,2.40,5.97,4.07,5.97,4.07,51,51,1017.198
149970,1698817800,3.90,2.50,5.92,4.63,5.92,4.63,51,46.8,1016.856
149970,1698835800,3.80,3.50,6.09,4.86,6.09,4.86,50,51,1016.456
149970,1698741600,2.20,1.20,2.73,1.23,2.73,1.23,48,59,1019.006
149970,1698775200,2.10,1.80,2.69,2.04,2.69,2.04,58.4,33.2,1019.802
149970,1698774000,2.20,1.80,2.79,2.18,2.79,2.18,58,35.2,1019.92
149970,1698739800,1.80,1.30,2.32,1.43,2.32,1.43,48.4,58.6,1018.762
149970,1698726000,2.80,2.50,4.33,3.55,4.33,3.55,51,59,1016.33
149970,1698855600,4.60,2.90,7.38,5.44,7.38,5.44,51.2,51.8,1018.182
149970,1698836400,4.20,3.30,6.95,4.76,6.95,4.76,49.6,51,1016.568
