id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1680057000,4.60,4.60,7.46,7.00,7.46,7.00,50,42,1021.682
149970,1680084600,8.40,7.50,15.18,12.19,15.18,12.19,40,52,1022.706
149970,1680101400,5.10,4.70,8.54,7.09,8.54,7.09,51.4,37.6,1022.014
149970,1680123600,2.90,2.50,4.38,3.47,4.38,3.47,71.8,17,1014.588
149970,1680100800,5.20,4.30,8.44,6.62,8.44,6.62,51,38.4,1022.154
149970,1680055200,4.40,4.10,7.06,5.78,7.06,5.78,51,41,1021.468
149970,1680067200,5.10,4.70,8.78,6.82,8.78,6.82,45,46,1021.746
149970,1680090600,9.90,9.00,18.60,14.68,18.60,14.68,40,54,1023.288
149970,1680132000,3.50,3.40,5.57,4.43,5.57,4.43,61.2,24,1013.048
149970,1680109800,4.40,3.80,6.96,5.51,6.96,5.51,61,27,1019.458
149970,1680115200,3.50,3.00,4.98,4.11,4.98,4.11,68.8,21,1017.216
149970,1680106800,3.90,3.30,6.15,4.54,6.15,4.54,56.6,29.4,1020.498
149970,1680093600,9.60,8.80,17.15,14.42,17.15,14.42,43,51.8,1023.31
149970,1680103800,4.60,4.30,8.13,6.45,8.13,6.45,53.2,34.2,1021.536
149970,1680051000,4.20,3.90,6.68,5.21,6.68,5.21,52,39,1021.092
149970,1680094200,9.20,8.40,17.01,13.74,17.01,13.74,44,51,1023.314
149970,1680132600,3.20,2.80,4.77,3.79,4.77,3.79,60.8,24.6,1013.024
149970,1680112200,3.90,3.30,6.01,4.58,6.01,4.58,64,24.6,1018.508
149970,1680130200,3.00,2.80,4.58,3.90,4.58,3.90,64,20.4,1013.628
149970,1680104400,4.70,4.10,7.34,6.09,7.34,6.09,54,34,1021.466
149970,1680126000,2.60,2.40,4.58,3.13,4.58,3.13,69.6,18,1014.33
149970,1680068400,5.20,4.50,8.63,6.75,8.63,6.75,45,46,1021.632
149970,1680105600,4.50,3.90,6.91,5.76,6.91,5.76,55.6,31.8,1020.972
149970,1680085200,7.70,7.00,13.83,11.47,13.83,11.47,40,52.2,1022.864
149970,1680109200,3.90,3.30,5.90,5.02,5.90,5.02,59.8,26,1019.65
