sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1670262000,6.80,6.30,52,33,1022.73
149970,1670245800,9.50,6.70,37,52,1023.852
149970,1670282400,7.00,6.80,49,31,1024.772
149970,1670256000,7.90,6.90,46.6,37.8,1023.834
149970,1670271000,4.80,4.30,53.2,25.2,1023.506
149970,1670269200,4.90,4.30,54,26,1022.988
149970,1670394000,0.20,0.40,61,67,1021.496
149970,1670449200,4.60,4.20,64.8,64,1017.17
149970,1670448000,3.80,3.30,65,64,1017.436
149970,1670440200,2.20,2.00,66,63,1018.41
149970,1670398800,0.30,0.30,61.2,67.2,1021.128
149970,1670418000,0.80,0.70,64,67,1021.322
149970,1670443800,2.80,2.80,66,63,1017.65
149970,1670383200,1.70,1.50,60,64,1023.888
149970,1670444400,3.00,2.70,66,63,1017.514
149970,1670382000,1.60,1.40,59.8,63,1023.44
149970,1670452200,8.20,7.30,64.2,66,1017.964
149970,1670424000,1.50,1.30,65,64.2,1021.362
149970,1670449800,5.00,4.50,65,64.2,1017.542
149970,1670387400,0.70,0.60,60,66,1022.984
149970,1670412000,0.40,0.30,62.4,69,1020.808
149970,1670388000,0.70,0.60,60,66,1022.798
149970,1670426400,2.20,1.70,65.8,62.8,1021.306
149970,1670433600,1.90,1.70,66,61.4,1019.244
149970,1670454000,7.80,7.30,65,65,1018.442
149970,1670456400,6.00,5.80,64,65,1019.188
149970,1670421000,1.40,1.30,64,66,1021.604
149970,1670457000,3.70,3.10,64,64,1019.29
149970,1670381400,1.40,1.30,60,63,1023.784
149970,1670445000,3.20,2.80,65.8,63,1017.446
149970,1670420400,1.10,1.00,64,66.2,1021.614
149970,1670377200,2.80,2.30,60.8,59.2,1023.918
149970,1670284800,8.20,7.40,48,32,1025.346
149970,1670299200,7.40,7.00,47,39,1026.028
149970,1670344200,13.80,12.50,50,59,1026.328
149970,1670352600,16.50,15.40,51.6,60,1025.37
149970,1670332800,9.40,8.40,50,59,1027.076
149970,1670328000,5.30,4.90,48.2,58,1026.656
149970,1670356200,17.70,16.20,51.4,60,1024.532
149970,1670288400,8.90,8.10,47,33,1025.832
149970,1670358600,3.80,3.00,54.667,65,1024.94
149970,1670356800,18.00,16.80,52,60,1025.012
149970,1670367000,2.40,2.20,59,60,1024.706
149970,1670310600,6.50,6.00,49,52,1026.556
149970,1670305200,7.60,7.20,48,47,1026.132
149970,1670301600,8.10,7.50,46.6,43.2,1026.278
149970,1670294400,8.00,7.10,48,33,1025.618
149970,1670340600,12.30,11.30,50,54,1026.984
149970,1670293200,8.60,7.20,48,33,1025.622
149970,1670320800,5.50,5.00,46,56.2,1026.812
149970,1670289000,9.50,8.40,47.2,33,1025.736
149970,1670336400,9.60,8.50,51,58.2,1027.396
149970,1670324400,5.30,4.60,47,57,1026.78
149970,1670485800,1.70,1.50,54.4,58.4,1023.154
149970,1670464800,1.90,1.60,61,59,1020.634
149970,1670495400,0.60,0.50,53,57,1023.95
149970,1670491800,0.50,0.50,54,57,1023.75
149970,1670470200,2.70,2.20,58.6,58,1021.4
149970,1670496600,0.80,0.80,53,57,1024.012
149970,1670499000,1.40,1.20,53,57,1024.194
149970,1670496000,0.60,0.50,53,57,1023.968
149970,1670494800,0.50,0.50,53.2,57,1023.904
149970,1670475000,3.20,2.70,56.2,58.2,1021.182
149970,1670482800,2.20,2.00,56,58,1022.688
149970,1670490600,0.80,0.60,54,57.2,1023.774
149970,1670270400,4.70,4.10,53.8,25.6,1023.368
149970,1670277000,5.40,4.90,51,28.2,1024.14
149970,1670283600,8.00,6.90,48,32,1025.112
149970,1670273400,5.10,4.50,52.6,26,1023.802
149970,1670283000,7.70,6.50,47.8,31.2,1024.576
149970,1670276400,5.30,4.30,51,27.2,1024.102
149970,1670253000,8.20,7.50,45,40.8,1024.36
149970,1670265600,6.00,5.00,53,29.8,1022.426
149970,1670253600,7.70,6.80,45.8,40,1024.13
149970,1670263800,5.90,5.20,52,30,1022.316
149970,1670259600,7.90,7.30,49,35.8,1023.074
149970,1670413800,0.40,0.20,63,68,1021.25
149970,1670406600,0.30,0.20,61.4,68,1020.726
149970,1670411400,0.30,0.20,62,69,1020.756
149970,1670421600,1.50,1.30,64,66,1021.404
149970,1670371200,2.50,1.90,60,59,1024.448
149970,1670434800,1.80,1.60,65.6,61,1019.094
149970,1670442600,2.60,2.40,66,63,1017.978
149970,1670436600,2.10,1.80,66,62,1019.142
149970,1670377800,2.00,1.90,61,59.6,1024.202
149970,1670425800,1.80,1.70,66,63,1021.568
149970,1670430000,2.40,2.40,66,62,1020.358
149970,1670451000,6.40,5.90,65,65,1017.732
149970,1670407200,0.30,0.20,62,68,1020.69
149970,1670375400,1.90,1.70,60,59,1024.082
149970,1670391000,1.40,1.40,59.8,66.8,1022.224
149970,1670385000,1.10,1.10,60,65,1023.242
149970,1670398200,0.30,0.20,61,67.2,1021.236
149970,1670427000,2.20,2.00,66,62.6,1021.076
149970,1670431200,2.00,1.70,66,62,1020.194
149970,1670399400,0.20,0.20,62,67,1021.152
149970,1670403000,0.20,0.20,61.2,67.8,1020.914
149970,1670419200,0.90,0.80,63.8,67,1021.576
149970,1670348400,16.00,15.30,51,59,1025.594
149970,1670305800,7.50,6.80,48,47,1026.214
149970,1670313600,6.20,5.40,47,52.4,1026.806
149970,1670323800,5.50,4.80,47,57,1026.696
149970,1670326200,5.10,4.60,47,57.8,1026.772
149970,1670290800,9.30,8.50,48,32,1025.636
149970,1670346600,13.50,12.40,50,59,1025.978
149970,1670349600,14.80,13.80,51,59,1025.468
149970,1670329200,7.00,6.30,49,58,1026.794
149970,1670309400,6.90,6.00,48,51,1026.388
149970,1670316600,4.70,4.50,47,54,1026.724
149970,1670362800,2.60,2.40,58.8,61,1024.736
149970,1670370000,2.50,2.20,59.8,59,1024.528
149970,1670314800,5.50,5.00,47,53.6,1026.71
149970,1670304000,7.90,7.30,47.8,46,1026.066
149970,1670368200,2.30,2.10,59.4,60,1024.606
149970,1670302800,7.90,7.30,47,45,1026.252
149970,1670341200,13.20,11.80,50,54,1026.916
149970,1670344800,15.20,13.80,49.6,60,1025.856
149970,1670463600,1.40,1.20,61.4,58.6,1020.652
149970,1670497200,0.60,0.70,53,57,1024.022
149970,1670488200,1.10,1.20,54,58,1023.46
149970,1670485200,1.70,1.60,54.8,59,1022.998
149970,1670473800,2.90,2.70,57.8,58,1021.836
149970,1670476200,3.20,2.80,57,58.8,1022.084
149970,1670483400,2.30,2.00,55.8,58,1022.808
149970,1670487000,1.40,1.20,54,58.6,1023.23
149970,1670462400,1.70,1.50,62,59,1020.31
149970,1670490000,0.90,0.60,53.8,57.8,1023.674
149970,1670461800,1.50,1.30,62.4,59.2,1019.974
149970,1670491200,0.60,0.60,54,57,1023.786
149970,1670469600,2.80,2.50,59,58.2,1021.328
149970,1670469000,2.70,2.50,59.2,58,1021.192
149970,1670251800,8.40,6.10,43.6,44.4,1024.374
149970,1670268600,4.80,4.40,54,26,1022.904
149970,1670247600,12.50,8.50,38,52,1024.258
149970,1670256600,8.00,6.90,47,37,1023.924
149970,1670260800,7.30,6.20,51,34,1023.166
149970,1670275800,4.80,4.60,51.4,27,1024.05
149970,1670278800,7.40,6.30,50,31.2,1024.31
149970,1670271600,5.20,4.50,53,26,1023.564
149970,1670257200,8.40,7.50,46.6,38,1023.412
149970,1670262600,6.30,5.30,52,31.6,1022.556
149970,1670248800,15.10,9.90,38.8,52,1024.286
149970,1670254200,8.00,6.50,46,39,1024.162
149970,1670264400,5.90,5.10,52.6,30,1022.366
149970,1670407800,0.30,0.20,61.6,68,1020.488
149970,1670413200,0.30,0.30,63,68.2,1021.234
149970,1670405400,0.30,0.20,61,68,1020.962
149970,1670436000,2.10,1.80,66,62,1019.206
149970,1670437800,2.30,2.10,65.4,62.6,1018.448
149970,1670442000,2.60,2.40,65.8,63,1017.75
149970,1670430600,2.10,2.00,66,62,1020.276
149970,1670416200,0.50,0.40,63,67.6,1021.144
149970,1670447400,3.60,3.10,65.8,63.6,1017.444
149970,1670388600,0.60,0.60,59.4,66,1022.214
149970,1670424600,1.80,1.40,65,64,1021.468
149970,1670409600,0.40,0.30,62,68,1020.978
149970,1670417400,0.70,0.50,63.4,67,1021.322
149970,1670439600,2.10,2.00,66,63,1018.552
149970,1670384400,1.60,1.30,60,65,1023.502
149970,1670373600,2.20,2.00,60,59,1024.406
149970,1670389800,1.40,1.00,60,66,1022.59
149970,1670376000,1.90,1.70,60,59,1024
149970,1670453400,7.70,7.50,64.6,65,1018.34
149970,1670376600,1.80,1.70,60.8,59.4,1023.998
149970,1670327400,5.40,5.00,48,58,1026.734
149970,1670351400,14.70,13.40,51,60,1025.452
149970,1670331600,7.60,6.80,50,58,1027.154
149970,1670322600,6.60,6.20,46,57,1026.792
149970,1670303400,7.90,7.50,46.6,45.4,1025.82
149970,1670355000,17.30,16.20,52,60.2,1024.984
149970,1670287800,8.70,7.80,47,33,1025.92
149970,1670330400,7.40,6.60,50,58,1027.024
149970,1670337000,11.20,10.50,51,57,1027.5
149970,1670296800,7.20,6.20,47,35,1025.636
149970,1670345400,13.50,12.60,50,59.4,1026.24
149970,1670289600,9.80,8.70,47.4,32.6,1025.078
149970,1670326800,5.50,5.00,47.2,58,1026.786
149970,1670323200,6.60,5.90,46.6,57,1026.8
149970,1670366400,2.30,2.10,59,60,1024.578
149970,1670358000,10.90,9.50,53.25,63,1024.938
149970,1670295000,7.70,6.70,47.2,34,1025.636
149970,1670298000,7.50,6.40,47,37,1025.796
149970,1670296200,7.40,6.40,47,34.2,1025.464
149970,1670297400,7.50,6.80,47,36.2,1025.7
149970,1670365200,3.40,3.10,59,60,1024.698
149970,1670335200,7.40,6.40,51,59,1027.244
149970,1670301000,9.00,7.80,46.8,42.4,1026.276
149970,1670346000,14.20,13.00,50,59,1026.162
149970,1670317800,4.70,4.30,46.6,55,1026.584
149970,1670347200,13.90,12.50,50,58.4,1025.964
149970,1670329800,7.80,7.10,49.2,58,1026.932
149970,1670354400,15.80,14.60,52,61,1025.016
149970,1670342400,13.20,11.80,50,55,1026.938
149970,1670308200,6.80,6.30,48,50,1026.348
149970,1670493000,0.90,0.80,53.8,57,1023.87
149970,1670458800,1.60,1.50,63.2,61.2,1019.462
149970,1670492400,0.60,0.50,54,57,1023.874
149970,1670465400,2.00,1.90,61,58,1020.7
149970,1670457600,3.00,3.00,64,63.2,1019.466
149970,1670468400,2.40,2.20,59.8,58,1021.116
149970,1670502000,1.50,1.20,52,57.2,1024.578
149970,1670494200,0.50,0.40,53.6,57,1023.9
149970,1670467800,2.50,2.00,60,58,1021.044
149970,1670486400,1.60,1.30,54,58.8,1023.148
149970,1670499600,1.10,0.90,53,57,1024.296
149970,1670480400,2.50,2.50,56,59,1022.22
149970,1670479800,2.70,2.30,56,59,1022.16
149970,1670458200,2.40,1.90,63.8,62.4,1019.51
149970,1670274600,5.00,4.30,52,26,1023.73
149970,1670278200,6.50,5.70,50.8,29.4,1024.35
149970,1670247000,12.30,8.00,37.8,52,1024.108
149970,1670272800,5.10,4.40,53,26,1023.85
149970,1670244000,7.30,5.10,36.2,52.4,1023.882
149970,1670268000,5.10,4.60,54,27,1022.754
149970,1670281200,7.30,6.50,49.6,30,1024.65
149970,1670251200,11.60,7.30,42,47.6,1024.034
149970,1670280600,7.00,6.30,50,30,1024.624
149970,1670248200,13.50,9.30,38,52,1024.178
149970,1670280000,6.70,5.90,50,30,1024.472
149970,1670250000,14.20,9.20,40.6,51,1024.408
149970,1670284200,7.60,6.60,48,32,1025.286
149970,1670252400,7.90,7.20,44.6,41.8,1024.432
149970,1670400000,0.20,0.20,62,67,1021.048
149970,1670403600,0.30,0.20,61,68,1020.954
149970,1670401800,0.20,0.20,61.8,67,1020.982
149970,1670409000,0.40,0.20,62,68,1021.062
149970,1670394600,0.40,0.40,61,67,1021.514
149970,1670372400,2.40,2.00,60,59,1024.534
149970,1670443200,3.00,2.80,65.6,63,1017.542
149970,1670422800,1.40,1.30,64,65.2,1021.608
149970,1670397000,0.20,0.20,61,67,1021.282
149970,1670435400,1.80,1.70,66,61.8,1019.272
149970,1670378400,1.90,1.90,61,59.8,1024.242
149970,1670396400,0.40,0.30,61,67,1021.44
149970,1670380200,1.70,1.60,60.8,62,1024.048
149970,1670391600,0.60,0.60,60,67,1021.942
149970,1670397600,0.30,0.20,61,67.4,1021.262
149970,1670395200,0.30,0.50,60.6,67,1021.226
149970,1670371800,2.30,2.20,60,59,1024.474
149970,1670428800,2.60,2.30,66,62.2,1020.654
149970,1670379600,2.00,1.60,60.8,61.4,1024.082
149970,1670427600,2.10,2.10,66,62.4,1021.06
149970,1670389200,1.00,0.80,60,66,1022.66
149970,1670438400,2.20,2.20,66,63,1018.61
149970,1670422200,1.30,1.20,64,65.8,1021.518
149970,1670418600,0.90,0.70,64,67,1021.446
149970,1670334000,7.60,7.10,51,59,1027.152
149970,1670302200,8.10,6.90,47,44,1026.258
149970,1670317200,5.00,4.60,47,54.2,1026.69
149970,1670307600,7.40,6.80,48,49.2,1026.398
149970,1670311800,6.40,5.60,48.4,52,1026.746
149970,1670306400,7.00,6.50,48,48,1026.354
149970,1670339400,12.00,10.80,49.6,55,1026.786
149970,1670341800,13.80,12.50,50,54.4,1026.89
149970,1670365800,2.70,2.20,59,61,1024.578
