id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1698139800,2.70,1.80,3.87,2.43,3.87,2.43,49,57.2,1028.09
149970,1698182400,2.30,1.60,3.39,1.96,3.39,1.96,72.8,30.8,1024.598
149970,1698187800,1.80,1.40,2.55,1.47,2.55,1.47,65,40.4,1024.958
149970,1698138000,2.70,1.80,4.10,3.04,4.10,3.04,49.6,57,1028.098
149970,1698267600,3.90,3.40,6.55,5.33,6.55,5.33,80,37,1021.648
149970,1698199800,2.70,2.30,4.41,3.03,4.41,3.03,61.6,48.4,1024.588
149970,1698270000,3.70,3.50,6.54,5.18,6.54,5.18,77.4,38,1021.438
149970,1698261000,4.30,3.60,7.16,5.39,7.16,5.39,81,33,1021.342
149970,1698250800,4.00,3.60,6.44,5.61,6.44,5.61,71.4,39,1024.08
149970,1698201600,2.50,2.10,3.60,2.59,3.60,2.59,60.6,50,1024.366
149970,1698193200,2.20,1.70,3.30,1.93,3.30,1.93,64,42.4,1024.384
149970,1698151800,4.00,2.60,6.51,4.76,6.51,4.76,52.6,57,1028.38
149970,1698186600,2.00,1.40,2.51,1.63,2.51,1.63,66,40,1024.802
149970,1698172200,1.70,1.20,1.96,1.10,1.96,1.10,73.6,31.2,1025.428
149970,1698141000,2.70,1.50,3.83,1.90,3.83,1.90,50,57,1028.372
149970,1698241200,6.20,5.40,10.72,8.81,10.72,8.81,61.6,51.8,1024.666
149970,1698268800,4.00,3.30,6.25,4.78,6.25,4.78,79,36.4,1021.592
149970,1698253800,3.70,3.00,5.76,4.13,5.76,4.13,75.6,36,1022.83
149970,1698233400,5.10,4.70,8.67,7.59,8.67,7.59,55,58,1024.584
149970,1698209400,3.90,3.40,6.60,5.18,6.60,5.18,58,55.4,1024.794
149970,1698223200,4.10,3.30,6.73,5.02,6.73,5.02,56,57,1024.382
149970,1698205800,3.90,3.50,6.47,5.30,6.47,5.30,58.6,53,1024.536
149970,1698157200,3.00,2.00,4.61,3.06,4.61,3.06,57.4,50.2,1028.56
149970,1698150600,4.40,3.00,7.24,5.96,7.24,5.96,52,58,1029.056
149970,1698166800,1.60,1.10,1.83,1.09,1.83,1.09,66,38,1026.754
149970,1698179400,1.70,1.40,2.12,1.42,2.12,1.42,73.4,31,1024.91
149970,1698121200,4.60,3.80,7.38,5.97,7.38,5.97,50,56,1026.888
149970,1698265200,4.30,3.80,7.10,5.79,7.10,5.79,79,36,1021.336
149970,1698249000,4.00,3.30,6.59,4.62,6.59,4.62,69.8,39.6,1024.44
149970,1698248400,4.10,3.50,6.53,5.00,6.53,5.00,69.4,40.8,1024.53
149970,1698247200,4.00,3.30,6.06,4.69,6.06,4.69,68.2,42,1024.214
149970,1698210000,4.00,3.70,6.68,5.74,6.68,5.74,58,56,1024.662
149970,1698211800,3.80,2.90,5.95,4.21,5.95,4.21,57,56,1024.664
149970,1698183000,2.00,1.70,2.86,2.03,2.86,2.03,71.8,31.4,1024.664
149970,1698244200,4.20,3.60,6.54,5.30,6.54,5.30,66,45.2,1024.102
149970,1698271200,4.30,3.70,7.20,5.46,7.20,5.46,75,40,1021.218
149970,1698192600,1.80,1.80,2.80,2.00,2.80,2.00,64,42.2,1024.36
149970,1698151200,5.00,3.20,8.33,5.86,8.34,5.86,52.4,57.6,1028.972
149970,1698171000,1.70,1.30,2.07,1.59,2.07,1.59,71.8,33,1025.748
149970,1698130200,3.10,1.90,5.12,3.16,5.12,3.16,49,57,1027.374
149970,1698139200,2.50,1.70,3.68,2.25,3.68,2.25,49.8,57,1028.138
149970,1698135000,3.10,2.00,4.64,3.13,4.64,3.13,48,57,1027.14
149970,1698245400,4.40,3.50,6.84,5.35,6.84,5.35,66.4,44.6,1024.384
149970,1698196800,2.50,2.10,3.54,2.73,3.54,2.73,63.6,45.2,1024.72
149970,1698174600,1.50,1.20,1.90,1.24,1.90,1.24,75,29,1025.2
149970,1698137400,2.70,1.80,4.00,2.91,4.00,2.91,49,57,1028.006
149970,1698130800,3.20,2.20,4.95,3.54,4.95,3.54,49,57,1027.412
149970,1698160200,1.70,1.20,2.06,1.32,2.06,1.32,61,44.8,1028.1
149970,1698172800,1.50,1.20,1.57,1.02,1.57,1.02,74.6,30.2,1025.424
149970,1698144000,4.00,2.70,6.92,5.19,6.92,5.19,50,57.6,1028.852
