id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1684578600,3.10,3.10,4.56,4.34,4.56,4.34,65.2,51.2,1021.052
149970,1684614000,1.00,0.80,0.91,0.51,0.91,0.51,75,58.2,1014.104
149970,1684549800,3.90,3.50,6.30,4.80,6.30,4.80,71.2,37,1022.704
149970,1684579200,2.90,2.90,4.40,3.94,4.40,3.94,66,51,1020.976
149970,1684573200,4.20,4.00,6.56,6.13,6.56,6.13,65,50,1021.03
149970,1684603800,2.10,1.80,2.89,2.14,2.89,2.14,78,46.2,1016.886
149970,1684551000,3.90,3.60,5.78,5.25,5.78,5.25,71,38,1022.924
149970,1684554000,3.50,3.30,5.32,4.48,5.32,4.48,69.6,39.4,1022.578
149970,1684574400,3.20,3.30,4.77,4.67,4.77,4.67,65,50.8,1021.006
149970,1684551600,3.60,3.40,5.64,5.00,5.64,5.00,70.6,38,1022.908
149970,1684609800,0.80,0.80,0.41,0.45,0.41,0.45,77,50.6,1014.944
149970,1684621200,1.30,1.20,1.45,1.10,1.45,1.10,75,63,1012.012
149970,1684570800,3.20,3.30,5.05,4.91,5.05,4.91,65.8,49,1021.18
149970,1684607400,1.20,1.10,1.31,1.06,1.31,1.06,78,48.2,1015.424
149970,1684600800,2.40,2.10,3.02,2.38,3.02,2.38,78,46,1017.728
149970,1684575000,3.20,3.20,4.82,4.59,4.82,4.59,65,51,1021.044
149970,1684542000,4.80,4.70,7.97,7.18,7.97,7.18,76.6,34,1021.968
149970,1684591200,2.60,2.40,3.84,2.83,3.84,2.83,73,48,1019.8
149970,1684611600,0.60,0.60,0.22,0.09,0.22,0.09,76,53.4,1014.362
149970,1684585800,3.20,3.10,4.97,4.16,4.97,4.16,69,49,1020.784
149970,1684587600,3.10,3.00,4.62,4.12,4.62,4.12,70.8,48.2,1020.506
149970,1684532400,5.20,5.40,8.66,7.39,8.66,7.39,87.8,25,1021.672
149970,1684540200,5.10,5.00,8.05,7.57,8.05,7.57,78,33,1021.882
149970,1684651800,17.10,18.50,28.08,28.33,28.24,28.51,66.6,52,1013.258
149970,1684669200,12.40,13.00,20.39,20.27,20.39,20.27,64.2,55.8,1013.644
149970,1684632600,2.00,1.70,2.56,2.11,2.56,2.11,72.6,64,1010.47
149970,1684693200,5.70,6.00,8.86,8.76,8.86,8.76,77.6,40.6,1014.416
149970,1684633200,3.40,3.40,4.90,4.45,5.14,4.73,73,64,1010.654
149970,1684634400,2.60,2.60,3.73,3.24,3.73,3.24,73,64,1010.914
149970,1684658400,15.70,16.70,25.90,25.51,25.91,25.52,63,56.4,1013.132
149970,1684688400,4.10,4.00,6.34,5.59,6.34,5.59,72.6,43,1014.142
149970,1684642200,7.40,7.60,11.96,11.55,11.96,11.55,71,61.8,1011.928
149970,1684662000,15.00,16.60,25.20,25.86,25.20,25.86,63,55.2,1013.008
149970,1684672800,7.70,7.70,12.33,11.60,12.33,11.60,66,50.4,1013.822
149970,1684695600,4.20,4.20,6.41,4.96,6.41,4.96,81,36.8,1014.364
149970,1684665600,13.90,14.90,23.37,23.55,23.40,23.57,64,56,1013.306
149970,1684675200,9.00,9.50,14.34,14.70,14.34,14.70,67,48.8,1014.308
149970,1684659600,15.60,16.50,26.22,25.52,26.23,25.52,62,57.6,1013.05
149970,1684631400,2.00,1.70,2.71,2.11,2.71,2.11,72.6,63.6,1010.56
149970,1684686000,5.70,5.80,9.38,8.89,9.38,8.89,71.6,44.6,1014.378
149970,1684715400,20.70,20.80,33.59,31.70,36.47,33.42,74,44.4,1016.758
149970,1684729200,16.90,16.90,28.57,28.07,28.82,28.32,67,55,1019.002
149970,1684735200,17.00,17.10,28.94,27.74,29.38,27.87,64,58,1019.68
149970,1684722000,22.70,22.80,35.19,33.73,39.15,36.73,69,52.4,1018.068
149970,1684759200,3.70,3.50,5.53,4.74,5.53,4.74,64,41.6,1023.824
149970,1684752000,12.20,12.60,20.89,20.01,20.89,20.01,62,57.4,1022.806
149970,1684786200,9.30,9.20,16.19,13.38,16.19,13.38,85.4,26,1022.476
149970,1684729800,16.90,17.00,28.47,26.83,28.73,26.88,66.4,55.8,1018.868
149970,1684780800,7.70,7.50,12.33,10.58,12.33,10.58,84.2,27,1023.146
149970,1684772400,6.50,6.10,10.03,9.24,10.03,9.24,74.6,35.8,1023.858
149970,1684776000,8.20,8.10,14.17,11.82,14.17,11.82,79.8,31.6,1023.416
149970,1684726800,18.90,19.10,31.11,29.79,32.46,30.28,67.8,54.6,1018.802
149970,1684756800,4.90,4.50,7.71,6.56,7.71,6.56,63.6,43.8,1023.618
149970,1684785600,8.80,9.00,15.41,13.03,15.41,13.03,86,26,1022.418
149970,1684722600,22.10,21.80,34.72,33.07,38.36,35.63,69,53,1018.175
149970,1684743600,15.70,16.00,27.20,25.88,27.22,25.88,61,59,1020.916
149970,1684734600,17.40,17.50,29.22,27.94,29.57,28.12,64,58,1019.66
149970,1684725000,19.40,20.00,31.67,31.38,33.31,32.73,68,54,1018.862
149970,1684713600,18.30,18.10,30.79,28.79,32.01,29.19,76.2,41.4,1016.174
149970,1684625400,1.50,1.40,1.86,1.34,1.86,1.34,74,63,1011.748
149970,1684568400,3.20,3.40,4.75,4.69,4.75,4.69,65.8,49,1021.094
149970,1684543200,4.90,4.50,7.92,6.81,7.92,6.81,76,34.8,1022.136
149970,1684620600,1.40,1.40,1.53,1.21,1.53,1.21,74.6,63.6,1012.516
149970,1684601400,2.40,2.10,3.38,2.51,3.38,2.51,78.2,45.6,1017.528
149970,1684552800,3.50,3.50,5.54,5.01,5.54,5.01,69.8,39,1022.678
149970,1684540800,5.10,4.60,8.21,6.81,8.21,6.81,77.6,33,1021.958
149970,1684561200,3.20,3.00,4.94,4.02,4.94,4.02,67,44.6,1021.996
149970,1684615200,1.60,1.50,2.02,1.71,2.02,1.71,74,61,1013.812
149970,1684591800,2.60,2.50,3.69,3.24,3.69,3.24,73,47.8,1019.874
149970,1684560000,3.50,3.20,4.71,4.47,4.71,4.47,67.2,43.6,1022.232
149970,1684556400,3.30,3.30,4.84,4.52,4.84,4.52,69,41,1022.58
149970,1684624800,0.90,0.90,0.66,0.75,0.66,0.75,73.8,62.6,1011.794
149970,1684600200,2.30,2.20,3.23,2.56,3.23,2.56,78,46,1017.842
149970,1684590000,2.70,2.50,3.94,3.34,3.94,3.34,72,48,1020.004
149970,1684544400,4.50,4.00,7.14,6.18,7.14,6.18,75,36,1022.338
149970,1684587000,2.80,2.70,4.24,3.91,4.24,3.91,70,48.6,1020.594
149970,1684622400,1.90,1.70,2.01,2.00,2.01,2.00,75,61.8,1012.35
149970,1684566600,3.30,3.10,4.81,4.48,4.81,4.48,66,48,1021.508
149970,1684548000,4.20,4.10,6.70,5.78,6.70,5.78,72.8,37,1022.996
149970,1684594200,2.50,2.20,3.13,2.93,3.13,2.93,74,49,1019.452
149970,1684570200,3.50,3.40,5.11,4.37,5.11,4.37,66,49,1021.206
149970,1684611000,0.90,0.80,0.68,0.47,0.68,0.47,76.2,51.8,1014.49
149970,1684554600,3.50,3.20,5.22,4.50,5.22,4.50,69,40,1022.614
149970,1684545000,4.20,4.10,6.66,5.63,6.66,5.63,74.8,36,1022.53
149970,1684564800,3.40,3.20,5.27,4.41,5.27,4.41,66.8,47.8,1021.738
149970,1684588200,3.10,3.10,4.55,4.00,4.55,4.00,71,48,1020.392
149970,1684575600,3.40,3.50,5.42,4.69,5.42,4.69,65,51,1021.054
149970,1684542600,4.80,4.50,7.79,6.84,7.79,6.84,76,34,1022.086
149970,1684538400,5.50,5.30,9.65,8.22,9.65,8.22,79.2,32,1021.83
149970,1684534800,5.10,4.80,7.97,6.37,7.97,6.37,84,27.8,1021.364
149970,1684536000,5.70,5.50,9.58,7.39,9.58,7.39,81.6,29.2,1021.584
149970,1684654200,15.80,17.00,26.10,26.19,26.10,26.19,65,52.2,1013.264
149970,1684647000,18.20,19.70,29.63,30.54,30.23,31.45,67,54,1012.724
149970,1684636200,3.10,3.50,5.04,4.91,5.04,4.91,72.8,65,1011.146
149970,1684689000,4.30,4.80,6.55,6.78,6.55,6.78,73,43,1014.306
149970,1684680600,4.40,4.40,6.43,5.95,6.43,5.95,68,47.2,1014.378
149970,1684695000,4.40,4.00,6.64,5.09,6.64,5.09,80.2,37.4,1014.352
149970,1684689600,4.00,4.10,5.89,5.81,5.89,5.81,73.2,42.4,1014.428
149970,1684649400,17.10,18.60,28.72,29.21,29.07,29.67,67,52.4,1012.982
149970,1684680000,4.50,4.30,6.88,6.24,6.88,6.24,68,47.2,1014.436
149970,1684669800,12.10,12.60,19.86,19.90,19.86,19.90,65,54.8,1013.698
149970,1684707000,16.20,16.40,27.81,23.82,28.02,23.83,85.6,28,1014.892
149970,1684651200,17.40,19.30,28.58,29.77,28.82,30.36,67,52.8,1013.15
149970,1684639800,3.90,4.20,6.27,6.09,6.27,6.09,72,65.8,1011.02
149970,1684673400,7.50,7.30,12.06,11.52,12.06,11.52,66.2,49.8,1014.026
149970,1684693800,5.60,5.60,9.60,8.19,9.66,8.19,78,39,1014.066
149970,1684641000,3.50,3.70,5.53,5.26,5.53,5.26,72,66.2,1011.266
149970,1684672200,8.80,8.80,14.40,13.55,14.40,13.55,66,50.8,1013.862
149970,1684681200,5.30,5.30,8.33,7.79,8.37,7.82,69,47.8,1014.32
149970,1684712400,16.90,16.90,29.48,26.43,30.07,26.49,78,39.2,1015.952
149970,1684678200,6.60,6.60,10.51,10.29,10.51,10.29,68,48,1014.286
149970,1684655400,15.20,16.70,25.91,26.50,25.92,26.54,64.2,54.4,1013.186
149970,1684690800,4.20,3.90,6.23,5.34,6.23,5.34,73.8,42.2,1014.51
149970,1684652400,17.30,18.90,29.28,28.78,29.80,29.24,65.8,52,1013.14
149970,1684694400,6.50,6.50,11.13,9.35,11.34,9.44,79.6,38.4,1014.22
149970,1684657800,15.20,16.40,25.97,25.68,25.99,25.70,63,56.4,1013.09
149970,1684716600,22.00,21.60,34.40,32.20,37.72,34.23,73,46.6,1017.002
149970,1684770600,6.20,6.10,10.13,9.09,10.13,9.09,72,37,1023.87
149970,1684750800,15.40,16.30,26.41,25.95,26.44,25.96,62,60,1022.586
149970,1684720800,23.90,23.30,36.90,34.50,41.99,38.11,70,52,1018
149970,1684742400,16.10,16.00,27.72,25.66,27.81,25.70,61.8,58.6,1020.602
149970,1684745400,15.90,16.00,27.07,25.25,27.10,25.26,61,60,1021.22
149970,1684753800,6.90,6.40,10.90,9.89,10.90,9.89,62.4,50.6,1023.156
149970,1684785000,8.90,9.00,14.73,13.26,14.73,13.26,85.8,26.8,1022.532
149970,1684788600,9.10,9.10,15.51,12.79,15.51,12.79,82.4,28.8,1022.604
149970,1684764000,4.70,4.20,6.91,6.20,6.91,6.20,67.4,39.6,1023.99
149970,1684731000,16.40,17.00,28.24,27.07,28.41,27.17,66,56,1019.218
149970,1684783200,9.60,9.80,16.99,13.95,16.99,13.95,84.6,27,1022.58
149970,1684753200,8.50,8.50,14.38,13.36,14.38,13.36,62.8,53.6,1022.966
149970,1684730400,16.60,16.80,27.78,26.78,27.89,26.85,66,56,1019.032
149970,1684718400,24.40,23.90,36.74,34.66,41.68,38.33,72,49.6,1017.338
149970,1684762200,4.70,4.20,6.90,5.98,6.90,5.98,66.2,40,1023.858
149970,1684777200,8.60,8.50,14.69,12.25,14.69,12.25,81.4,29.8,1023.238
149970,1684746600,15.70,16.10,26.80,25.59,26.85,25.59,60.6,60,1021.456
149970,1684581000,3.20,3.00,4.91,4.04,4.91,4.04,66.6,51,1020.916
149970,1684597200,2.10,2.00,2.70,2.39,2.70,2.39,76.8,45.8,1018.644
149970,1684566000,3.40,3.30,5.42,4.59,5.42,4.59,65.4,48,1021.058
149970,1684610400,1.10,1.00,1.14,0.80,1.14,0.80,77,51,1014.67
149970,1684602000,2.30,2.40,3.33,3.11,3.33,3.11,78.8,45.8,1017.38
149970,1684596600,2.00,2.20,2.58,2.64,2.58,2.64,76.6,46,1018.754
149970,1684561800,2.90,3.20,4.40,4.40,4.40,4.40,66.8,45.2,1022.134
149970,1684626000,1.30,1.20,1.28,1.12,1.28,1.12,74,63,1011.696
149970,1684560600,3.30,3.20,4.99,4.28,4.99,4.28,66.8,44,1021.8
149970,1684606200,1.40,1.40,1.51,1.44,1.51,1.44,78,48,1015.796
149970,1684616400,1.40,1.30,1.65,1.24,1.65,1.24,74,62,1013.488
149970,1684597800,2.30,2.30,3.29,2.85,3.29,2.85,77,45.2,1018.53
149970,1684555200,3.30,3.10,5.06,4.05,5.06,4.05,69,40,1022.604
149970,1684596000,2.10,1.90,2.69,2.12,2.69,2.12,75.8,46.6,1018.886
149970,1684584600,3.00,2.70,4.28,3.78,4.28,3.78,69,49,1020.764
149970,1684562400,3.10,3.30,4.81,4.47,4.81,4.47,66.8,46,1021.876
149970,1684605600,1.80,1.70,2.45,1.65,2.45,1.65,77.6,48,1016.09
149970,1684620000,1.40,1.30,1.63,1.37,1.63,1.37,74,63.8,1012.66
149970,1684576200,3.20,3.10,5.02,4.37,5.02,4.37,65,51.6,1021.07
149970,1684537200,5.60,5.50,9.11,7.40,9.11,7.40,80.2,31,1021.678
149970,1684533000,5.40,5.00,8.47,6.69,8.47,6.69,86,26,1021.662
149970,1684531200,5.20,5.40,8.68,7.27,8.68,7.27,88.6,24.2,1021.738
149970,1684698600,6.30,5.90,10.62,8.03,10.62,8.04,82.4,34.4,1014.588
149970,1684660200,15.30,16.80,25.77,26.42,25.77,26.43,62,57,1012.988
149970,1684645200,18.90,20.50,30.72,30.96,31.79,32.12,67.6,55.8,1012.52
149970,1684664400,13.60,15.20,23.34,23.66,23.34,23.66,63,56.4,1013.108
149970,1684671000,11.20,11.80,18.25,18.68,18.25,18.68,66,52.4,1013.784
149970,1684705200,16.80,16.80,29.84,24.48,30.54,24.48,85.8,28.4,1014.986
149970,1684692000,4.60,4.50,7.05,6.65,7.05,6.65,74.8,42,1014.466
149970,1684641600,3.80,3.90,5.63,5.65,5.63,5.65,72,65.4,1011.206
149970,1684630200,1.50,1.50,1.80,1.69,1.80,1.69,73,63,1010.952
149970,1684704600,16.90,17.60,29.39,25.79,30.00,25.82,84.6,29.2,1014.918
149970,1684687200,4.50,4.70,6.77,6.77,6.77,6.77,72.2,43.8,1014.582
149970,1684698000,5.80,5.50,9.45,7.28,9.45,7.28,83,34.4,1014.582
149970,1684686600,9.00,8.80,13.18,12.32,14.67,13.63,72,44,1014.438
149970,1684662600,15.00,15.70,25.20,25.43,25.21,25.43,63,55,1013.02
149970,1684670400,12.00,13.00,19.86,19.86,19.86,19.86,65.4,53.2,1013.792
149970,1684713000,17.60,17.60,30.18,27.23,30.95,27.29,77.2,40.2,1016.066
149970,1684699200,6.80,6.50,11.37,9.08,11.40,9.08,83,33.6,1014.638
149970,1684691400,4.00,3.80,6.19,5.32,6.19,5.32,74,42,1014.454
149970,1684666800,13.00,14.10,21.57,22.15,21.57,22.15,64,55.6,1013.408
149970,1684654800,15.60,16.60,26.52,26.20,26.57,26.20,65,53.6,1013.348
149970,1684687800,4.70,4.90,7.02,6.93,7.02,6.93,72.8,43.2,1014.48
149970,1684677600,7.10,7.60,11.27,11.43,11.27,11.43,67.6,48.2,1014.268
149970,1684676400,8.40,8.30,13.57,12.95,13.57,12.95,67,48.8,1014.33
149970,1684731600,16.50,16.60,27.66,26.65,27.71,26.68,65.4,56.2,1019.416
149970,1684741800,15.50,16.20,26.71,25.80,26.77,25.84,62,58,1020.594
149970,1684763400,4.60,4.50,7.34,6.48,7.34,6.48,67.2,39.8,1023.982
149970,1684738800,16.30,16.70,28.05,26.32,28.19,26.35,62.4,58,1019.902
149970,1684732200,16.60,17.20,28.31,27.58,28.51,27.67,64.8,57,1019.232
149970,1684719000,22.20,22.30,34.75,33.14,38.35,35.77,71,50,1017.53
149970,1684751400,14.60,14.50,24.50,22.89,24.50,22.89,62,59.4,1022.676
149970,1684775400,8.30,8.40,14.27,12.73,14.27,12.73,78.4,32.2,1023.484
149970,1684779600,8.50,8.20,14.48,12.02,14.48,12.02,83,28.4,1023.154
149970,1684741200,15.50,16.20,26.44,25.76,26.48,25.77,62.2,58.2,1020.404
149970,1684784400,8.90,9.30,15.04,13.55,15.04,13.55,85,27,1022.545
149970,1684768800,5.60,5.50,9.16,8.38,9.16,8.38,70.8,38.4,1024.008
149970,1684739400,16.10,16.20,27.42,26.07,27.49,26.11,62.6,58.2,1020.104
149970,1684721400,24.40,23.50,36.88,34.82,42.08,38.50,69.2,52,1017.998
149970,1684761600,4.60,4.30,7.12,6.62,7.12,6.62,66,40.2,1023.956
149970,1684759800,4.10,3.50,6.53,4.82,6.53,4.82,65,41,1023.888
149970,1684717200,21.90,21.60,34.60,32.63,38.10,34.80,72.2,47.8,1017.144
149970,1684723200,21.70,21.40,34.30,32.38,37.61,34.49,68.8,53.8,1018.302
149970,1684720200,24.30,24.10,36.78,35.36,41.82,39.47,70.2,51,1017.758
149970,1684774800,7.70,7.70,12.82,11.97,12.84,11.97,77.4,33,1023.614
149970,1684782000,8.20,8.40,13.94,12.05,13.94,12.05,84,27,1022.802
149970,1684747200,15.70,16.50,26.70,26.81,26.73,26.86,61,60,1021.666
149970,1684764600,5.10,4.70,8.08,7.09,8.08,7.09,67.4,39.2,1023.63
149970,1684779000,8.90,8.20,14.39,11.81,14.39,11.81,83,28,1023.162
149970,1684774200,8.20,8.20,14.10,12.40,14.10,12.40,77.4,33.6,1023.698
149970,1684768200,5.60,5.10,9.15,7.54,9.15,7.54,69.8,38.6,1024.088
149970,1684714200,27.80,28.10,39.81,37.61,49.38,45.41,75.4,42.4,1016.316
149970,1684787400,9.80,9.70,16.75,14.55,16.75,14.55,83.8,28,1022.538
149970,1684615800,1.70,1.90,2.43,2.26,2.43,2.26,74,61.6,1013.484
149970,1684543800,4.80,4.40,7.78,6.62,7.78,6.62,75.4,35,1022.248
149970,1684608000,1.20,1.00,0.93,0.64,0.93,0.64,78,48.4,1015.39
149970,1684606800,1.20,1.10,1.22,1.18,1.22,1.18,78,48,1015.552
149970,1684598400,2.30,2.40,3.40,3.17,3.40,3.17,77,45.6,1018.358
149970,1684572600,3.30,3.30,4.98,4.54,4.98,4.54,65.6,50,1021.124
149970,1684595400,2.20,2.20,2.83,2.57,2.83,2.57,75.4,47.6,1019.118
149970,1684546200,4.40,4.00,6.97,6.06,6.97,6.06,74,36,1022.792
149970,1684589400,2.90,2.50,4.07,3.47,4.07,3.47,72,48,1020.144
149970,1684612200,0.60,0.50,0.11,0.13,0.11,0.13,76,54.6,1014.33
149970,1684599600,2.50,2.20,3.45,2.78,3.45,2.78,77.6,46,1018.004
149970,1684588800,3.00,2.90,4.45,4.00,4.45,4.00,71.6,48,1020.28
149970,1684553400,3.70,3.50,5.83,5.19,5.83,5.19,70,39,1022.803
149970,1684623600,3.50,3.60,4.82,4.45,5.26,4.73,74.2,61.2,1012.154
149970,1684552200,3.90,3.50,5.89,4.55,5.89,4.55,70,38,1022.88
149970,1684569600,3.30,3.40,4.80,4.74,4.80,4.74,66,49,1021.192
149970,1684593600,2.30,2.40,3.43,2.87,3.43,2.87,73.4,49,1019.608
149970,1684581600,3.00,2.80,4.63,3.90,4.63,3.90,67,51,1020.902
149970,1684592400,2.50,2.30,3.29,2.77,3.29,2.77,73,48.4,1019.87
149970,1684582800,2.70,2.90,4.01,3.96,4.01,3.96,67.8,50,1020.828
149970,1684578000,3.30,2.90,4.85,4.05,4.85,4.05,65,51.2,1021.128
149970,1684614600,1.20,1.10,1.33,0.82,1.33,0.82,75,59.4,1013.934
149970,1684559400,3.40,2.80,5.15,3.82,5.15,3.82,67.8,43,1022.26
149970,1684530000,5.40,5.30,8.99,7.01,8.99,7.01,89,24.4,1021.654
149970,1684533600,5.60,4.90,8.86,6.67,8.86,6.67,85.25,27,1021.543
149970,1684535400,5.60,5.40,8.97,7.41,8.97,7.41,82.5,28.75,1021.373
149970,1684539600,5.20,5.10,8.82,7.38,8.82,7.38,78.2,32.4,1021.898
149970,1684534200,5.40,4.80,8.99,6.40,8.99,6.40,85,27,1021.38
149970,1684644600,18.10,19.30,29.60,29.64,30.14,30.34,68,55.8,1012.512
149970,1684648200,17.80,18.90,29.36,29.09,29.70,29.40,67,53.4,1012.814
149970,1684627800,1.20,1.10,1.06,0.98,1.06,0.98,73.4,63.4,1011.134
149970,1684709400,24.20,24.60,37.81,34.51,44.67,39.03,81.8,34,1015.208
149970,1684711200,18.10,18.60,29.91,28.33,31.35,29.36,79.8,37.8,1015.786
149970,1684696200,4.30,4.40,6.63,5.43,6.63,5.43,81.8,36.2,1014.406
149970,1684692600,4.70,5.10,7.59,7.58,7.59,7.58,75.8,41.6,1014.424
149970,1684708800,18.50,18.50,31.26,27.89,32.92,28.53,83.4,32,1015.284
149970,1684657200,15.60,15.90,26.07,25.41,26.11,25.42,63,56,1013.09
