id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1696894800,3.40,2.70,5.17,3.92,5.17,3.92,62,42.2,1007.932
149970,1696857000,1.50,1.30,1.76,1.03,1.76,1.03,58,51,1007.36
149970,1696843800,1.90,1.70,2.36,1.67,2.36,1.67,55,56,1006.13
149970,1696831800,1.30,0.90,0.94,0.53,0.94,0.53,58,51.8,1005.182
149970,1696896000,2.40,2.10,3.74,2.64,3.74,2.64,62,42.8,1008.128
149970,1696966800,3.00,2.50,4.62,3.49,4.62,3.49,69,41.8,1007.976
149970,1696960800,2.80,2.30,4.23,3.02,4.23,3.02,69.2,36,1007.914
149970,1696797000,1.00,0.70,0.74,0.32,0.74,0.32,73,36,1001.062
149970,1696768200,1.50,1.20,1.51,1.11,1.51,1.11,61,52,1001.2
149970,1696776600,0.80,0.70,0.28,0.21,0.28,0.21,65,42.2,1001.244
149970,1696796400,0.90,0.60,0.63,0.20,0.63,0.20,72.4,37.6,1000.866
149970,1696801800,0.50,0.40,0.08,0.08,0.08,0.08,68,40.8,1002.218
149970,1696935600,3.20,2.60,5.02,3.43,5.02,3.43,57,55,1009.24
149970,1696853400,1.60,1.40,1.69,1.44,1.69,1.44,56,54,1007.404
149970,1696835400,1.20,1.00,1.20,0.86,1.20,0.86,56.6,54,1005.316
149970,1696839000,1.50,1.20,1.66,1.02,1.66,1.02,56,54,1005.576
149970,1696955400,3.50,2.80,5.39,3.96,5.39,3.96,69,39.2,1008.876
149970,1696805400,0.70,0.50,0.27,0.11,0.27,0.11,66,42.4,1002.63
149970,1696773600,1.00,0.90,0.88,0.55,0.88,0.55,63.8,46,1001.264
149970,1696807200,0.90,0.80,0.68,0.43,0.68,0.43,64.4,45,1002.266
149970,1696746600,2.60,2.30,3.85,2.88,3.85,2.88,61.8,58.4,1000.492
149970,1696808400,0.70,0.60,0.23,0.09,0.23,0.09,64.6,46.8,1002.974
149970,1696921800,3.00,2.70,4.64,3.72,4.64,3.72,56,54.8,1008.604
149970,1696840800,1.40,1.30,1.67,1.19,1.67,1.19,55.4,55,1005.772
149970,1696892400,1.80,1.40,2.51,1.62,2.51,1.62,63,42,1007.368
149970,1696830600,0.90,0.90,0.71,0.57,0.71,0.57,59,50,1005.202
149970,1696858200,1.50,1.30,1.51,1.10,1.51,1.10,58.8,50,1007.354
149970,1696884600,2.10,1.60,3.01,1.98,3.01,1.98,66,38.8,1006.432
149970,1696744800,2.60,2.10,3.86,2.55,3.86,2.55,62,62,1000.812
149970,1696773000,1.30,1.10,1.22,0.93,1.22,0.93,64,47.2,1001.312
149970,1696944600,3.60,3.20,5.88,4.76,5.88,4.76,61,50.2,1009.862
149970,1696919400,2.90,2.30,4.69,3.19,4.69,3.19,56,54,1008.736
149970,1696852200,1.60,1.50,2.13,1.61,2.13,1.61,55,54.2,1006.846
149970,1696872600,1.40,1.10,1.67,0.92,1.67,0.92,69,34.6,1005.634
149970,1696854000,1.80,1.60,2.20,1.68,2.20,1.68,56,54,1007.476
149970,1696864200,1.50,1.10,1.68,1.12,1.68,1.12,63.2,42.4,1006.912
149970,1696812000,1.30,0.90,0.98,0.68,0.98,0.68,64,48.8,1003.63
149970,1696849800,2.10,1.70,2.40,1.76,2.40,1.76,55,55,1006.698
149970,1696855800,1.80,1.40,2.23,1.27,2.23,1.27,57.2,52,1007.41
149970,1696828200,1.00,0.70,0.81,0.34,0.81,0.34,59.4,49.4,1004.668
149970,1696882200,1.70,1.50,2.11,1.47,2.11,1.47,67,39,1005.89
149970,1696858800,1.90,1.60,2.39,1.79,2.39,1.79,59.6,49.4,1007.45
149970,1696857600,1.50,1.20,1.65,1.22,1.65,1.22,58.6,50.4,1007.46
149970,1696913400,3.00,2.30,4.42,3.15,4.42,3.15,56.6,51,1008.532
149970,1696920000,3.00,2.50,4.52,3.68,4.52,3.68,56,54,1008.7
149970,1696902000,2.60,2.10,3.51,2.73,3.51,2.73,60,46,1009.05
149970,1696864800,1.60,1.20,1.59,1.02,1.59,1.02,63.8,41.8,1006.78
149970,1696813200,1.10,0.90,1.05,0.69,1.05,0.69,63.8,47.2,1003.832
149970,1696863000,1.60,1.30,1.88,1.26,1.88,1.26,62.8,44.2,1006.998
149970,1696962600,2.70,2.20,4.03,2.71,4.03,2.71,71,34.75,1007.947
149970,1696967400,3.30,2.80,5.20,4.05,5.20,4.05,70.2,38.4,1007.948
149970,1696957200,3.20,2.50,4.84,3.32,4.84,3.32,69,37,1008.384
149970,1696957800,2.80,2.40,4.27,3.16,4.27,3.16,68.6,37.6,1008.312
149970,1696783200,0.60,0.50,0.28,0.22,0.28,0.22,68.6,35.6,1000.998
149970,1696800600,0.70,0.40,0.16,0.06,0.16,0.06,69,38.4,1001.992
149970,1696949400,3.60,2.70,5.66,4.13,5.66,4.13,65,45.8,1009.478
149970,1696941000,3.70,3.10,6.04,4.59,6.04,4.59,59,55,1009.794
149970,1696921200,3.20,2.50,5.03,3.46,5.03,3.46,56,54,1008.67
149970,1696868400,1.50,1.10,1.70,1.01,1.70,1.01,66.8,38.2,1006.35
149970,1696859400,1.90,1.50,2.33,1.92,2.33,1.92,60,48.8,1007.344
149970,1696847400,1.80,1.60,2.39,1.57,2.39,1.57,55,55,1006.51
149970,1696814400,1.00,0.80,0.82,0.49,0.82,0.49,63.8,46,1004.194
149970,1696833000,1.10,0.90,0.86,0.74,0.86,0.74,58,53,1005.158
149970,1696924800,3.10,2.60,4.98,3.59,4.98,3.59,57,55,1008.79
149970,1696758600,1.80,1.50,2.32,1.35,2.32,1.35,61,52,1000.748
149970,1696788600,0.90,0.60,0.52,0.35,0.52,0.35,71.6,31,1000.65
149970,1696786800,0.60,0.50,0.17,0.13,0.17,0.13,71,32.2,1000.644
149970,1696785000,0.80,0.60,0.41,0.20,0.41,0.20,68.8,34.8,1000.77
149970,1696750800,2.20,1.90,3.06,2.48,3.06,2.48,61,55,1000.062
149970,1696744200,2.30,1.90,3.50,2.50,3.50,2.50,62,62.2,1000.982
149970,1696764600,2.00,1.90,2.62,2.19,2.62,2.19,61,52,1001.138
149970,1696931400,3.50,3.10,6.16,4.78,6.16,4.78,57,55.6,1008.926
149970,1696896600,2.30,2.00,3.22,2.49,3.22,2.49,61.8,43,1008.238
149970,1696912200,2.70,2.20,4.15,2.77,4.15,2.77,58,49.6,1008.97
149970,1696838400,1.30,1.30,1.29,1.01,1.29,1.01,56,54,1005.424
149970,1696826400,1.00,0.90,0.92,0.49,0.92,0.49,60,49.2,1004.822
149970,1696887000,1.90,1.60,2.57,1.95,2.57,1.95,64.6,34.8,1006.402
149970,1696959600,2.60,2.30,3.82,2.65,3.82,2.65,68.8,36.6,1007.97
149970,1696977600,5.60,4.60,9.36,7.51,9.36,7.51,65.8,47,1009.266
149970,1696794600,1.50,1.10,1.59,0.89,1.59,0.89,72,42,1000.702
149970,1696904400,4.80,4.10,7.76,6.58,7.76,6.58,60,45.8,1009.29
149970,1696887600,2.10,1.80,2.82,2.01,2.82,2.01,65,34.6,1006.834
149970,1696869600,1.50,1.10,1.51,0.92,1.51,0.92,68,36.2,1006.052
149970,1696818600,1.30,1.00,1.19,0.79,1.19,0.79,62.2,49,1004.48
149970,1696827000,1.10,0.80,0.89,0.45,0.89,0.45,60,50.6,1004.76
149970,1696862400,1.60,1.20,1.90,1.29,1.90,1.29,62,44.8,1007.042
149970,1696965000,3.40,2.60,5.11,3.25,5.11,3.25,69.8,35.4,1007.566
149970,1696974000,3.00,2.40,4.67,3.59,4.67,3.59,68.8,43.2,1008.598
149970,1696972800,2.90,2.20,4.57,3.09,4.57,3.09,69.8,42.6,1008.372
149970,1696951800,3.50,2.90,5.78,4.43,5.78,4.43,66,43.8,1009.198
149970,1696741800,2.00,1.70,2.83,1.80,2.83,1.80,62,62,1001.38
149970,1696801200,0.90,0.60,0.65,0.27,0.65,0.27,69,39.6,1002.214
149970,1696789200,0.70,0.50,0.24,0.03,0.24,0.03,72.6,31,1000.608
149970,1696948200,3.70,2.90,5.98,4.31,5.98,4.31,64,47,1009.654
149970,1696937400,3.60,3.10,6.01,4.81,6.01,4.81,57,56,1009.07
149970,1696930800,3.60,3.20,5.76,4.57,5.76,4.57,56.6,56,1008.604
149970,1696914600,2.80,2.20,4.12,3.00,4.12,3.00,56.6,51.2,1008.966
149970,1696850400,2.20,1.40,2.55,1.45,2.55,1.45,55,55,1006.862
149970,1696869000,1.70,1.40,1.88,1.30,1.88,1.30,67,37.6,1006.154
149970,1696844400,2.00,1.50,2.62,1.83,2.62,1.83,55,56,1006.14
