id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1696107000,15.30,14.20,26.32,23.74,26.36,23.75,77,55,1023.146
149970,1696062000,13.60,13.20,24.07,21.62,24.07,21.62,66,66,1022.582
149970,1696117800,16.90,15.80,30.07,26.76,30.83,26.82,70,63.4,1023.31
149970,1696084200,14.60,13.40,26.22,23.18,26.22,23.20,66.4,67,1025.3
149970,1696059000,13.40,12.90,23.72,21.24,23.72,21.24,66,66,1022.376
149970,1696116600,18.50,17.60,31.87,29.40,33.61,30.10,70.8,63,1023.24
149970,1696072800,18.40,16.60,31.97,28.77,33.78,29.09,65,65.6,1024.648
149970,1696106400,15.20,14.20,26.81,24.48,26.94,24.48,77,55.4,1023.262
149970,1696128600,11.50,10.80,19.79,17.70,19.79,17.70,66,64,1023.9
149970,1696095600,16.90,16.10,29.60,27.63,30.25,27.85,70.2,64.8,1024.132
149970,1696082400,15.10,14.00,26.85,24.49,27.19,24.61,66,66.4,1025.484
149970,1696093800,17.00,15.70,30.00,26.72,30.70,26.76,68.8,65.8,1024.532
149970,1696087200,13.50,12.60,23.66,21.66,23.66,21.66,67,66,1025.352
149970,1696057800,13.80,12.20,23.84,20.64,23.84,20.64,66,66,1022.516
149970,1696116000,18.50,17.30,31.99,28.81,33.91,29.22,70.8,63,1023.074
149970,1696081800,15.70,14.60,27.62,24.38,27.94,24.45,66,66.8,1025.466
149970,1696105800,14.90,14.00,26.34,23.48,26.40,23.48,77,55.8,1023.32
149970,1696101000,13.90,13.60,24.61,22.66,24.61,22.66,75.4,56.4,1023.282
149970,1696098600,16.30,15.70,29.02,26.20,29.34,26.23,72,61.8,1023.582
149970,1696094400,16.60,15.50,29.56,26.67,30.18,26.72,69,65,1024.354
149970,1696088400,14.90,13.80,26.35,23.52,26.39,23.52,67,66,1025.244
149970,1696089000,14.70,14.00,26.38,23.85,26.41,23.85,67,66,1025.232
149970,1696113600,14.40,13.70,25.62,22.87,25.64,22.87,73,60.8,1023.268
149970,1696137000,14.10,13.70,25.59,23.16,25.59,23.16,65,67,1023.92
149970,1696121400,18.40,17.40,31.67,29.44,33.21,29.93,68.4,64,1023.56
149970,1696122000,19.30,18.10,32.41,30.23,34.43,31.11,68,64,1023.68
149970,1696129800,10.40,9.50,18.74,15.71,18.74,15.71,66,64.8,1023.94
149970,1696137600,14.90,13.50,26.40,23.22,26.41,23.22,65,67,1023.93
149970,1696123200,19.10,18.00,32.63,29.71,34.95,30.32,68,64,1023.81
149970,1696125600,23.90,22.00,37.40,34.11,42.83,37.37,67,64,1023.68
149970,1696080600,13.30,11.40,24.15,19.71,24.16,19.71,65.6,67,1025.35
149970,1696096200,16.80,15.70,29.51,26.71,30.23,26.77,71,64,1023.994
149970,1696077600,13.60,12.80,24.69,21.55,24.69,21.55,65.8,66,1025.1
149970,1696071000,17.90,16.60,30.91,28.56,32.12,28.93,65,66,1024.132
149970,1696101600,13.90,13.20,24.94,22.27,24.94,22.27,75.8,55,1023.16
149970,1696114800,16.80,15.70,29.41,26.93,30.11,27.11,71.8,62,1023.182
149970,1696096800,18.00,17.30,31.32,29.36,32.78,29.93,71,63.2,1023.89
149970,1696080000,12.50,12.00,23.33,20.54,23.33,20.54,66,67,1025.338
149970,1696090800,15.50,14.50,28.12,25.54,28.39,25.55,67.6,65.4,1025.282
149970,1696102800,14.50,13.40,25.34,22.61,25.35,22.61,75.6,55.4,1023.228
149970,1696103400,14.70,14.30,26.40,23.21,26.42,23.21,75,56,1023.136
149970,1696078200,13.80,12.50,24.83,21.22,24.83,21.22,65.8,66,1024.97
149970,1696099200,16.20,15.40,28.51,25.90,28.82,25.95,72.4,61,1023.478
149970,1696128000,11.50,10.60,19.82,17.82,19.82,17.82,66,64,1023.892
149970,1696118400,17.00,15.50,29.44,26.58,30.00,26.74,70,64,1023.346
149970,1696129200,10.80,9.80,19.20,16.35,19.20,16.35,65.8,64.4,1023.738
149970,1696131600,11.10,10.40,19.38,17.61,19.38,17.61,65,64,1023.994
149970,1696131000,11.10,10.20,19.77,17.07,19.77,17.07,65.4,64,1023.942
149970,1696078800,13.20,12.20,23.68,20.58,23.68,20.58,66,66,1025.242
149970,1696063200,14.20,12.90,25.82,22.01,25.86,22.01,65.8,65,1022.702
149970,1696108200,14.70,13.70,25.67,22.72,25.68,22.72,77.4,55.4,1023.048
149970,1696105200,14.90,13.80,25.88,23.13,25.92,23.13,76.4,56.6,1023.404
149970,1696099800,14.70,13.80,25.80,23.36,25.86,23.36,73.6,60,1023.302
149970,1696092000,15.80,15.00,28.29,25.37,28.60,25.37,68,66,1025.034
149970,1696073400,18.40,17.60,31.75,29.90,33.46,30.65,65,65,1024.676
149970,1696089600,15.10,13.90,27.19,24.58,27.30,24.58,67.2,66,1025.194
149970,1696064400,15.20,13.90,26.96,23.13,27.07,23.13,65.6,65,1022.91
149970,1696107600,14.60,13.70,25.84,23.19,25.87,23.21,77,55.6,1023.048
149970,1696108800,14.80,14.30,25.57,23.87,25.59,23.87,77.8,54.6,1023.018
149970,1696114200,17.90,17.00,31.13,28.40,32.38,28.69,72.2,61.2,1023.28
149970,1696110000,15.70,13.80,26.96,23.28,27.24,23.38,77,54.8,1022.942
149970,1696122600,19.00,17.40,32.32,29.76,34.23,30.35,68,64,1023.63
149970,1696126800,12.00,11.00,21.04,18.20,21.04,18.20,66.8,64.2,1023.738
149970,1696130400,11.00,10.40,19.22,17.13,19.22,17.13,66,64.6,1023.884
149970,1696077000,13.80,13.00,25.36,22.64,25.37,22.64,66,66,1025.054
149970,1696100400,13.90,13.20,24.08,21.27,24.10,21.27,74.8,58.2,1023.362
149970,1696066800,15.60,15.20,28.37,25.73,28.61,25.74,65.333,65,1023.3
149970,1696079400,12.30,11.70,22.27,20.20,22.27,20.20,65.75,66.25,1025.303
149970,1696058400,13.50,12.90,23.34,21.54,23.34,21.54,65.8,66,1022.344
149970,1696056600,13.20,12.10,23.10,20.42,23.10,20.42,66,66,1022.758
149970,1696066200,16.10,14.90,28.26,26.41,28.51,26.43,65.25,65,1023.188
149970,1696068000,16.00,14.70,28.48,25.05,28.87,25.06,65.2,65,1023.224
149970,1696060800,13.50,12.80,23.68,21.98,23.70,21.98,66,66,1022.524
149970,1696085400,13.70,12.50,24.62,21.43,24.66,21.43,66.4,66.4,1025.39
149970,1696065000,15.10,14.00,26.94,24.19,27.01,24.19,65.2,65,1022.952
149970,1696134000,10.60,9.90,18.72,16.88,18.72,16.88,65,64.6,1023.688
149970,1696140600,13.70,12.50,23.28,20.60,23.28,20.60,66,67,1023.916
149970,1696119000,17.90,16.30,31.22,28.64,32.58,29.02,69.4,64,1023.364
149970,1696120200,17.90,16.20,30.59,27.57,31.75,27.68,69,64,1023.346
149970,1696071600,18.00,16.90,31.57,29.03,33.07,29.51,65,66,1024.362
149970,1696075800,17.20,16.40,30.26,28.18,31.25,28.51,65.6,66,1024.992
149970,1696083000,14.80,13.50,26.65,23.29,26.76,23.29,66,67,1025.454
149970,1696087800,15.00,13.50,27.23,23.56,27.37,23.56,67,66,1025.332
149970,1696076400,15.10,13.80,27.47,23.75,27.62,23.75,65.8,66,1025.072
149970,1696113000,14.50,13.70,25.58,23.44,25.60,23.44,73.4,60,1023.204
149970,1696110600,14.40,13.40,25.27,22.87,25.28,22.87,76.2,56.8,1023.092
149970,1696095000,16.20,15.40,28.55,26.00,28.88,26.03,69.4,65,1024.208
149970,1696083600,14.50,13.60,25.84,23.23,25.90,23.23,66,67,1025.296
149970,1696074000,19.00,17.50,33.02,30.18,35.45,31.04,65,65.6,1024.814
149970,1696091400,16.10,14.90,28.50,25.17,28.89,25.21,67.4,66,1025.202
149970,1696104000,14.50,13.80,25.43,23.12,25.45,23.12,75.8,56.6,1023.152
149970,1696062600,13.80,12.90,24.42,21.87,24.42,21.87,66,65.4,1022.614
149970,1696104600,15.30,14.40,26.32,23.91,26.33,23.91,76,55.2,1023.224
149970,1696056000,13.30,12.40,23.06,20.22,23.06,20.22,66,66,1022.798
149970,1696136400,13.20,12.40,23.50,20.50,23.51,20.50,65,66.4,1023.922
