sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1668193200,2.20,1.90,75,52.4,1012.954
149970,1668189600,1.80,1.60,74.8,51,1013.85
149970,1668170400,5.60,4.40,59.4,61,1018.982
149970,1668195600,3.00,2.20,74,54.6,1012.48
149970,1668207600,3.80,3.00,71,68,1007.77
149970,1668196200,2.70,2.20,73.4,56.6,1012.298
149970,1668190200,2.20,1.80,75,51,1014.048
149970,1668172800,7.20,6.00,61,60,1019.27
149970,1668181800,2.20,1.90,72.8,52.4,1016.926
149970,1668379200,1.20,1.00,51,45.4,1015.88
149970,1668361200,2.00,1.60,58.4,40,1011.952
149970,1668319200,4.90,4.40,59,51.8,1010.48
149970,1668325800,4.90,4.40,57.6,52.4,1010.686
149970,1668309000,4.20,3.90,60,54,1009.646
149970,1668317400,4.80,4.20,58.6,50,1010.27
149970,1668340800,5.90,5.30,55,48,1012.746
149970,1668327000,3.30,3.20,57.8,51.8,1010.91
149970,1668381600,1.10,1.10,51,46,1016.34
149970,1668318000,4.40,4.10,59,50,1010.704
149970,1668357600,2.30,2.00,58,41.2,1012.054
149970,1668348600,4.50,4.00,56,46.2,1013.108
149970,1668345600,5.20,4.70,55,47.8,1013.598
149970,1668336600,4.70,3.90,55,48,1012.336
149970,1668367800,1.20,1.20,57,42,1012.636
149970,1668342600,5.30,5.00,55,48.8,1012.728
149970,1668337800,4.60,4.10,55.2,47.6,1012.462
149970,1668369000,0.90,1.00,57,41.8,1013.032
149970,1668303600,2.80,2.30,61,53,1008.658
149970,1668298800,2.70,2.40,61.4,47.8,1008.89
149970,1668349200,4.90,4.10,56,46,1013.12
149970,1668371400,1.30,1.10,56.2,40.6,1013.846
149970,1668331200,4.40,4.00,57,51.4,1011.714
149970,1668370800,1.30,0.90,57,40,1013.59
149970,1668301800,2.90,2.70,61,50.2,1008.656
149970,1668374400,1.10,1.00,53.8,41.2,1014.476
149970,1668369600,1.00,0.90,56.8,41,1013.266
149970,1668256200,0.30,0.30,71,65.4,998.54
149970,1668259200,0.50,0.40,69,63,1000.35
149970,1668227400,1.60,1.20,75.6,69,1000.152
149970,1668294600,2.50,2.30,62,47.8,1009.96
149970,1668217200,4.10,3.70,71,69.4,1003.3
149970,1668291000,2.70,2.20,61,52,1007.828
149970,1668234600,2.30,1.90,77,64,997.68
149970,1668226200,0.90,0.80,75,70,1000.544
149970,1668231000,1.90,1.70,76.2,67,998.84
149970,1668264600,2.30,2.10,67.6,58.6,1002.142
149970,1668230400,2.00,1.70,76,67,998.944
149970,1668247800,2.90,2.70,75.8,65.6,993.832
149970,1668287400,2.80,2.60,64,46.4,1007.676
149970,1668231600,2.10,1.70,76.4,66,998.556
149970,1668273600,4.00,3.50,67,52.6,1004.946
149970,1668248400,2.50,2.20,74,67,995.628
149970,1668228000,1.70,1.40,76,69,1000.018
149970,1668262200,3.10,2.80,67.8,60.6,1001.44
149970,1668293400,3.10,2.90,61,50.6,1010.06
149970,1668252000,0.30,0.20,71,66.4,996.502
149970,1668232200,2.00,1.70,76.6,66,998.262
149970,1668214200,6.60,5.70,70.8,69,1004.404
149970,1668416400,0.80,0.70,43,37,1023.36
149970,1668389400,1.10,0.80,47.6,47.8,1018.14
149970,1668410400,1.40,1.20,46,40,1021.764
149970,1668393000,1.10,0.90,47.6,46,1018.39
149970,1668420000,1.00,0.70,43,37,1024.328
149970,1668423600,1.00,0.70,42.8,36,1024.888
149970,1668392400,0.90,0.70,48,46,1018.62
149970,1668407400,1.40,1.10,46.8,40,1020.716
149970,1668399000,1.10,0.90,47,45.4,1018.424
149970,1668427200,1.00,0.90,41.8,37.2,1026.106
149970,1668394200,1.00,0.90,48,45,1018.79
149970,1668415200,0.80,0.70,43.8,37,1023.13
149970,1668421800,1.00,0.80,43,36.6,1024.516
149970,1668185400,1.90,1.50,75,50.4,1015.564
149970,1668204600,4.60,3.90,71,66,1008.968
149970,1668172200,7.40,5.70,61,60.8,1019.34
149970,1668206400,3.90,3.30,71,67.8,1008.016
149970,1668175800,8.80,7.20,64,57,1018.772
149970,1668202200,3.60,3.10,71,65.2,1009.952
149970,1668182400,2.40,2.00,73.6,51.4,1016.784
149970,1668199800,3.10,2.30,72,63.6,1011.024
149970,1668316200,4.60,4.10,59.6,49.6,1010.278
149970,1668346800,5.20,4.60,55.2,47.6,1013.206
