sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1681442400,12.30,11.10,76.2,39,1009.876
149970,1681447800,12.10,11.00,73,43.2,1010.666
149970,1681433400,9.40,8.60,85.6,28.6,1008.594
149970,1681467600,11.00,9.80,65,49,1011.944
149970,1681488600,10.70,10.00,87,24,1011.926
149970,1681469400,10.90,10.10,65,50,1012.04
149970,1681453200,10.70,9.80,70,47,1010.714
149970,1681449000,11.70,10.80,72,44.2,1010.806
149970,1681507800,8.10,7.60,104.4,13.4,1009.27
149970,1681498800,7.80,7.30,101,15.4,1010.572
149970,1681451400,11.30,10.90,70.2,46.2,1010.79
149970,1681438200,11.90,10.80,80,35,1009.242
149970,1681485600,10.60,9.50,83.6,26.2,1012.41
149970,1681504800,8.10,7.90,105,13.2,1009.632
149970,1681450200,12.20,10.80,71,45.2,1010.862
149970,1681494000,8.60,7.90,94.6,20.8,1010.886
149970,1681494600,9.00,8.20,95.6,20,1010.938
149970,1681503600,7.90,7.30,103.2,14,1009.86
149970,1681480800,10.00,9.20,78.6,30.4,1012.57
149970,1681462200,10.60,9.60,66.8,48.2,1011.348
149970,1681513200,9.70,9.30,95.6,20.4,1009.396
149970,1681500000,8.30,7.80,101,15,1010.328
149970,1681470600,10.90,9.80,65.2,50,1012.358
149970,1681468200,11.30,10.30,65,49,1011.986
149970,1681467000,11.30,10.10,65,49,1011.852
149970,1681432200,8.40,7.70,87.2,26.8,1008.302
149970,1681528200,12.00,10.80,79.6,33,1010.636
149970,1681562400,11.50,10.50,68.6,41.8,1013.604
149970,1681560000,13.40,12.10,66.8,47.6,1013.482
149970,1681526400,12.30,11.50,80,32.2,1010.4
149970,1681554600,11.80,10.60,64,48,1012.77
149970,1681587600,4.10,3.60,99.6,21.2,1009.08
149970,1681597200,6.70,5.90,88,32,1009.876
149970,1681555800,12.80,11.90,64,49,1013.016
149970,1681543800,5.90,5.40,70.8,35.2,1011.44
149970,1681541400,4.10,3.60,73,31.4,1011.074
149970,1681539000,5.20,4.70,74,30.4,1010.958
149970,1681527600,12.30,11.00,80,33,1010.45
149970,1681543200,3.90,3.30,71,33,1011.194
149970,1681564200,8.30,7.40,70.8,38.4,1013.472
149970,1681536600,7.30,6.80,75,30.6,1010.91
149970,1681532400,8.80,8.20,77.2,33,1010.888
149970,1681592400,7.50,7.00,92.4,29,1009.14
149970,1681590000,4.30,4.00,101.2,20,1008.566
149970,1681533000,9.20,8.60,77,33.2,1010.978
149970,1681574400,11.80,10.90,85,32.8,1011.726
149970,1681569000,12.00,11.10,78.2,38.8,1012.764
149970,1681570800,11.70,11.20,79.8,36,1012.534
149970,1681550400,14.00,13.10,66,45.8,1011.88
149970,1681391400,8.90,8.00,72.6,40.8,1010.79
149970,1681417200,6.20,5.60,104.6,15,1007.254
149970,1681419600,6.60,5.70,105.5,15,1006.993
149970,1681403400,8.80,8.40,88,25.4,1009.556
149970,1681408800,8.30,8.00,95.6,20.6,1008.684
149970,1681411800,8.30,7.90,99,18,1008.19
149970,1681390200,10.60,9.90,70.2,43.2,1010.862
149970,1681389600,10.70,10.10,68.8,44.2,1010.566
149970,1681415400,7.40,6.40,102.6,16,1007.554
149970,1681392600,7.40,6.80,75.2,36.2,1010.858
149970,1681409400,8.80,7.70,95.8,20,1008.656
149970,1681408200,8.50,7.70,94.6,21,1008.736
149970,1681607400,1.60,1.50,79.8,41,1011.616
149970,1681617600,1.60,1.20,76,51,1010.774
149970,1681638600,2.40,2.20,71,59,1010.424
149970,1681609800,1.20,0.90,79,43.2,1011.73
149970,1681611600,1.40,1.30,78,46.2,1011.612
149970,1681497000,9.30,8.50,98.2,18.2,1010.458
149970,1681514400,11.30,10.50,92.6,22,1009.41
149970,1681458000,10.50,9.30,68,48,1010.972
149970,1681485000,10.40,9.80,83,26.4,1012.462
149970,1681477200,12.20,11.00,72.8,40.6,1012.688
149970,1681432800,8.40,7.50,86.4,27.6,1008.484
149970,1681515000,16.00,15.10,91.2,22.8,1009.4
149970,1681503000,8.20,7.80,102.6,14,1009.89
149970,1681434000,9.80,9.20,84.8,29,1008.622
149970,1681470000,10.80,9.50,65,50,1012.226
149970,1681511400,8.80,8.00,99.8,17.2,1009.35
149970,1681486800,10.70,10.00,84.8,25,1012.254
149970,1681475400,11.20,10.30,70.2,44.2,1012.778
149970,1681444200,13.90,12.10,75,41,1010.156
149970,1681505400,8.00,7.20,105,13,1009.5
149970,1681501800,8.30,8.10,103,14.2,1010.008
149970,1681452600,11.60,10.60,70,47,1010.614
149970,1681444800,12.60,11.00,74.6,41,1010.222
149970,1681509000,8.10,7.80,102.6,15,1009.284
149970,1681464000,10.70,9.70,66,48.2,1011.638
149970,1681515600,11.60,11.20,90,23.4,1009.238
149970,1681497600,8.90,8.10,99.4,17.4,1010.514
149970,1681492800,8.50,7.90,93,21.4,1011.194
149970,1681516200,10.50,10.30,88.8,24,1009.136
149970,1681472400,10.30,9.80,66.6,49,1012.608
149970,1681549800,13.90,12.20,66.6,45,1011.67
149970,1681581000,7.90,7.00,92,29.6,1010.318
149970,1681596600,5.90,5.30,88.2,32,1009.82
149970,1681516800,10.70,9.90,88,25,1009.134
149970,1681523400,12.50,11.30,81,31.4,1010.176
149970,1681599000,4.60,4.50,84.8,34.4,1009.162
149970,1681572600,12.00,11.50,82.2,35,1012.088
149970,1681561800,8.20,7.40,68.2,42,1013.67
149970,1681545600,4.90,4.70,69,36.4,1011.582
149970,1681598400,5.70,5.60,87,33,1010.196
149970,1681584000,4.00,3.90,93.8,27.2,1009.764
149970,1681536000,6.90,6.90,75.4,30,1010.928
149970,1681576800,11.00,10.30,87,32.4,1011.378
149970,1681555200,12.10,11.20,64,48.2,1012.926
149970,1681552800,12.60,11.50,65,47,1012.402
149970,1681582800,4.90,4.50,94,28,1010.144
149970,1681551600,13.30,11.80,65.6,47,1011.968
149970,1681565400,9.30,8.30,72.8,37.2,1013.186
149970,1681569600,12.10,10.40,79,37.8,1012.784
149970,1681522200,13.10,11.80,82,30.4,1009.838
149970,1681518600,10.30,9.50,85,28,1009.178
149970,1681602000,5.30,5.20,83,39,1010.83
149970,1681529400,10.00,8.80,78.4,33,1010.778
149970,1681597800,5.30,4.90,87,32.4,1010.068
149970,1681572000,12.10,10.70,81.2,35,1012.266
149970,1681567200,11.10,9.80,75,37,1012.79
149970,1681413600,7.60,6.90,100.8,17,1007.676
149970,1681417800,6.10,6.00,104.6,15,1007.168
149970,1681396200,9.00,7.60,80,30.8,1010.768
149970,1681393800,7.60,6.70,76.8,33.8,1010.918
149970,1681389000,11.10,10.00,67.8,45.6,1010.65
149970,1681396800,9.00,8.00,80.8,30,1010.626
149970,1681414200,7.60,6.90,101.2,17,1007.576
