sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1685833200,0.80,0.70,73,44,1019.496
149970,1685802000,4.60,4.70,67.4,60.2,1017.97
149970,1685797800,4.30,3.70,69,53.6,1017.598
149970,1685806800,6.30,6.30,69.4,56,1018.72
149970,1685829000,1.10,0.70,72,47.8,1019.038
149970,1685828400,1.10,0.90,71.8,48,1018.98
149970,1685820000,4.10,4.00,71.8,50.2,1018.592
149970,1685823600,2.20,2.00,73,49,1018.588
149970,1685814600,6.10,6.40,71.2,50,1018.744
149970,1685812800,5.80,6.30,71,51,1018.87
149970,1685825400,2.90,2.80,74,48,1018.438
149970,1685830800,1.10,0.90,74,44,1019.178
149970,1685834400,1.00,0.90,72,44,1019.782
149970,1685826000,1.60,1.60,74,48,1018.538
149970,1685976000,3.40,3.20,71,43.4,1013.672
149970,1685924400,4.00,3.30,69,38,1017.404
149970,1685984400,4.10,3.80,79.6,30.8,1011.424
149970,1685970600,3.10,2.60,67.8,47,1014.426
149970,1685999400,5.30,4.90,83.6,27.6,1009.086
149970,1685954400,2.20,1.90,60.2,55,1014.946
149970,1685985600,4.20,4.20,81,29.6,1011.082
149970,1685985000,3.60,3.30,79.8,30,1011.328
149970,1685967600,2.40,2.20,65.2,51,1014.866
149970,1685935200,2.40,2.20,67,42.2,1016.836
149970,1686005400,9.90,10.20,81.2,29.6,1009.09
149970,1685956800,2.20,2.00,60,55.2,1015.044
149970,1685974200,2.70,2.60,69,45,1014.058
149970,1686000600,8.20,8.20,83.8,27.2,1009.174
149970,1685940000,2.20,2.40,64.6,46,1016.066
149970,1685973000,3.10,2.80,68.4,45.8,1014.256
149970,1685979000,6.50,6.30,73.6,38.8,1012.948
149970,1686003600,9.90,10.20,82,28.2,1009.17
149970,1685936400,2.50,2.40,67,43,1016.46
149970,1685953200,2.20,2.00,61,54.2,1014.97
149970,1685925600,8.60,7.80,68.8,38.4,1017.364
149970,1685963400,2.50,2.20,63,54,1015.202
149970,1685994000,3.90,3.90,85.2,27.6,1009.374
149970,1685942400,2.00,1.80,63.8,48,1015.756
149970,1685941200,2.00,2.00,64,47,1015.872
149970,1685957400,5.70,5.30,60,56,1015.052
149970,1685949600,2.40,2.20,62,52,1014.92
149970,1685971800,2.70,2.70,67.8,46.4,1014.272
149970,1685939400,2.50,2.30,65,45.6,1016.034
149970,1685973600,3.40,3.10,68.8,45.4,1014.138
149970,1685958000,2.10,2.10,60.8,56,1015.058
149970,1685902200,1.70,1.80,75.2,30.4,1016.812
149970,1685900400,1.80,1.60,72.6,32.6,1017.006
149970,1685885400,7.20,6.80,66,44.2,1018.122
149970,1685910600,2.10,2.00,74.4,31.2,1016.56
149970,1685907000,1.50,1.30,74.4,30,1016.274
149970,1685907600,1.90,1.70,74.4,30.6,1016.888
149970,1685901000,2.00,1.90,73.8,32,1016.9
149970,1685894400,2.40,2.00,71.8,32.2,1017.838
149970,1685919000,7.20,6.30,70.4,36,1016.934
149970,1685896200,1.90,1.80,71.4,32,1017.652
149970,1685914200,3.20,2.90,71,34.2,1016.572
149970,1685898000,1.90,1.50,71,33.4,1017.6
149970,1685876400,4.20,3.60,59,58,1018.842
149970,1685911800,5.80,5.00,72.2,33,1016.65
149970,1685862000,2.90,2.70,59.2,56,1019.494
149970,1685845800,2.00,1.80,68,47.4,1021.006
149970,1685858400,2.90,2.60,62,54,1020.002
149970,1685904600,1.60,1.60,74.8,30,1016.522
149970,1685897400,1.70,1.60,70.8,33,1017.646
149970,1685899800,1.80,1.70,71.8,33,1017.164
149970,1685889600,5.20,5.10,68,38,1017.888
149970,1685883600,7.50,7.10,64.6,46.4,1018.42
149970,1685895000,2.10,2.00,71.8,32,1017.77
149970,1685871600,3.30,3.30,56.6,58,1018.698
149970,1685839800,2.00,1.90,70,46.8,1020.48
149970,1685914800,16.90,16.20,70.8,34.8,1016.556
149970,1685864400,3.20,3.10,58,58,1019.466
149970,1685874600,3.30,3.10,58,58,1019.018
149970,1685887800,6.00,5.60,67.4,40.8,1017.93
149970,1685890800,5.40,5.20,68,37.8,1017.824
149970,1686037200,39.60,39.00,63,49,1007.708
149970,1686022800,38.70,38.20,70,40.8,1009.626
149970,1686012600,12.30,11.50,76,36.2,1009.73
149970,1686019200,37.70,37.50,72,37.6,1009.84
149970,1686020400,37.80,37.50,71.4,38.8,1009.75
149970,1686023400,37.90,37.80,69.8,41.2,1009.444
149970,1686044400,44.40,44.30,62,51,1007.394
149970,1686049800,47.30,48.00,63.6,50.4,1006.452
149970,1686049200,47.00,46.60,63.2,50.8,1006.554
149970,1686013800,11.80,12.30,75,37.8,1009.93
