id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1699947000,11.50,6.70,20.16,16.21,20.16,16.21,44.6,55,1020.594
149970,1700061000,2.30,1.40,3.35,1.76,3.35,1.76,52.6,45,1029.938
149970,1700065200,2.60,1.70,3.46,2.29,3.46,2.29,56,40.4,1028.794
149970,1700035800,1.40,0.80,1.78,0.95,1.78,0.95,46,50,1030.528
149970,1700029800,2.50,0.80,2.39,0.53,2.39,0.53,50,47.8,1030.146
149970,1699972200,2.40,1.40,3.31,1.81,3.31,1.81,51.6,54.4,1025.73
149970,1699957200,12.10,7.40,21.18,18.17,21.18,18.17,45.4,58.2,1021.908
149970,1699957800,12.20,7.40,21.40,17.84,21.40,17.84,45,58.6,1021.986
149970,1700058000,2.60,1.60,3.61,2.21,3.61,2.21,49,50.2,1030.846
149970,1700006400,4.80,3.10,7.52,5.91,7.52,5.91,53,45.4,1029.618
149970,1700039400,1.60,1.00,2.04,0.98,2.04,0.98,43.6,52,1030.314
149970,1700022000,7.90,4.20,14.64,10.00,14.89,10.00,50,47,1030.368
149970,1699956600,12.50,7.60,21.89,18.38,21.89,18.38,45.8,58,1021.872
149970,1699982400,1.90,1.30,2.32,1.54,2.32,1.54,56,42.4,1026.118
149970,1699936800,9.90,6.30,17.08,14.34,17.08,14.34,45,53,1021.048
149970,1699941000,11.10,6.80,18.88,15.64,18.88,15.64,45,54,1020.904
149970,1699933800,9.50,5.90,17.19,13.65,17.19,13.65,45,53.2,1020.816
149970,1700085000,38.60,34.00,52.03,58.40,74.28,84.12,59,36.8,1023.844
149970,1700077800,3.30,2.30,5.29,3.26,5.29,3.26,61,35,1024.754
149970,1700074800,4.20,2.60,6.45,3.82,6.45,3.82,60.6,35,1025.614
149970,1700056800,2.80,1.70,4.18,2.35,4.18,2.35,47.6,51.8,1031.118
149970,1700038200,1.60,0.80,2.07,0.72,2.07,0.72,44.2,51.4,1030.304
149970,1700040000,1.80,1.10,2.71,1.23,2.71,1.23,43.2,52.4,1030.478
149970,1700008200,2.10,1.30,2.74,1.50,2.74,1.50,52,43,1030.112
149970,1700010000,1.60,1.20,1.97,1.37,1.97,1.37,51.8,43,1030.314
149970,1699944600,10.00,6.20,17.72,14.55,17.72,14.55,45,54,1020.854
149970,1699992600,5.40,3.40,8.77,6.44,8.77,6.44,55,46,1027.1
149970,1699941600,10.40,6.40,18.38,14.76,18.38,14.76,45,54,1020.784
149970,1699984200,4.10,2.90,6.73,4.80,6.73,4.80,56,44,1026.166
149970,1700091000,3.10,2.00,4.95,2.91,4.95,2.91,56.4,38.6,1022.988
149970,1700090400,3.50,2.40,5.58,3.98,5.58,3.98,56.8,38.6,1023.248
149970,1700093400,4.20,2.80,6.73,5.10,6.73,5.10,56.4,39,1023.6
149970,1700083800,3.20,2.20,4.90,3.51,4.90,3.51,59,36,1023.48
149970,1700024400,3.20,1.90,5.05,3.10,5.05,3.10,50.4,47,1030.466
149970,1700057400,4.30,2.50,6.61,4.93,6.75,4.93,48.4,51.6,1030.942
149970,1700014200,1.10,0.70,1.14,0.44,1.14,0.44,51,45.2,1030.666
149970,1700033400,1.30,0.90,1.60,0.61,1.60,0.61,47,49,1030.39
149970,1699996800,5.10,3.40,8.62,6.22,8.62,6.22,54.6,49,1027.91
149970,1699994400,5.80,3.60,9.19,7.02,9.19,7.02,55,47,1027.396
149970,1699951800,11.70,7.00,20.50,16.38,20.50,16.38,45,59,1021.048
149970,1699950600,11.50,7.30,20.78,17.40,20.78,17.40,45,58,1020.964
149970,1700086800,3.30,2.20,5.20,3.45,5.20,3.45,58,37.2,1023.742
149970,1700083200,3.40,2.50,5.28,3.74,5.28,3.74,59.4,36,1023.74
149970,1700041200,2.20,1.30,3.23,1.55,3.23,1.55,43,53,1030.45
149970,1700034600,1.50,0.80,1.48,0.68,1.48,0.68,46.6,49.4,1030.384
149970,1700001600,4.20,3.00,6.78,5.58,6.78,5.58,53.6,44,1028.786
149970,1699983600,3.30,2.20,4.72,3.62,4.72,3.62,56.2,42,1026.136
149970,1699962600,12.80,7.60,22.28,18.17,22.29,18.17,45.2,59.2,1023.046
149970,1700085600,3.60,2.30,5.62,3.63,5.62,3.63,58.2,37,1023.674
149970,1700080200,3.40,2.20,5.18,3.08,5.18,3.08,59.4,35,1023.64
149970,1700076000,3.70,2.90,5.80,4.35,5.80,4.35,60.2,35.6,1025.448
149970,1700065800,3.00,2.00,4.59,2.92,4.59,2.92,56,40,1028.636
149970,1700041800,2.40,1.50,3.58,2.05,3.58,2.05,43,53,1030.424
149970,1700009400,2.60,1.80,3.78,3.07,3.78,3.07,51.8,43,1030.212
149970,1700051400,4.10,2.50,6.97,4.69,6.97,4.69,42.2,55,1031.574
149970,1699945200,11.50,7.20,20.56,17.09,20.56,17.09,44,54,1020.536
149970,1699954200,12.50,7.30,21.81,17.80,21.81,17.80,45.8,58,1021.434
149970,1699939200,11.10,6.50,19.56,15.73,19.56,15.73,45,53.8,1021.042
149970,1699975800,2.10,1.40,3.05,1.75,3.05,1.75,53.8,49.6,1026.278
149970,1699989000,3.00,1.90,4.47,2.82,4.47,2.82,55.6,43.2,1026.564
149970,1699990800,5.50,3.30,9.04,6.36,9.04,6.36,55.4,45,1026.808
149970,1700000400,1.60,1.10,1.85,0.90,1.85,0.90,54,43,1028.57
149970,1699968000,9.70,6.40,16.88,14.43,16.88,14.43,48,62,1024.828
149970,1700084400,3.70,2.30,5.84,3.63,5.84,3.63,59,36.8,1023.746
149970,1700020200,2.10,1.10,2.84,1.20,2.84,1.20,50.6,46.4,1030.78
149970,1700014800,3.10,1.90,4.73,2.96,4.73,2.96,51,46,1030.668
149970,1700044800,3.00,1.80,4.81,2.80,4.81,2.80,42,53.8,1030.424
149970,1699954800,12.10,7.40,21.71,17.50,21.71,17.50,45.2,58.4,1021.574
149970,1700005800,4.00,2.70,6.41,4.45,6.41,4.45,53,45.8,1029.604
149970,1699964400,13.20,8.40,23.12,19.36,23.12,19.36,46,60,1023.786
149970,1699976400,2.10,1.30,2.75,1.87,2.75,1.87,53.8,48.2,1025.956
149970,1699948200,11.50,6.60,20.19,15.90,20.19,15.90,45,56,1020.904
149970,1699933200,10.30,6.10,17.47,14.38,18.26,14.49,45,53,1020.698
149970,1699963800,12.50,7.60,22.04,18.51,22.04,18.51,45.8,59.8,1023.566
149970,1699930200,9.70,5.80,16.98,13.49,17.00,13.49,46,52,1020.956
149970,1699979400,3.90,2.90,6.34,5.21,6.34,5.21,55.6,46.2,1026.034
149970,1700031600,1.60,1.00,1.57,0.90,1.57,0.90,48.8,48,1030.08
149970,1700068800,2.70,1.70,3.75,2.25,3.75,2.25,57,39,1027.452
149970,1700016600,3.80,2.10,5.26,3.38,5.96,3.58,51,46.6,1030.826
149970,1700046000,3.10,1.90,5.05,3.31,5.05,3.31,42,54,1030.438
149970,1699932600,8.40,5.20,14.60,11.92,14.60,11.92,45.2,53,1020.77
149970,1699988400,3.20,2.00,4.91,2.75,4.91,2.75,55.4,43.4,1026.552
149970,1699966800,11.90,7.30,20.81,17.25,20.88,17.25,47,60.8,1024.462
149970,1699935000,9.30,5.50,15.72,12.41,15.72,12.41,45,54,1020.824
149970,1700086200,3.30,2.30,5.08,3.34,5.08,3.34,58,37,1023.712
149970,1700080800,3.30,2.30,5.22,3.00,5.22,3.00,60,35,1024.226
149970,1700028000,3.60,2.20,5.60,3.76,5.60,3.76,50,47,1029.942
149970,1700062200,2.20,1.60,3.24,2.01,3.24,2.01,53.4,43.4,1029.944
149970,1700050800,3.20,2.20,5.20,3.64,5.20,3.64,42,55,1031.578
149970,1700059200,2.50,1.60,3.36,1.88,3.36,1.88,50.8,47.8,1030.552
149970,1699986600,3.20,2.20,4.62,3.47,4.62,3.47,56,44,1026.442
149970,1699929600,8.20,5.10,14.28,11.23,14.28,11.23,46,52,1021.006
149970,1699951200,11.60,7.10,20.72,17.28,20.72,17.28,45,59,1020.996
149970,1699942200,12.70,7.80,22.08,18.63,22.55,18.63,45,54,1020.714
149970,1700049600,10.40,6.20,19.52,15.05,19.76,15.05,41.4,55,1031.358
149970,1700025600,2.50,1.40,3.50,2.18,3.50,2.18,50.2,47,1030.176
149970,1700092200,3.20,2.10,4.91,3.43,4.91,3.43,57,39,1023.314
149970,1699995000,5.00,3.40,8.13,6.21,8.13,6.21,55,47.2,1027.434
149970,1699959600,12.20,7.50,21.79,18.13,21.83,18.13,45,59,1022.236
149970,1699993200,5.40,3.50,8.43,7.02,8.43,7.02,55,46,1027.218
149970,1699974600,2.50,1.70,3.32,2.33,3.32,2.33,52.8,51.4,1026.172
149970,1699986000,3.30,2.20,5.00,3.51,5.00,3.51,55.8,44,1026.286
149970,1700045400,3.00,1.90,4.92,2.96,4.92,2.96,42,54,1030.476
149970,1700013600,1.30,0.90,1.26,0.80,1.26,0.80,51,45,1030.638
149970,1699953600,12.10,7.40,21.67,17.29,21.67,17.29,45,58.4,1021.31
149970,1699991400,5.40,3.40,8.54,6.49,8.54,6.49,55,45.8,1026.838
149970,1699938000,12.30,7.80,22.47,18.39,22.49,18.39,44.8,53.4,1020.918
149970,1700004000,5.50,3.80,9.09,7.15,9.09,7.15,53,45.6,1029.226
149970,1700002200,3.00,1.90,4.34,2.85,4.34,2.85,53.8,43.8,1028.994
149970,1699999200,1.80,1.10,2.12,1.53,2.12,1.53,54,43,1028.24
149970,1699965600,16.80,10.70,29.50,25.76,30.49,25.76,46,60,1024.19
149970,1700064000,2.50,1.60,3.70,2.15,3.70,2.15,55.4,41.4,1029.374
149970,1700019000,1.90,1.50,2.79,1.52,2.79,1.52,50.8,46.4,1030.732
149970,1699998000,3.50,2.40,5.48,4.09,5.48,4.09,54.4,46,1028.204
149970,1699948800,11.60,6.90,20.11,16.34,20.11,16.34,44.8,56.2,1020.798
149970,1699963200,12.00,7.70,20.99,17.96,20.99,17.96,45.4,59.8,1023.318
149970,1699972800,2.70,2.00,4.10,3.03,4.10,3.03,52,53.8,1025.84
149970,1700092800,3.30,2.60,5.29,3.93,5.29,3.93,56.8,39,1023.398
149970,1700091600,3.30,2.00,5.09,3.15,5.09,3.15,57,38.8,1023.286
149970,1700079600,3.20,2.10,5.05,2.99,5.05,2.99,60.8,35,1024.304
149970,1700071200,3.20,2.00,5.22,2.75,5.22,2.75,57.6,37.4,1026.58
149970,1700017200,2.30,1.40,3.21,1.98,3.21,1.98,51,46.4,1030.83
149970,1700053200,22.60,13.70,37.15,34.86,42.92,35.13,42.8,55,1030.856
149970,1700043600,2.60,1.70,4.05,2.65,4.05,2.65,42,53.2,1030.422
149970,1700050200,5.60,3.30,9.47,7.38,9.47,7.38,42,55,1031.592
149970,1699956000,12.10,7.70,21.61,18.21,21.61,18.21,45.6,58,1021.764
149970,1699969200,8.10,5.20,13.97,11.28,13.97,11.28,49,61.8,1025.042
149970,1699981800,3.80,2.30,6.03,4.02,6.03,4.02,55.2,44.8,1026.032
149970,1700081400,3.40,2.30,5.05,3.38,5.05,3.38,59.8,35,1024.19
149970,1700069400,2.80,1.90,4.22,2.58,4.22,2.58,57.2,39,1027.37
149970,1700064600,2.60,1.60,3.39,1.91,3.39,1.91,55.8,41,1029.172
149970,1700012400,6.10,4.00,10.38,7.59,10.38,7.59,51,45,1030.472
149970,1699930800,8.40,5.20,14.76,11.69,14.76,11.69,46,52,1020.88
149970,1700005200,3.90,2.50,6.07,4.23,6.07,4.23,52.8,45.2,1029.26
149970,1699950000,11.70,7.00,21.18,17.09,21.18,17.09,45,58,1020.78
149970,1699983000,2.00,1.40,2.25,1.85,2.25,1.85,56,41.4,1026.152
149970,1699971600,2.80,2.10,4.08,3.25,4.08,3.25,51.4,56,1025.6
149970,1699985400,3.30,2.10,4.82,3.49,4.82,3.49,55.4,44,1026.242
149970,1700040600,2.00,1.10,2.65,1.26,2.65,1.26,43,52.6,1030.43
149970,1700027400,2.40,1.40,3.25,1.95,3.25,1.95,50,47.8,1029.88
149970,1700062800,2.50,1.40,3.57,1.82,3.57,1.82,54,43,1029.75
149970,1700025000,5.10,3.00,8.69,6.01,8.69,6.01,49.8,47,1029.898
149970,1699945800,11.40,7.00,20.33,17.73,20.33,17.73,44.4,54.4,1020.718
149970,1700087400,2.80,1.90,4.46,2.74,4.46,2.74,56.6,38,1023.432
149970,1700077200,3.70,2.60,5.97,3.91,5.97,3.91,61,35,1024.92
149970,1700067000,2.90,1.80,4.40,2.55,4.40,2.55,56.2,40,1028.35
149970,1700061600,2.10,1.50,3.26,1.67,3.26,1.67,53,44.2,1030.064
149970,1700020800,13.30,6.50,19.83,14.93,23.75,16.01,50.2,47,1030.744
149970,1700026200,4.00,1.60,4.93,2.28,4.93,2.28,50.4,46.8,1030.172
149970,1700032200,1.40,0.90,1.58,0.79,1.58,0.79,48,48.8,1030.048
149970,1700026800,3.10,1.80,4.75,2.99,4.75,2.99,50.6,46.4,1030.016
149970,1699997400,6.20,4.20,10.24,7.94,10.24,7.94,54.8,48.2,1028.076
