id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1665897000,4.80,4.30,7.69,6.35,7.69,6.35,59.8,51,1016.206
149970,1665921600,6.50,5.70,11.83,9.28,11.83,9.28,52,59,1016.918
149970,1665920400,5.90,5.60,10.62,8.88,10.62,8.88,51.8,59,1017.012
149970,1665960000,9.20,7.50,16.13,12.83,16.13,12.83,63.6,44.8,1012.228
149970,1665895800,5.20,4.40,8.77,6.73,8.77,6.73,61,50.4,1016.624
149970,1665958200,6.30,5.60,10.63,9.08,10.63,9.08,65.6,41.6,1012.054
149970,1665946800,4.70,3.80,7.81,5.49,7.81,5.49,70,31.2,1013.608
149970,1665952200,5.20,4.60,8.53,6.69,8.53,6.69,73,34.6,1012.654
149970,1665890400,4.60,4.00,7.90,5.99,7.90,5.99,65,45.2,1016.276
149970,1665936000,5.50,4.90,9.68,7.25,9.68,7.25,65,42.2,1015.836
149970,1665894000,5.10,4.40,8.74,6.73,8.74,6.73,61.6,49.2,1016.032
149970,1665900000,6.00,5.40,10.73,8.81,10.73,8.81,59,53.4,1017.028
149970,1665931200,7.20,6.50,12.13,10.07,12.13,10.07,61,51.8,1016.248
149970,1665949800,4.80,4.10,8.02,6.54,8.02,6.54,70.2,35.4,1013.244
149970,1665947400,6.00,5.00,10.60,7.59,10.60,7.59,69.6,34.2,1013.37
149970,1665924600,8.90,7.80,16.62,12.68,16.82,12.70,54,60,1017.088
149970,1665952800,4.90,4.10,7.81,6.07,7.81,6.07,74,34,1012.464
149970,1665940200,4.40,4.00,7.05,6.02,7.05,6.02,70.6,32.6,1014.366
149970,1665951600,4.30,3.90,6.98,5.78,6.98,5.78,72.4,32.4,1012.884
149970,1665943800,4.30,3.60,6.89,5.22,6.89,5.22,72,29,1013.83
149970,1665946200,4.50,3.90,7.26,5.86,7.26,5.86,70,30.8,1013.638
149970,1665919800,11.20,10.10,20.16,16.58,20.76,16.65,52,59.6,1017.026
