id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1666147800,2.90,2.70,4.30,3.70,4.30,3.70,54.8,52,1006.63
149970,1666159200,3.70,3.50,6.18,5.04,6.18,5.04,51,58,1007.422
149970,1666167000,4.40,4.00,7.71,5.77,7.71,5.77,48,58.8,1007.372
149970,1666201800,2.60,2.20,4.01,2.78,4.01,2.78,58.6,37,1008.338
149970,1666221000,1.90,1.50,2.82,1.91,2.82,1.91,57,39,1009.536
149970,1666159800,3.70,3.30,5.84,4.75,5.84,4.75,51,57.2,1007.408
149970,1666173000,4.40,4.00,7.59,6.16,7.59,6.16,47,59.6,1007.884
149970,1666146000,2.40,2.10,3.54,2.81,3.54,2.81,55.2,51,1006.796
149970,1666191000,4.20,3.50,6.96,5.36,6.96,5.36,56,46.8,1008.826
149970,1666188000,4.10,3.70,7.03,5.51,7.03,5.51,54,50.2,1008.97
149970,1666180800,4.50,4.20,7.76,6.32,7.76,6.32,49,60.8,1008.694
149970,1666157400,3.90,3.50,6.48,5.26,6.48,5.26,52,57,1007.28
149970,1666192800,3.70,3.20,5.86,4.64,5.86,4.64,57,44,1008.75
149970,1666189200,4.00,3.80,6.94,5.58,6.94,5.58,55,49.2,1008.956
149970,1666146600,2.80,2.60,4.34,3.55,4.34,3.55,55,52,1006.832
149970,1666138800,3.30,2.90,5.18,3.81,5.18,3.81,57,50.8,1005.916
149970,1666143000,2.40,2.20,3.86,2.75,3.86,2.75,56,51,1006.496
149970,1666201200,2.60,2.10,4.00,2.57,4.00,2.57,59,38,1008.23
149970,1666169400,4.50,3.90,7.83,6.28,7.83,6.28,47.8,59,1007.398
149970,1666219200,1.90,1.50,2.71,1.70,2.71,1.70,57,38,1009.26
149970,1666184400,4.50,4.20,8.05,6.72,8.16,6.73,50.6,56.6,1008.618
149970,1666151400,3.30,2.80,5.08,3.98,5.08,3.98,54,54.4,1006.78
149970,1666174800,4.70,4.60,9.26,7.35,9.26,7.35,47,59.8,1008.01
149970,1666179600,4.20,3.60,7.00,5.59,7.00,5.59,48,60.4,1008.442
149970,1666162800,4.00,3.70,6.39,5.24,6.39,5.24,49.8,58,1007.348
149970,1666161600,3.80,3.10,5.78,4.53,5.78,4.53,50,57,1007.422
149970,1666227000,4.10,3.30,6.65,5.22,6.65,5.22,55.4,42.8,1009.938
149970,1666261800,2.70,2.40,4.44,3.31,4.44,3.31,48.8,54,1012.466
149970,1666276200,3.30,2.90,5.09,3.84,5.09,3.84,55.8,44.4,1013.08
149970,1666252200,2.60,2.40,4.15,3.00,4.15,3.00,50,52.6,1011.036
149970,1666267200,2.50,2.10,3.73,2.98,3.73,2.98,48.2,55.2,1013.086
149970,1666255800,3.00,2.60,4.75,3.58,4.75,3.58,48.2,55,1011.83
149970,1666237800,3.20,2.80,5.20,4.03,5.20,4.03,52,48.6,1010.844
149970,1666272600,3.50,3.00,5.22,4.51,5.22,4.51,52,52.4,1012.992
149970,1666234200,3.20,2.70,5.45,4.11,5.45,4.11,52.8,46,1010.43
149970,1666249200,2.60,2.20,4.02,2.82,4.02,2.82,52,49,1011.336
149970,1666257000,2.80,2.20,4.83,3.02,4.83,3.02,49,54.6,1012.082
149970,1666261200,3.10,2.60,5.59,3.74,5.59,3.74,49,54,1012.322
149970,1666235400,2.90,2.40,4.48,3.64,4.48,3.64,53,46.4,1010.678
149970,1666288200,2.90,2.70,4.36,3.52,4.36,3.52,65.6,29,1011.8
149970,1666301400,3.10,2.80,4.86,4.03,4.86,4.03,67.4,24.2,1011.528
149970,1666296600,2.70,2.30,3.83,2.96,3.83,2.96,71.6,22,1011.116
149970,1666234800,2.90,2.50,4.58,3.45,4.58,3.45,52.8,46,1010.46
149970,1666230000,3.30,2.70,5.06,3.75,5.06,3.75,54.4,45,1010.742
149970,1666240200,2.80,2.40,4.31,3.39,4.31,3.39,51.6,49,1010.786
149970,1666281600,3.40,3.30,5.55,4.50,5.55,4.50,60,35.6,1012.822
149970,1666300200,2.80,2.20,4.00,2.80,4.00,2.80,69,23,1010.88
149970,1666258800,2.20,1.90,3.19,2.24,3.19,2.24,49,53,1012.06
149970,1666280400,3.20,2.80,5.39,4.03,5.39,4.03,59,36.6,1012.83
149970,1666267800,2.70,2.10,4.11,2.60,4.11,2.60,48.8,55,1013.134
149970,1666233600,2.80,2.70,4.54,3.93,4.54,3.93,52.8,46,1010.136
149970,1666279800,3.30,2.90,5.25,3.95,5.25,3.95,58.8,37.6,1012.82
149970,1666318800,4.10,3.50,6.41,4.99,6.41,4.99,54.6,43,1015.656
149970,1666363800,5.60,4.40,9.57,7.01,9.60,7.01,58,42.4,1020.966
149970,1666336800,4.20,3.80,7.16,5.75,7.16,5.75,49,54.6,1017.712
149970,1666315800,4.10,3.60,6.95,5.26,6.95,5.26,55.6,39,1015.28
149970,1666369200,3.80,3.00,5.90,4.13,5.90,4.13,64,27,1020.666
149970,1666356000,5.70,4.80,10.79,7.40,10.83,7.41,46.2,57.2,1020.842
149970,1666389000,2.40,2.20,3.61,2.70,3.61,2.70,69.2,26.4,1018.578
149970,1666345200,4.70,4.00,8.03,6.26,8.05,6.26,48,54.2,1018.436
149970,1666314600,4.30,3.70,6.96,5.41,6.96,5.41,56.2,38.8,1014.772
149970,1666333800,4.80,3.90,7.89,6.02,7.89,6.02,50,54,1017.934
149970,1666312800,3.30,3.20,5.35,4.77,5.35,4.77,56.6,38,1014.288
149970,1666366200,4.80,4.10,7.93,6.72,7.93,6.72,61,32.6,1021.074
149970,1666390200,2.80,2.50,4.42,3.47,4.42,3.47,66.4,29.2,1018.676
149970,1666382400,4.40,3.70,7.15,5.38,7.15,5.38,77,18.6,1018.49
149970,1666344000,5.60,4.80,9.50,7.53,9.50,7.53,48,55,1018.32
149970,1666344600,4.90,4.40,8.42,7.07,8.59,7.17,48,54.2,1018.268
149970,1666333200,5.00,4.30,8.85,6.53,8.85,6.53,50,53.4,1017.94
149970,1666338600,4.50,3.90,7.80,6.13,7.80,6.13,47.6,54.4,1017.256
149970,1666359600,6.10,5.00,10.83,7.99,10.83,7.99,50.6,55,1021.116
149970,1666329600,4.60,4.20,8.16,6.32,8.16,6.32,49.8,51,1016.842
149970,1666136400,5.90,5.50,11.11,8.52,11.11,8.52,58.8,51,1005.736
149970,1666219800,2.00,1.70,2.86,2.02,2.86,2.02,56.8,38.6,1009.128
149970,1666207200,1.30,1.00,1.38,0.57,1.38,0.57,62,32.2,1007.968
149970,1666168200,4.40,3.90,7.68,5.78,7.68,5.78,47.6,59,1007.182
149970,1666163400,4.10,3.60,6.56,5.43,6.56,5.43,49.2,58,1007.328
149970,1666207800,1.40,1.20,1.74,1.27,1.74,1.27,61.6,32,1008.268
149970,1666212000,1.50,1.20,1.88,0.86,1.88,0.86,59,34.8,1008.644
149970,1666137600,3.90,3.50,6.33,4.90,6.33,4.90,58,50,1005.89
149970,1666164000,3.90,3.50,6.32,5.19,6.32,5.19,49,58,1007.316
149970,1666143600,2.30,1.80,3.49,2.05,3.49,2.05,56,50.2,1006.6
149970,1666191600,3.80,3.30,6.25,4.70,6.25,4.70,56.4,46,1008.724
149970,1666210200,1.70,1.40,2.48,1.45,2.48,1.45,59.8,33.8,1008.708
149970,1666211400,1.40,1.20,1.69,1.17,1.69,1.17,59,34.6,1008.686
149970,1666160400,3.60,3.50,5.71,4.73,5.71,4.73,51,57.8,1007.362
149970,1666140600,2.80,2.70,4.55,3.67,4.55,3.67,56.2,50.4,1006.224
149970,1666200000,2.40,2.00,3.51,2.49,3.51,2.49,58,37,1008.304
149970,1666167600,4.40,3.80,7.30,5.65,7.30,5.65,48,59,1007.354
149970,1666141200,3.00,2.80,5.02,3.51,5.02,3.51,56,51,1006.218
149970,1666212600,1.40,1.20,1.57,1.20,1.57,1.20,59,35,1008.602
149970,1666218600,1.80,1.40,2.51,1.60,2.51,1.60,57.2,38,1009.206
149970,1666158000,4.00,3.20,6.52,4.62,6.52,4.62,52,57.4,1007.342
149970,1666171800,4.70,4.20,9.07,6.76,9.07,6.76,47,59,1007.892
149970,1666185000,3.90,3.40,6.74,5.09,6.74,5.09,51.8,55.4,1008.96
149970,1666195800,2.90,2.30,4.39,3.12,4.39,3.12,59,39.4,1008.5
149970,1666185600,4.30,3.90,7.37,5.78,7.37,5.78,52.2,55,1008.992
149970,1666231800,3.20,2.60,5.05,3.79,5.05,3.79,54,45,1010.564
149970,1666309200,3.00,2.60,4.63,3.76,4.63,3.76,59,34,1013.922
149970,1666264200,2.60,2.40,4.23,3.28,4.23,3.28,48.6,54.8,1012.546
149970,1666278600,3.10,2.70,4.69,3.99,4.69,3.99,58,39,1012.836
149970,1666297200,3.00,2.50,4.53,3.47,4.53,3.47,72,22,1011.162
149970,1666299600,2.70,2.30,3.91,3.20,3.91,3.20,70.6,23,1011.156
149970,1666305600,2.70,2.60,4.01,3.58,4.01,3.58,62,28.4,1012.862
149970,1666248000,2.80,2.30,4.32,3.33,4.32,3.33,52,49.6,1011.416
149970,1666293000,3.10,2.70,4.63,3.54,4.63,3.54,71,24.6,1011.16
149970,1666243800,2.90,2.60,4.61,3.27,4.61,3.27,51,50,1011.274
149970,1666290600,3.60,3.20,5.64,4.08,5.64,4.08,69,26.2,1011.396
149970,1666294200,2.70,2.30,3.84,3.41,3.84,3.41,71.8,23.2,1011.206
149970,1666251600,2.70,2.20,4.25,3.20,4.25,3.20,50,52,1011.072
149970,1666299000,2.50,2.20,3.92,2.96,3.92,2.96,70.8,22.4,1011.066
149970,1666288800,2.90,2.30,4.18,3.18,4.18,3.18,66.4,28.2,1011.72
149970,1666236600,3.20,2.60,4.77,3.29,4.77,3.29,52.8,47,1010.74
149970,1666263600,2.70,2.20,4.99,3.02,4.99,3.02,48.8,54,1012.49
149970,1666225800,2.50,2.30,4.02,2.99,4.02,2.99,56,42,1010.18
149970,1666293600,2.70,2.40,4.25,3.28,4.25,3.28,71.2,23.8,1011.326
149970,1666289400,3.00,2.50,4.55,3.40,4.55,3.40,67.2,27.2,1011.58
149970,1666282200,3.50,3.10,5.70,4.31,5.70,4.31,60.6,35,1012.806
149970,1666226400,3.30,2.80,5.37,4.04,5.37,4.04,55,42,1009.26
149970,1666353000,5.40,4.80,9.42,7.56,9.42,7.56,45,57,1020.072
149970,1666324800,4.60,4.00,7.82,5.93,7.82,5.93,51,48,1016.296
149970,1666387800,2.80,2.50,4.21,3.28,4.21,3.28,72.2,22,1018.524
149970,1666371000,3.00,2.70,4.68,3.65,4.68,3.65,66,26,1020.302
149970,1666391400,3.30,2.90,5.49,3.98,5.49,3.98,64.4,31,1018.66
149970,1666342200,4.50,4.10,8.26,6.27,8.26,6.27,47.8,53.2,1017.782
149970,1666376400,3.10,2.60,4.66,3.54,4.66,3.54,72,22,1019.198
149970,1666379400,3.20,2.40,4.52,3.12,4.52,3.12,75,20,1018.762
149970,1666342800,5.90,4.90,10.54,7.83,10.54,7.83,48.2,54,1018.14
149970,1666319400,4.50,3.90,7.77,6.05,7.77,6.05,54.2,43,1015.702
149970,1666336200,4.20,3.80,7.44,5.46,7.44,5.46,49,55,1017.85
149970,1666330800,5.20,4.50,9.02,7.34,9.02,7.34,49.4,51.8,1016.804
149970,1666350600,5.20,4.50,9.87,7.79,9.87,7.79,45.8,56,1019.416
