sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1679580000,12.90,12.10,59.2,58.8,1012.346
149970,1679606400,9.20,8.80,66,54,1005.654
149970,1679590800,13.20,12.10,61.8,52.2,1009.224
149970,1679589600,15.60,14.40,61,52,1009.624
149970,1679602200,12.10,10.90,66.4,53,1006.128
149970,1679577000,12.10,10.90,59,59,1013.368
149970,1679612400,6.60,6.10,63.6,57.4,1006.668
149970,1679652600,5.70,5.30,45.8,50,1014.872
149970,1679677200,4.80,4.30,56.6,34,1016.496
149970,1679635800,7.60,6.90,49,48.8,1013.096
149970,1679689800,3.00,2.90,67.6,23.4,1016.354
149970,1679683200,4.00,3.60,61.8,29.6,1016.204
149970,1679658600,5.90,5.40,46,49,1015.51
149970,1679636400,7.30,6.50,48.8,49,1013.268
149970,1679667600,5.10,3.90,51,41.4,1016.948
149970,1679631000,8.70,8.10,52.4,48.2,1011.738
149970,1679662200,6.00,4.10,48.8,47,1015.936
149970,1679619000,1.20,1.10,57.8,59,1008.728
149970,1679637000,7.20,6.30,48,49,1013.322
149970,1679692200,3.30,3.10,68.6,23,1016.15
149970,1679701200,4.10,3.50,57.8,30,1018.566
149970,1679652000,5.80,5.40,46,50,1014.96
149970,1679663400,5.80,3.90,49.8,45.2,1016.268
149970,1679678400,4.70,4.10,57.4,33,1016.376
149970,1679626800,7.20,6.60,55,53,1010.416
149970,1679643000,5.60,4.90,47.8,49,1013.436
149970,1679643600,5.40,4.70,47.2,49,1013.54
149970,1679664000,5.70,4.30,50,44,1016.066
149970,1679682000,4.20,3.90,58.4,32,1016.14
149970,1679640600,6.10,5.40,48,49,1013.348
149970,1679690400,3.30,2.50,68,23,1016.356
149970,1679634000,8.70,8.50,50,48.8,1012.626
149970,1679616000,0.70,0.90,59.8,56.6,1007.814
149970,1679648400,5.90,4.90,46,50,1014.074
149970,1679655000,5.90,5.50,45.4,50,1015.036
149970,1679622000,1.80,1.50,56.2,57.6,1009.688
149970,1679829600,1.80,1.70,49,60,1009.424
149970,1679800200,2.50,2.10,48,62,1006.666
149970,1679803200,2.90,2.80,48,62,1007.02
149970,1679797800,3.20,3.30,48,62,1007.29
149970,1679791800,2.20,1.90,48,61,1010.252
149970,1679823000,3.20,2.80,48.8,63.4,1007.978
149970,1679819400,3.10,2.80,49,63,1007.45
149970,1679830200,1.70,1.40,49,60.2,1009.588
149970,1679806200,3.30,3.00,48,62,1006.472
149970,1679799000,2.00,1.90,48,62,1006.946
149970,1679713200,9.20,7.70,49,42,1020.29
149970,1679738400,9.40,8.70,41.8,50.6,1020.854
149970,1679773800,5.00,4.70,48,55,1012.552
149970,1679767200,4.10,3.60,47,56.2,1014.518
149970,1679745000,7.50,6.50,41.8,51,1020.072
149970,1679722200,8.50,7.90,46,44,1021.008
149970,1679703000,9.40,8.60,56,32.2,1018.768
149970,1679739600,8.80,7.80,42,51,1020.95
149970,1679760000,4.70,4.10,48,51.6,1016.922
149970,1679782800,1.40,1.30,48,57,1010.308
149970,1679775600,3.90,3.70,48,56,1011.726
149970,1679755200,3.80,3.30,49,42.6,1019.484
149970,1679746200,7.20,6.20,43,50,1020.356
149970,1679757000,3.60,3.30,50,42.8,1017.848
149970,1679734800,7.40,6.50,41.8,49,1020.798
149970,1679708400,5.20,4.50,52,37.8,1019.496
149970,1679716800,6.30,5.70,48,43,1020.654
149970,1679781000,1.70,1.50,48,57,1010.884
149970,1679703600,9.80,9.00,56,33.4,1018.904
149970,1679770800,3.60,3.30,47.4,54.6,1012.896
149970,1679771400,3.80,3.50,48,55,1013.25
149970,1679706600,12.20,11.30,53.8,36,1019.482
149970,1679727000,5.30,4.70,45,45.2,1020.856
149970,1679742600,8.70,7.70,42.2,50,1021.022
149970,1679719200,5.70,5.10,48,43,1020.612
149970,1679704200,7.10,6.50,55,34.2,1019.12
149970,1679611800,9.80,8.70,64.2,56.6,1006.096
149970,1679583600,13.60,12.70,60,59,1011.576
149970,1679604000,11.50,10.60,66.8,52.8,1005.624
149970,1679574600,11.70,11.30,59,57.6,1013.942
149970,1679581200,12.90,12.20,60,59,1012.19
149970,1679605800,9.70,8.90,66,53.8,1005.286
149970,1679613000,3.10,2.70,63,56.4,1007.01
149970,1679614200,1.30,1.20,61.2,55.8,1007.578
149970,1679608800,8.80,7.90,65,55,1005.442
149970,1679580600,13.00,12.50,59.8,58.2,1012.352
149970,1679608200,8.60,8.30,65,54.4,1005.702
149970,1679601600,11.90,11.10,66.8,53,1006.256
149970,1679596200,10.70,10.10,62.4,55.2,1008.468
149970,1679588400,13.80,13.40,61,53,1010.14
149970,1679600400,11.70,11.20,66,53,1006.77
149970,1679594400,12.00,11.30,63,54,1008.452
149970,1679575200,11.70,11.10,59,58,1013.866
149970,1679584200,13.30,12.70,60,58.6,1011.302
149970,1679689200,3.10,2.70,66.4,24.2,1016.408
149970,1679625600,6.00,5.50,55.4,54.4,1010.416
149970,1679668200,6.10,4.40,51.4,41.6,1017.142
149970,1679647200,5.60,5.00,46.6,50,1013.764
149970,1679621400,1.70,1.50,56.2,58,1009.22
149970,1679684400,3.80,3.20,62.6,28.2,1016.254
149970,1679661600,6.20,4.60,47.6,48,1015.536
149970,1679695200,3.10,3.10,67.6,23,1016.744
149970,1679616600,0.80,0.80,59.4,57,1008.216
149970,1679627400,7.50,7.10,55,52.6,1010.654
149970,1679655600,6.20,5.40,45.4,50,1015.144
149970,1679671200,4.70,3.80,52,37.6,1016.694
149970,1679629200,7.20,6.70,54.6,50.4,1010.716
149970,1679653200,5.70,5.20,45.8,50,1015.036
149970,1679697000,3.20,2.90,63,26,1017.238
149970,1679654400,7.80,6.80,45.4,50,1014.916
149970,1679675400,5.20,4.20,55,35,1016.518
149970,1679682600,3.90,3.80,60.2,31,1016.132
149970,1679628000,7.30,6.80,55,52,1010.766
149970,1679698200,3.20,2.90,60.8,27,1017.708
149970,1679619600,1.10,1.10,57.4,59,1008.86
149970,1679681400,4.40,3.70,57.2,32,1016.112
149970,1679662800,8.50,6.20,49.8,47.4,1016.208
149970,1679674200,4.90,4.40,54,36,1016.824
149970,1679659200,6.00,5.10,46.2,49,1015.834
149970,1679620200,1.40,1.20,57,58.4,1009.106
149970,1679637600,6.70,6.40,48,49,1013.248
149970,1679688600,3.40,2.80,66,25,1016.432
149970,1679693400,3.10,2.90,68.8,22.2,1016.382
