id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1681166400,4.40,3.80,7.19,5.86,7.19,5.86,83.8,11.6,1025.494
149970,1681096800,8.00,5.70,14.14,12.43,14.14,12.43,50,32,1031.624
149970,1681164600,4.50,4.00,7.08,5.93,7.08,5.93,86,10.8,1025.812
149970,1681101600,10.20,6.70,18.57,15.73,19.29,15.73,47,35,1031.488
149970,1681146600,2.60,2.30,3.66,3.12,3.66,3.12,69.8,19,1029.484
149970,1681111800,6.70,4.70,12.51,10.50,12.51,10.50,43.2,41,1031.65
149970,1681094400,9.10,6.40,17.04,13.53,17.04,13.53,51,30.4,1031.574
149970,1681116000,5.60,3.70,9.93,8.15,9.93,8.15,43,41.8,1031.796
149970,1681150800,3.10,2.50,4.93,3.68,4.93,3.68,76.2,14.2,1028.33
149970,1681147200,3.00,2.40,4.28,3.45,4.28,3.45,71,18.6,1029.328
149970,1681092000,9.50,7.10,17.48,15.18,17.48,15.18,53,28.6,1031.478
149970,1681099200,8.20,5.70,14.24,12.03,14.24,12.03,49,33.4,1031.66
149970,1681095600,9.00,6.20,16.29,13.70,16.29,13.70,50.4,31.2,1031.576
149970,1681125000,6.20,4.00,11.04,8.77,11.04,8.77,42,45,1032.456
149970,1681159200,3.90,3.40,6.21,5.03,6.21,5.03,81.8,11.2,1026.3
149970,1681107000,6.10,4.20,10.52,9.46,10.52,9.46,45,39,1031.57
149970,1681115400,5.70,3.80,10.28,8.75,10.28,8.75,43,41.6,1031.878
149970,1681104600,7.10,4.80,12.83,10.74,12.83,10.74,46,37,1031.646
149970,1681131600,7.70,5.40,13.56,11.79,13.56,11.79,49.8,41,1032.78
149970,1681137600,4.70,3.50,8.20,6.70,8.20,6.70,56.6,29.6,1031.884
149970,1681127400,9.60,6.40,17.24,14.80,17.99,14.87,43,45,1032.702
