id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1691181600,9.00,8.60,15.10,12.83,15.10,12.83,82.8,51.6,1012.09
149970,1691175600,8.80,9.30,14.84,13.46,14.84,13.46,88,46,1012.04
149970,1691190000,9.90,9.20,16.58,14.13,16.58,14.13,79.8,58.4,1012.76
149970,1691170200,9.70,9.20,15.81,13.82,15.81,13.82,81,56,1012.806
149970,1691160600,11.70,11.10,19.84,17.22,19.84,17.22,82,55.2,1012.926
149970,1691182800,9.70,9.00,16.16,13.44,16.16,13.44,82,53.4,1011.826
149970,1691164200,10.70,10.40,17.69,15.76,17.69,15.76,81,58,1012.072
149970,1691168400,9.80,9.10,16.19,13.74,16.19,13.74,81,56.8,1012.868
149970,1691166600,10.30,10.10,17.39,15.40,17.39,15.40,81,59,1012.774
149970,1691278800,19.10,19.00,31.16,28.17,32.44,28.93,88,34,1015.512
149970,1691249400,16.40,16.70,27.19,25.07,28.57,26.16,82,49,1016.79
149970,1691204400,8.20,7.80,13.99,12.33,13.99,12.33,74.8,61.4,1013.68
149970,1691266200,14.70,14.80,25.00,21.96,25.01,21.96,91,38.8,1015.604
149970,1691196000,11.80,11.70,20.24,18.63,20.24,18.63,78,61.6,1013.174
149970,1691253600,11.40,11.30,18.87,17.14,18.87,17.14,86.8,42.2,1016.404
149970,1691263200,14.00,14.70,24.08,21.51,24.08,21.51,89,41.2,1015.8
149970,1691242800,12.20,12.10,21.04,19.09,21.04,19.09,77.6,56.4,1016.938
149970,1691201400,7.40,7.10,12.38,10.90,12.38,10.90,76,60.2,1013.596
149970,1691205000,8.70,8.00,15.08,12.62,15.08,12.62,75,62,1013.748
149970,1691236200,12.70,12.50,21.91,20.10,21.91,20.10,75,61,1016.148
149970,1691200800,8.40,8.00,14.18,12.87,14.18,12.87,76.2,59.8,1014.174
149970,1691236800,12.10,11.70,20.92,18.76,20.92,18.76,75,60.8,1016.276
149970,1691233800,13.90,13.10,22.97,21.35,22.97,21.35,74.6,61.2,1015.8
149970,1691262000,14.90,15.40,25.37,22.19,25.37,22.19,90,37,1015.856
149970,1691237400,12.60,12.30,21.17,20.05,21.17,20.05,75.6,60.2,1016.37
149970,1691235600,12.80,12.20,21.86,19.38,21.86,19.38,75,61,1016.004
149970,1691330400,13.70,13.10,23.45,21.82,23.45,21.83,77.8,50.8,1017.918
149970,1691302800,22.50,21.80,35.78,33.68,40.05,36.59,71.8,59.6,1017.364
