sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1686643800,12.50,13.20,75,65,1002.474
149970,1686664800,6.60,6.80,75,49,1006.69
149970,1686699600,6.70,7.10,82,37.8,1004.892
149970,1686639000,14.90,16.60,76,62.8,1002.008
149970,1686621600,21.50,23.30,83,36.8,1004.32
149970,1686622200,19.90,22.20,82.8,38.4,1004.358
149970,1686696000,7.10,7.50,86.6,31.6,1004.706
149970,1686669000,8.40,8.50,76.6,44.8,1006.384
149970,1686660600,5.30,5.30,72,52.8,1006.726
149970,1686618600,22.20,24.50,84.8,35,1004.55
149970,1686697200,6.80,7.40,85.6,32.8,1004.664
149970,1686627000,16.80,17.60,80,45.8,1003.416
149970,1686619800,22.40,24.60,84,35,1004.576
149970,1686646800,1.40,1.40,73,59,1003.496
149970,1686634200,13.90,14.40,77.2,57.4,1001.736
149970,1686671400,7.50,7.50,79.4,41.6,1006.478
149970,1686691200,6.40,6.40,89,29.4,1004.538
149970,1686667800,7.00,7.30,76,45.6,1006.584
149970,1686648600,1.20,1.20,72.2,59.6,1004.052
149970,1686656400,3.60,3.60,71.6,56,1006.12
149970,1686648000,1.10,1.20,72.6,58.6,1003.882
149970,1686659400,4.30,4.40,72,54,1006.626
149970,1686582000,25.40,27.50,85.6,44,1008.474
149970,1686599400,16.30,18.30,95.8,23,1005.4
149970,1686579000,26.50,28.00,84,45.4,1008.942
149970,1686603600,17.70,20.40,93,26.8,1005.034
149970,1686594600,17.40,19.20,94,28,1006.278
149970,1686597600,15.40,17.40,96.4,22.4,1005.618
149970,1686612600,20.60,22.10,86.4,33.8,1005.052
149970,1686592200,20.20,23.50,89.4,35.2,1006.574
149970,1686766200,8.00,8.20,77.8,48.6,999.906
149970,1686777000,6.40,6.20,71.2,62,998.5
149970,1686775800,6.40,6.30,70.8,62,998.562
149970,1686742800,11.20,11.40,69,58,1003.248
149970,1686719400,7.60,7.70,69,56,1004.564
149970,1686738000,8.00,7.80,65.6,59,1003.478
149970,1686709800,8.90,8.60,74,51.8,1005.258
149970,1686739800,8.00,8.40,66.8,58,1003.372
149970,1686774000,6.30,6.50,72,60.8,999.076
149970,1686765000,8.50,8.90,80,40.6,999.848
149970,1686720600,7.80,7.60,68.4,56.6,1004.474
149970,1686705000,7.80,7.90,78,43.2,1005.294
149970,1686772200,6.60,6.60,73.4,57.4,999.49
149970,1686733800,7.40,7.70,64.2,59,1003.95
149970,1686767400,8.20,8.30,76.6,51,999.712
149970,1686746400,10.10,10.60,72,53.8,1002.746
149970,1686784800,5.80,5.70,75,56.6,997.886
149970,1686711600,9.40,9.50,73.2,53,1005.196
149970,1686763800,9.90,9.80,80,40,999.496
149970,1686753000,9.50,9.60,76.2,48.8,1001.194
149970,1686741000,8.00,8.30,67,58,1003.236
149970,1686819600,1.40,1.30,69,63,999.88
149970,1686814800,1.70,1.90,69.8,61,999.584
149970,1686803400,7.40,7.90,70,63.4,998.66
149970,1686811200,4.30,4.60,69.6,62.4,998.852
149970,1686831600,4.40,4.70,72,56,1002.114
149970,1686826800,2.80,2.80,70.6,60,1001.378
149970,1686804600,6.80,7.50,70,64,998.84
149970,1686814200,1.90,2.00,70,61.4,999.468
149970,1686820800,1.40,1.30,69,63,1000.152
149970,1686813600,2.90,3.00,70,62.6,999.39
149970,1686790800,7.30,7.90,72,61,997.994
149970,1686651600,0.90,1.00,71,57.8,1004.86
149970,1686662400,6.50,6.60,73,51.6,1006.718
149970,1686670200,7.80,7.80,77.8,43,1006.37
149970,1686621000,22.20,24.20,83.6,35.8,1004.436
149970,1686624000,19.30,21.00,81.4,41.4,1003.948
149970,1686634800,13.90,14.10,77,58.8,1001.738
149970,1686690000,6.60,6.90,90.2,29,1004.584
149970,1686658800,4.30,4.20,71,54.6,1006.724
149970,1686650400,0.80,0.70,71.8,60.2,1004.436
149970,1686672600,7.80,8.30,79.8,40.2,1006.552
149970,1686655200,4.00,3.80,71.6,57,1005.808
149970,1686624600,18.70,20.80,81,42.6,1003.83
149970,1686655800,3.50,4.00,72,56.8,1006.018
149970,1686657600,4.50,4.60,71.2,55.4,1006.47
149970,1686658200,4.50,4.30,71.2,55,1006.666
149970,1686649800,1.50,1.40,71.6,59,1004.14
149970,1686616800,21.70,24.90,85,33.8,1004.49
149970,1686688800,6.10,6.80,91,29.6,1004.482
149970,1686675000,7.80,8.30,81.2,38.2,1006.474
149970,1686641400,13.80,14.70,75,64,1002.288
149970,1686629400,15.70,17.00,80.8,46,1002.566
149970,1686688200,6.90,7.10,90.2,31,1004.474
149970,1686689400,6.30,6.70,91.2,28.6,1004.574
149970,1686687000,6.80,7.10,89,31.2,1004.62
149970,1686583800,24.30,27.10,87,42,1008.384
149970,1686577200,26.70,28.20,82.8,46.6,1008.946
149970,1686608400,20.20,22.10,89,32.8,1004.794
149970,1686573600,29.10,30.30,79,51,1009.542
149970,1686584400,23.90,26.20,87.8,41.2,1008.348
149970,1686604200,17.80,20.10,92.2,27.6,1004.978
149970,1686594000,17.60,19.70,93.6,29.2,1006.396
149970,1686588000,24.30,27.40,90,38.6,1007.662
149970,1686591000,20.70,23.80,89.6,35,1007.01
149970,1686610800,20.50,22.40,87,34,1004.906
149970,1686589200,23.10,26.70,90.4,37.6,1007.264
149970,1686601200,17.50,19.50,98,22.8,1005.164
149970,1686605400,17.90,19.80,91.8,28.6,1004.708
149970,1686742200,10.60,10.90,68.6,58,1003.302
149970,1686754200,10.00,10.20,77.4,48,1000.718
149970,1686708600,9.80,9.50,74.8,50,1005.218
149970,1686756600,10.00,10.10,79.8,43.8,999.694
149970,1686777600,6.10,6.30,71.8,62,998.436
149970,1686703800,7.00,6.90,79,42,1005.198
149970,1686771600,6.20,6.70,74,56,999.644
149970,1686741600,8.80,9.50,67.8,58,1003.2
149970,1686747000,10.70,10.10,72,53,1002.64
149970,1686702600,6.60,6.80,79.6,41,1005.098
149970,1686747600,10.00,10.20,72.6,52.6,1002.626
149970,1686715200,7.60,8.10,71.6,55,1004.848
149970,1686783000,5.90,6.10,76,54.6,997.82
149970,1686738600,8.20,8.30,66,58.6,1003.458
149970,1686720000,7.90,7.80,69,56.4,1004.556
149970,1686786600,6.00,6.10,74,59,997.778
149970,1686781200,5.80,5.70,75.8,55,997.944
149970,1686714600,8.10,8.40,71.8,55,1004.87
149970,1686761400,10.00,10.90,81,39.6,999.724
149970,1686704400,7.20,7.00,78.6,42.2,1005.22
149970,1686744600,10.70,11.20,70.2,56.6,1002.948
149970,1686717600,7.80,7.50,70,56,1004.732
149970,1686780000,6.10,6.30,74.2,58.8,998.17
149970,1686706800,8.70,8.70,76.8,47,1005.436
149970,1686736800,7.60,7.60,65,59,1003.466
149970,1686728400,7.90,7.50,66,58,1004.364
149970,1686755400,9.50,9.30,79,46.6,1000.448
149970,1686787800,6.30,6.00,73,59.2,997.682
149970,1686805200,7.00,7.50,70.2,64,998.714
149970,1686826200,2.80,2.90,70,60.4,1001.21
149970,1686830400,4.60,4.60,71.8,58,1001.78
149970,1686793800,6.10,6.40,70,61.4,998.528
149970,1686808800,5.20,5.30,70,62,999.006
149970,1686793200,6.30,6.30,70.6,61,998.456
149970,1686825600,2.70,3.00,70,60.8,1001.116
149970,1686822000,1.50,1.50,69,63,1000.406
149970,1686796200,6.30,6.60,69.8,62.2,998.504
149970,1686789000,6.60,6.80,73,60,997.734
149970,1686828600,4.20,4.50,71,59,1001.708
149970,1686827400,3.40,3.70,71,60,1001.512
149970,1686792000,8.90,9.10,71.2,61,998.16
149970,1686815400,1.50,1.40,69.6,61,999.532
149970,1686802200,8.40,8.60,70,64,998.616
149970,1686829800,4.40,4.80,71.4,58,1001.838
149970,1686685200,9.50,10.30,86.4,34,1004.734
149970,1686665400,6.40,6.90,75,48.2,1006.708
149970,1686623400,19.90,22.00,82.4,39.4,1004.096
149970,1686619200,22.20,24.90,84.6,35.2,1004.61
149970,1686697800,6.70,7.30,84.4,35.2,1004.736
149970,1686633600,12.90,13.80,78.2,55.8,1001.92
149970,1686632400,13.40,13.60,79.6,52.4,1001.982
149970,1686644400,12.40,13.20,75,65,1002.562
149970,1686616200,21.90,24.30,85,33,1004.78
149970,1686639600,15.40,16.10,76,63.4,1002.068
149970,1686690600,6.50,6.80,89,29.6,1004.602
149970,1686628200,15.20,16.50,80.4,46,1002.994
149970,1686676800,7.40,7.50,81.2,38,1006.396
149970,1686618000,21.90,25.00,84.6,35,1004.496
149970,1686661800,6.20,6.40,73,52,1006.762
149970,1686667200,6.90,7.30,75.8,46,1006.734
149970,1686695400,6.40,6.80,87,30.6,1004.662
149970,1686679200,7.90,8.60,86,35.25,1006.075
149970,1686652200,1.00,1.00,71,57.8,1005.13
149970,1686678600,8.70,9.10,84.2,37,1006.204
