id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1672443000,9.70,8.60,17.35,14.59,17.35,14.59,56,46.8,1021.426
149970,1672432200,13.50,12.10,25.63,20.90,25.71,20.90,63.4,35,1020.388
149970,1672384800,17.10,16.20,31.47,26.93,33.03,26.98,50.6,46,1024.838
149970,1672386600,18.90,17.80,33.18,29.32,35.84,29.86,51,45,1025.164
149970,1672392000,18.30,17.00,32.54,28.74,34.58,29.04,51,46,1024.804
149970,1672433400,11.50,9.90,21.54,17.20,21.54,17.20,64,35.8,1020.994
149970,1672381800,17.60,16.00,31.66,26.86,33.27,26.92,52,44.6,1024.77
149970,1672390800,18.80,17.40,32.92,29.09,35.25,29.49,50.6,46,1024.522
149970,1672397400,21.10,19.70,36.23,31.89,40.87,33.56,51,45,1024.658
149970,1672386000,18.10,16.50,32.24,28.26,34.32,28.44,51,46,1025.31
149970,1672441200,9.70,8.70,18.37,14.76,18.37,14.76,57,44.8,1021.054
149970,1672423800,16.60,14.80,29.96,25.50,30.91,25.53,60,38.2,1021.262
149970,1672374000,19.90,18.50,34.16,30.25,37.46,31.24,50,45,1024.79
149970,1672377600,18.40,16.70,33.16,28.49,35.76,28.81,51,44.6,1024.678
149970,1672396800,21.00,19.80,35.25,31.98,39.43,33.77,51,45,1024.78
149970,1672401600,21.40,19.70,36.57,32.08,41.50,34.01,50.8,45.6,1024.532
149970,1672405800,19.40,17.70,34.08,29.63,37.21,30.18,50.8,48,1024.594
149970,1672395000,20.00,18.60,34.57,30.55,38.05,31.48,51,46,1024.866
149970,1672389600,19.00,17.50,33.43,29.17,36.25,29.53,51,46,1025.036
149970,1672426200,15.00,13.50,28.24,22.96,28.60,22.96,62,36,1020.92
149970,1672384200,16.90,16.00,31.15,26.51,32.34,26.57,51,45.8,1025.134
149970,1672425000,15.00,13.30,28.20,23.04,28.52,23.04,60.6,37,1020.732
149970,1672403400,20.30,18.30,34.78,30.14,38.41,31.01,51,46.8,1024.72
149970,1672417200,18.30,16.80,32.80,28.41,35.11,28.64,57.8,39.4,1022.906
149970,1672399800,22.30,20.00,37.41,31.82,42.89,33.71,51,46,1024.75
149970,1672382400,17.40,16.10,31.64,27.10,33.16,27.21,51,45,1024.77
149970,1672369800,17.10,15.40,30.85,26.55,31.97,26.56,48.2,47,1024.6
149970,1672387200,19.60,17.80,34.20,29.76,37.44,30.53,51,45,1025.138
149970,1672420800,18.80,16.90,32.90,28.33,35.34,28.61,59,38,1022.39
149970,1672415400,22.60,20.70,36.95,32.45,42.18,34.76,56.8,42,1023.77
149970,1672426800,14.30,13.00,26.63,22.55,26.72,22.55,62,36,1020.976
149970,1672460400,14.40,13.70,27.49,23.04,27.64,23.04,57.4,45.4,1019.974
149970,1672476600,17.10,15.30,30.71,26.01,31.97,26.02,51,53.2,1018.232
149970,1672528200,13.60,13.50,23.93,20.85,23.93,20.85,59,66,1009.604
149970,1672465200,17.70,16.40,31.56,27.73,33.06,27.90,57.6,45,1020.066
149970,1672492800,19.00,17.90,33.42,29.27,36.28,29.83,50.8,60,1017.254
