sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1667823600,6.10,5.50,68,66,1020.866
149970,1667796600,2.70,2.40,76,60,1018.16
149970,1667785800,3.20,2.80,76,60,1018.618
149970,1667857800,2.20,2.00,69.6,21.8,1024.432
149970,1667815800,5.50,4.80,70.6,67,1020.12
149970,1667864400,2.20,1.80,64.2,25.8,1026.944
149970,1667839200,2.90,2.60,76,30.4,1021.92
149970,1667859000,3.60,3.40,69,25,1025.308
149970,1667821800,6.00,5.70,68,66,1020.39
149970,1667808600,4.50,4.20,72.6,64,1019.682
149970,1667833200,3.30,2.80,73.6,40.6,1022.18
149970,1667787600,2.90,2.60,75.6,60,1018.358
149970,1667832600,3.20,2.60,73,41.4,1022.062
149970,1667836200,3.20,2.80,74.8,34.4,1022.146
149970,1667810400,4.60,4.10,72.6,64.2,1020.066
149970,1667841000,4.60,4.10,77.8,31.8,1021.662
149970,1667827200,7.20,6.70,68.4,67,1021.568
149970,1667823000,6.00,5.30,68,66,1020.686
149970,1667830800,3.20,3.00,70.8,47.2,1021.608
149970,1667860200,1.80,1.50,67,23,1025.828
149970,1667729400,2.00,1.90,75,58,1019.87
149970,1667764200,1.90,1.70,81,53,1019.472
149970,1667760600,3.20,2.60,78,58,1019.892
149970,1667724000,2.00,1.70,74.6,57,1018.886
149970,1667710200,2.20,2.00,74.8,54.2,1019.794
149970,1667745000,2.40,2.10,78,54,1020.34
149970,1667770800,2.70,2.80,78,57,1019.462
149970,1667718000,2.20,1.80,75,56.2,1019.918
149970,1667733600,2.10,1.90,75,57,1019.816
149970,1667742000,2.40,2.10,77,55,1020.37
149970,1667763000,2.30,2.20,80.8,54.2,1019.612
149970,1667752200,2.80,2.30,78,55,1020.586
149970,1667709600,2.30,2.00,74.8,53.6,1019.756
149970,1667694000,2.10,2.00,77.8,47.2,1020.424
149970,1667740200,2.20,1.80,76.6,56,1020.592
149970,1667755200,2.80,2.50,77.6,57,1019.788
149970,1667719200,2.30,1.80,74.8,56.4,1019.42
149970,1667706000,2.70,2.40,75,52,1019.99
149970,1667733000,2.00,1.90,75,57,1019.764
149970,1667655000,4.00,3.80,72.2,61.2,1022.9
149970,1667676600,2.10,1.70,86.2,38.6,1020.324
149970,1667677800,2.90,2.40,84.6,39.2,1020.292
149970,1667679600,2.40,2.10,83,41,1019.972
149970,1667677200,2.60,2.30,85.6,38.4,1020.19
149970,1667673000,2.40,2.20,83.2,43.8,1020.468
149970,1667659200,4.20,4.20,75.6,57.8,1022.57
149970,1667684400,2.00,1.80,80.4,44,1019.502
149970,1667662800,4.00,3.60,77.4,55,1022.28
149970,1667663400,4.30,3.50,78.2,53.6,1022.194
149970,1667670600,2.90,2.40,82.6,47.2,1020.864
149970,1667664600,3.40,3.10,79,52,1022.202
149970,1667667000,3.00,2.60,79,52,1021.796
149970,1667878800,2.60,2.10,59.6,35.8,1029.582
149970,1667900400,2.70,2.10,53.8,41.4,1032.862
149970,1667895600,2.50,2.20,55,40.2,1032.054
149970,1667871000,2.10,1.80,62,32.8,1028.376
149970,1667897400,2.70,2.40,54,40.8,1032.36
149970,1667873400,2.40,2.10,60.6,34,1028.342
149970,1667870400,1.90,1.80,62,32,1028.272
149970,1667904000,2.40,2.40,52,41.6,1033.388
149970,1667908800,2.70,2.40,52,44,1034.3
149970,1667889600,2.50,2.00,56,39,1031.194
149970,1667896800,2.70,2.30,54.6,40.4,1032.258
149970,1667787000,2.80,2.70,75.8,60,1018.268
149970,1667851800,2.10,1.70,78.6,18.6,1022.458
149970,1667850000,2.10,1.90,81.4,20.2,1021.86
149970,1667820600,5.50,5.00,69,66,1020.482
149970,1667800800,3.00,2.40,76,59,1018.35
149970,1667814000,4.70,4.20,71,67,1020.094
149970,1667848200,1.90,1.90,82,19.4,1021.124
149970,1667847000,1.70,1.50,82,19.6,1020.928
149970,1667854200,1.90,1.70,75,19.6,1023.198
149970,1667837400,2.80,2.30,74.6,31.6,1021.754
149970,1667827800,6.70,6.20,69,67,1021.586
149970,1667838600,2.50,2.30,76,30.2,1021.888
149970,1667829600,5.20,4.30,70,62.2,1021.402
149970,1667812200,4.50,4.30,72,66,1020.09
149970,1667850600,1.80,1.70,80.8,19.2,1022.044
149970,1667807400,5.00,4.60,73,67,1019.546
149970,1667853000,1.80,1.80,76.6,19,1022.812
149970,1667853600,1.80,1.60,73.6,18.8,1021.292
149970,1667836800,2.90,2.70,75,33,1022.216
149970,1667825400,10.10,9.20,67.8,66.6,1021.138
149970,1667797800,2.90,2.30,76,60,1018.26
149970,1667862000,1.80,1.50,65.6,23.8,1026.282
149970,1667822400,5.90,5.50,68,66,1020.46
149970,1667839800,3.90,3.30,76.8,31,1021.87
149970,1667782200,3.10,2.70,76,60,1018.974
149970,1667697600,2.20,2.00,77,48,1020.634
149970,1667746800,2.30,2.10,78,53.8,1020.412
149970,1667756400,2.30,1.90,77,58,1020.114
149970,1667725200,2.00,1.70,75,57,1019.294
149970,1667744400,2.10,2.00,77.8,54,1020.418
149970,1667768400,2.10,2.00,79,55.4,1019.472
149970,1667731200,2.10,1.90,75,57,1020.086
149970,1667737200,2.20,1.80,75,57,1020.434
149970,1667767800,2.20,1.90,78.2,55,1019.036
149970,1667774400,2.90,2.60,77,59,1019.454
149970,1667720400,2.20,1.90,74.6,57,1018.576
149970,1667773200,2.80,2.50,77,58,1019.63
149970,1667714400,2.20,1.70,75,56,1019.116
