id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1702161600,7.40,6.60,12.68,10.64,12.68,10.64,57,52,1020.808
149970,1702161000,7.40,6.50,12.43,10.35,12.43,10.35,57,51.6,1020.54
149970,1702133400,9.80,8.00,16.66,13.16,16.81,13.17,53.8,55.8,1023.752
149970,1702104000,24.40,21.40,38.71,34.32,45.21,37.66,44.4,58,1022.462
149970,1702115400,12.60,11.60,22.02,19.14,22.02,19.14,51,55,1022.692
149970,1702084200,20.70,17.90,34.42,30.31,37.75,31.18,43,56.6,1022.486
149970,1702095600,21.70,19.50,35.25,31.67,39.07,33.27,42.2,58,1022.232
149970,1702067400,18.10,15.90,31.16,27.62,32.46,27.65,50,51.4,1021.424
149970,1702070400,18.60,16.10,31.91,27.69,33.56,27.83,49.6,52,1021.6
149970,1702077600,18.90,16.30,32.04,28.17,33.78,28.45,46,54,1021.994
149970,1702073400,20.00,17.20,33.50,29.45,36.30,29.99,47.8,53,1021.64
149970,1702122000,13.10,11.60,22.54,19.76,22.54,19.76,52,54,1022.938
149970,1702102800,24.30,20.80,37.84,33.90,43.56,37.07,44,58,1022.384
149970,1702112400,13.20,11.90,22.78,19.74,22.78,19.74,50.6,55.2,1022.81
149970,1702079400,19.70,16.80,33.21,29.67,35.69,30.18,45.2,55,1022.346
149970,1702064400,17.20,14.60,29.64,24.50,30.26,24.50,51.2,49.6,1021.516
149970,1702145400,6.50,5.70,10.53,8.40,10.53,8.40,61.6,46.6,1021.494
149970,1702102200,25.20,21.80,39.30,34.76,46.38,38.40,44,58,1022.346
149970,1702159800,9.70,8.40,16.16,13.57,16.89,14.06,57.6,51,1020.57
149970,1702155000,7.00,5.80,11.79,9.29,11.79,9.29,61,45.4,1020.894
149970,1702116600,12.50,11.30,21.52,18.77,21.52,18.77,52,54.667,1022.757
149970,1702098600,21.80,19.70,35.97,32.33,40.32,34.49,43,58.8,1022.178
149970,1702063800,16.80,14.50,29.61,24.43,30.16,24.43,51,49.8,1021.306
149970,1702071600,19.90,17.30,32.86,28.80,35.37,29.14,48.4,52.8,1021.626
149970,1702150200,5.70,5.30,9.76,7.96,9.76,7.96,63.4,43,1020.808
149970,1702153200,6.00,5.10,9.86,7.97,9.86,7.97,62,44,1020.564
149970,1702089000,20.10,17.80,33.95,30.19,36.96,31.03,42,57,1022.048
149970,1702105200,24.00,20.80,37.78,33.57,43.50,36.51,45,57.2,1022.608
149970,1702137600,7.80,7.40,13.02,11.58,13.02,11.58,55.8,54,1023.52
149970,1702101000,23.00,20.40,37.17,32.95,42.39,35.46,44,58,1022.23
149970,1702084800,20.30,17.60,34.03,30.05,37.07,30.88,43,57,1022.298
149970,1702132200,10.00,8.60,16.89,13.78,16.89,13.78,54,56,1023.81
149970,1702078800,19.80,17.30,32.93,29.18,35.54,29.84,45.6,55.6,1022.412
149970,1702165800,8.00,7.10,13.89,11.78,13.89,11.78,56.2,53.8,1019.688
149970,1702152000,5.80,5.00,9.83,7.97,9.83,7.97,63,44,1020.69
149970,1702167000,7.70,6.70,12.80,10.95,12.80,10.95,57,53,1020.316
149970,1702087200,20.50,17.80,33.97,30.29,36.95,31.13,43,57,1022.218
149970,1702090800,20.90,18.40,34.57,31.16,37.94,32.60,42,58,1022.078
149970,1702081800,20.40,17.60,34.15,29.83,37.28,30.52,44,56,1022.24
149970,1702065600,18.20,15.20,31.10,26.09,32.26,26.12,50.8,50.2,1021.524
149970,1702164000,7.40,6.40,12.56,10.14,12.56,10.14,56,53,1020.336
149970,1702157400,6.80,5.80,11.79,9.28,11.79,9.28,59.2,47.8,1020.494
149970,1702153800,6.20,5.60,10.59,8.67,10.59,8.67,62,44.8,1020.636
149970,1702147800,6.00,5.00,10.08,7.67,10.08,7.67,64,43.6,1021.432
149970,1702083000,20.70,17.80,34.57,30.22,38.00,31.11,44,56,1022.428
149970,1702135800,8.20,7.20,13.64,11.46,13.64,11.46,55,55,1023.796
149970,1702090200,20.30,18.20,33.99,30.63,36.99,31.56,42,57,1022.148
149970,1702129200,13.10,11.50,21.80,18.87,21.80,18.87,52.8,57,1023.386
149970,1702144800,6.80,5.60,11.25,8.97,11.25,8.97,61,47.2,1021.522
149970,1702087800,19.80,17.60,33.68,30.05,36.50,30.89,43,57,1022.1
149970,1702080000,19.50,16.50,32.44,28.78,34.50,29.03,45,55,1022.492
149970,1702117200,12.30,11.00,21.41,18.53,21.41,18.53,52,54.4,1022.744
149970,1702093800,22.40,19.50,36.33,32.33,40.86,34.36,43,58,1022.136
149970,1702080600,19.40,17.20,32.65,29.43,34.81,29.94,45,55.2,1022.488
149970,1702066200,18.50,15.40,31.72,26.83,33.45,26.88,50,51,1021.55
149970,1702071000,19.00,16.20,32.35,28.36,34.34,28.51,48.8,52,1021.514
149970,1702068000,18.20,15.90,31.45,27.20,32.78,27.27,50,51.4,1021.38
149970,1702148400,5.80,5.00,9.59,7.54,9.59,7.54,64,43,1021.27
149970,1702125600,13.30,12.10,23.00,19.61,23.00,19.61,51,56.8,1023.074
149970,1702141800,7.50,6.50,12.80,10.65,12.81,10.65,58.2,51,1021.752
149970,1702142400,6.80,6.10,11.24,9.53,11.24,9.53,59,50.4,1021.474
149970,1702122600,13.20,11.50,22.53,19.69,22.53,19.69,51.6,54.8,1022.948
149970,1702098000,21.30,19.20,35.34,31.80,39.24,33.53,43,58.4,1022.222
149970,1702086000,20.70,18.00,34.17,30.82,37.33,31.94,43,57,1022.382
149970,1702155600,6.40,5.70,10.94,8.69,10.94,8.69,61,46,1020.84
149970,1702152600,6.30,5.30,10.77,8.17,10.77,8.17,62.6,44,1020.194
149970,1702141200,7.30,6.10,12.22,9.86,12.22,9.86,58,51.4,1022.022
149970,1702086600,20.10,17.90,33.60,30.38,36.36,31.33,43,57,1022.274
149970,1702108200,22.20,19.20,35.82,32.01,40.26,34.04,45.2,57.4,1022.736
149970,1702097400,21.00,18.80,35.29,31.54,39.09,33.01,41.8,58,1021.872
149970,1702089600,20.00,17.90,33.61,30.19,36.32,31.12,42,57,1022.158
149970,1702088400,20.00,17.50,33.64,30.40,36.44,31.28,43,57,1021.976
149970,1702158600,7.30,6.20,11.88,9.66,11.88,9.66,58,49.4,1020.77
149970,1702099200,22.00,19.90,36.33,32.52,40.94,34.80,43,59,1022.278
149970,1702082400,20.90,17.50,34.12,29.88,37.22,30.58,44,56,1022.318
149970,1702076400,19.90,17.30,33.08,29.36,35.61,29.83,45.8,54,1021.52
149970,1702062600,16.10,14.10,28.90,24.59,29.26,24.59,50.8,50,1021.142
149970,1702126200,13.80,12.20,23.29,20.80,23.29,20.80,51.4,57,1023.102
149970,1702129800,12.10,10.50,20.74,16.80,20.74,16.80,53,57,1023.412
149970,1702156800,6.70,5.60,11.40,9.07,11.40,9.07,59.6,47,1020.238
149970,1702143000,7.00,6.10,11.72,9.16,11.72,9.16,58.6,50,1021.168
149970,1702134600,8.70,7.80,14.44,12.63,14.44,12.63,55,56,1023.974
149970,1702131000,11.00,9.20,18.41,15.16,18.41,15.16,53.2,56.2,1023.498
149970,1702114800,13.40,11.30,22.38,19.19,22.38,19.19,51,55,1022.8
149970,1702075800,20.30,16.90,33.51,28.89,36.39,29.16,46.8,54,1021.85
149970,1702074600,19.90,17.10,33.07,29.51,35.47,29.93,47,54,1021.682
149970,1702160400,8.10,6.80,13.83,11.00,13.83,11.00,58,51,1020.678
149970,1702163400,8.00,7.00,13.61,11.12,13.61,11.12,56,53,1020.248
149970,1702091400,21.00,18.30,35.46,31.08,39.44,32.34,42,58,1022.044
149970,1702113000,13.10,11.70,23.17,20.03,23.17,20.03,51,55,1022.864
149970,1702113600,13.70,11.80,23.40,20.27,23.40,20.27,51,55,1022.894
149970,1702114200,13.10,11.70,22.81,19.51,22.81,19.51,51,55,1022.826
149970,1702127400,13.70,12.70,23.83,21.47,23.83,21.47,52,56.6,1023.368
149970,1702066800,18.90,16.00,32.01,27.61,33.79,27.70,50.2,51.2,1021.404
149970,1702061400,16.60,14.30,29.68,24.57,30.32,24.57,51,49,1021.33
149970,1702078200,19.70,17.80,32.91,29.82,35.34,30.45,45.8,55,1022.232
149970,1702156200,6.70,6.10,11.12,9.75,11.12,9.75,60.6,46.2,1020.68
149970,1702139400,7.60,6.30,12.32,10.57,12.32,10.57,56.8,53,1022.818
149970,1702138800,7.90,7.20,13.40,11.52,13.53,11.54,56.4,53.8,1023.188
149970,1702128000,13.70,12.30,23.75,20.33,23.75,20.33,52,56.6,1023.448
149970,1702126800,15.70,13.60,26.92,22.92,27.33,23.07,52,56.6,1023.298
149970,1702119600,12.00,10.80,20.65,18.33,20.65,18.33,52,54,1022.806
149970,1702147200,6.10,5.10,10.09,8.20,10.09,8.20,63.2,44.6,1021.312
149970,1702143600,7.00,6.20,10.76,9.80,10.76,9.80,59.4,49.2,1021.5
149970,1702118400,12.20,11.10,21.62,18.51,21.62,18.51,52,54,1022.868
149970,1702135200,8.40,7.40,13.76,12.11,13.76,12.11,55,55.6,1023.848
149970,1702092000,25.70,22.90,39.52,35.60,47.09,40.39,42,58,1021.848
149970,1702119000,12.40,10.80,20.93,17.93,20.93,17.93,52,54,1022.804
149970,1702111200,13.30,11.40,23.07,19.05,23.07,19.05,50,56.4,1022.868
149970,1702159200,7.60,6.70,12.89,10.94,12.89,10.94,58,50.2,1020.662
149970,1702140600,7.10,6.40,11.93,10.02,11.93,10.02,57.8,52,1022.222
149970,1702137000,8.00,6.50,13.19,10.36,13.19,10.36,55.4,54.2,1023.644
149970,1702130400,11.50,10.00,19.41,16.71,19.41,16.71,53,57,1023.442
149970,1702094400,22.20,18.90,36.29,31.86,40.87,33.61,43,58,1022.274
149970,1702116000,12.90,11.40,21.69,19.55,21.69,19.55,51.75,55,1022.715
149970,1702074000,20.90,17.90,34.09,29.80,37.25,30.45,47.8,53,1021.622
149970,1702063200,17.00,14.40,29.77,24.42,30.31,24.42,51,50,1021.268
149970,1702162200,7.50,6.60,12.53,9.96,12.53,9.96,57,52,1020.748
149970,1702149600,6.20,5.30,10.41,8.10,10.41,8.10,64,42.8,1020.848
149970,1702120200,12.50,11.50,21.48,19.02,21.48,19.02,52,54,1022.926
149970,1702100400,22.30,20.70,36.56,33.49,41.26,36.30,43.4,58,1021.83
149970,1702110000,14.00,12.00,24.03,20.43,24.03,20.43,48.2,58,1022.834
149970,1702166400,7.80,7.00,13.31,11.28,13.31,11.28,57,53,1020.252
149970,1702085400,20.40,17.70,33.82,29.71,36.74,30.46,43,57,1022.328
149970,1702069200,18.60,16.70,31.28,28.22,32.64,28.55,50,51.6,1021.432
149970,1702150800,6.00,5.30,10.25,8.35,10.25,8.35,63,43.6,1020.654
149970,1702149000,6.20,5.20,10.13,8.07,10.13,8.07,64,43,1021.064
149970,1702103400,25.90,22.00,39.54,35.34,47.15,39.36,44,58,1022.494
149970,1702167600,7.10,6.70,12.02,10.93,12.02,10.93,57,53,1020.21
149970,1702062000,16.70,14.30,28.94,24.47,29.29,24.47,51,49.4,1021.298
149970,1702065000,17.20,14.80,29.92,25.47,30.57,25.48,51,50,1021.528
149970,1702069800,18.90,16.30,31.86,27.82,33.54,27.96,50,52,1021.566
149970,1702154400,6.30,5.60,10.74,8.73,10.74,8.73,62,45,1020.816
149970,1702124400,13.60,11.90,23.36,20.40,23.36,20.40,51,56,1023.036
149970,1702121400,12.90,11.10,22.47,18.89,22.47,18.89,51.8,54,1022.734
149970,1702131600,11.10,8.80,18.58,14.76,18.58,14.76,54,56,1023.596
149970,1702099800,23.10,20.40,37.03,33.11,42.20,35.63,43.4,58.6,1022.246
149970,1702068600,18.50,16.40,31.65,28.08,33.23,28.19,50,51.4,1021.416
149970,1702060800,16.60,14.30,29.33,24.69,29.90,24.71,51.2,49,1021.378
149970,1702136400,8.30,7.40,13.71,12.08,13.71,12.08,55,54.8,1023.708
149970,1702165200,7.90,7.40,13.77,12.00,13.77,12.00,56,54,1019.958
149970,1702096800,21.50,19.00,35.47,31.52,39.49,33.14,42,58,1022.216
149970,1702081200,20.20,16.90,33.41,28.80,36.00,29.18,44,56,1022.382
149970,1702077000,20.00,16.60,33.15,28.60,35.74,28.94,46,54,1021.818
149970,1702158000,6.90,5.80,11.76,9.30,11.76,9.30,58.2,48.6,1020.366
149970,1702151400,6.00,5.20,10.36,7.79,10.36,7.79,62.8,44,1020.65
149970,1702117800,12.60,10.60,21.20,17.73,21.20,17.73,52,54,1022.79
