id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1690476000,17.50,18.10,28.68,25.01,28.93,25.13,91.6,52.8,1010.888
149970,1690427400,16.70,17.70,28.61,25.81,28.88,25.92,86,48,1015.414
149970,1690477800,17.30,18.40,28.44,24.82,28.70,24.92,94.8,49.2,1010.732
149970,1690485000,13.80,14.90,22.65,21.16,22.65,21.16,93.2,53.2,1010.424
149970,1690423800,19.00,19.00,31.69,28.38,33.36,29.29,87,48,1015.322
149970,1690437000,18.20,19.00,30.60,29.23,31.53,30.01,82.8,53,1014.62
149970,1690444800,17.70,18.00,29.77,27.24,30.35,27.46,84,52,1013.048
149970,1690443000,18.00,18.80,30.26,28.40,31.09,28.78,84,52,1013.378
149970,1690447800,16.10,16.20,27.59,25.22,27.73,25.28,84,51.6,1012.774
149970,1690451400,15.40,15.20,25.90,23.56,25.94,23.56,83,53.8,1012.822
149970,1690461600,15.00,15.90,25.42,23.89,25.43,23.90,84,57,1011.92
149970,1690460400,15.00,15.40,25.43,23.33,25.43,23.33,84,57,1011.836
149970,1690425000,17.40,17.80,29.17,25.91,29.58,26.17,87,47.2,1015.17
149970,1690452600,15.10,15.60,25.85,23.64,25.88,23.64,83,55,1012.87
149970,1690471200,16.90,17.60,28.26,25.72,28.42,25.76,88.2,54.4,1011.434
149970,1690428600,17.10,17.90,29.10,26.55,29.68,26.88,85.8,48,1015.262
149970,1690468200,16.50,17.00,27.32,24.92,27.38,24.96,86.8,55.8,1011.56
149970,1690457400,14.40,15.00,24.22,22.60,24.22,22.60,83,56.2,1012.1
149970,1690441800,18.60,18.70,31.10,28.75,32.24,29.27,83.8,52,1013.502
149970,1690441200,18.70,18.30,30.91,28.42,31.95,28.86,84,52,1013.72
149970,1690473600,16.10,17.70,27.50,25.20,27.58,25.28,91,52.2,1011.112
149970,1690480800,7.40,8.00,11.89,11.26,11.89,11.26,90,59.4,1011.052
149970,1690498800,4.50,4.50,7.06,5.68,7.06,5.68,89,57,1011.61
149970,1690472400,16.40,16.80,27.22,24.79,27.36,24.80,89.2,53.4,1011.308
149970,1690412400,18.90,20.20,30.32,27.19,31.20,27.91,97,36.4,1015.682
149970,1690401600,17.50,18.40,27.82,24.08,28.13,24.30,103,30.4,1016.55
149970,1690381200,12.70,12.40,21.39,18.96,21.39,18.96,80.8,56,1020.282
149970,1690378800,10.80,11.00,18.26,17.45,18.26,17.45,79,58,1020.394
149970,1690375200,10.90,10.50,18.37,16.87,18.37,16.87,77,60,1020.362
149970,1690413000,19.80,21.10,31.62,28.06,33.28,29.32,96,37,1015.712
149970,1690383600,12.60,12.60,21.35,19.25,21.35,19.25,82.4,54.8,1019.946
149970,1690374600,11.10,10.60,18.09,17.12,18.09,17.12,77,60.6,1020.28
149970,1690376400,10.90,10.50,18.18,17.15,18.18,17.15,77.2,60,1020.35
149970,1690399200,17.30,18.90,27.62,24.28,27.87,24.52,102,31.6,1016.782
149970,1690614600,11.10,10.50,18.34,15.82,18.34,15.82,85,59,1011.004
149970,1690616400,10.80,10.80,17.98,15.89,17.98,15.89,85,58.8,1010.744
149970,1690601400,12.20,12.50,20.59,18.36,20.59,18.36,88,55.2,1012.904
149970,1690602600,13.00,13.40,21.95,19.52,22.08,19.61,87,56,1012.816
149970,1690621800,10.00,10.00,16.78,14.88,16.78,14.88,84,59,1011.2
149970,1690604400,12.40,13.00,21.03,19.17,21.03,19.17,87,56.4,1012.734
149970,1690595400,11.60,11.90,19.30,16.88,19.30,16.88,90,51.8,1012.696
149970,1690620600,9.90,9.60,16.40,14.71,16.40,14.71,84,59,1011.278
149970,1690618800,10.10,9.90,16.82,14.82,16.82,14.82,84,59,1011.028
149970,1690590000,10.90,12.10,18.18,16.72,18.18,16.72,93.6,46.6,1012.402
149970,1690596000,11.30,11.90,19.14,16.81,19.14,16.81,90,52,1012.734
149970,1690630200,10.30,10.10,17.14,14.76,17.14,14.76,85,59.8,1010.896
149970,1690600200,12.50,13.20,21.26,18.79,21.26,18.79,87.8,55,1012.646
149970,1690582800,12.20,13.50,19.37,17.18,19.37,17.18,105.8,31.6,1012.42
149970,1690584000,11.60,12.80,18.34,16.11,18.34,16.11,102.6,35,1012.476
149970,1690553400,7.60,8.00,12.15,11.03,12.15,11.03,87,53.6,1016.576
149970,1690582200,12.40,13.50,19.52,17.22,19.52,17.22,106.8,30.2,1012.42
149970,1690503000,6.60,6.80,10.36,9.37,10.36,9.37,87.6,57.8,1012.594
149970,1690578000,12.40,13.20,19.18,16.91,19.18,16.91,108.2,29.4,1012.76
149970,1690552200,7.30,7.40,11.85,10.27,11.85,10.27,86,54.6,1016.582
