sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1686183600,137.50,141.00,68,48,1005.318
149970,1686240000,91.70,91.50,69.2,49.2,1007.148
149970,1686194400,117.60,120.80,66,51,1005.774
149970,1686243000,49.10,49.20,71.6,41.8,1006.724
149970,1686188400,117.30,121.50,67,51,1005.978
149970,1686235800,98.30,101.10,67,51,1007.192
149970,1686187200,121.70,124.20,67,50,1005.984
149970,1686231600,115.80,118.80,67,51.8,1007.196
149970,1686250800,33.00,32.70,74.6,37.8,1006.374
149970,1686234600,98.10,100.30,67.4,51,1007.142
149970,1686214200,144.00,146.90,63.2,57.2,1005.29
149970,1686233400,112.00,115.10,67,51.4,1007.07
149970,1686196200,121.70,124.50,66,51.8,1005.698
149970,1686203400,151.70,155.70,65,53.4,1005.574
149970,1686227400,121.70,124.90,65,54.4,1007.018
149970,1686182400,123.00,126.40,69,48,1005.25
149970,1686186600,122.10,126.00,67,49.6,1005.908
149970,1686251400,29.90,29.90,74,38.6,1006.53
149970,1686205200,149.40,153.30,65,54,1005.362
149970,1686215400,144.20,146.80,62.8,57.4,1005.308
149970,1686244800,47.50,47.70,73,41,1006.516
149970,1686121800,68.20,65.20,59.6,61,1003.492
149970,1686128400,53.30,52.00,57,61.6,1003.532
149970,1686178200,85.30,86.90,70,45.2,1004.786
149970,1686163800,51.70,51.60,74.8,34,1002.86
149970,1686154200,115.20,116.50,74,37.8,1002.476
149970,1686126000,53.50,52.30,58,61,1003.44
149970,1686151200,121.00,122.40,72.2,40,1002.486
149970,1686121200,70.90,68.60,59.8,61.2,1003.512
149970,1686144600,155.80,156.90,67,52,1003.366
149970,1686156000,117.10,116.30,74.4,36,1002.588
149970,1686106200,57.20,55.40,63.4,61,1004.972
149970,1686116400,76.30,75.00,61,61.8,1004.174
149970,1686118800,77.10,75.00,60.8,62,1003.792
149970,1686119400,76.50,74.80,60,62,1003.69
149970,1686117600,76.00,75.00,60.8,62,1003.83
149970,1686141600,78.50,76.70,63.4,60.8,1003.426
149970,1686103200,55.40,54.00,64,60.4,1005.294
149970,1686138000,56.40,54.60,59,62.8,1003.646
149970,1686165600,53.20,53.00,74,34.8,1002.922
149970,1686109200,54.80,53.30,62,61,1004.822
149970,1686167400,52.70,52.30,73.6,35,1003.038
149970,1686086400,108.10,107.60,78.4,33.4,1002.936
149970,1686061200,62.10,63.30,74.4,41.2,1005.154
149970,1686080400,134.50,136.30,77,39.8,1003.238
149970,1686278400,3.80,3.60,66.2,51.4,1008.036
149970,1686290400,10.00,9.40,61,57,1007.778
149970,1686312600,6.30,5.90,64,56.4,1009.168
149970,1686288000,10.10,9.70,62,57,1007.762
149970,1686274200,5.00,4.80,68.8,46.8,1007.614
149970,1686283800,6.80,6.80,63.2,55.6,1007.93
149970,1686275400,3.80,4.00,68.6,47.8,1007.936
149970,1686283200,6.40,6.10,64,55,1008.016
149970,1686308400,10.10,9.70,60,60.2,1008.764
149970,1686305400,9.40,8.90,57.8,59.2,1008.55
149970,1686273600,4.60,4.50,69.4,46.2,1007.632
149970,1686270000,6.40,6.30,72,42,1007.264
149970,1686284400,7.60,6.80,63.2,55.8,1007.852
149970,1686312000,6.30,6.00,63.8,57.2,1009.102
149970,1686294000,11.50,11.10,60,58,1007.822
149970,1686295800,10.40,9.70,59.6,58.4,1007.782
149970,1686204600,149.20,153.00,65,53.8,1005.456
149970,1686195600,122.70,125.50,65.8,51.8,1005.752
149970,1686225600,131.40,132.50,65,56,1006.922
149970,1686192600,114.40,116.60,65.8,51,1005.814
149970,1686229200,122.10,123.50,65.4,53.2,1007.15
149970,1686257400,7.20,6.40,76.8,35.2,1006.42
149970,1686241800,60.10,59.30,71.8,44.2,1006.846
149970,1686244200,40.10,39.40,72,41,1006.58
149970,1686225000,132.40,134.30,65,55.4,1006.904
149970,1686265200,5.80,6.00,76.8,32.6,1006.764
149970,1686187800,120.40,123.10,67,50.6,1005.99
149970,1686221400,141.50,144.70,64,57,1006.346
149970,1686193200,115.00,116.20,66,51,1005.826
149970,1686213000,144.70,147.20,64,57,1005.31
149970,1686254400,12.70,12.80,72.2,42.4,1006.694
149970,1686189000,110.80,114.20,67,51,1005.978
149970,1686259800,3.70,3.80,83.6,28.6,1006.294
149970,1686255000,15.20,15.10,72.6,43,1006.662
149970,1686189600,109.20,111.30,66.8,51,1005.89
149970,1686197400,123.10,125.70,65.6,53,1005.676
149970,1686235200,99.70,100.90,67.4,50.8,1007.188
