id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1706500800,1.80,1.10,2.53,1.03,2.53,1.03,41.8,62.4,1007.922
149970,1706515800,5.50,4.80,9.35,7.63,9.35,7.63,41,63.8,1008.534
149970,1706487600,2.20,1.30,3.40,1.55,3.40,1.55,43,62,1009.732
149970,1706499000,1.90,1.00,2.45,1.14,2.45,1.14,42.8,62,1008.144
149970,1706514600,5.60,4.70,9.33,7.62,9.33,7.62,41,63.6,1008.51
149970,1706490600,3.40,1.80,5.32,3.16,5.32,3.16,42.4,62.2,1009.234
149970,1706356200,2.40,1.60,3.55,2.03,3.55,2.03,44.4,61,1024.244
149970,1706357400,2.90,1.50,4.29,2.01,4.29,2.01,44.4,61,1024.164
149970,1706395200,2.30,1.90,2.99,2.27,2.99,2.27,49.2,54,1024.134
149970,1706363400,4.60,2.60,7.40,4.45,7.40,4.45,45.6,60,1025.066
149970,1706317200,6.30,4.80,10.35,8.00,10.35,8.00,48,62.8,1019.602
149970,1706313600,5.00,3.80,8.21,5.82,8.21,5.82,48,62,1018.628
149970,1706325000,6.10,5.00,10.01,7.72,10.01,7.72,47.8,63,1020.758
149970,1706390400,1.60,1.30,1.84,1.26,1.84,1.26,51,50,1023.812
149970,1706338800,3.30,2.80,5.01,3.75,5.01,3.75,47,63,1022.126
149970,1706380200,1.70,1.20,1.99,0.97,1.99,0.97,50.2,52,1023.936
149970,1706336400,3.60,3.00,5.65,4.45,5.65,4.45,47,63.6,1021.436
149970,1706391000,1.70,1.20,1.88,1.06,1.88,1.06,51,50,1023.866
149970,1706335200,4.50,3.30,7.03,4.93,7.03,4.93,47,64,1021.088
149970,1706339400,3.10,2.60,5.04,3.66,5.04,3.66,47,63,1022.224
149970,1706361000,4.00,2.50,6.37,4.91,6.37,4.91,45.8,60.2,1025.294
149970,1706332200,4.50,3.60,6.77,5.65,6.77,5.65,47,64,1020.79
149970,1706366400,3.80,2.20,5.95,3.75,5.95,3.75,46.6,58.4,1025.11
149970,1706316000,6.20,5.30,10.44,8.30,10.44,8.30,48,63,1019.386
149970,1706365200,3.80,2.50,5.92,4.58,5.92,4.58,46.6,59.2,1024.92
149970,1706382600,1.70,1.20,2.02,0.99,2.02,0.99,50,52,1023.298
149970,1706350800,4.40,3.30,6.30,4.62,6.30,4.62,46,62.6,1023.04
149970,1706300400,4.00,3.20,6.42,4.72,6.42,4.72,49.4,61,1016.084
149970,1706274000,1.60,1.20,1.87,1.07,1.87,1.07,46,64,1020.436
149970,1706307000,4.00,3.20,6.32,4.84,6.32,4.84,48.8,62,1017.31
149970,1706265000,9.40,7.30,16.11,12.36,16.11,12.36,45,63,1020.23
149970,1706297400,4.20,3.30,7.03,5.30,7.13,5.30,50.8,59,1015.768
149970,1706295000,1.00,0.70,0.90,0.49,0.90,0.49,51,58,1015.494
149970,1706275200,1.70,1.00,1.90,1.01,1.90,1.01,46.2,64,1020.522
149970,1706279400,6.20,4.40,10.87,6.81,10.87,6.81,46,64,1019.23
149970,1706278200,6.80,5.60,12.12,9.42,12.14,9.42,47,63.6,1020.532
149970,1706259000,13.70,11.20,24.48,19.79,24.48,19.79,45.6,62,1020.97
149970,1706268000,7.20,6.00,11.96,9.73,11.96,9.73,45,63,1019.928
149970,1706412600,8.00,6.60,14.32,10.82,14.32,10.82,48,58,1022.926
149970,1706445000,8.20,6.60,14.15,10.70,14.15,10.70,47,60,1016.746
149970,1706405400,4.10,3.40,6.60,5.02,6.60,5.02,48.8,57,1023.836
149970,1706416800,6.40,5.00,10.98,8.44,10.98,8.44,48,58.6,1022.116
149970,1706428800,4.20,3.70,7.15,5.68,7.15,5.68,47,58,1020.474
