id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1674943800,6.80,6.10,10.82,9.57,10.82,9.57,51,36.8,1024.38
149970,1674946800,9.10,6.70,13.74,10.83,13.74,10.83,47.6,42,1025.292
149970,1674969600,14.70,14.30,28.66,24.18,28.87,24.18,38,53.6,1027.658
149970,1674994200,17.10,16.70,33.66,28.04,35.29,28.32,37,55.6,1025.242
149970,1674975000,16.60,16.20,33.02,26.95,34.27,27.04,37,54.2,1027.59
149970,1674999000,16.00,15.40,30.52,25.37,31.10,25.38,39,55,1023.658
149970,1674990600,14.60,13.60,28.64,23.14,28.64,23.14,36,55,1025.93
149970,1675013400,8.90,8.40,16.05,13.43,16.05,13.43,47.4,49.4,1019.492
149970,1675022400,8.10,5.80,14.51,12.18,14.51,12.18,53,42.6,1017.686
149970,1674959400,13.70,12.60,26.56,21.96,26.88,21.96,41,51,1027.452
149970,1675006200,14.10,13.10,26.49,21.81,26.58,21.81,43,54,1022.178
149970,1674993000,16.90,16.40,32.85,27.08,34.14,27.12,36,55,1025.662
149970,1674984600,14.80,14.20,30.44,23.75,30.74,23.75,36.4,55,1026.81
149970,1675016400,9.30,7.10,17.44,15.62,17.44,15.62,49.4,47,1018.462
149970,1674994800,16.80,15.70,32.87,26.64,34.10,26.72,37,55,1025.154
149970,1674975600,18.10,18.10,35.14,29.63,37.96,30.75,37,54.8,1027.626
149970,1675030800,7.50,5.60,13.40,11.69,13.40,11.69,52,42.2,1018.378
149970,1674974400,16.20,15.20,32.00,25.81,32.81,25.82,37,55,1027.558
149970,1675024200,7.40,5.20,12.94,10.86,12.94,10.86,53,41,1017.764
149970,1674953400,8.30,7.30,14.94,11.60,14.94,11.60,44,47.6,1026.334
149970,1674995400,17.50,16.90,33.82,28.32,35.43,28.57,37,55.6,1024.86
149970,1675008000,15.40,14.00,28.89,23.10,29.10,23.10,44,53,1021.616
149970,1675004400,15.00,13.70,27.78,23.05,27.98,23.05,42,53.8,1022.714
149970,1675037400,8.80,6.20,15.72,13.54,15.72,13.54,51,45,1018.578
149970,1675121400,14.10,13.20,26.95,22.06,27.07,22.06,40.4,57.8,1021.646
149970,1675086000,8.30,7.60,15.14,12.66,15.14,12.66,39,51,1024.442
149970,1675042800,8.70,6.10,15.79,13.58,15.79,13.58,49.8,47,1018.762
149970,1675045800,9.20,6.50,16.70,14.42,16.70,14.42,48.8,49.4,1020.034
149970,1675096800,9.00,8.00,16.99,13.30,16.99,13.30,42.8,46.6,1023.778
149970,1675119000,11.60,10.80,21.00,17.52,21.00,17.52,41,55.2,1021.19
149970,1675093800,7.90,7.00,13.94,10.99,13.94,10.99,41,48,1024.026
149970,1675050000,9.50,7.40,17.20,14.87,17.20,14.87,48,51,1020.117
149970,1675120200,12.40,11.40,21.82,18.54,21.82,18.54,40.6,56,1021.388
149970,1675078200,6.10,5.40,10.18,8.67,10.18,8.67,41,50,1024.306
149970,1675117200,11.00,10.40,20.82,16.99,20.82,16.99,41,55,1021.036
149970,1675112400,9.70,8.60,17.20,14.37,17.20,14.37,41.8,51,1020.98
149970,1675093200,7.40,7.00,13.11,11.30,13.11,11.30,41,48.2,1024.16
149970,1675047000,9.20,6.20,16.64,14.08,16.64,14.08,48.8,49,1019.47
149970,1675107000,11.30,10.30,21.32,16.60,21.32,16.60,44,45.6,1020.666
