sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1679897400,4.20,3.40,45.2,40.6,1018.146
149970,1679952600,2.40,2.10,57,30.4,1015.792
149970,1679913000,11.30,10.80,41,48,1019.242
149970,1679941200,3.00,2.70,59.6,25.8,1016.996
149970,1679925600,5.90,5.10,51.4,39.4,1019.52
149970,1679933400,3.90,3.60,59.8,28,1018.06
149970,1679946000,3.20,2.90,58.8,27,1016.062
149970,1679924400,6.80,6.10,49.4,42,1019.48
149970,1679938800,4.30,4.00,60.2,25.8,1017.136
149970,1679907600,6.20,3.90,41.8,46.4,1019.084
149970,1679950800,2.80,2.80,57.6,28,1015.998
149970,1679915400,10.00,8.90,41,49,1019.426
149970,1679896800,3.60,3.30,46,40,1018.212
149970,1679934000,3.50,3.30,60.2,27,1017.972
149970,1679903400,5.50,3.70,43,44,1018.414
149970,1679922600,10.60,9.70,47,46.2,1019.644
149970,1679885400,3.20,2.80,55,29.6,1017.788
149970,1679909400,7.00,4.40,41,47,1018.88
149970,1679864400,2.30,2.20,72,19.4,1013.11
149970,1679849400,3.10,2.80,59,32.6,1011.228
149970,1679838600,3.40,2.90,50.4,57.6,1010.352
149970,1679854800,2.60,2.40,64.6,26.6,1011.492
149970,1679855400,3.00,2.90,65.8,25.6,1011.514
149970,1679853000,2.80,2.20,62.4,28,1011.148
149970,1679852400,3.00,2.60,62,29,1011.456
149970,1679868000,2.70,2.20,70.6,20,1013.93
149970,1679859000,2.20,2.10,68,22,1011.964
149970,1679871600,2.60,2.70,62.6,24.4,1014.794
149970,1680018000,3.30,3.10,53.4,39.8,1020.122
149970,1680001800,11.00,10.50,46,60.4,1019.538
149970,1680043200,3.30,3.00,55.6,32,1020.178
149970,1680008400,8.10,7.30,47.8,58.4,1020.614
149970,1679988600,6.20,5.30,45,62.6,1018.578
149970,1679961600,4.80,3.80,49.4,56.8,1017.566
149970,1680025800,3.30,3.00,56.8,32.4,1019.578
149970,1679970600,4.40,4.20,47.8,62,1017.912
149970,1679994600,6.10,5.80,45.2,61,1018.784
149970,1679975400,3.60,3.30,46.8,62.6,1018.212
149970,1680017400,3.90,3.70,52.4,40.8,1019.718
149970,1680013200,5.10,4.20,50.8,49.4,1020.614
149970,1680000600,11.60,10.90,46,61,1019.358
149970,1680045000,3.70,3.10,54.2,34.2,1020.32
149970,1680022800,3.70,3.40,55.4,37.2,1019.764
149970,1679965200,4.70,4.30,47.8,61.2,1017.918
149970,1680047400,3.90,3.50,53,35.8,1020.442
149970,1680027000,3.20,2.90,55.8,32.4,1019.538
149970,1679982600,3.40,3.30,45,63,1018.224
149970,1679988000,6.10,5.70,44.8,62.6,1018.562
149970,1680015000,3.90,3.90,52,45.4,1020.494
149970,1680014400,4.50,4.10,51.8,46.8,1020.534
149970,1679987400,6.20,5.60,45,62.4,1018.486
149970,1680043800,3.50,3.10,55,33.2,1020.314
149970,1680041400,3.30,2.80,58.2,27.8,1019.792
149970,1680057000,4.60,4.60,50,42,1021.682
149970,1680064800,6.90,5.90,46,45.8,1021.744
149970,1680079800,7.50,6.70,41,51,1021.652
149970,1680067200,5.10,4.70,45,46,1021.746
149970,1680083400,8.30,7.50,40.2,52.2,1022.568
149970,1680054000,4.50,4.30,51,40.2,1020.978
149970,1680063000,4.60,4.20,47,45.2,1021.834
149970,1680058200,4.40,3.70,50,42,1021.802
149970,1680078000,6.60,6.10,41.6,50,1021.44
149970,1680061200,4.70,4.30,48,44,1021.66
149970,1679901600,4.80,3.10,43.6,43,1018.44
149970,1679899800,4.30,2.90,44,43,1018.09
149970,1679918400,8.00,7.90,42,49,1019.768
149970,1679929200,3.80,3.50,55.8,33.6,1018.978
149970,1679926800,5.80,5.50,53.2,37.6,1019.24
149970,1679878200,3.40,2.90,57.8,28.6,1016.606
149970,1679877600,3.40,2.90,57.8,28.8,1016.59
149970,1679904000,5.40,3.40,43,44.2,1018.72
149970,1679886600,3.10,2.80,54,30.6,1017.532
149970,1679895600,3.70,3.10,46.4,39,1018.35
149970,1679941800,4.20,3.80,59.2,26,1016.894
149970,1679889000,3.30,2.80,50.8,33.8,1017.318
149970,1679878800,3.10,2.90,57.2,28.4,1016.902
149970,1679956200,2.80,2.40,52.8,42,1017.258
149970,1679891400,3.20,2.80,49,36,1018.018
149970,1679904600,5.20,3.30,43,44.6,1018.726
149970,1679931600,3.60,3.50,58.4,29.6,1018.52
149970,1679901000,4.40,3.10,44,43,1018.282
149970,1679953200,2.20,2.00,56.2,32.2,1015.836
149970,1679937600,3.50,3.10,61.6,25,1017.462
149970,1679881800,4.40,4.00,55.4,29.4,1017.094
