sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1671304800,7.90,7.10,48.2,46.2,1006.076
149970,1671286800,14.20,13.50,44,63.8,1006.246
149970,1671297600,7.40,6.80,47,50.8,1005.568
149970,1671307800,9.00,8.00,47.8,46.6,1006.746
149970,1671289800,8.40,7.80,45.4,58.4,1006.392
149970,1671296400,7.40,6.60,46.6,51.8,1005.502
149970,1671288600,10.60,9.60,45,60.4,1006.432
149970,1671319800,8.50,7.70,44,50.8,1008.648
149970,1671310800,8.50,7.50,46,48,1007.122
149970,1671295200,7.00,6.70,47,52.6,1005.678
149970,1671336600,7.00,7.20,43,54,1009.792
149970,1671331800,6.90,6.20,44,52,1009.94
149970,1671333600,7.10,6.50,43,53,1009.876
149970,1671405000,6.00,5.60,42.4,44,1015.086
149970,1671404400,5.60,4.90,43,43,1015.176
149970,1671390600,6.00,5.70,44,43,1012.622
149970,1671364200,8.20,7.30,39.4,56.4,1011.084
149970,1671399600,4.80,4.40,44,43,1014.402
149970,1671328800,7.00,6.60,44,49,1009.594
149970,1671397200,5.20,5.00,44,42,1014.066
149970,1671345600,7.80,7.80,42.2,56,1010.45
149970,1671398400,4.90,4.60,43.6,43,1014.2
149970,1671338400,7.80,7.20,43,55,1009.608
149970,1671391800,6.30,5.90,44.2,42.8,1012.902
149970,1671325200,6.80,6.10,43.6,49,1009.318
149970,1671369000,8.10,7.80,39,58,1011.694
149970,1671330000,6.60,6.20,44,50.4,1009.792
149970,1671349200,7.50,6.90,42,56,1010.528
149970,1671400200,5.00,4.30,43.6,43,1014.504
149970,1671396000,5.90,5.20,44.2,42,1013.694
149970,1671357000,8.80,8.50,41,57,1010.543
149970,1671345000,8.40,7.90,42,56,1010.3
149970,1671348000,7.50,7.10,42,56,1010.586
149970,1671381600,5.30,4.70,45.4,44,1012.056
149970,1671424800,6.70,6.10,39.2,50,1017.218
149970,1671481200,3.40,3.00,44,44.4,1022.91
149970,1671492600,4.90,4.30,41,50,1024.394
149970,1671450000,4.40,4.00,41,49.4,1020.018
149970,1671436200,5.90,5.60,37.4,54,1017.856
149970,1671413400,5.90,5.60,40,50,1016.284
149970,1671426600,6.80,6.60,38.8,51,1017.018
149970,1671472200,4.50,4.10,43.8,44,1021.506
149970,1671441000,5.50,5.20,38,56,1018.698
149970,1671442800,5.30,5.00,39,56,1018.71
149970,1671439200,6.10,5.40,38,55,1018.622
149970,1671412800,5.80,5.20,39.8,49.8,1016.232
149970,1671425400,6.00,6.40,39,50,1017.21
149970,1671483000,3.40,3.00,43.2,44.4,1023.172
149970,1671416400,6.00,5.70,39,49,1016.722
149970,1671465600,6.70,5.70,43,45,1021.636
149970,1671409200,6.10,5.70,41,46.6,1015.7
149970,1671450600,4.30,3.80,40.4,49.6,1020.252
149970,1671438600,6.50,5.90,38,55,1018.655
149970,1671429600,6.80,6.40,38,52.2,1017.286
149970,1671468600,5.90,5.40,43.8,45,1021.532
149970,1671448800,4.30,4.10,41,50.8,1019.626
149970,1671491400,4.60,4.30,41.2,49,1024.29
