sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1677919800,0.30,0.30,41,63,1001.05
149970,1677895800,2.80,2.20,46,47,1013.058
149970,1677946800,2.30,2.00,46.6,59,1002.516
149970,1677973800,2.40,2.00,45,60,1013.116
149970,1677903600,2.50,2.50,42.8,59.4,1009.956
149970,1677900000,3.90,3.30,43,57,1011.682
149970,1677960600,1.80,1.60,46,59,1007.972
149970,1677971400,2.20,1.80,45,60,1012.618
149970,1677899400,4.50,4.00,43,56.6,1011.608
149970,1677948000,2.50,2.30,46.8,58.8,1002.94
149970,1677930600,2.20,1.80,42,62,998.98
149970,1677969600,1.60,1.40,45,60,1012.038
149970,1677895200,2.50,2.20,46.6,43,1012.956
149970,1677954600,2.10,2.00,47.2,57,1005.404
149970,1677953400,2.40,2.10,47,57.2,1004.838
149970,1677916800,1.10,0.90,42,63,1003.824
149970,1677896400,3.00,2.40,45.2,49.6,1012.714
149970,1677912000,1.10,0.90,41.6,62,1004.92
149970,1677894000,2.70,2.40,48,37,1012.768
149970,1677911400,0.70,0.80,41.4,62,1005.114
149970,1677960000,2.00,1.60,45.8,58.8,1007.648
149970,1677858000,3.30,2.90,45,42,1021.374
149970,1677868800,3.00,2.80,52,30,1019.62
149970,1677827400,3.90,3.50,45,51,1015.57
149970,1677856800,3.60,3.20,43.8,43.4,1021.294
149970,1677839400,3.60,3.20,40,54,1018.606
149970,1677869400,3.60,3.00,52,29.4,1019.558
149970,1677873000,2.90,2.70,51,30,1017.908
149970,1677819000,4.00,3.70,45,49.4,1014.436
149970,1677843600,5.30,4.80,39,54.8,1019.222
149970,1677880800,3.60,3.20,47.4,35,1014.892
149970,1677815400,4.00,3.60,44.8,49.8,1014.23
149970,1677814800,4.20,3.50,45,50,1014.172
149970,1677840000,3.60,3.10,40,54,1018.672
149970,1677887400,3.70,3.20,46.8,38.2,1014.962
149970,1677877200,3.00,2.70,50,32,1016.668
149970,1677811800,4.60,4.20,45.4,49.8,1013.266
149970,1677866400,2.80,2.30,52,30.6,1019.862
149970,1677863400,2.90,2.40,49,34.6,1020.11
149970,1677847800,5.50,5.20,40.2,54,1019.592
149970,1677870600,3.10,2.80,52.2,29,1019.17
149970,1677856200,3.50,3.00,43.8,44,1021.218
149970,1677852000,5.30,4.80,42.6,50.8,1020.634
149970,1677874200,2.80,2.50,50.8,30.4,1017.478
149970,1677765600,17.20,16.20,45.8,63,1005.158
149970,1677791400,7.80,7.20,47.8,51,1008.024
149970,1677765000,10.90,10.20,45.6,63,1005.278
149970,1677774000,12.50,11.70,48.2,62,1004.86
149970,1677792600,5.20,5.10,47.6,51,1008.296
149970,1677771000,13.70,12.70,47.6,62,1004.664
149970,1677793200,5.60,5.00,47.8,51.2,1008.502
149970,1677799800,8.30,7.60,45.8,52.6,1010.862
149970,1677797400,7.60,6.20,47,51,1010.126
149970,1677763200,16.90,15.70,45.4,63,1005.224
149970,1677762600,10.20,10.20,45,63,1005.26
149970,1677760800,8.20,7.60,45,63,1005.982
149970,1677769200,14.30,13.80,47,62,1004.998
149970,1677989400,12.60,12.10,44,59.6,1017.044
149970,1677984000,8.00,7.20,43.8,61,1016.092
149970,1678017600,3.30,2.80,43.4,53.6,1020.074
149970,1678009800,2.60,2.40,43.2,51.6,1019.308
149970,1678006200,3.40,2.80,44,53,1018.868
149970,1677978000,3.20,3.00,44.8,60.4,1013.986
149970,1678015800,3.20,3.00,43,53,1020.012
149970,1678005600,3.70,3.10,43.8,53,1018.52
149970,1677983400,8.10,7.30,44,61,1016.078
149970,1678012800,2.60,2.30,44,51.6,1019.604
149970,1677996600,3.50,3.30,43.8,57,1017.606
149970,1677994800,3.80,3.50,43.8,57,1017.54
149970,1677920400,0.40,0.30,41,63,1000.542
149970,1677914400,0.50,0.40,40.8,63.4,1003.644
149970,1677944400,1.90,1.70,45.6,60,1001.822
149970,1677963000,1.60,1.50,46.2,58,1009.312
149970,1677948600,3.70,3.40,47,58.6,1003.098
149970,1677947400,2.10,2.10,46.2,58.4,1002.72
149970,1677910200,1.40,1.30,41.8,61.6,1005.69
149970,1677962400,1.50,1.40,46.2,58,1008.984
149970,1677894600,2.50,2.30,47.2,38.4,1012.856
149970,1677931200,1.60,1.50,42,62,999.212
149970,1677949800,2.40,2.40,46.4,58.2,1002.966
149970,1677928200,0.70,0.70,42,62,998.658
149970,1677964800,2.00,1.60,46,59,1010.22
149970,1677904800,3.10,3.10,43,60,1010.022
149970,1677934200,3.80,3.40,43,62,999.792
149970,1677906600,4.00,3.90,42.6,60.6,1008.584
149970,1677907800,5.90,5.40,42.8,61,1008.158
149970,1677937200,2.10,1.80,43,62.4,1000.492
149970,1677943200,2.40,2.20,45,61,1001.66
149970,1677961200,2.00,1.70,45.6,58.8,1007.828
149970,1677888600,3.90,3.10,46,39.2,1014.446
149970,1677955200,3.70,3.10,47.4,57.2,1005.55
149970,1677901800,7.70,7.00,43,58.4,1011.068
149970,1677952800,2.20,1.70,46.8,57,1004.54
149970,1677834000,4.00,3.80,42.4,51.4,1016.864
149970,1677873600,2.70,2.60,51,30,1017.668
149970,1677857400,3.40,3.10,44.2,43,1021.394
149970,1677807600,6.90,6.70,45.8,53,1012.606
149970,1677829800,3.70,3.30,44,51.2,1015.512
149970,1677831600,3.70,3.10,44,50.4,1015.87
149970,1677867000,2.90,2.40,52,30.2,1019.686
149970,1677862800,2.90,2.30,48.4,35.6,1020.218
149970,1677861600,2.80,2.80,48,37.6,1020.646
149970,1677877800,3.10,2.80,49,32.2,1016.35
149970,1677853200,4.80,4.30,41.8,49.4,1020.452
149970,1677825600,4.20,3.80,44.4,51,1015.24
149970,1677838800,3.80,3.50,40,53.4,1018.48
149970,1677825000,3.80,3.30,44,51,1015.13
149970,1677846600,5.10,5.00,39.6,55,1018.804
149970,1677824400,4.40,3.80,44,51,1014.998
149970,1677853800,4.60,3.90,42.8,49,1020.542
149970,1677808200,7.10,6.70,45.4,53,1012.58
149970,1677882600,3.40,3.10,47,35,1015.106
149970,1677820800,3.50,3.30,44.8,50,1014.57
149970,1677850800,4.80,4.50,41,51.6,1020.56
149970,1677865800,2.80,2.40,51.2,31,1019.978
149970,1677823200,3.90,3.40,44,50.2,1014.636
149970,1677805800,7.50,6.60,45.6,53,1012.006
149970,1677821400,3.50,3.00,44,50,1014.684
149970,1677789600,6.80,6.00,48,52,1007.368
149970,1677780000,15.00,14.10,50.4,54.2,1005.09
149970,1677767400,16.30,15.00,45.8,62,1004.936
149970,1677775800,8.70,8.30,49.8,60.6,1004.894
149970,1677786600,7.70,6.90,49.2,51,1006.826
149970,1677768000,18.10,17.00,46.2,62.8,1004.868
149970,1677772800,15.20,13.90,48,62,1004.806
149970,1677787800,6.00,5.30,48.4,51,1006.96
149970,1677790800,7.00,6.40,47.8,51.2,1007.768
149970,1677777000,9.60,9.00,50.4,59.4,1004.974
149970,1677761400,11.40,10.50,45,63,1005.688
149970,1677773400,13.50,12.20,48,62,1004.85
149970,1677779400,16.50,15.60,50,55.6,1005.27
149970,1678005000,3.40,3.40,44,53.4,1018.664
149970,1677979200,2.70,2.50,44.8,61,1014.522
149970,1677993600,3.90,3.60,44,58,1017.694
149970,1678002000,3.50,3.10,44,54,1018.432
149970,1677975600,2.40,2.30,45,60,1013.448
149970,1677984600,7.30,7.10,44,61,1016.394
149970,1677981000,7.20,6.20,44.2,61,1015.26
149970,1677987000,5.80,5.30,44,61,1016.598
149970,1677998400,3.20,3.00,44,57,1017.97
149970,1677976200,2.70,2.30,45,60,1013.618
149970,1677990000,6.20,5.60,44,58.2,1017.06
149970,1677923400,0.80,0.70,42,62,998.316
149970,1677912600,0.50,0.60,41.8,62,1004.606
149970,1677924000,1.00,0.80,42,62,998.216
149970,1677889800,5.00,4.50,46,38.8,1014.19
149970,1677950400,2.20,2.00,47,58.2,1003.708
149970,1677934800,3.80,3.50,42.8,62,999.844
149970,1677890400,3.20,2.90,46.8,37,1014.262
149970,1677942600,2.40,2.20,45,61,1001.404
149970,1677898800,4.30,3.60,43.2,55.6,1011.964
149970,1677946200,2.30,2.20,46.4,59,1002.226
149970,1677932400,5.60,5.20,42,62,999.476
149970,1677964200,1.60,1.60,46,59,1009.896
149970,1677973200,2.10,2.00,45,60,1012.984
149970,1677892200,2.70,2.10,48,34.4,1013.474
149970,1677936000,1.90,1.80,42.4,62.6,1000.264
149970,1677961800,1.70,1.50,46.8,58,1008.71
149970,1677905400,7.60,7.00,42.8,60,1008.646
149970,1677972600,2.10,2.00,44.8,60,1012.814
149970,1677889200,4.50,4.10,46,39,1014.222
149970,1677959400,2.00,1.70,46,58.4,1007.348
149970,1677893400,3.20,2.70,48,36,1012.946
149970,1677958200,2.20,1.80,47,57.8,1006.936
149970,1677967200,1.80,1.50,45.8,60,1010.94
