sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1689659400,50.50,57.30,83,55,1014.146
149970,1689667200,40.90,46.10,83,58,1013.268
149970,1689657000,52.10,59.60,83,54,1014.206
149970,1689654600,52.10,59.00,84,53.4,1014.086
149970,1689649200,50.80,57.70,85.4,51.8,1013.688
149970,1689680400,34.30,38.80,83.8,56,1014.728
149970,1689660600,48.40,54.50,83,56,1014.042
149970,1689672600,37.60,43.20,83,59,1013.578
149970,1689655200,52.30,58.80,83.2,54,1014.232
149970,1689665400,42.90,47.50,82.8,57.4,1013.306
149970,1689639600,49.70,57.70,90.6,47.6,1012.574
149970,1689664800,43.80,49.30,83,57,1013.65
149970,1689477600,11.30,12.50,89,54,1012.334
149970,1689549600,1.60,1.60,87,52.2,1008.426
149970,1689466200,7.70,7.90,94.2,47,1012.184
149970,1689480000,10.70,11.30,88.8,54,1012.298
149970,1689523200,3.00,3.30,85.8,62,1008.99
149970,1689541200,4.00,4.30,97,43.6,1007.324
149970,1689522000,3.00,3.20,85.8,63,1009.236
149970,1689494400,8.10,8.70,86.6,58.8,1010.164
149970,1689507000,3.60,3.70,81.2,66,1009.204
149970,1689512400,2.30,2.10,83,67.2,1008.894
149970,1689479400,10.50,11.90,89,54,1012.282
149970,1689472800,10.60,11.20,90.8,50.8,1012.762
149970,1689534600,3.30,3.40,93.8,47.6,1007.602
149970,1689466800,7.30,7.80,93.4,47.4,1012.262
149970,1689531600,3.40,3.30,93.6,48.4,1007.704
149970,1689546000,6.00,6.30,90.4,51.2,1007.936
149970,1689499200,8.80,9.60,85,64,1010.12
149970,1689513600,2.60,2.40,83.8,66.8,1008.938
149970,1689524400,2.20,2.20,86.4,61,1009.192
149970,1689535800,3.50,3.80,94,48,1007.77
149970,1689589200,3.80,3.80,77.6,65,1012.352
149970,1689618600,54.90,63.60,100,34,1013.016
149970,1689558600,4.90,5.10,83.6,59.4,1009.76
149970,1689599400,10.60,11.10,83,60.2,1013.392
149970,1689573600,3.60,4.30,79.2,64,1010.614
149970,1689580800,3.60,3.30,77.8,65,1011.41
149970,1689592200,3.60,3.90,79,65,1012.998
149970,1689569400,3.80,3.60,81,62.4,1010.918
149970,1689583800,3.40,3.50,77.8,65,1012.218
149970,1689559200,5.20,5.60,83.4,59.4,1010.116
149970,1689604200,24.80,27.00,87,52,1013.568
149970,1689586800,4.10,3.90,77,65,1012.27
149970,1689633600,52.90,62.50,97.8,39,1012.35
149970,1689624600,58.70,66.30,102,32.4,1012.512
149970,1689615600,54.00,62.40,97.8,37.4,1013.102
149970,1689595800,5.00,5.40,80.8,64,1013.29
149970,1689606000,31.90,34.10,88,49.2,1013.832
149970,1689570000,4.10,4.30,81,63,1010.852
149970,1689597000,5.30,5.50,81.2,63.6,1013.502
149970,1689583200,3.40,3.10,78,65,1011.998
149970,1689574800,5.40,5.60,79,64,1010.618
149970,1689629400,57.30,64.80,102,33.6,1012.218
149970,1689556800,3.50,3.70,84,58,1009.614
149970,1689577800,3.30,3.60,78.2,64.6,1011.16
149970,1689634200,53.00,62.20,96.8,41,1012.384
149970,1689591000,9.30,9.50,78.4,64.8,1012.906
149970,1689595200,3.60,3.80,80,64.8,1013.004
149970,1689568800,5.70,5.90,81,62,1010.862
149970,1689636000,53.40,62.30,94.4,44,1012.39
149970,1689438000,5.80,5.90,91.4,46.2,1014.93
149970,1689462000,7.90,8.20,100.2,38.8,1011.946
149970,1689448200,6.50,6.70,100.2,38,1013.21
149970,1689454200,6.70,6.90,105,32.6,1012.282
149970,1689443400,6.60,6.70,96.6,41,1014.288
149970,1689427800,6.50,6.50,84,57.2,1015.356
149970,1689433800,5.80,5.50,88,52.2,1015.262
149970,1689456000,6.70,6.70,104.8,33.4,1011.868
149970,1689437400,5.00,5.10,90.6,47,1015.058
149970,1689459600,6.60,6.80,105,33,1011.594
149970,1689427200,6.70,6.60,84,57.2,1015.414
149970,1689424800,6.20,6.60,82,60,1015.424
149970,1689461400,7.20,7.70,101.2,36.6,1011.908
149970,1689463200,7.30,7.60,98.2,41,1012.098
149970,1689447000,6.60,6.80,98.8,39.4,1013.5
149970,1689451200,7.20,7.70,102.6,35.2,1012.862
149970,1689463800,7.90,7.70,97.6,42.2,1012.154
149970,1689457200,6.90,6.80,106,32.8,1011.606
149970,1689432600,5.70,5.80,87,53,1015.494
149970,1689664200,45.10,51.10,83,57,1013.732
149970,1689673800,38.60,43.70,83,59,1013.652
149970,1689675600,37.70,42.90,83,59,1013.982
149970,1689670800,38.30,42.90,83.6,58.4,1013.336
149970,1689667800,38.80,42.80,83,58,1013.276
149970,1689638400,51.90,61.60,92,47.8,1012.492
149970,1689662400,45.80,51.80,83,56.8,1013.768
149970,1689656400,52.60,59.60,83,54,1014.176
149970,1689646800,50.40,57.10,86,51.6,1013.584
149970,1689652200,51.60,58.20,84,53,1014.006
149970,1689652800,51.50,58.40,84,53,1013.998
149970,1689669600,38.50,43.40,84,58,1013.44
149970,1689676800,38.00,42.50,83,58,1014.236
149970,1689670200,37.80,43.70,83.6,58,1013.162
149970,1689549000,1.60,1.50,87.2,51.8,1008.478
149970,1689471000,10.80,11.90,91,49.4,1012.322
149970,1689531000,3.30,3.40,93.8,49.8,1008.11
149970,1689486600,9.60,10.40,87,56,1011.496
149970,1689496200,8.00,8.80,86,61,1009.472
149970,1689484200,9.90,10.20,88,55,1011.928
149970,1689485400,9.80,10.30,87.6,55,1011.69
149970,1689473400,10.60,11.10,90.2,51.6,1012.702
149970,1689547200,3.10,3.00,89.2,52,1008.18
149970,1689474600,11.30,12.00,90,52.2,1012.53
149970,1689520800,3.10,3.20,85,63.6,1009.202
149970,1689517800,3.10,3.10,84,65.8,1009.354
149970,1689477000,12.00,13.10,89,53.4,1012.458
149970,1689520200,2.30,2.40,85,64,1009.124
149970,1689492600,8.70,9.00,87,57,1010.72
149970,1689491400,9.00,8.80,87,56.4,1010.79
149970,1689551400,2.10,1.90,86,54,1008.75
149970,1689511200,1.90,2.00,81.8,67,1008.834
149970,1689469200,8.80,9.00,92,49.2,1011.932
149970,1689516000,5.80,6.10,84,65.8,1009.076
149970,1689498600,8.60,9.50,85,63.2,1010.042
149970,1689502200,8.30,9.10,84,66.4,1010.206
149970,1689493800,8.60,9.10,87,58,1010.322
149970,1689525000,2.30,2.30,87,60.2,1009.118
149970,1689480600,10.00,10.70,88,54,1012.238
149970,1689535200,3.70,3.70,94,47.6,1007.816
149970,1689519600,2.30,2.40,85,64.8,1009.13
149970,1689543000,4.10,3.90,94.2,45,1007.27
149970,1689505800,3.00,3.50,81.2,65.8,1009.766
149970,1689550800,1.80,1.90,86.2,54,1008.692
149970,1689558000,4.10,3.70,83.6,59,1009.584
149970,1689562200,7.00,6.80,83,60,1010.062
149970,1689628200,57.60,64.10,102,33.6,1012.302
149970,1689561600,10.00,10.60,83,60,1010.038
149970,1689561000,8.70,8.70,83,60,1010.212
149970,1689623400,54.80,62.50,102,33,1012.68
149970,1689606600,30.90,34.10,88.8,48.8,1013.752
149970,1689553200,2.40,2.50,85.2,55.4,1008.804
149970,1689556200,2.70,2.60,84,58,1009.472
149970,1689576600,3.50,3.40,78.8,64,1010.944
149970,1689587400,3.50,3.30,77,65,1012.324
149970,1689582000,3.10,3.30,78,65,1011.654
149970,1689553800,3.20,3.30,85,56,1008.496
149970,1689609600,39.60,44.70,91.6,45.4,1013.556
149970,1689594600,3.30,3.40,80,65,1013.128
149970,1689597600,6.10,6.30,82,63,1013.52
149970,1689625200,60.90,68.80,102,32.6,1012.422
149970,1689609000,37.80,42.40,91,45,1013.598
149970,1689615000,51.60,60.50,97,37.6,1013.226
149970,1689637200,53.00,62.00,93,46,1012.44
149970,1689579600,3.30,3.30,78,64.8,1011.476
149970,1689563400,6.30,6.30,82.2,61,1010.158
149970,1689586200,3.40,3.10,77.2,65,1012.204
149970,1689430800,5.60,5.80,86,54,1015.362
149970,1689430200,5.90,5.90,85.4,54.6,1015.004
149970,1689434400,5.60,5.70,88,51.6,1015.23
149970,1689439200,6.00,6.00,92.4,44,1014.732
149970,1689451800,6.90,7.20,104,34.2,1012.844
149970,1689459000,6.80,6.60,105.8,31.8,1011.612
149970,1689429600,6.50,6.60,86,55,1015.444
149970,1689456600,6.60,6.30,105,32.4,1011.74
149970,1689450000,7.50,7.80,100.6,37,1013.162
149970,1689432000,5.60,5.20,86.4,53,1015.496
149970,1689439800,5.20,5.20,93.4,43.6,1014.652
149970,1689454800,6.60,6.60,104.6,33,1012.152
149970,1689435600,5.00,5.30,89,49,1015.172
149970,1689650400,50.70,58.40,85,52.6,1013.734
149970,1689648000,52.30,59.50,86,51.8,1013.544
149970,1689679800,35.70,40.10,83.6,56,1014.65
149970,1689669000,38.20,42.80,83.6,58,1013.436
149970,1689654000,51.70,58.10,84,53.4,1013.986
149970,1689677400,36.90,42.30,83,58,1014.386
149970,1689663000,46.80,52.00,82.8,57,1013.828
149970,1689645600,50.30,57.00,87,51,1013.378
149970,1689681000,33.70,36.90,84,55.2,1014.716
149970,1689666600,42.00,46.80,83,58,1013.408
149970,1689648600,50.20,56.60,86,52,1013.61
149970,1689651600,51.20,58.50,84.6,53,1013.896
149970,1689663600,43.90,49.90,83,57,1013.87
149970,1689641400,49.80,57.10,89,49.2,1012.726
149970,1689655800,52.00,59.90,83.2,54,1014.142
149970,1689501600,8.40,9.30,83.8,66,1009.922
149970,1689533400,3.70,3.90,95,46.6,1007.948
149970,1689544800,4.00,4.20,91.2,49,1007.384
149970,1689545400,4.80,4.80,91,50.2,1007.898
149970,1689542400,4.10,4.10,95.8,44,1007.488
149970,1689488400,9.50,10.00,86.8,56,1010.962
149970,1689540600,4.20,4.50,97.8,44,1007.392
149970,1689505200,2.90,2.40,81,65.4,1009.702
149970,1689538200,4.40,4.30,94.8,47.6,1007.988
149970,1689539400,4.40,4.40,96,45.8,1007.65
149970,1689544200,3.80,3.90,92.6,47.4,1007.462
149970,1689529200,3.60,3.80,90.6,55,1008.546
149970,1689532800,3.50,3.60,95,47.6,1007.976
149970,1689496800,8.90,9.90,86,61.2,1009.518
149970,1689504000,2.30,2.50,81,64.4,1010.002
149970,1689538800,4.50,4.20,94.4,46.4,1006.99
149970,1689487200,9.60,9.70,87,56,1011.41
149970,1689530400,3.20,3.40,92,51.2,1007.942
149970,1689513000,2.30,2.40,82.8,67.6,1008.698
149970,1689511800,3.00,3.00,82.4,67.4,1009.028
149970,1689465600,7.70,8.20,94.2,46.2,1011.646
149970,1689487800,9.90,10.10,87,56,1011.298
149970,1689497400,8.40,8.90,85.6,61.8,1009.684
149970,1689517200,3.20,3.50,83.2,65.4,1008.668
149970,1689537600,4.30,4.50,94,47.6,1007.998
149970,1689546600,4.30,4.60,89.8,51.2,1007.892
149970,1689510600,1.70,1.80,82,67.8,1009.124
149970,1689622200,56.50,63.30,101.8,32.8,1012.826
149970,1689624000,57.40,64.50,102,31.8,1012.554
149970,1689607800,39.00,44.40,90,46,1013.686
149970,1689566400,8.50,8.50,82,61.8,1010.674
149970,1689614400,52.40,60.70,96.2,38.2,1013.356
149970,1689567600,9.50,9.90,81.2,62,1010.84
149970,1689612600,49.20,56.50,94.6,40.6,1013.338
149970,1689598200,7.70,8.00,81.6,62.2,1013.186
149970,1689632400,56.00,63.50,100,35.4,1012.318
149970,1689619800,55.10,63.30,100,33.6,1012.988
149970,1689621600,55.60,62.90,101.4,32.6,1012.87
149970,1689562800,5.60,5.50,82.8,60,1010.1
149970,1689588600,4.50,4.80,78,65,1012.586
149970,1689588000,4.40,4.90,77.6,65,1012.502
149970,1689552000,2.20,2.30,86,55,1008.9
149970,1689554400,2.10,2.40,85,57.4,1008.976
149970,1689612000,48.40,55.90,94,41.2,1013.408
149970,1689596400,4.40,4.70,81,64,1013.374
149970,1689601200,16.60,17.10,84.6,57.4,1013.504
149970,1689572400,4.80,4.70,80,63,1010.712
149970,1689620400,54.80,62.20,100.4,33.4,1012.944
149970,1689592800,3.70,3.70,79,65,1013.046
149970,1689631200,56.30,65.00,101,34.2,1012.174
149970,1689450600,7.60,7.80,101.6,36.6,1013.04
149970,1689453000,6.50,6.60,104.4,33.8,1012.486
149970,1689428400,6.20,6.60,84.8,56.4,1015.32
149970,1689452400,7.10,7.60,103.6,34.4,1012.654
149970,1689460800,6.80,7.10,102.4,35.4,1011.758
149970,1689446400,6.70,7.00,98.2,39.6,1013.698
149970,1689435000,5.60,5.10,89,50.2,1015.262
149970,1689645000,49.60,57.30,87,51,1013.332
149970,1689640200,48.40,57.10,90,48.2,1012.58
149970,1689644400,49.80,57.40,87.4,51,1013.29
149970,1689672000,37.60,42.00,83,59,1013.46
149970,1689678000,37.00,41.20,83,57.2,1014.446
149970,1689651000,51.30,57.50,85,52.2,1013.814
149970,1689675000,37.60,42.10,83,59,1013.876
149970,1689646200,49.50,55.80,86.8,51,1013.614
149970,1689673200,37.80,41.90,83,59,1013.646
149970,1689682200,32.50,36.20,83.8,54.4,1014.474
149970,1689661200,48.40,55.00,83,56,1013.842
149970,1689640800,50.00,57.60,89.6,49,1012.652
149970,1689475800,13.40,13.60,89.8,53,1012.392
149970,1689508800,2.00,1.90,82,67,1009.452
149970,1689502800,4.30,4.80,83.4,63.8,1010.842
149970,1689525600,2.30,2.40,87,60,1009.18
149970,1689523800,2.90,3.00,86,61,1009.106
149970,1689474000,11.20,11.70,90,52,1012.694
149970,1689518400,2.90,3.20,84,65.4,1009.358
149970,1689547800,1.80,1.70,88.4,51,1007.968
149970,1689536400,3.80,4.10,93.8,47.8,1007.59
149970,1689527400,2.50,2.60,88,57.4,1009.066
149970,1689537000,3.90,3.80,94,47.6,1007.746
149970,1689489600,9.30,10.10,87,56,1011.03
149970,1689478200,11.70,12.20,89,54,1012.26
149970,1689504600,5.50,5.10,81,64.8,1009.77
149970,1689498000,8.90,9.40,85,62.8,1009.856
149970,1689484800,9.40,9.90,87.6,55,1011.856
149970,1689471600,9.60,10.20,91,50,1012.65
149970,1689534000,3.50,3.50,94.2,47,1007.778
149970,1689472200,10.00,10.90,91,50.2,1012.688
149970,1689482400,9.70,10.60,88,54,1012.18
149970,1689506400,2.90,3.30,81,66,1009.426
149970,1689495000,8.70,8.90,86.4,59.2,1010.12
149970,1689521400,2.30,2.40,85,63,1009.176
149970,1689483000,9.70,10.00,88,54.6,1012.208
149970,1689481800,9.90,10.10,88,54,1012.212
149970,1689627600,55.90,62.60,102,33.8,1012.32
149970,1689600600,14.60,15.30,83.6,58.2,1013.184
149970,1689598800,8.90,9.80,82.8,61,1013.518
149970,1689579000,3.20,3.30,78,64.4,1011.424
149970,1689628800,57.40,65.40,101.8,33.8,1012.24
149970,1689573000,3.50,3.70,79.8,63.4,1010.578
149970,1689564000,6.10,6.10,82,61,1010.2
149970,1689555600,2.60,2.40,84,58,1009.292
149970,1689618000,53.60,62.40,99.2,34.6,1013.028
149970,1689594000,4.00,3.80,79.8,65,1013.074
149970,1689555000,2.80,2.80,84.6,58,1009.11
149970,1689568200,10.10,10.40,81,62,1010.794
149970,1689575400,4.40,4.30,79,64,1010.726
149970,1689560400,10.30,10.70,83,59.4,1010.24
149970,1689585600,3.50,3.30,77.8,65,1012.296
149970,1689589800,6.90,6.70,78,65,1012.792
149970,1689565800,13.80,13.80,82,61.2,1010.692
149970,1689585000,3.30,3.20,77,65.2,1011.812
149970,1689582600,3.30,3.10,78,65,1011.832
149970,1689567000,10.90,11.50,82,62,1010.898
149970,1689441000,5.20,5.70,95,43,1014.416
149970,1689436800,5.10,4.90,90,48,1015.106
149970,1689444000,6.40,6.90,96.8,41.2,1014.194
149970,1689442200,6.30,6.40,95.6,42.6,1014.144
149970,1689444600,6.60,7.20,96.6,41.4,1014.096
149970,1689429000,6.10,6.30,85,55.8,1015.38
149970,1689441600,5.70,6.10,94.8,42.2,1014.312
149970,1689438600,4.80,4.90,91.8,44.8,1014.754
149970,1689433200,5.50,5.80,86.8,52.2,1015
149970,1689445800,6.30,6.80,97.8,40.8,1013.87
149970,1689674400,37.40,42.60,82.8,59,1013.54
149970,1689682800,32.10,35.60,85,53.6,1014.622
149970,1689660000,49.30,56.40,83,55.6,1014.14
149970,1689678600,36.80,41.30,83.2,57.4,1014.57
149970,1689642600,49.20,56.80,88,50.2,1012.962
149970,1689658200,51.80,58.60,83,54.2,1014.272
149970,1689661800,47.80,53.00,82.6,56,1013.736
149970,1689657600,52.30,59.20,83,54,1014.236
149970,1689643200,50.00,57.40,88,51,1013.136
149970,1689658800,51.70,57.90,83,55,1014.254
149970,1689666000,42.30,47.50,83,57.8,1013.476
149970,1689649800,50.60,57.10,84.8,52,1013.518
149970,1689668400,37.80,42.80,83.4,58,1013.332
149970,1689528000,2.80,2.90,88.6,57,1008.914
149970,1689516600,3.70,4.00,84,65.8,1009.122
149970,1689481200,9.70,10.50,88,54,1012.118
149970,1689503400,3.20,3.20,81.6,63.4,1010.562
149970,1689489000,9.40,10.10,87,56,1011.158
149970,1689514200,4.20,4.50,84,66.4,1008.916
149970,1689515400,2.40,2.40,84,65.8,1009.066
149970,1689543600,3.90,3.80,93.4,46.4,1007.688
149970,1689469800,8.70,8.60,91,50,1012.072
149970,1689519000,2.70,2.70,84.2,65,1009.352
149970,1689467400,7.80,8.10,93,47.6,1012.112
149970,1689478800,11.10,11.90,89,54,1012.216
149970,1689495600,8.40,9.20,86,60.2,1009.862
149970,1689541800,4.40,4.10,96.8,43.4,1007.408
149970,1689526800,2.60,2.40,87.8,58,1008.956
149970,1689492000,8.80,9.20,87,56.4,1010.752
149970,1689490200,9.00,9.80,87,56.2,1010.996
149970,1689605400,24.20,26.30,86.6,51.6,1013.398
149970,1689635400,53.90,62.80,95,42.6,1012.35
149970,1689630600,57.50,64.90,102,34.4,1012.122
149970,1689625800,58.30,65.50,101.4,32.4,1012.336
149970,1689631800,56.00,64.10,100.8,35,1012.26
149970,1689571200,4.40,4.20,80,63,1010.806
149970,1689581400,3.20,3.50,78,65,1011.478
149970,1689565200,9.00,8.50,82,61,1010.61
149970,1689571800,11.50,12.20,79.4,63,1010.278
149970,1689600000,12.10,12.40,83.8,59.4,1013.476
149970,1689557400,7.60,7.80,84,58.4,1009.74
149970,1689637800,52.00,62.20,92.4,46.8,1012.546
149970,1689577200,3.30,3.10,78.8,64,1011.044
149970,1689603600,22.90,24.90,86.6,53,1013.576
149970,1689616200,55.40,63.80,98.6,36,1013.06
149970,1689613200,53.90,61.40,95,39.2,1013.362
149970,1689590400,4.00,3.70,78,65,1012.856
149970,1689591600,3.60,3.50,78.4,65,1012.908
149970,1689621000,54.20,61.60,101,33.4,1012.838
149970,1689603000,21.10,23.10,86,54.2,1013.538
149970,1689607200,36.40,41.10,89.2,47,1013.64
149970,1689610200,40.40,46.10,92,45,1013.43
149970,1689630000,57.10,64.60,102,33.8,1012.162
149970,1689604800,23.40,25.30,87,51.6,1013.662
149970,1689578400,3.00,3.00,78,64.8,1011.224
149970,1689559800,6.80,6.80,83,59.6,1010.132
149970,1689617400,54.00,62.50,98.8,35.2,1013.152
149970,1689462600,7.20,7.50,98.6,40,1011.614
149970,1689453600,6.70,6.60,105,32.6,1012.316
149970,1689442800,6.10,6.60,96.2,41.6,1014.328
149970,1689464400,8.30,7.80,96.8,43.2,1012.172
149970,1689445200,6.60,7.00,97,40.8,1013.966
149970,1689465000,7.50,8.00,95.8,44.6,1012.272
149970,1689426000,7.00,7.60,83,59,1015.478
149970,1689458400,6.50,6.60,106.2,31.4,1011.588
149970,1689425400,6.30,6.60,82.4,59.6,1015.206
149970,1689455400,6.70,6.70,104.4,33.6,1012.006
149970,1689448800,6.70,7.20,99.6,37.2,1013.154
149970,1689679200,35.60,40.10,84,56,1014.706
149970,1689653400,51.90,58.50,84,53.2,1013.958
149970,1689676200,38.60,43.10,83,58.8,1014.164
149970,1689647400,50.10,57.20,86,51,1013.508
149970,1689671400,37.90,44.00,83,59,1013.448
149970,1689642000,48.80,55.90,88.6,50,1012.756
149970,1689681600,32.60,36.20,84,54.6,1014.79
